0.73347  0.996
0.73478  0.999
0.73609  0.999
0.73740  0.999
0.73871  1.001
0.74002  1.000
0.74133  1.001
0.74264  1.003
0.74395  1.009
0.74526  0.992
0.74657  0.999
0.74788  1.001
0.74919  1.002
0.75050  1.002
0.75181  0.998
0.75312  1.000
0.75443  1.002
0.75574  1.006
0.75705  1.007
0.75836  1.008
0.75967  0.971
0.76098  0.923
0.76229  0.990
0.76360  1.007
0.76491  0.998
0.76623  1.014
0.76754  1.00 
0.76885  1.00 
0.77016  1.010
0.77147  1.009
0.77278  1.011
0.77409  1.009
0.77540  1.007
0.77672  1.010
0.77803  1.008
0.77934  1.006
0.78065  1.011
0.78196  1.013
0.78327  0.993
0.78458  1.012
0.78590  1.005
0.78721  1.010
0.78852  1.006
0.78983  1.015
0.79114  1.007
0.79246  1.001
0.79377  1.018
0.79508  1.009
0.79639  1.013
0.79771  1.006
0.79902  1.008
0.80033  1.017
0.80164  1.016
0.80296  1.011
0.80427  1.005
0.80558  1.007
0.80690  1.006
0.80821  1.009
0.80952  1.010
0.81083  1.002
0.81215  1.002
0.81346  1.006
0.81477  1.001
0.81609  1.003
0.81740  1.002
0.81871  1.005
0.82003  1.005
0.82134  1.006
0.82265  1.012
0.82397  0.997
0.82528  1.011
0.82659  1.008
0.82791  1.014
0.82922  1.012
0.83054  1.019
0.83185  1.015
0.83317  1.014
0.83448  1.012
0.83579  1.019
0.83711  1.015
0.83842  1.020
0.83974  1.016
0.84105  1.017
0.84237  1.019
0.84368  1.012
0.84500  1.020
0.84631  1.009
0.84762  1.015
0.84894  1.012
0.85025  1.017
0.85157  1.015
0.85288  1.015
0.85420  1.024
0.85551  1.002
0.85683  1.005
0.85815  1.003
0.85946  1.012
0.86078  1.013
0.86209  1.000
0.86341  1.018
0.86472  1.021
0.86604  1.027
0.86735  1.021
0.86867  1.009
0.86999  1.014
0.87130  1.020
0.87262  1.018
0.87393  1.020
0.87525  1.023
0.87657  1.009
0.87788  1.019
0.87920  1.015
0.88052  1.022
0.88183  1.018
0.88315  1.020
0.88446  1.021
0.88578  1.022
0.88710  1.022
0.88841  1.013
0.88973  1.023
0.89105  1.025
0.89236  1.021
0.89368  1.020
0.89500  1.009
0.89632  1.023
0.89763  1.008
0.89895  1.017
0.90027  1.003
0.90159  1.016
0.90290  1.007
0.90422  1.010
0.90554  1.011
0.90686  1.009
0.90817  1.015
0.90949  1.003
0.91081  1.015
0.91213  1.015
0.91345  1.018
0.91476  1.019
0.91608  1.016
0.91740  1.021
0.91872  1.025
0.92004  1.032
0.92136  1.012
0.92267  1.026
0.92399  1.023
0.92531  1.025
0.92663  1.030
0.92795  1.033
0.92927  1.034
0.93059  1.025
0.93191  1.047
0.93322  1.022
0.93454  1.026
0.93586  1.032
0.93718  1.045
0.93850  1.022
0.93982  1.024
0.94114  1.026
0.94246  1.035
0.94378  1.045
0.94510  1.013
0.94642  1.026
0.94774  1.022
0.94906  1.012
0.95038  1.025
0.95170  0.998
0.95302  1.021
0.95434  1.006
0.95566  1.006
0.95698  1.024
0.95830  1.025
0.95962  1.006
0.96094  1.023
0.96226  1.013
0.96358  1.012
0.96490  0.995
0.96622  1.042
0.96754  1.053
0.96886  1.060
0.97019  1.046
0.97151  1.059
0.97283  1.046
0.97415  1.061
0.97547  1.047
0.97679  1.059
0.97811  1.075
0.97943  1.057
0.98076  1.104
0.98208  1.085
0.98340  1.056
0.98472  1.055
0.98604  1.036
0.98737  1.097
0.98869  1.050
0.99001  1.081
0.99133  1.056
0.99265  1.082
0.99398  1.053
0.99530  0.963
0.99662  1.049
0.99794  1.040
0.99926  1.117
1.00059  1.031
