0.70052  1.018
0.70182  1.013
0.70312  1.006
0.70442  1.005
0.70572  1.005
0.70702  1.017
0.70832  1.004
0.70962  1.007
0.71093  1.014
0.71223  1.012
0.71353  1.008
0.71483  1.011
0.71613  0.995
0.71743  1.005
0.71873  1.027
0.72003  1.012
0.72133  1.004
0.72263  1.009
0.72393  1.011
0.72523  1.001
0.72653  0.998
0.72783  1.004
0.72913  1.024
0.73044  1.006
0.73174  1.009
0.73304  1.014
0.73434  1.014
0.73564  1.018
0.73694  1.007
0.73824  1.013
0.73954  1.023
0.74084  1.011
0.74214  1.026
0.74345  1.002
0.74475  1.024
0.74605  1.019
0.74735  1.009
0.74865  1.022
0.74995  1.016
0.75125  1.029
0.75255  1.013
0.75385  1.010
0.75516  1.013
0.75646  1.014
0.75776  1.006
0.75906  0.991
0.76036  1.051
0.76166  0.989
0.76296  1.054
0.76426  1.009
0.76557  1.017
0.76687  1.012
0.76817  1.008
0.76947  1.008
0.77077  1.015
0.77207  1.019
0.77338  1.013
0.77468  1.022
0.77598  1.013
0.77728  1.017
0.77858  1.017
0.77989  1.019
0.78119  1.023
0.78249  1.008
0.78379  1.021
0.78509  1.012
0.78640  1.018
0.78770  1.014
0.78900  1.024
0.79030  1.023
0.79161  1.019
0.79291  1.025
0.79421  1.020
0.79551  1.022
0.79682  1.019
0.79812  1.013
0.79942  1.009
0.80073  1.031
0.80203  1.021
0.80333  1.031
0.80463  1.021
0.80594  1.015
0.80724  1.025
0.80854  1.031
0.80985  1.025
0.81115  1.014
0.81245  1.017
0.81376  1.010
0.81506  1.015
0.81636  1.014
0.81767  1.021
0.81897  1.016
0.82027  1.010
0.82158  1.006
0.82288  1.022
0.82419  1.008
0.82549  1.022
0.82679  1.012
0.82810  1.017
0.82940  1.026
0.83071  1.026
0.83201  1.017
0.83332  1.032
0.83462  1.026
0.83593  1.030
0.83723  1.021
0.83854  1.019
0.83984  1.023
0.84115  1.027
0.84245  1.030
0.84376  1.025
0.84506  1.025
0.84637  1.030
0.84767  1.030
0.84898  1.041
0.85028  1.032
0.85159  1.023
0.85289  1.023
0.85420  1.084
0.85551  1.014
0.85681  1.022
0.85812  1.028
0.85942  1.020
0.86073  1.037
0.86204  1.017
0.86334  1.010
0.86465  1.035
0.86596  1.071
0.86726  1.010
0.86857  1.031
0.86988  1.037
0.87118  1.021
0.87249  1.002
0.87380  1.038
0.87511  1.027
0.87641  1.032
0.87772  1.030
0.87903  1.035
0.88034  1.042
0.88164  1.021
0.88295  1.021
0.88426  1.033
0.88557  1.042
0.88688  1.026
0.88819  1.031
0.88949  1.039
0.89080  1.030
0.89211  1.018
0.89342  1.019
0.89473  1.009
0.89604  1.036
0.89735  1.009
0.89866  1.025
0.89997  1.017
0.90128  1.012
0.90258  1.018
0.90389  1.002
0.90520  1.002
0.90651  1.014
0.90782  1.022
0.90913  1.023
0.91044  1.004
0.91175  1.007
0.91307  1.031
0.91438  1.007
0.91569  1.009
0.91700  1.024
0.91831  1.034
0.91962  1.019
0.92093  1.019
0.92224  1.026
0.92355  1.031
0.92487  1.032
0.92618  1.023
0.92749  1.015
0.92880  1.020
0.93011  1.049
0.93142  1.049
0.93274  1.047
0.93405  1.060
0.93536  1.012
0.93668  1.015
0.93799  1.011
0.93930  0.997
0.94061  1.036
0.94193  1.035
0.94324  1.017
0.94456  1.009
0.94587  0.989
0.94718  1.030
0.94850  1.007
0.94981  1.028
0.95112  1.012
0.95244  1.008
0.95375  0.986
0.95507  1.020
0.95638  1.042
0.95770  1.018
0.95901  0.984
0.96033  1.054
0.96164  1.024
0.96296  1.042
0.96428  1.034
0.96559  1.023
0.96691  1.014
0.96822  1.007
0.96954  1.025
0.97086  1.004
0.97217  1.004
0.97349  1.002
0.97481  0.974
0.97613  1.014
0.97744  1.038
0.97876  0.978
0.98008  1.005
0.98140  0.982
0.98271  1.039
0.98403  1.00 
0.98535  1.042
0.98667  1.012
0.98799  0.992
0.98930  1.004
0.99062  0.993
0.99194  1.054
0.99326  0.996
0.99458  0.990
0.99590  0.983
0.99722  0.899
0.99854  0.634
