0.71478  0.960
0.71608  0.952
0.71738  0.952
0.71868  0.966
0.71998  0.966
0.72128  0.952
0.72258  0.956
0.72388  0.952
0.72518  0.956
0.72648  0.961
0.72778  0.952
0.72908  0.954
0.73039  0.961
0.73169  0.957
0.73299  0.956
0.73429  0.961
0.73559  0.963
0.73689  0.967
0.73819  0.955
0.73950  0.965
0.74080  0.958
0.74210  0.954
0.74340  0.960
0.74470  0.964
0.74600  0.951
0.74730  0.956
0.74861  0.951
0.74991  0.951
0.75121  0.953
0.75251  0.961
0.75381  0.963
0.75512  0.960
0.75642  0.954
0.75772  0.953
0.75902  0.962
0.76032  0.994
0.76163  1.077
0.76293  0.927
0.76423  0.962
0.76553  0.968
0.76684  0.977
0.76814  0.967
0.76944  0.988
0.77074  0.962
0.77205  0.987
0.77335  0.982
0.77465  0.980
0.77595  0.966
0.77726  0.966
0.77856  0.968
0.77986  0.969
0.78116  0.976
0.78247  0.977
0.78377  0.967
0.78507  0.988
0.78638  0.987
0.78768  0.965
0.78898  0.987
0.79029  0.986
0.79159  0.996
0.79289  0.984
0.79420  0.996
0.79550  1.00 
0.79680  0.994
0.79811  1.003
0.79941  0.990
0.80071  0.988
0.80202  0.992
0.80332  0.979
0.80463  0.990
0.80593  0.991
0.80723  0.977
0.80854  0.978
0.80984  0.992
0.81114  0.998
0.81245  0.992
0.81375  0.979
0.81506  0.996
0.81636  0.975
0.81766  0.975
0.81897  0.983
0.82027  0.999
0.82158  0.979
0.82288  0.994
0.82419  1.012
0.82549  1.000
0.82679  1.017
0.82810  1.000
0.82940  1.015
0.83071  1.018
0.83201  1.019
0.83332  1.026
0.83462  1.011
0.83593  0.997
0.83723  1.020
0.83854  0.989
0.83984  0.969
0.84115  0.971
0.84245  1.012
0.84376  1.014
0.84506  1.031
0.84637  1.024
0.84767  1.013
0.84898  0.995
0.85028  1.009
0.85159  0.978
0.85289  1.000
0.85420  1.038
0.85550  1.021
0.85681  1.009
0.85812  1.00 
0.85942  1.009
0.86073  1.006
0.86203  1.025
0.86334  1.023
0.86464  1.014
0.86595  1.023
0.86726  1.018
0.86856  1.022
0.86987  1.008
0.87117  1.016
0.87248  0.998
0.87379  1.006
0.87509  1.004
0.87640  1.020
0.87770  1.013
0.87901  1.015
0.88032  1.012
0.88162  1.011
0.88293  0.994
0.88424  1.006
0.88554  1.003
0.88685  1.010
0.88816  1.016
0.88946  0.999
0.89077  0.993
0.89208  0.989
0.89338  0.994
0.89469  0.978
0.89600  0.990
0.89730  0.997
0.89861  0.993
0.89992  1.014
0.90122  0.969
0.90253  0.978
0.90384  0.969
0.90514  0.991
0.90645  0.968
0.90776  0.959
0.90907  0.970
0.91038  0.960
0.91168  0.980
0.91299  0.970
0.91430  0.966
0.91560  0.969
0.91691  0.969
0.91822  0.979
0.91953  0.970
0.92083  0.969
0.92214  0.959
0.92345  0.949
0.92476  0.999
0.92607  0.997
0.92737  0.988
0.92868  0.959
0.92999  0.985
0.93130  0.960
0.93261  0.982
0.93391  1.034
0.93522  0.951
0.93653  0.991
0.93784  0.999
0.93915  1.018
0.94046  1.012
0.94176  0.966
0.94307  1.002
0.94438  1.028
0.94569  0.997
0.94700  1.012
0.94831  1.008
0.94961  1.039
0.95092  1.048
0.95223  1.052
0.95354  1.095
0.95485  1.040
0.95616  1.018
0.95747  1.057
0.95878  0.999
0.96009  1.032
0.96139  1.005
0.96270  1.049
0.96401  1.057
0.96532  1.065
0.96663  1.078
0.96794  1.074
0.96925  1.051
0.97056  1.065
0.97187  1.054
0.97318  1.093
0.97449  1.022
0.97580  1.079
0.97711  1.033
0.97842  1.043
0.97973  0.951
0.98104  0.969
0.98235  0.980
0.98365  1.037
0.98496  1.057
0.98628  1.103
0.98759  1.031
