0.80332  0.986
0.80462  0.985
0.80593  0.986
0.80723  0.985
0.80853  0.968
0.80984  0.993
0.81114  0.971
0.81244  0.980
0.81375  0.966
0.81505  0.983
0.81636  0.993
0.81766  0.970
0.81897  0.979
0.82027  0.990
0.82158  1.012
0.82288  1.010
0.82418  0.982
0.82549  0.992
0.82679  1.010
0.82810  0.987
0.82940  1.021
0.83071  1.013
0.83201  1.013
0.83332  1.019
0.83462  1.025
0.83593  1.003
0.83723  0.977
0.83854  1.009
0.83984  0.984
0.84115  0.977
0.84245  1.005
0.84376  1.014
0.84506  1.017
0.84637  0.999
0.84767  1.001
0.84898  1.004
0.85028  1.016
0.85159  1.014
0.85289  1.009
0.85420  1.011
0.85551  1.028
0.85681  0.981
0.85812  0.990
0.85942  1.005
0.86073  1.006
0.86203  1.005
0.86334  1.002
0.86465  1.019
0.86595  1.036
0.86726  0.985
0.86856  1.013
0.86987  0.983
0.87118  1.008
0.87248  0.991
0.87379  0.984
0.87509  0.976
0.87640  0.978
0.87771  0.982
0.87901  1.028
0.88032  1.006
0.88163  0.969
0.88293  0.987
0.88424  0.991
0.88555  1.006
0.88685  0.964
0.88816  1.002
0.88947  1.022
0.89077  1.016
0.89208  0.996
0.89339  0.948
0.89469  1.023
0.89600  0.975
0.89731  1.012
0.89862  1.031
0.89992  1.053
0.90123  0.995
0.90254  0.960
0.90384  0.986
0.90515  0.944
0.90646  0.958
0.90777  0.955
0.90907  0.940
0.91038  0.960
0.91169  0.987
0.91300  1.035
0.91430  0.979
0.91561  0.970
0.91692  1.015
0.91823  0.984
0.91953  1.023
0.92084  1.035
0.92215  1.003
0.92346  1.035
0.92476  0.960
0.92607  0.994
0.92738  1.010
0.92869  0.956
0.93000  1.053
0.93131  1.013
0.93261  1.159
0.93392  1.305
0.93523  1.325
0.93654  1.430
0.93785  1.116
0.93915  1.272
0.94046  1.063
0.94177  1.252
0.94308  1.264
0.94439  1.144
0.94570  1.534
0.94701  1.309
0.94832  1.346
0.94962  1.245
0.95093  1.292
0.95224  1.179
0.95355  1.162
0.95486  1.144
0.95617  1.089
0.95748  1.286
0.95879  1.086
0.96010  1.080
0.96140  1.058
0.96271  1.106
0.96402  1.115
0.96533  1.095
0.96664  1.093
0.96795  1.124
0.96926  1.048
0.97057  1.074
0.97188  1.064
0.97319  1.039
0.97450  1.100
0.97581  1.107
0.97712  0.990
0.97843  1.120
0.97974  1.031
0.98105  1.059
0.98236  1.187
0.98367  1.100
0.98498  1.00 
0.98629  1.045
0.98760  1.022
0.98891  1.324
