0.84106  0.996
0.84237  0.989
0.84369  0.989
0.84500  0.997
0.84632  0.982
0.84763  0.985
0.84894  0.996
0.85026  0.996
0.85157  0.981
0.85289  0.989
0.85420  0.983
0.85552  0.971
0.85683  0.972
0.85814  0.978
0.85946  0.972
0.86077  0.975
0.86209  0.979
0.86340  0.991
0.86472  1.000
0.86603  0.996
0.86735  0.986
0.86866  0.976
0.86997  0.996
0.87129  0.990
0.87260  0.989
0.87392  0.977
0.87523  0.990
0.87655  0.993
0.87786  0.995
0.87918  0.991
0.88049  1.00 
0.88181  0.999
0.88312  0.988
0.88444  0.976
0.88575  0.984
0.88707  0.989
0.88838  0.990
0.88970  0.981
0.89102  0.982
0.89233  0.997
0.89365  0.996
0.89496  1.012
0.89628  1.008
0.89759  1.026
0.89891  1.006
0.90022  1.018
0.90154  1.003
0.90286  0.998
0.90417  0.975
0.90549  1.010
0.90680  0.984
0.90812  0.997
0.90944  1.007
0.91075  1.003
0.91207  1.011
0.91338  0.989
0.91470  1.014
0.91602  1.022
0.91733  1.002
0.91865  0.983
0.91997  0.979
0.92128  1.007
0.92260  1.009
0.92392  1.016
0.92523  1.030
0.92655  1.026
0.92786  1.051
0.92918  1.067
0.93050  1.079
0.93181  1.120
0.93313  1.129
0.93445  1.049
0.93576  1.168
0.93708  1.233
0.93840  1.147
0.93972  1.123
0.94103  1.222
0.94235  1.133
0.94367  1.100
0.94498  1.033
0.94630  1.067
0.94762  1.005
0.94894  1.122
0.95025  1.024
0.95157  1.091
0.95289  1.192
0.95421  1.021
0.95552  1.173
0.95684  1.087
0.95816  1.075
0.95948  1.108
0.96079  1.006
0.96211  1.108
0.96343  1.085
0.96475  1.050
0.96606  1.088
0.96738  1.005
0.96870  1.052
0.97002  1.044
0.97134  1.095
0.97266  1.153
0.97397  1.104
0.97529  1.105
0.97661  1.133
0.97793  1.026
0.97925  1.166
0.98056  1.075
0.98188  1.118
0.98320  1.071
0.98452  1.077
0.98584  1.046
0.98716  1.044
0.98847  1.031
0.98979  0.921
0.99111  1.168
