0.84500  1.038
0.84632  1.044
0.84763  1.035
0.84894  1.055
0.85026  1.051
0.85157  1.041
0.85289  1.061
0.85420  1.038
0.85552  1.028
0.85683  1.031
0.85814  1.031
0.85946  1.036
0.86077  1.036
0.86209  1.054
0.86340  1.037
0.86472  1.048
0.86603  1.054
0.86735  1.024
0.86866  1.034
0.86997  1.045
0.87129  1.030
0.87260  1.027
0.87392  1.037
0.87523  1.044
0.87655  1.039
0.87786  1.034
0.87918  1.037
0.88049  1.041
0.88181  1.029
0.88312  1.037
0.88444  1.020
0.88575  1.036
0.88707  1.030
0.88838  1.018
0.88970  1.038
0.89102  1.025
0.89233  1.038
0.89365  1.044
0.89496  1.047
0.89628  1.062
0.89759  1.057
0.89891  1.071
0.90022  1.053
0.90154  1.024
0.90286  1.026
0.90417  1.043
0.90549  1.077
0.90680  1.062
0.90812  1.046
0.90944  1.040
0.91075  1.052
0.91207  1.069
0.91338  1.075
0.91470  1.054
0.91602  1.095
0.91733  1.082
0.91865  1.092
0.91997  1.110
0.92128  1.086
0.92260  1.111
0.92392  1.104
0.92523  1.109
0.92655  1.115
0.92786  1.145
0.92918  1.130
0.93050  1.133
0.93181  1.238
0.93313  1.164
0.93445  1.088
0.93576  1.118
0.93708  1.140
0.93840  1.105
0.93972  1.171
0.94103  1.139
0.94235  1.151
0.94367  1.236
0.94498  1.149
0.94630  1.103
0.94762  1.112
0.94894  1.227
0.95025  1.213
0.95157  1.131
0.95289  1.165
0.95421  1.131
0.95552  1.179
0.95684  1.110
0.95816  1.135
0.95948  1.142
0.96079  1.179
0.96211  1.168
0.96343  1.183
0.96475  1.154
0.96606  1.120
0.96738  1.174
0.96870  1.142
0.97002  1.150
0.97134  1.133
0.97266  1.174
0.97397  1.136
0.97529  1.128
0.97661  1.193
0.97793  1.151
0.97925  1.138
0.98056  1.144
0.98188  1.148
0.98320  1.131
0.98452  1.178
0.98584  1.149
0.98716  1.114
0.98847  1.128
0.98979  1.162
0.99111  1.405
