0.99149  1.051
0.99216  0.976
0.99283  0.989
0.99350  0.993
0.99416  1.051
0.99483  1.036
0.99550  0.982
0.99617  1.056
0.99684  1.078
0.99751  1.018
0.99818  1.038
0.99885  1.004
0.99952  1.076
1.00018  0.997
1.00085  1.013
1.00152  1.028
1.00219  1.048
1.00286  0.971
1.00353  1.057
1.00420  1.038
1.00487  0.956
1.00554  1.049
1.00621  0.979
1.00687  0.976
1.00754  1.048
1.00821  0.971
1.00888  1.033
1.00955  1.037
1.01022  1.070
1.01089  1.008
1.01156  1.207
1.01223  1.038
1.01290  0.986
1.01357  0.983
1.01424  1.026
1.01490  0.980
1.01557  0.977
1.01624  0.966
1.01691  1.018
1.01758  1.038
1.01825  1.098
1.01892  0.920
1.01959  1.109
1.02026  1.095
1.02093  1.041
1.02160  1.073
1.02227  1.106
1.02294  1.128
1.02361  1.120
1.02428  1.060
1.02495  0.996
1.02561  1.118
1.02628  1.057
1.02695  1.176
1.02762  1.105
1.02829  1.225
1.02896  1.215
1.02963  1.063
1.03030  0.959
1.03097  1.050
1.03164  0.856
1.03231  1.160
1.03298  1.265
1.03365  1.287
1.03432  0.902
