 1.1900	 1.0020	 0.0598
 1.1950	 1.0079	 0.0532
 1.2000	 1.0269	 0.0567
 1.2050	 1.0913	 0.0562
 1.2100	 1.0882	 0.0633
 1.2150	 0.9694	 0.0541
 1.2200	 0.9770	 0.0553
 1.2250	 0.9445	 0.0552
 1.2300	 0.9185	 0.0496
 1.2350	 0.9940	 0.0499
 1.2400	 1.0271	 0.0566
 1.2450	 0.9558	 0.0529
 1.2500	 0.9679	 0.0558
 1.2550	 0.9733	 0.0575
 1.2600	 0.9547	 0.0539
 1.2650	 0.9481	 0.0520
 1.2700	 0.9634	 0.0555
 1.2750	 0.9805	 0.0584
 1.2800	 0.9864	 0.0523
 1.2850	 1.0019	 0.0541
 1.2900	 1.0180	 0.0575
 1.2950	 1.0499	 0.0567
 1.3000	 1.0032	 0.0563
 1.3050	 0.9963	 0.0580
 1.3100	 1.0309	 0.0579
 1.3150	 1.0231	 0.0579
 1.3200	 1.0694	 0.0608
 1.3250	 1.1093	 0.0631
 1.3300	 1.0540	 0.0664
 1.3350	 0.9786	 0.0564
 1.3400	 0.9865	 0.0621
 1.3450	 1.0736	 0.0723
 1.3500	 1.0855	 0.0854
 1.3550	 1.0317	 0.0989
 1.3600	 1.0408	 0.1195
 1.3650	 0.9793	 0.1306
 1.3700	 1.0413	 0.1223
 1.3950	 1.1540	 0.0905
 1.4050	 1.1278	 0.0979
 1.4100	 0.9974	 0.0924
 1.4150	 1.0131	 0.0717
 1.4200	 1.0503	 0.0827
 1.4250	 1.1432	 0.0760
 1.4350	 1.1206	 0.0816
 1.4400	 1.0039	 0.0709
 1.4450	 1.0380	 0.0704
 1.4500	 1.1080	 0.0696
 1.4550	 1.0638	 0.0699
 1.4600	 1.0327	 0.0609
 1.4650	 1.0253	 0.0650
 1.4750	 0.9904	 0.0656
 1.4800	 1.0605	 0.0681
 1.4850	 0.9545	 0.0647
 1.4900	 0.9661	 0.0672
 1.4950	 1.0378	 0.0634
 1.5000	 1.0658	 0.0648
 1.5050	 1.1682	 0.0660
 1.5100	 1.1822	 0.0735
 1.5150	 1.0519	 0.0645
 1.5200	 1.0180	 0.0653
 1.5250	 1.0306	 0.0665
 1.5350	 1.0704	 0.0601
 1.5400	 1.0780	 0.0684
 1.5450	 1.1124	 0.0635
 1.5500	 1.1993	 0.0747
 1.5550	 1.1155	 0.0642
 1.5600	 1.1951	 0.0697
 1.5750	 1.1799	 0.0755
 1.5800	 1.0761	 0.0679
 1.5850	 1.1189	 0.0662
 1.5900	 1.1677	 0.0661
 1.5950	 1.0503	 0.0645
 1.6000	 0.9939	 0.0653
 1.6100	 1.0578	 0.0591
 1.6150	 1.1831	 0.0758
 1.6200	 1.2015	 0.0694
 1.6250	 1.2205	 0.0751
 1.6300	 1.0356	 0.0680
 1.6350	 1.1652	 0.0615
 1.6450	 1.2226	 0.0773
 1.6500	 1.1598	 0.0797
 1.6600	 0.9912	 0.0663
 1.6650	 1.0952	 0.0678
 1.6700	 1.0731	 0.0696
 1.6800	 1.0445	 0.0636
 1.6850	 1.2519	 0.0828
 1.6900	 1.0112	 0.0743
 1.6950	 1.2390	 0.0703
 1.7000	 1.1609	 0.0833
 1.7050	 0.9702	 0.0675
 1.7100	 1.0552	 0.0702
 1.7250	 1.0579	 0.0721
 1.7400	 1.0353	 0.0783
 1.7450	 1.1190	 0.0753
 1.7500	 1.0501	 0.0810
 1.7550	 0.9744	 0.0843
 1.7600	 0.9477	 0.0763
 1.7650	 1.0315	 0.0696
 1.7750	 1.1968	 0.0887
 1.7800	 1.0355	 0.0797
 1.7850	 0.9671	 0.0821
 1.7900	 0.9758	 0.0763
 1.7950	 1.0656	 0.0855
 1.8000	 0.9580	 0.0922
 1.8150	 0.9440	 0.1069
 1.8200	 1.1377	 0.1267
 1.8250	 0.9923	 0.1409
 1.8300	 0.9728	 0.1602
 1.8350	 1.1530	 0.1770
 1.8400	 1.0133	 0.2464
 1.8500	 0.9338	 0.2409
 1.8550	 1.1824	 0.2215
 1.8600	 0.9455	 0.2813
 1.8900	 0.9089	 0.1731
 1.9000	 0.8648	 0.1906
 1.9050	 0.9087	 0.2143
 1.9100	 0.8623	 0.2145
 1.9150	 0.9241	 0.2019
 1.9250	 0.8966	 0.1439
 1.9300	 1.1538	 0.1842
 1.9350	 1.0873	 0.1569
 1.9400	 1.1099	 0.1518
 1.9450	 0.9460	 0.1371
 1.9500	 0.9347	 0.1393
 1.9550	 1.1491	 0.1392
 1.9600	 1.1031	 0.1674
 1.9650	 0.9213	 0.1265
 1.9700	 0.8571	 0.1310
 1.9750	 0.8905	 0.1056
 1.9800	 0.9288	 0.1025
 1.9850	 0.8896	 0.0921
 1.9900	 0.9989	 0.1030
 1.9950	 0.8917	 0.1115
 2.0000	 0.9660	 0.1111
 2.0050	 1.1069	 0.1682
 2.0100	 0.9051	 0.1861
 2.0250	 0.9254	 0.1175
 2.0300	 1.0057	 0.1217
 2.0350	 0.8204	 0.1011
 2.0400	 0.8195	 0.0957
 2.0450	 0.8622	 0.1028
 2.0500	 0.8190	 0.1050
 2.0550	 0.8139	 0.1220
 2.0600	 0.8396	 0.1087
 2.0650	 0.9539	 0.1240
 2.0700	 0.9066	 0.1170
 2.0750	 0.8164	 0.1137
 2.0850	 0.8799	 0.1017
 2.0900	 0.9802	 0.1102
 2.0950	 1.1004	 0.1244
 2.1100	 1.1643	 0.1245
 2.1150	 0.8864	 0.1139
 2.1200	 0.8210	 0.0995
 2.1250	 1.0161	 0.1084
 2.1300	 1.1545	 0.1160
 2.1350	 1.0410	 0.1363
 2.1400	 1.0291	 0.1079
 2.1450	 1.0642	 0.1336
 2.1500	 0.8796	 0.1105
 2.1550	 1.0622	 0.1259
 2.1600	 1.2026	 0.1348
 2.1650	 1.1052	 0.1440
 2.1700	 1.0443	 0.1338
 2.1750	 1.1223	 0.1336
 2.1800	 1.0689	 0.1342
 2.1850	 0.9329	 0.1341
 2.1900	 0.9562	 0.1193
 2.1950	 1.1736	 0.1436
 2.2050	 1.1708	 0.1558
 2.2100	 1.0030	 0.1391
 2.2150	 1.1018	 0.1332
 2.2200	 1.2556	 0.1404
 2.2250	 1.2542	 0.1619
 2.2300	 0.9219	 0.1591
 2.2350	 1.1787	 0.1358
 2.2450	 0.9685	 0.1490
 2.2500	 1.0844	 0.1508
 2.2550	 1.1607	 0.1776
 2.2600	 1.0068	 0.1694
 2.2650	 1.1131	 0.1717
 2.2700	 1.1290	 0.1720
 2.2800	 0.9883	 0.1602
 2.2850	 1.1580	 0.1802
 2.2900	 1.1176	 0.1659
 2.2950	 1.1371	 0.1856
 2.3050	 1.1810	 0.2043
 2.3200	 1.1542	 0.1844
 2.3300	 1.2527	 0.1874
 2.3350	 1.0731	 0.2030
 2.3450	 1.1579	 0.1942
 2.3600	 1.1749	 0.1744
 2.3800	 1.2601	 0.1977
 2.3900	 1.2623	 0.2130
 2.3950	 1.1769	 0.2321
 2.4000	 1.1512	 0.1987
 2.4500	 1.1529	 0.1000
