 1.3750	 1.1249	 0.1678
 1.3800	 1.1638	 0.1500
 1.3850	 1.2000	 0.1552
 1.3900	 1.3555	 0.1789
 1.3950	 1.3908	 0.1722
 1.4000	 1.3912	 0.1548
 1.4050	 1.4010	 0.1329
 1.4100	 1.3141	 0.1381
 1.4150	 1.3416	 0.1216
 1.4200	 1.2793	 0.1122
 1.4250	 1.2281	 0.1118
 1.4300	 1.2853	 0.1087
 1.4350	 1.2810	 0.1065
 1.4400	 1.3910	 0.1100
 1.4450	 1.3985	 0.1101
 1.4500	 1.3422	 0.1073
 1.4550	 1.4560	 0.0899
 1.4600	 1.1643	 0.0577
 1.4650	 1.5440	 0.1123
 1.4700	 1.6539	 0.1287
 1.4950	 1.5161	 0.1043
 1.5250	 1.3618	 0.1287
 1.5300	 1.2432	 0.0992
 1.5350	 1.3036	 0.0742
 1.5400	 1.4327	 0.0842
 1.5600	 1.2630	 0.1055
 1.5650	 1.4114	 0.0887
 1.5750	 1.4849	 0.1045
 1.5900	 1.5557	 0.1054
 1.6100	 1.4285	 0.1210
 1.6400	 1.6537	 0.1176
 1.6500	 1.4690	 0.0924
 1.6550	 1.4814	 0.1045
 1.6750	 1.5963	 0.1205
 1.6800	 1.3451	 0.1168
 1.6850	 1.3636	 0.1004
 1.6900	 1.6280	 0.0989
 1.6950	 1.3466	 0.1136
 1.7050	 1.5511	 0.0867
 1.7100	 1.4233	 0.1017
 1.7150	 1.5204	 0.1208
 1.7200	 1.5664	 0.1185
 1.7300	 1.4546	 0.1339
 1.7350	 1.2920	 0.1233
 1.7400	 1.4004	 0.1127
 1.7450	 1.4883	 0.1114
 1.7500	 1.4628	 0.1232
 1.7550	 1.4589	 0.1286
 1.7700	 1.4066	 0.1334
 1.7750	 1.2568	 0.1266
 1.7800	 1.4962	 0.1085
 1.7850	 1.5521	 0.1286
 1.7900	 1.4536	 0.1366
 1.7950	 1.3056	 0.1415
 1.8000	 1.3711	 0.1401
 1.8050	 1.6074	 0.1545
 1.8150	 1.5049	 0.2248
 1.8200	 1.3354	 0.2199
 1.8400	 1.3940	 0.3382
 1.8450	 1.5789	 0.3995
 1.8500	 1.2795	 0.4535
 1.8550	 1.4820	 0.3429
 1.8600	 1.6617	 0.3259
 1.8650	 1.4062	 0.4154
 1.8850	 1.6666	 0.3507
 1.8900	 1.3381	 0.2893
 1.9000	 1.2334	 0.3124
 1.9050	 1.3452	 0.3386
 1.9200	 1.2447	 0.2453
 1.9300	 1.4174	 0.2227
 1.9400	 1.4936	 0.2617
 1.9450	 1.4143	 0.2275
 1.9500	 1.3673	 0.2154
 1.9550	 1.4215	 0.2493
 1.9750	 1.4727	 0.2253
 1.9800	 1.4091	 0.1547
 2.0100	 1.5057	 0.2636
 2.0150	 1.6267	 0.3235
 2.0300	 1.2961	 0.1991
 2.0350	 1.1971	 0.1597
 2.0400	 1.3556	 0.1271
 2.0450	 1.1859	 0.1659
 2.0500	 1.2510	 0.1672
 2.0550	 1.3750	 0.1789
 2.0600	 1.4742	 0.1928
 2.0650	 1.5675	 0.2129
 2.0700	 1.6301	 0.1843
 2.0750	 1.3806	 0.2101
 2.0800	 1.3521	 0.1777
 2.0850	 1.4512	 0.1724
 2.0900	 1.4667	 0.1641
 2.0950	 1.3408	 0.1792
 2.1000	 1.1983	 0.1690
 2.1050	 1.2368	 0.1630
 2.1100	 1.3004	 0.1628
 2.1150	 1.2452	 0.1708
 2.1200	 1.4126	 0.1638
 2.1250	 1.5466	 0.1688
 2.1300	 1.4296	 0.1855
 2.1350	 1.2590	 0.1832
 2.1400	 1.4109	 0.1817
 2.1450	 1.3564	 0.1651
 2.1500	 1.2457	 0.1993
 2.1550	 1.4194	 0.1593
 2.1600	 1.1946	 0.1969
 2.1650	 1.2308	 0.1855
 2.1700	 1.3205	 0.1919
 2.1750	 1.2435	 0.1954
 2.1800	 1.1966	 0.1931
 2.1850	 1.5313	 0.1839
 2.1900	 1.4982	 0.2119
 2.1950	 1.5645	 0.2279
 2.2050	 1.4298	 0.2433
 2.2200	 1.4527	 0.1802
 2.2250	 1.5344	 0.2256
 2.2300	 1.3820	 0.2350
 2.2350	 1.4838	 0.2372
 2.2450	 1.4273	 0.2495
 2.2600	 1.3942	 0.2132
 2.2750	 1.2938	 0.2038
 2.2800	 1.3325	 0.2147
 2.3050	 1.2490	 0.2119
 2.3100	 1.2732	 0.2419
 2.3150	 1.3433	 0.2221
 2.3200	 1.2778	 0.2682
 2.3250	 1.3922	 0.2525
 2.3400	 1.1843	 0.2361
 2.3450	 1.2285	 0.2420
 2.3500	 1.2963	 0.2599
 2.3550	 1.2908	 0.2513
 2.3600	 1.2210	 0.2556
 2.3650	 1.2846	 0.2631
 2.3700	 1.3050	 0.2644
 2.3750	 1.3542	 0.2610
 2.4000	 1.2132	 0.2303
 2.4050	 1.3586	 0.2676
 2.4100	 1.4408	 0.2787
 2.4150	 1.3155	 0.3241
 2.4200	 1.3242	 0.2970
 2.4400	 1.2629	 0.2644
 2.4500	 1.3418	 0.1000
