 1.8050	 1.1685	 0.0188
 1.8100	 1.2245	 0.0203
 1.8150	 1.2004	 0.0189
 1.8200	 1.2154	 0.0246
 1.8250	 1.2611	 0.0228
 1.8300	 1.2137	 0.0249
 1.8350	 1.1750	 0.0242
 1.8400	 1.2623	 0.0270
 1.8450	 1.2603	 0.0272
 1.8500	 1.2322	 0.0265
 1.8550	 1.1954	 0.0273
 1.8600	 1.1969	 0.0263
 1.8650	 1.2757	 0.0268
 1.8700	 1.1454	 0.0257
 1.8800	 1.1703	 0.0277
 1.8850	 1.1801	 0.0261
 1.8900	 1.1411	 0.0247
 1.8950	 1.1849	 0.0238
 1.9000	 1.1941	 0.0251
 1.9050	 1.1326	 0.0278
 1.9100	 1.1900	 0.0270
 1.9150	 1.2212	 0.0290
 1.9200	 1.1721	 0.0267
 1.9250	 1.1918	 0.0259
 1.9300	 1.1651	 0.0260
 1.9350	 1.2128	 0.0282
 1.9400	 1.1698	 0.0254
 1.9450	 1.2051	 0.0239
 1.9500	 1.2530	 0.0275
 1.9550	 1.1887	 0.0265
 1.9600	 1.1411	 0.0263
 1.9700	 1.1129	 0.0283
 1.9750	 1.2428	 0.0262
 1.9800	 1.2025	 0.0229
 1.9850	 1.1301	 0.0223
 1.9900	 1.1790	 0.0233
 1.9950	 1.2297	 0.0236
 2.0000	 1.2098	 0.0250
 2.0050	 1.1852	 0.0305
 2.0100	 1.1308	 0.0363
 2.0250	 1.1255	 0.0281
 2.0300	 1.1043	 0.0268
 2.0350	 1.1462	 0.0237
 2.0400	 1.1770	 0.0230
 2.0450	 1.2023	 0.0246
 2.0500	 1.1905	 0.0259
 2.0550	 1.1872	 0.0255
 2.0600	 1.2127	 0.0277
 2.0650	 1.1979	 0.0269
 2.0700	 1.1778	 0.0272
 2.0750	 1.1238	 0.0247
 2.0800	 1.1682	 0.0261
 2.0850	 1.2273	 0.0255
 2.0900	 1.1767	 0.0238
 2.0950	 1.1531	 0.0233
 2.1000	 1.1796	 0.0239
 2.1050	 1.1670	 0.0242
 2.1100	 1.2096	 0.0253
 2.1150	 1.1875	 0.0241
 2.1200	 1.1657	 0.0272
 2.1300	 1.2136	 0.0243
 2.1350	 1.1519	 0.0248
 2.1400	 1.1407	 0.0243
 2.1450	 1.1674	 0.0242
 2.1500	 1.1850	 0.0255
 2.1550	 1.1281	 0.0241
 2.1600	 1.1877	 0.0277
 2.1650	 1.1992	 0.0270
 2.1700	 1.1406	 0.0278
 2.1750	 1.1490	 0.0271
 2.1800	 1.1383	 0.0280
 2.1850	 1.2136	 0.0282
 2.1900	 1.1968	 0.0269
 2.2000	 1.1544	 0.0282
 2.2050	 1.1960	 0.0300
 2.2100	 1.1753	 0.0288
 2.2150	 1.1807	 0.0296
 2.2200	 1.1880	 0.0279
 2.2250	 1.1553	 0.0285
 2.2300	 1.1240	 0.0275
 2.2350	 1.1782	 0.0302
 2.2400	 1.1747	 0.0302
 2.2450	 1.1875	 0.0324
 2.2500	 1.2040	 0.0321
 2.2550	 1.2430	 0.0310
 2.2600	 1.2180	 0.0327
 2.2650	 1.1211	 0.0362
 2.2700	 1.2032	 0.0331
 2.2750	 1.2351	 0.0311
 2.2800	 1.2511	 0.0341
 2.2850	 1.2543	 0.0348
 2.2900	 1.2091	 0.0336
 2.2950	 1.1697	 0.0342
 2.3000	 1.0964	 0.0327
 2.3050	 1.1210	 0.0322
 2.3100	 1.1733	 0.0367
 2.3250	 1.1982	 0.0317
 2.3300	 1.1404	 0.0342
 2.3350	 1.1645	 0.0357
 2.3400	 1.1372	 0.0332
 2.3450	 1.1828	 0.0366
 2.3500	 1.1287	 0.0356
 2.3600	 1.1394	 0.0399
 2.3650	 1.2135	 0.0409
 2.3700	 1.1971	 0.0385
 2.3750	 1.1935	 0.0380
 2.3800	 1.1868	 0.0379
 2.3850	 1.1254	 0.0354
 2.3900	 1.0772	 0.0380
 2.3950	 1.1725	 0.0405
 2.4000	 1.1830	 0.0342
 2.4050	 1.1198	 0.0353
 2.4100	 1.1298	 0.0372
 2.4200	 1.1782	 0.0424
 2.4300	 1.2081	 0.0406
 2.4350	 1.2372	 0.0396
 2.4400	 1.2203	 0.0388
 2.4450	 1.1503	 0.0376
 2.4500	 1.2176	 0.0426
 2.4550	 1.1996	 0.0377
 2.4650	 1.2218	 0.0410
 2.4800	 1.1711	 0.0401
