 1.4650	 1.0995	 0.0206
 1.4700	 1.0971	 0.0208
 1.4750	 1.0978	 0.0200
 1.4800	 1.0976	 0.0199
 1.4850	 1.0976	 0.0202
 1.4900	 1.0817	 0.0194
 1.4950	 1.0799	 0.0192
 1.5000	 1.1211	 0.0204
 1.5050	 1.1381	 0.0190
 1.5100	 1.0772	 0.0211
 1.5150	 1.0613	 0.0200
 1.5200	 1.0836	 0.0190
 1.5250	 1.0953	 0.0189
 1.5300	 1.0656	 0.0190
 1.5350	 1.0485	 0.0187
 1.5400	 1.0438	 0.0185
 1.5450	 1.0357	 0.0177
 1.5500	 1.0742	 0.0191
 1.5550	 1.1039	 0.0187
 1.5600	 1.0798	 0.0185
 1.5650	 1.0802	 0.0202
 1.5700	 1.1112	 0.0197
 1.5750	 1.0749	 0.0202
 1.5800	 1.0579	 0.0207
 1.5850	 1.1198	 0.0209
 1.5900	 1.1091	 0.0195
 1.5950	 1.0582	 0.0181
 1.6000	 1.0469	 0.0183
 1.6050	 1.0624	 0.0189
 1.6100	 1.0816	 0.0216
 1.6150	 1.0783	 0.0188
 1.6200	 1.0519	 0.0187
 1.6250	 1.0828	 0.0186
 1.6300	 1.1074	 0.0181
 1.6350	 1.0622	 0.0191
 1.6400	 1.0768	 0.0199
 1.6450	 1.0660	 0.0192
 1.6500	 1.0414	 0.0198
 1.6550	 1.0742	 0.0209
 1.6600	 1.1195	 0.0200
 1.6650	 1.0797	 0.0197
 1.6700	 1.0392	 0.0199
 1.6750	 1.0152	 0.0194
 1.6800	 1.0222	 0.0195
 1.6850	 1.0549	 0.0200
 1.6900	 1.0345	 0.0213
 1.7000	 1.0522	 0.0190
 1.7050	 1.0294	 0.0197
 1.7100	 1.0468	 0.0222
 1.7150	 1.0935	 0.0206
 1.7200	 1.1297	 0.0235
 1.7250	 1.0807	 0.0210
 1.7300	 1.0867	 0.0231
 1.7350	 1.0789	 0.0213
 1.7400	 1.0377	 0.0226
 1.7450	 1.0387	 0.0219
 1.7500	 1.0370	 0.0218
 1.7550	 1.0385	 0.0233
 1.7600	 1.0637	 0.0212
 1.7650	 1.0370	 0.0218
 1.7700	 1.0348	 0.0224
 1.7750	 1.0238	 0.0217
 1.7800	 1.0042	 0.0221
 1.7850	 1.0274	 0.0229
 1.7900	 1.0508	 0.0227
 1.7950	 1.0463	 0.0232
 1.8000	 1.0120	 0.0227
 1.8050	 1.0546	 0.0238
 1.8100	 1.0566	 0.0250
 1.8150	 1.0375	 0.0255
 1.8200	 1.0309	 0.0279
 1.8250	 1.0000	 0.0279
 1.8300	 0.9855	 0.0299
 1.8350	 0.9870	 0.0294
 1.8400	 0.9953	 0.0316
 1.8450	 1.0689	 0.0369
 1.8500	 1.0339	 0.0355
 1.8550	 0.9801	 0.0339
 1.8600	 1.0026	 0.0338
 1.8650	 1.0086	 0.0346
 1.8700	 1.0517	 0.0392
 1.8750	 0.9927	 0.0383
 1.8800	 0.9849	 0.0363
 1.8850	 0.9662	 0.0319
 1.8900	 0.9760	 0.0315
 1.8950	 1.0517	 0.0333
 1.9050	 0.9955	 0.0374
 1.9100	 0.9572	 0.0391
 1.9150	 0.9436	 0.0370
 1.9200	 0.9958	 0.0360
 1.9250	 1.0280	 0.0340
 1.9300	 1.0119	 0.0316
 1.9350	 1.0146	 0.0331
 1.9400	 0.9785	 0.0298
 1.9450	 1.0014	 0.0321
 1.9500	 0.9973	 0.0324
 1.9550	 0.9658	 0.0377
 1.9600	 1.0035	 0.0359
 1.9650	 0.9083	 0.0335
 1.9700	 0.9790	 0.0332
 1.9800	 0.9846	 0.0276
 1.9850	 0.9224	 0.0287
 1.9900	 0.9847	 0.0262
 1.9950	 0.9889	 0.0298
 2.0000	 0.9436	 0.0334
 2.0050	 0.9631	 0.0407
 2.0100	 1.0233	 0.0456
 2.0150	 0.9863	 0.0477
 2.0200	 0.9090	 0.0418
 2.0250	 0.9548	 0.0344
 2.0300	 0.9449	 0.0286
 2.0350	 0.9726	 0.0306
 2.0400	 1.0268	 0.0318
 2.0450	 0.9802	 0.0291
 2.0500	 0.9502	 0.0316
 2.0550	 0.9404	 0.0340
 2.0600	 0.9274	 0.0333
 2.0650	 1.0011	 0.0366
 2.0700	 1.0095	 0.0360
 2.0750	 0.9710	 0.0331
 2.0800	 1.0130	 0.0336
 2.0850	 1.0052	 0.0297
 2.0900	 1.0057	 0.0297
 2.0950	 1.0073	 0.0332
 2.1000	 0.9884	 0.0301
 2.1050	 1.0375	 0.0292
 2.1100	 1.0149	 0.0301
 2.1150	 0.9590	 0.0315
 2.1200	 0.9837	 0.0321
 2.1250	 0.9995	 0.0310
 2.1300	 0.9673	 0.0305
 2.1350	 0.9417	 0.0309
 2.1400	 1.0133	 0.0328
 2.1450	 0.9743	 0.0307
 2.1500	 0.9928	 0.0325
 2.1550	 0.9813	 0.0311
 2.1650	 0.9466	 0.0327
 2.1700	 0.9385	 0.0338
 2.1800	 0.9687	 0.0334
 2.1850	 1.0011	 0.0351
 2.1900	 0.9306	 0.0331
 2.1950	 0.9445	 0.0340
 2.2000	 0.9885	 0.0354
 2.2050	 1.0142	 0.0387
 2.2100	 1.0476	 0.0356
 2.2150	 1.0483	 0.0355
 2.2200	 0.9859	 0.0332
 2.2250	 0.9932	 0.0368
 2.2300	 1.0160	 0.0388
 2.2350	 1.0136	 0.0415
 2.2400	 1.0139	 0.0388
 2.2450	 0.9917	 0.0393
 2.2500	 1.0376	 0.0410
 2.2550	 1.0724	 0.0403
 2.2600	 1.0622	 0.0395
 2.2650	 1.0102	 0.0404
 2.2700	 1.0424	 0.0429
 2.2750	 1.0482	 0.0418
 2.2800	 0.9903	 0.0401
 2.2850	 0.9695	 0.0416
 2.2900	 0.9981	 0.0427
 2.2950	 1.0269	 0.0429
 2.3000	 1.0202	 0.0448
 2.3050	 1.0394	 0.0450
 2.3100	 1.0679	 0.0449
 2.3150	 1.0330	 0.0436
 2.3200	 1.0225	 0.0448
 2.3250	 1.0648	 0.0458
 2.3300	 1.0399	 0.0455
 2.3350	 0.9599	 0.0434
 2.3400	 0.9507	 0.0475
 2.3450	 1.0881	 0.0495
 2.3500	 1.0973	 0.0449
 2.3550	 0.9654	 0.0440
 2.3600	 1.0545	 0.0452
 2.3650	 1.0751	 0.0481
 2.3700	 1.1017	 0.0527
 2.3750	 1.1167	 0.0479
 2.3800	 1.0851	 0.0514
 2.3850	 1.0958	 0.0574
 2.3900	 1.1163	 0.0514
 2.4000	 1.0468	 0.0448
 2.4050	 1.0015	 0.0476
 2.4100	 1.0886	 0.0481
 2.4150	 1.0890	 0.0482
 2.4200	 1.0099	 0.0450
 2.4250	 1.0115	 0.0507
 2.4300	 1.0715	 0.0478
 2.4350	 1.0001	 0.0441
 2.4400	 1.0550	 0.0477
 2.4450	 1.1139	 0.0489
 2.4500	 1.0584	 0.0530
 2.4550	 1.0930	 0.0480
 2.4600	 1.0595	 0.0475
 2.4650	 1.0344	 0.0472
 2.4700	 0.9828	 0.0469
 2.4750	 1.0835	 0.0591
 2.4800	 1.0852	 0.0537
 2.4850	 0.9751	 0.0487
 2.4900	 1.0916	 0.0577
