 1.5400	 1.1669	 0.0841
 1.5450	 1.0799	 0.0777
 1.5500	 1.0883	 0.0911
 1.5550	 1.0550	 0.0911
 1.5600	 0.9592	 0.0890
 1.5650	 0.8607	 0.0792
 1.5700	 1.0513	 0.0874
 1.5750	 1.1119	 0.0929
 1.5800	 0.9091	 0.0862
 1.5850	 1.0545	 0.1014
 1.5900	 1.3720	 0.0942
 1.5950	 1.4817	 0.1234
 1.6000	 1.2678	 0.0911
 1.6050	 1.4666	 0.1332
 1.6100	 1.6861	 0.1078
 1.6150	 1.3275	 0.1082
 1.6200	 1.3596	 0.1032
 1.6250	 1.1042	 0.0890
 1.6300	 0.8290	 0.0972
 1.6350	 0.9572	 0.0845
 1.6400	 1.1155	 0.1146
 1.6450	 1.0723	 0.1003
 1.6500	 1.1085	 0.0944
 1.6550	 1.1590	 0.0930
 1.6600	 1.3252	 0.1103
 1.6650	 1.1620	 0.0881
 1.6700	 1.3795	 0.1017
 1.6750	 1.4715	 0.1213
 1.6800	 1.2534	 0.1148
 1.6850	 1.3363	 0.1010
 1.6900	 1.1081	 0.1054
 1.6950	 1.1181	 0.1011
 1.7000	 1.1018	 0.0842
 1.7050	 1.0638	 0.1149
 1.7100	 1.2013	 0.0998
 1.7150	 1.3515	 0.1390
 1.7200	 1.1913	 0.1275
 1.7250	 1.5483	 0.1535
 1.7300	 1.5693	 0.1333
 1.7350	 1.2057	 0.1048
 1.7400	 1.0438	 0.0944
 1.7450	 1.0848	 0.0977
 1.7500	 1.2746	 0.1302
 1.7550	 1.3989	 0.1102
 1.7600	 1.3881	 0.1205
 1.7650	 1.1079	 0.1191
 1.7700	 1.3667	 0.1476
 1.7750	 0.9763	 0.1111
 1.7800	 0.7417	 0.1150
 1.7850	 1.0236	 0.1138
 1.7900	 1.1744	 0.1168
 1.7950	 1.1589	 0.1391
 1.8000	 0.8474	 0.1236
 1.8050	 1.1577	 0.1154
 1.8100	 1.4610	 0.1565
 1.8150	 1.0266	 0.1410
 1.8200	 1.0965	 0.1396
 1.8250	 1.1045	 0.1517
 1.8300	 0.9668	 0.1480
 1.8350	 0.8360	 0.1584
 1.8400	 0.9387	 0.1647
 1.8450	 0.6947	 0.1545
 1.8500	 0.8609	 0.1581
 1.8550	 1.5605	 0.1933
 1.8600	 1.2285	 0.1776
 1.8650	 0.7646	 0.1888
 1.8700	 1.4180	 0.1770
 1.8750	 1.6639	 0.2205
 1.8800	 1.4987	 0.1753
 1.8850	 1.1129	 0.1455
 1.8900	 1.0771	 0.1623
 1.8950	 0.9072	 0.1466
 1.9000	 1.2364	 0.1771
 1.9050	 0.8672	 0.1739
 1.9100	 1.0102	 0.2093
 1.9150	 1.2867	 0.1836
 1.9200	 0.9918	 0.1512
 1.9250	 1.4057	 0.1686
 1.9300	 1.3341	 0.1847
 1.9350	 1.4540	 0.1810
 1.9400	 1.0206	 0.1920
 1.9450	 1.4183	 0.1680
 1.9500	 1.5878	 0.1960
 1.9550	 1.1195	 0.1489
 1.9600	 1.6356	 0.1898
 1.9650	 1.8218	 0.1821
 1.9700	 1.2235	 0.1762
 1.9750	 1.6808	 0.1671
 1.9800	 1.3244	 0.1452
 1.9850	 1.2043	 0.1472
 1.9900	 1.3343	 0.1439
 1.9950	 1.5966	 0.1989
 2.0000	 1.0327	 0.1904
 2.0050	 1.0304	 0.2043
 2.0100	 0.5422	 0.2117
 2.0150	 1.2778	 0.2155
 2.0200	 1.2393	 0.2342
 2.0250	 1.3113	 0.2234
 2.0300	 1.1759	 0.1633
 2.0350	 1.6305	 0.1758
 2.0400	 1.6975	 0.1815
 2.0450	 1.3095	 0.1554
 2.0500	 1.3567	 0.1651
 2.0550	 1.6439	 0.1885
 2.0600	 1.0994	 0.1911
 2.0650	 0.8671	 0.1481
 2.0700	 1.4077	 0.1897
 2.0750	 1.6658	 0.2306
 2.0800	 1.1810	 0.1338
 2.0900	 1.2526	 0.1660
 2.0950	 0.8693	 0.1422
 2.1000	 0.8156	 0.1306
 2.1050	 0.8529	 0.1323
 2.1100	 0.9293	 0.1389
 2.1150	 0.8238	 0.1412
 2.1200	 0.6652	 0.1308
 2.1250	 0.7314	 0.1319
 2.1300	 1.1072	 0.1648
 2.1350	 1.6254	 0.1772
 2.1500	 0.7200	 0.1326
 2.1550	 1.1279	 0.1362
 2.1600	 1.2742	 0.2111
 2.1650	 0.6268	 0.1328
 2.1700	 1.2983	 0.1641
 2.1750	 1.5401	 0.2158
 2.1800	 0.8892	 0.1355
 2.1850	 0.9825	 0.2094
 2.1900	 0.9101	 0.1653
 2.1950	 1.0076	 0.1464
 2.2150	 0.8911	 0.1604
 2.2200	 1.1710	 0.1608
 2.2250	 1.3277	 0.2540
 2.2300	 0.8462	 0.2077
 2.2350	 0.9458	 0.1770
 2.2450	 1.3426	 0.2090
 2.2500	 1.5183	 0.2067
 2.2550	 1.6065	 0.2423
 2.2600	 1.5254	 0.2196
 2.2650	 1.4575	 0.2076
 2.2700	 1.6888	 0.2302
 2.2750	 1.3924	 0.2300
 2.2800	 1.1213	 0.2083
 2.2850	 1.1287	 0.1949
 2.2900	 1.7957	 0.2439
 2.2950	 1.0251	 0.2167
 2.3000	 1.4634	 0.1954
 2.3050	 1.9791	 0.2491
 2.3100	 1.8320	 0.2593
 2.3150	 1.6400	 0.2106
 2.3200	 2.1322	 0.2768
 2.3250	 1.0836	 0.2406
 2.3400	 1.2411	 0.2766
 2.3450	 1.9578	 0.2768
 2.3500	 1.5523	 0.2696
 2.3550	 1.6291	 0.2885
 2.3600	 1.4989	 0.2238
 2.3650	 2.0820	 0.3037
 2.3850	 1.9428	 0.3233
 2.4050	 1.8598	 0.2894
 2.4350	 1.6390	 0.3264
 2.4400	 1.5270	 0.2441
 2.4550	 1.6208	 0.2728
 2.4600	 0.9270	 0.2313
 2.4700	 1.3875	 0.1737
