 1.1250	 0.9541	 0.0823
 1.1300	 1.0016	 0.0897
 1.1350	 0.9556	 0.0907
 1.1400	 0.9181	 0.0742
 1.1450	 0.9798	 0.0770
 1.1500	 0.9994	 0.0879
 1.1550	 0.9873	 0.0762
 1.1600	 0.9722	 0.0863
 1.1650	 0.9573	 0.0717
 1.1700	 1.0511	 0.0820
 1.1750	 1.0184	 0.0815
 1.1800	 0.9088	 0.0720
 1.1850	 0.9380	 0.0674
 1.1900	 0.9884	 0.0750
 1.1950	 0.8954	 0.0632
 1.2000	 0.7908	 0.0675
 1.2050	 0.8045	 0.0640
 1.2100	 0.8628	 0.0795
 1.2150	 0.9337	 0.0806
 1.2200	 1.0587	 0.0784
 1.2400	 1.0026	 0.0792
 1.2450	 1.0398	 0.0899
 1.2500	 1.0302	 0.0918
 1.2550	 0.9991	 0.0818
 1.2600	 0.9309	 0.0765
 1.2650	 0.8402	 0.0921
 1.2750	 1.0733	 0.0917
 1.2800	 1.1579	 0.0866
 1.2850	 1.1000	 0.0850
 1.2900	 1.0758	 0.0816
 1.2950	 1.0099	 0.0699
 1.3000	 0.9545	 0.0833
 1.3050	 1.0843	 0.0834
 1.3100	 1.2193	 0.1240
 1.3150	 1.1216	 0.0897
 1.3200	 1.0801	 0.0854
 1.3250	 1.0840	 0.0900
 1.3300	 1.0345	 0.0759
 1.3350	 1.0383	 0.0945
 1.3400	 0.9725	 0.0800
 1.3450	 0.8894	 0.0916
 1.3500	 0.9538	 0.0922
 1.3550	 1.0475	 0.1105
 1.3600	 0.9556	 0.1199
 1.3650	 0.9674	 0.1118
 1.3700	 0.9753	 0.1299
 1.3750	 0.9764	 0.1080
 1.3800	 0.9571	 0.1129
 1.3850	 0.7957	 0.1085
 1.3900	 0.8711	 0.0799
 1.3950	 0.9130	 0.1017
 1.4000	 0.9653	 0.0934
 1.4050	 0.9573	 0.0978
 1.4100	 1.0010	 0.0920
 1.4150	 1.0122	 0.0964
 1.4200	 0.9671	 0.0890
 1.4250	 0.7911	 0.0947
 1.4300	 0.7652	 0.0804
 1.4350	 0.7015	 0.0964
 1.4400	 1.1019	 0.1350
 1.4450	 0.7303	 0.0876
 1.4500	 0.7960	 0.0621
 1.4550	 0.8962	 0.0936
 1.4600	 0.9018	 0.1000
 1.4650	 0.8151	 0.0829
 1.4700	 0.8668	 0.0766
 1.4750	 0.9573	 0.0894
 1.4800	 0.9501	 0.0860
 1.4850	 1.0026	 0.1025
 1.4900	 1.0083	 0.1339
 1.4950	 0.8454	 0.0818
 1.5000	 0.7319	 0.0806
 1.5050	 0.7855	 0.0885
 1.5100	 0.7370	 0.0755
 1.5150	 0.5833	 0.0628
 1.5200	 0.6468	 0.0624
 1.5250	 0.7909	 0.0848
 1.5300	 0.8692	 0.0867
 1.5350	 0.8786	 0.0741
 1.5400	 0.7297	 0.0899
 1.5450	 0.7211	 0.0526
 1.5500	 0.8137	 0.0932
 1.5550	 0.8903	 0.0888
 1.5600	 0.8333	 0.0629
 1.5650	 0.9421	 0.1119
 1.5700	 0.9563	 0.0887
 1.5750	 0.8472	 0.0781
 1.5800	 0.6915	 0.0897
 1.5850	 0.6652	 0.0420
 1.5900	 0.8306	 0.1104
 1.5950	 0.9460	 0.1028
 1.6000	 0.7857	 0.0542
 1.6050	 0.6740	 0.0743
 1.6100	 0.7642	 0.0525
 1.6150	 0.8878	 0.0885
 1.6200	 0.9605	 0.1099
 1.6250	 0.8680	 0.0712
 1.6300	 0.8897	 0.0981
 1.6350	 0.9409	 0.1139
 1.6400	 0.7488	 0.0843
 1.6450	 0.8166	 0.0621
 1.6500	 0.8921	 0.1259
 1.6550	 0.8527	 0.0615
 1.6600	 0.7894	 0.0721
 1.6650	 0.9471	 0.0959
 1.6700	 0.8870	 0.0758
 1.6750	 0.8491	 0.0835
 1.6800	 0.9314	 0.0889
 1.6850	 0.8736	 0.1057
 1.6900	 0.8630	 0.0770
 1.6950	 1.0105	 0.1099
 1.7000	 1.1944	 0.1084
 1.7050	 1.1246	 0.1160
 1.7100	 0.9831	 0.1038
 1.7150	 0.8382	 0.0820
 1.7200	 0.8973	 0.0869
 1.7250	 0.8459	 0.1256
 1.7300	 0.7386	 0.0878
 1.7350	 0.8643	 0.0950
 1.7400	 0.9906	 0.1297
 1.7450	 0.9712	 0.0966
 1.7500	 0.9070	 0.1249
 1.7550	 1.0682	 0.1055
 1.7600	 0.7802	 0.0936
 1.7650	 0.8043	 0.0882
 1.7700	 0.8629	 0.1040
 1.7750	 1.1436	 0.1422
 1.7800	 1.1704	 0.1020
 1.7850	 0.9040	 0.1081
 1.7900	 0.9032	 0.1010
 1.7950	 0.8623	 0.1023
 1.8000	 0.8731	 0.1361
 1.8050	 0.8834	 0.0723
 1.8100	 0.8504	 0.1463
 1.8200	 0.9675	 0.2183
 1.8250	 1.1658	 0.0836
 1.8300	 0.5993	 0.1199
 1.8350	 0.6977	 0.0945
 1.8400	 0.6859	 0.1530
 1.8450	 0.6437	 0.0825
 1.8500	 0.6410	 0.0894
 1.8550	 0.4813	 0.1181
 1.8600	 0.5208	 0.0641
 1.8650	 0.5112	 0.1541
 1.8700	 0.9234	 0.1195
 1.8750	 1.0060	 0.2102
 1.8800	 1.0858	 0.1505
 1.8850	 0.6621	 0.0865
 1.8900	 0.6340	 0.1255
 1.8950	 1.0640	 0.1634
 1.9000	 1.0849	 0.1243
 1.9050	 0.9071	 0.1623
 1.9100	 1.1055	 0.1712
 1.9150	 1.0100	 0.1688
 1.9200	 0.6626	 0.1229
 1.9250	 0.6168	 0.1651
 1.9300	 0.9297	 0.1506
 1.9350	 0.8718	 0.1477
 1.9400	 0.9816	 0.1263
 1.9450	 1.0821	 0.1629
 1.9500	 1.1020	 0.1608
 1.9550	 1.0069	 0.1469
 1.9600	 0.9944	 0.1481
 1.9650	 0.9101	 0.1239
 1.9700	 0.7308	 0.1239
 1.9750	 1.1107	 0.1442
 1.9800	 0.9064	 0.1641
 1.9850	 0.9015	 0.1357
 1.9900	 0.9726	 0.1274
 1.9950	 1.0244	 0.1150
 2.0000	 0.7382	 0.1296
 2.0050	 0.7678	 0.1409
 2.0100	 0.7981	 0.2133
 2.0150	 1.0676	 0.1627
 2.0200	 0.6731	 0.1490
 2.0250	 0.9759	 0.1686
 2.0300	 0.7249	 0.0692
 2.0350	 0.6161	 0.1295
 2.0400	 0.6018	 0.0970
 2.0450	 0.5939	 0.1204
 2.0500	 0.7328	 0.1218
 2.0550	 0.9305	 0.1207
 2.0600	 1.0536	 0.1664
 2.0650	 0.9497	 0.1237
 2.0700	 0.9046	 0.1675
 2.0750	 1.2798	 0.1903
 2.0800	 1.2097	 0.1592
 2.0850	 1.2127	 0.1404
 2.0900	 1.2921	 0.1995
 2.0950	 1.3229	 0.1459
 2.1000	 0.8941	 0.1277
 2.1050	 0.7084	 0.1279
 2.1100	 0.9597	 0.1550
 2.1150	 1.0965	 0.1706
 2.1200	 0.9784	 0.1496
 2.1250	 0.8403	 0.1374
 2.1300	 0.9936	 0.1576
 2.1350	 1.0686	 0.1603
 2.1400	 0.9894	 0.1371
 2.1450	 1.1918	 0.1802
 2.1500	 0.7871	 0.2316
 2.1550	 0.9655	 0.0994
 2.1600	 0.7566	 0.1687
 2.1650	 1.2177	 0.1691
 2.1700	 1.1682	 0.1630
 2.1750	 0.9617	 0.1179
 2.1800	 0.8869	 0.1812
 2.1850	 0.8987	 0.1352
 2.1950	 0.6664	 0.1394
 2.2000	 1.1537	 0.2308
 2.2050	 1.0559	 0.1850
 2.2100	 1.1865	 0.1777
 2.2150	 0.8842	 0.1222
 2.2200	 0.6851	 0.1644
 2.2250	 0.8382	 0.1619
 2.2300	 0.7481	 0.1521
 2.2350	 0.8197	 0.1619
 2.2400	 0.9343	 0.1473
 2.2450	 1.0439	 0.1815
 2.2500	 1.2381	 0.1969
 2.2550	 1.0249	 0.1236
 2.2600	 0.6354	 0.1567
 2.2650	 0.9328	 0.1750
 2.2700	 1.1914	 0.2055
 2.2750	 1.3842	 0.1733
 2.2800	 1.0698	 0.1632
 2.2850	 0.7392	 0.1564
 2.2900	 0.9288	 0.2182
 2.2950	 1.2431	 0.2060
 2.3000	 1.1476	 0.1975
 2.3050	 1.1844	 0.1959
 2.3100	 1.0670	 0.1943
 2.3150	 0.9755	 0.1826
 2.3200	 1.0192	 0.2198
 2.3250	 1.0550	 0.1947
 2.3300	 0.6610	 0.1303
 2.3350	 0.7473	 0.2220
 2.3400	 0.9443	 0.1972
 2.3450	 0.8531	 0.2086
 2.3500	 1.0137	 0.1905
 2.3550	 0.9188	 0.2276
 2.3600	 1.0574	 0.2137
 2.3650	 1.0317	 0.3343
 2.3700	 1.1008	 0.1756
 2.3750	 0.6527	 0.1783
 2.3800	 0.8886	 0.2288
 2.3850	 0.9931	 0.1734
 2.3900	 0.7521	 0.2040
 2.3950	 0.9910	 0.2162
 2.4000	 1.0285	 0.2113
 2.4050	 1.1189	 0.2312
 2.4100	 1.2783	 0.2701
 2.4150	 1.1588	 0.2121
 2.4200	 0.9552	 0.2024
 2.4250	 1.0970	 0.2602
 2.4300	 1.0076	 0.1623
 2.4350	 0.9881	 0.2371
 2.4400	 1.2086	 0.2166
 2.4450	 1.1463	 0.2514
 2.4500	 1.0908	 0.1791
