 0.60805  0.916 -9.999
 0.60884  0.913 -9.999
 0.60962  0.920 -9.999
 0.61041  0.908 -9.999
 0.61119  0.914 -9.999
 0.61198  0.919 -9.999
 0.61277  0.918 -9.999
 0.61355  0.916 -9.999
 0.61434  0.912 -9.999
 0.61512  0.925 -9.999
 0.61591  0.926 -9.999
 0.61670  0.915 -9.999
 0.61748  0.924 -9.999
 0.61827  0.919 -9.999
 0.61905  0.918 -9.999
 0.61984  0.911 -9.999
 0.62063  0.916 -9.999
 0.62141  0.928 -9.999
 0.62220  0.923 -9.999
 0.62298  0.928 -9.999
 0.62377  0.939 -9.999
 0.62455  0.936 -9.999
 0.62534  0.928 -9.999
 0.62613  0.933 -9.999
 0.62691  0.928 -9.999
 0.62770  0.937 -9.999
 0.62848  0.923 -9.999
 0.62927  0.919 -9.999
 0.63006  0.944 -9.999
 0.63084  0.928 -9.999
 0.63163  0.938 -9.999
 0.63241  0.940 -9.999
 0.63320  0.936 -9.999
 0.63399  0.934 -9.999
 0.63477  0.932 -9.999
 0.63556  0.945 -9.999
 0.63634  0.945 -9.999
 0.63713  0.941 -9.999
 0.63791  0.942 -9.999
 0.63870  0.936 -9.999
 0.63949  0.937 -9.999
 0.64027  0.944 -9.999
 0.64106  0.950 -9.999
 0.64184  0.944 -9.999
 0.64263  0.940 -9.999
 0.64342  0.939 -9.999
 0.64420  0.942 -9.999
 0.64499  0.953 -9.999
 0.64577  0.948 -9.999
 0.64656  0.944 -9.999
 0.64735  0.938 -9.999
 0.64813  0.953 -9.999
 0.64892  0.970 -9.999
 0.64970  0.959 -9.999
 0.65049  0.945 -9.999
 0.65127  0.957 -9.999
 0.65206  0.956 -9.999
 0.65285  0.952 -9.999
 0.65363  0.959 -9.999
 0.65442  0.952 -9.999
 0.65520  0.953 -9.999
 0.65599  0.971 -9.999
 0.65678  0.950 -9.999
 0.65756  0.957 -9.999
 0.65835  0.958 -9.999
 0.65913  0.959 -9.999
 0.65992  0.960 -9.999
 0.66071  0.958 -9.999
 0.66149  0.961 -9.999
 0.66228  0.960 -9.999
 0.66306  0.961 -9.999
 0.66385  0.959 -9.999
 0.66464  0.962 -9.999
 0.66542  0.960 -9.999
 0.66621  0.960 -9.999
 0.66699  0.969 -9.999
 0.66778  0.972 -9.999
 0.66856  0.966 -9.999
 0.66935  0.965 -9.999
 0.67014  0.972 -9.999
 0.67092  0.978 -9.999
 0.67171  0.976 -9.999
 0.67249  0.970 -9.999
 0.67328  0.969 -9.999
 0.67407  0.968 -9.999
 0.67485  0.968 -9.999
 0.67564  0.974 -9.999
 0.67642  0.973 -9.999
 0.67721  0.978 -9.999
 0.67800  0.984 -9.999
 0.67878  0.979 -9.999
 0.67957  0.976 -9.999
 0.68035  0.981 -9.999
 0.68114  0.982 -9.999
 0.68192  0.975 -9.999
 0.68271  0.983 -9.999
 0.68350  0.990 -9.999
 0.68428  0.986 -9.999
 0.68507  0.984 -9.999
 0.68585  0.980 -9.999
 0.68664  0.991 -9.999
 0.68743  0.996 -9.999
 0.68821  0.991 -9.999
 0.68900  0.984 -9.999
 0.68978  0.987 -9.999
 0.69057  1.003 -9.999
 0.69136  0.989 -9.999
 0.69214  0.993 -9.999
 0.69293  0.995 -9.999
 0.69371  0.992 -9.999
 0.69450  0.992 -9.999
 0.69528  0.994 -9.999
 0.69607  0.995 -9.999
 0.69686  0.995 -9.999
 0.69764  1.000 -9.999
 0.69843  0.988 -9.999
 0.69921  1.000 -9.999
 0.70000  1.001 -9.999
 0.70079  1.001 -9.999
 0.70157  1.005 -9.999
 0.70236  1.010 -9.999
 0.70314  1.011 -9.999
 0.70393  1.000 -9.999
 0.70472  1.002 -9.999
 0.70550  1.011 -9.999
 0.70629  1.005 -9.999
 0.70707  1.000 -9.999
 0.70786  1.016 -9.999
 0.70864  1.017 -9.999
 0.70943  1.012 -9.999
 0.71022  1.014 -9.999
 0.71100  1.007 -9.999
 0.71179  1.009 -9.999
 0.71257  1.016 -9.999
 0.71336  1.010 -9.999
 0.71415  1.010 -9.999
 0.71493  1.007 -9.999
 0.71572  1.007 -9.999
 0.71650  1.019 -9.999
 0.71729  1.022 -9.999
 0.71808  1.026 -9.999
 0.71886  1.035 -9.999
 0.71965  1.026 -9.999
 0.72043  1.023 -9.999
 0.72122  1.028 -9.999
 0.72200  1.033 -9.999
 0.72279  1.038 -9.999
 0.72358  1.028 -9.999
 0.72436  1.023 -9.999
 0.72515  1.024 -9.999
 0.72593  1.036 -9.999
 0.72672  1.032 -9.999
 0.72751  1.037 -9.999
 0.72829  1.042 -9.999
 0.72908  1.036 -9.999
 0.72986  1.034 -9.999
 0.73065  1.025 -9.999
 0.73144  1.029 -9.999
 0.73222  1.041 -9.999
 0.73301  1.032 -9.999
 0.73379  1.039 -9.999
 0.73458  1.037 -9.999
 0.73536  1.038 -9.999
 0.73615  1.049 -9.999
 0.73694  1.035 -9.999
 0.73772  1.042 -9.999
 0.73851  1.065 -9.999
 0.73929  1.065 -9.999
 0.74008  1.045 -9.999
 0.74087  1.045 -9.999
 0.74165  1.049 -9.999
 0.74244  1.045 -9.999
 0.74322  1.050 -9.999
 0.74401  1.043 -9.999
 0.74480  1.048 -9.999
 0.74558  1.046 -9.999
 0.74637  1.054 -9.999
 0.74715  1.054 -9.999
 0.74794  1.054 -9.999
 0.74873  1.058 -9.999
 0.74951  1.054 -9.999
 0.75030  1.052 -9.999
 0.75108  1.056 -9.999
 0.75187  1.050 -9.999
 0.75265  1.061 -9.999
 0.75344  1.061 -9.999
 0.75423  1.052 -9.999
 0.75501  1.060 -9.999
 0.75580  1.057 -9.999
 0.75658  1.058 -9.999
 0.75737  1.069 -9.999
 0.75816  1.054 -9.999
 0.75894  1.019 -9.999
 0.75973  1.045 -9.999
 0.76051  1.092 -9.999
 0.76130  1.087 -9.999
 0.76209  1.068 -9.999
 0.76287  1.073 -9.999
 0.76366  1.063 -9.999
 0.76444  1.079 -9.999
 0.76523  1.089 -9.999
 0.76601  1.082 -9.999
 0.76680  1.083 -9.999
 0.76759  1.088 -9.999
 0.76837  1.087 -9.999
 0.76916  1.085 -9.999
 0.76994  1.071 -9.999
 0.77073  1.082 -9.999
 0.77152  1.081 -9.999
 0.77230  1.083 -9.999
 0.77309  1.077 -9.999
 0.77387  1.074 -9.999
 0.77466  1.093 -9.999
 0.77545  1.085 -9.999
 0.77623  1.077 -9.999
 0.77702  1.091 -9.999
 0.77780  1.081 -9.999
 0.77859  1.074 -9.999
 0.77937  1.088 -9.999
 0.78016  1.094 -9.999
 0.78095  1.087 -9.999
 0.78173  1.087 -9.999
 0.78252  1.083 -9.999
 0.78330  1.084 -9.999
 0.78409  1.090 -9.999
 0.78488  1.099 -9.999
 0.78566  1.091 -9.999
 0.78645  1.082 -9.999
 0.78723  1.089 -9.999
 0.78802  1.085 -9.999
 0.78881  1.098 -9.999
 0.78959  1.079 -9.999
 0.79038  1.092 -9.999
 0.79116  1.123 -9.999
 0.79195  1.105 -9.999
 0.79273  1.094 -9.999
 0.79352  1.109 -9.999
 0.79431  1.097 -9.999
 0.79509  1.083 -9.999
 0.79588  1.094 -9.999
 0.79666  1.104 -9.999
 0.79745  1.096 -9.999
 0.79824  1.106 -9.999
 0.79902  1.109 -9.999
 0.79981  1.101 -9.999
 0.80059  1.095 -9.999
 0.80138  1.106 -9.999
 0.80217  1.111 -9.999
 0.80295  1.108 -9.999
 0.80374  1.111 -9.999
 0.80452  1.114 -9.999
 0.80531  1.116 -9.999
 0.80609  1.118 -9.999
 0.80688  1.118 -9.999
 0.80767  1.116 -9.999
 0.80845  1.132 -9.999
 0.80924  1.127 -9.999
 0.81002  1.113 -9.999
 0.81081  1.116 -9.999
 0.81160  1.116 -9.999
 0.81238  1.103 -9.999
 0.81317  1.125 -9.999
 0.81395  1.122 -9.999
 0.81474  1.121 -9.999
 0.81553  1.109 -9.999
 0.81631  1.121 -9.999
 0.81710  1.121 -9.999
 0.81788  1.112 -9.999
 0.81867  1.131 -9.999
 0.81946  1.132 -9.999
 0.82024  1.127 -9.999
 0.82103  1.116 -9.999
 0.82181  1.129 -9.999
 0.82260  1.119 -9.999
 0.82338  1.122 -9.999
 0.82417  1.125 -9.999
 0.82496  1.130 -9.999
 0.82574  1.118 -9.999
 0.82653  1.126 -9.999
 0.82731  1.140 -9.999
 0.82810  1.142 -9.999
 0.82889  1.138 -9.999
 0.82967  1.138 -9.999
 0.83046  1.139 -9.999
 0.83124  1.144 -9.999
 0.83203  1.134 -9.999
 0.83282  1.135 -9.999
 0.83360  1.143 -9.999
 0.83439  1.152 -9.999
 0.83517  1.146 -9.999
 0.83596  1.140 -9.999
 0.83675  1.131 -9.999
 0.83753  1.135 -9.999
 0.83832  1.148 -9.999
 0.83910  1.149 -9.999
 0.83989  1.149 -9.999
 0.84068  1.146 -9.999
 0.84146  1.149 -9.999
 0.84225  1.142 -9.999
 0.84303  1.157 -9.999
 0.84382  1.151 -9.999
 0.84461  1.160 -9.999
 0.84539  1.162 -9.999
 0.84618  1.155 -9.999
 0.84696  1.156 -9.999
 0.84775  1.151 -9.999
 0.84853  1.154 -9.999
 0.84932  1.173 -9.999
 0.85011  1.164 -9.999
 0.85089  1.148 -9.999
 0.85168  1.152 -9.999
 0.85246  1.151 -9.999
 0.85325  1.170 -9.999
 0.85404  1.215 -9.999
 0.85482  1.159 -9.999
 0.85561  1.140 -9.999
 0.85639  1.158 -9.999
 0.85718  1.162 -9.999
 0.85797  1.154 -9.999
 0.85875  1.168 -9.999
 0.85954  1.172 -9.999
 0.86032  1.170 -9.999
 0.86111  1.159 -9.999
 0.86190  1.198 -9.999
 0.86268  1.177 -9.999
 0.86347  1.163 -9.999
 0.86425  1.182 -9.999
 0.86504  1.200 -9.999
 0.86583  1.194 -9.999
 0.86661  1.175 -9.999
 0.86740  1.185 -9.999
 0.86818  1.182 -9.999
 0.86897  1.163 -9.999
 0.86976  1.182 -9.999
 0.87054  1.167 -9.999
 0.87133  1.153 -9.999
 0.87211  1.173 -9.999
 0.87290  1.168 -9.999
 0.87368  1.178 -9.999
 0.87447  1.192 -9.999
 0.87526  1.175 -9.999
 0.87604  1.173 -9.999
 0.87683  1.165 -9.999
 0.87761  1.196 -9.999
 0.87840  1.181 -9.999
 0.87919  1.180 -9.999
 0.87997  1.185 -9.999
 0.88076  1.178 -9.999
 0.88154  1.175 -9.999
 0.88233  1.183 -9.999
 0.88312  1.158 -9.999
 0.88390  1.165 -9.999
 0.88469  1.185 -9.999
 0.88547  1.178 -9.999
 0.88626  1.200 -9.999
 0.88705  1.200 -9.999
 0.88783  1.212 -9.999
 0.88862  1.213 -9.999
 0.88940  1.187 -9.999
 0.89019  1.197 -9.999
 0.89098  1.172 -9.999
 0.89176  1.193 -9.999
 0.89255  1.226 -9.999
 0.89333  1.220 -9.999
 0.89412  1.206 -9.999
 0.89491  1.184 -9.999
 0.89569  1.189 -9.999
 0.89648  1.169 -9.999
 0.89726  1.179 -9.999
 0.89805  1.189 -9.999
 0.89883  1.216 -9.999
 0.89962  1.217 -9.999
 0.90041  1.179 -9.999
 0.90119  1.188 -9.999
 0.90198  1.208 -9.999
 0.90276  1.216 -9.999
 0.90355  1.215 -9.999
 0.90434  1.185 -9.999
 0.90512  1.179 -9.999
 0.90591  1.197 -9.999
 0.90669  1.217 -9.999
 0.90748  1.211 -9.999
 0.90827  1.219 -9.999
 0.90905  1.230 -9.999
 0.90984  1.202 -9.999
 0.91062  1.203 -9.999
 0.91141  1.195 -9.999
 0.91220  1.197 -9.999
 0.91298  1.211 -9.999
 0.91377  1.221 -9.999
 0.91455  1.215 -9.999
 0.91534  1.213 -9.999
 0.91613  1.206 -9.999
 0.91691  1.201 -9.999
 0.91770  1.217 -9.999
 0.91848  1.237 -9.999
 0.91927  1.217 -9.999
 0.92006  1.230 -9.999
 0.92084  1.229 -9.999
 0.92163  1.253 -9.999
 0.92241  1.258 -9.999
 0.92320  1.238 -9.999
 0.92398  1.234 -9.999
 0.92477  1.250 -9.999
 0.92556  1.248 -9.999
 0.92634  1.230 -9.999
 0.92713  1.229 -9.999
 0.92791  1.222 -9.999
 0.92870  1.214 -9.999
 0.92949  1.217 -9.999
 0.93027  1.229 -9.999
 0.93106  1.222 -9.999
 0.93184  1.264 -9.999
 0.93263  1.236 -9.999
 0.93342  1.215 -9.999
 0.93420  1.229 -9.999
 0.93499  1.242 -9.999
 0.93577  1.307 -9.999
 0.93656  1.262 -9.999
 0.93735  1.288 -9.999
 0.93813  1.219 -9.999
 0.93892  1.205 -9.999
 0.93970  1.216 -9.999
 0.94049  1.257 -9.999
 0.94128  1.264 -9.999
 0.94206  1.284 -9.999
 0.94285  1.293 -9.999
 0.94363  1.261 -9.999
 0.94442  1.283 -9.999
 0.94521  1.254 -9.999
 0.94599  1.249 -9.999
 0.94678  1.238 -9.999
 0.94756  1.256 -9.999
 0.94835  1.224 -9.999
 0.94913  1.273 -9.999
 0.94992  1.293 -9.999
