 0.72320  1.003 -9.999
 0.72400  1.003 -9.999
 0.72480  1.002 -9.999
 0.72560  1.004 -9.999
 0.72640  0.999 -9.999
 0.72720  1.002 -9.999
 0.72800  1.000 -9.999
 0.72880  1.003 -9.999
 0.72960  1.011 -9.999
 0.73040  1.008 -9.999
 0.73120  1.002 -9.999
 0.73200  1.006 -9.999
 0.73280  0.998 -9.999
 0.73360  1.001 -9.999
 0.73440  1.001 -9.999
 0.73520  1.003 -9.999
 0.73600  1.002 -9.999
 0.73680  1.002 -9.999
 0.73760  1.002 -9.999
 0.73840  1.000 -9.999
 0.73920  1.000 -9.999
 0.74000  1.006 -9.999
 0.74080  0.998 -9.999
 0.74160  0.999 -9.999
 0.74240  1.001 -9.999
 0.74320  0.997 -9.999
 0.74400  1.002 -9.999
 0.74480  1.000 -9.999
 0.74560  0.991 -9.999
 0.74640  0.998 -9.999
 0.74720  0.992 -9.999
 0.74800  1.005 -9.999
 0.74880  1.000 -9.999
 0.74960  0.995 -9.999
 0.75040  0.990 -9.999
 0.75120  0.997 -9.999
 0.75200  0.999 -9.999
 0.75280  0.991 -9.999
 0.75360  0.995 -9.999
 0.75440  1.000 -9.999
 0.75520  0.997 -9.999
 0.75600  0.999 -9.999
 0.75680  1.003 -9.999
 0.75760  0.995 -9.999
 0.75840  0.991 -9.999
 0.75920  0.992 -9.999
 0.76000  0.990 -9.999
 0.76080  1.017 -9.999
 0.76160  1.011 -9.999
 0.76240  1.016 -9.999
 0.76320  1.011 -9.999
 0.76400  1.005 -9.999
 0.76480  1.003 -9.999
 0.76560  1.005 -9.999
 0.76640  1.004 -9.999
 0.76720  1.000 -9.999
 0.76800  0.992 -9.999
 0.76880  0.988 -9.999
 0.76960  0.996 -9.999
 0.77040  0.994 -9.999
 0.77120  0.999 -9.999
 0.77200  0.996 -9.999
 0.77280  0.999 -9.999
 0.77360  1.002 -9.999
 0.77440  1.001 -9.999
 0.77520  0.995 -9.999
 0.77600  0.996 -9.999
 0.77680  0.990 -9.999
 0.77760  0.994 -9.999
 0.77840  0.995 -9.999
 0.77920  0.992 -9.999
 0.78000  0.993 -9.999
 0.78080  0.989 -9.999
 0.78160  1.006 -9.999
 0.78240  1.004 -9.999
 0.78320  0.998 -9.999
 0.78400  0.997 -9.999
 0.78480  0.997 -9.999
 0.78560  1.000 -9.999
 0.78640  1.001 -9.999
 0.78720  0.990 -9.999
 0.78800  0.990 -9.999
 0.78880  0.999 -9.999
 0.78960  0.993 -9.999
 0.79040  0.994 -9.999
 0.79120  1.003 -9.999
 0.79200  0.989 -9.999
 0.79280  1.000 -9.999
 0.79360  1.002 -9.999
 0.79440  1.000 -9.999
 0.79520  1.013 -9.999
 0.79600  0.993 -9.999
 0.79680  0.993 -9.999
 0.79760  0.988 -9.999
 0.79840  0.981 -9.999
 0.79920  0.979 -9.999
 0.80000  0.987 -9.999
 0.80080  1.001 -9.999
 0.80160  0.995 -9.999
 0.80240  0.996 -9.999
 0.80320  0.991 -9.999
 0.80400  1.000 -9.999
 0.80480  0.996 -9.999
 0.80560  0.993 -9.999
 0.80640  0.995 -9.999
 0.80720  0.997 -9.999
 0.80800  0.989 -9.999
 0.80880  0.995 -9.999
 0.80960  0.990 -9.999
 0.81040  1.000 -9.999
 0.81120  1.000 -9.999
 0.81200  0.990 -9.999
 0.81280  0.998 -9.999
 0.81360  0.986 -9.999
 0.81440  1.000 -9.999
 0.81520  1.008 -9.999
 0.81600  1.007 -9.999
 0.81680  0.994 -9.999
 0.81760  0.997 -9.999
 0.81840  1.008 -9.999
 0.81920  1.004 -9.999
 0.82000  1.010 -9.999
 0.82080  1.001 -9.999
 0.82160  0.993 -9.999
 0.82240  0.998 -9.999
 0.82320  1.000 -9.999
 0.82400  1.003 -9.999
 0.82480  1.003 -9.999
 0.82560  0.992 -9.999
 0.82640  0.993 -9.999
 0.82720  0.998 -9.999
 0.82800  0.995 -9.999
 0.82880  0.989 -9.999
 0.82960  0.994 -9.999
 0.83040  1.004 -9.999
 0.83120  0.991 -9.999
 0.83200  1.000 -9.999
 0.83280  1.001 -9.999
 0.83360  1.001 -9.999
 0.83440  1.013 -9.999
 0.83520  1.003 -9.999
 0.83600  0.988 -9.999
 0.83680  0.991 -9.999
 0.83760  0.994 -9.999
 0.83840  0.987 -9.999
 0.83920  0.996 -9.999
 0.84000  0.983 -9.999
 0.84080  0.986 -9.999
 0.84160  0.988 -9.999
 0.84240  0.990 -9.999
 0.84320  0.984 -9.999
 0.84400  0.990 -9.999
 0.84480  0.991 -9.999
 0.84560  0.982 -9.999
 0.84640  0.995 -9.999
 0.84720  0.992 -9.999
 0.84800  0.985 -9.999
 0.84880  0.990 -9.999
 0.84960  0.985 -9.999
 0.85040  1.010 -9.999
 0.85120  0.987 -9.999
 0.85200  0.981 -9.999
 0.85280  0.987 -9.999
 0.85360  0.992 -9.999
 0.85440  1.012 -9.999
 0.85520  0.996 -9.999
 0.85600  0.989 -9.999
 0.85680  0.986 -9.999
 0.85760  0.990 -9.999
 0.85840  0.983 -9.999
 0.85920  0.980 -9.999
 0.86000  0.998 -9.999
 0.86080  0.991 -9.999
 0.86160  0.986 -9.999
 0.86240  0.986 -9.999
 0.86320  0.990 -9.999
 0.86400  0.989 -9.999
 0.86480  0.990 -9.999
 0.86560  0.997 -9.999
 0.86640  0.994 -9.999
 0.86720  1.011 -9.999
 0.86800  1.000 -9.999
 0.86880  1.000 -9.999
 0.86960  0.998 -9.999
 0.87040  0.977 -9.999
 0.87120  0.982 -9.999
 0.87200  0.989 -9.999
 0.87280  0.977 -9.999
 0.87360  0.977 -9.999
 0.87440  0.995 -9.999
 0.87520  0.992 -9.999
 0.87600  0.986 -9.999
 0.87680  0.990 -9.999
 0.87760  0.976 -9.999
 0.87840  0.992 -9.999
 0.87920  0.988 -9.999
 0.88000  0.990 -9.999
 0.88080  0.994 -9.999
 0.88160  0.990 -9.999
 0.88240  0.976 -9.999
 0.88320  0.980 -9.999
 0.88400  0.988 -9.999
 0.88480  0.989 -9.999
 0.88560  0.975 -9.999
 0.88640  0.984 -9.999
 0.88720  0.987 -9.999
 0.88800  0.989 -9.999
 0.88880  0.998 -9.999
 0.88960  0.987 -9.999
 0.89040  0.989 -9.999
 0.89120  0.986 -9.999
 0.89200  0.974 -9.999
 0.89280  0.973 -9.999
 0.89360  0.981 -9.999
 0.89440  0.985 -9.999
 0.89520  0.989 -9.999
 0.89600  0.978 -9.999
 0.89680  0.966 -9.999
 0.89760  0.982 -9.999
 0.89840  0.987 -9.999
 0.89920  0.990 -9.999
 0.90000  1.004 -9.999
 0.90080  1.005 -9.999
 0.90160  0.983 -9.999
 0.90240  0.995 -9.999
 0.90320  0.986 -9.999
 0.90400  0.985 -9.999
 0.90480  0.971 -9.999
 0.90560  0.971 -9.999
 0.90640  0.987 -9.999
 0.90720  0.982 -9.999
 0.90800  0.994 -9.999
 0.90880  0.995 -9.999
 0.90960  0.998 -9.999
 0.91040  1.016 -9.999
 0.91120  1.011 -9.999
 0.91200  0.998 -9.999
 0.91280  0.982 -9.999
 0.91360  0.988 -9.999
 0.91440  1.002 -9.999
 0.91520  0.991 -9.999
 0.91600  0.992 -9.999
 0.91680  0.992 -9.999
 0.91760  0.982 -9.999
 0.91840  0.978 -9.999
 0.91920  0.990 -9.999
 0.92000  1.001 -9.999
 0.92080  0.981 -9.999
 0.92160  0.978 -9.999
 0.92240  0.990 -9.999
 0.92320  0.989 -9.999
 0.92400  1.007 -9.999
 0.92480  0.989 -9.999
 0.92560  0.967 -9.999
 0.92640  0.984 -9.999
 0.92720  1.001 -9.999
 0.92800  1.000 -9.999
 0.92880  1.009 -9.999
 0.92960  0.991 -9.999
 0.93040  0.984 -9.999
 0.93120  0.984 -9.999
 0.93200  1.007 -9.999
 0.93280  1.012 -9.999
 0.93360  0.999 -9.999
 0.93440  0.991 -9.999
 0.93520  1.006 -9.999
 0.93600  1.010 -9.999
 0.93680  0.986 -9.999
 0.93760  1.003 -9.999
 0.93840  0.989 -9.999
 0.93920  0.973 -9.999
 0.94000  0.985 -9.999
 0.94080  1.004 -9.999
 0.94160  0.992 -9.999
 0.94240  1.028 -9.999
 0.94320  1.016 -9.999
 0.94400  0.991 -9.999
 0.94480  1.003 -9.999
 0.94560  1.000 -9.999
