 0.67181  1.006 -9.999
 0.67293  1.009 -9.999
 0.67406  1.002 -9.999
 0.67519  1.004 -9.999
 0.67632  1.005 -9.999
 0.67744  0.993 -9.999
 0.67857  1.002 -9.999
 0.67970  1.000 -9.999
 0.68083  1.002 -9.999
 0.68196  0.996 -9.999
 0.68308  1.003 -9.999
 0.68421  1.010 -9.999
 0.68534  1.014 -9.999
 0.68647  0.995 -9.999
 0.68759  1.013 -9.999
 0.68872  1.008 -9.999
 0.68985  0.993 -9.999
 0.69098  0.999 -9.999
 0.69211  1.004 -9.999
 0.69323  1.001 -9.999
 0.69436  1.009 -9.999
 0.69549  1.003 -9.999
 0.69662  0.991 -9.999
 0.69774  0.980 -9.999
 0.69887  0.998 -9.999
 0.70000  1.001 -9.999
 0.70113  0.995 -9.999
 0.70226  0.999 -9.999
 0.70338  1.001 -9.999
 0.70451  1.009 -9.999
 0.70564  1.010 -9.999
 0.70677  1.002 -9.999
 0.70789  1.022 -9.999
 0.70902  1.014 -9.999
 0.71015  1.005 -9.999
 0.71128  1.025 -9.999
 0.71241  1.015 -9.999
 0.71353  1.010 -9.999
 0.71466  1.009 -9.999
 0.71579  1.008 -9.999
 0.71692  1.009 -9.999
 0.71804  1.025 -9.999
 0.71917  1.017 -9.999
 0.72030  1.019 -9.999
 0.72143  1.020 -9.999
 0.72256  1.022 -9.999
 0.72368  0.993 -9.999
 0.72481  1.002 -9.999
 0.72594  1.020 -9.999
 0.72707  1.015 -9.999
 0.72819  1.011 -9.999
 0.72932  1.033 -9.999
 0.73045  1.010 -9.999
 0.73158  1.013 -9.999
 0.73271  1.031 -9.999
 0.73383  1.004 -9.999
 0.73496  1.007 -9.999
 0.73609  1.012 -9.999
 0.73722  1.015 -9.999
 0.73834  1.024 -9.999
 0.73947  1.042 -9.999
 0.74060  1.027 -9.999
 0.74173  1.029 -9.999
 0.74286  1.006 -9.999
 0.74398  1.027 -9.999
 0.74511  1.034 -9.999
 0.74624  1.039 -9.999
 0.74737  1.046 -9.999
 0.74849  1.034 -9.999
 0.74962  1.036 -9.999
 0.75075  1.025 -9.999
 0.75188  1.035 -9.999
 0.75301  1.037 -9.999
 0.75413  1.028 -9.999
 0.75526  1.023 -9.999
 0.75639  1.025 -9.999
 0.75752  1.096 -9.999
 0.75864  1.134 -9.999
 0.75977  1.173 -9.999
 0.76090  1.076 -9.999
 0.76203  1.034 -9.999
 0.76316  1.057 -9.999
 0.76428  1.066 -9.999
 0.76541  1.060 -9.999
 0.76654  1.034 -9.999
 0.76767  1.078 -9.999
 0.76879  1.026 -9.999
 0.76992  1.063 -9.999
 0.77105  1.070 -9.999
 0.77218  1.074 -9.999
 0.77331  1.076 -9.999
 0.77443  1.073 -9.999
 0.77556  1.048 -9.999
 0.77669  1.062 -9.999
 0.77782  1.061 -9.999
 0.77894  1.049 -9.999
 0.78007  1.097 -9.999
 0.78120  1.100 -9.999
 0.78233  1.077 -9.999
 0.78346  1.066 -9.999
 0.78458  1.074 -9.999
 0.78571  1.072 -9.999
 0.78684  1.087 -9.999
 0.78797  1.060 -9.999
 0.78909  1.079 -9.999
 0.79022  1.071 -9.999
 0.79135  1.057 -9.999
 0.79248  1.067 -9.999
 0.79361  1.080 -9.999
 0.79473  1.080 -9.999
 0.79586  1.076 -9.999
 0.79699  1.067 -9.999
 0.79812  1.095 -9.999
 0.79924  1.098 -9.999
 0.80037  1.106 -9.999
 0.80150  1.084 -9.999
 0.80263  1.071 -9.999
 0.80376  1.087 -9.999
 0.80488  1.066 -9.999
 0.80601  1.088 -9.999
 0.80714  1.106 -9.999
 0.80827  1.073 -9.999
 0.80939  1.062 -9.999
 0.81052  1.110 -9.999
 0.81165  1.098 -9.999
 0.81278  1.139 -9.999
 0.81391  1.117 -9.999
 0.81503  1.057 -9.999
 0.81616  1.102 -9.999
 0.81729  1.099 -9.999
 0.81842  1.095 -9.999
 0.81955  1.094 -9.999
 0.82067  1.120 -9.999
 0.82180  1.064 -9.999
 0.82293  1.089 -9.999
 0.82406  1.130 -9.999
 0.82518  1.106 -9.999
 0.82631  1.124 -9.999
 0.82744  1.098 -9.999
 0.82857  1.058 -9.999
 0.82970  1.073 -9.999
 0.83082  1.086 -9.999
 0.83195  1.120 -9.999
 0.83308  1.007 -9.999
 0.83421  1.066 -9.999
 0.83533  1.051 -9.999
 0.83646  1.094 -9.999
 0.83759  1.070 -9.999
 0.83872  1.073 -9.999
 0.83985  1.090 -9.999
 0.84097  1.057 -9.999
 0.84210  1.067 -9.999
 0.84323  1.116 -9.999
 0.84436  1.073 -9.999
 0.84549  1.041 -9.999
 0.84661  1.095 -9.999
 0.84774  1.093 -9.999
 0.84887  1.104 -9.999
