 0.60838  0.973 -9.999
 0.60947  0.970 -9.999
 0.61056  0.970 -9.999
 0.61165  0.959 -9.999
 0.61274  0.959 -9.999
 0.61383  0.961 -9.999
 0.61492  0.974 -9.999
 0.61601  0.963 -9.999
 0.61711  0.975 -9.999
 0.61820  0.986 -9.999
 0.61929  0.974 -9.999
 0.62038  0.964 -9.999
 0.62147  0.963 -9.999
 0.62256  0.964 -9.999
 0.62365  0.976 -9.999
 0.62474  0.958 -9.999
 0.62583  0.950 -9.999
 0.62692  0.970 -9.999
 0.62801  0.977 -9.999
 0.62910  0.967 -9.999
 0.63019  0.974 -9.999
 0.63128  0.971 -9.999
 0.63238  0.968 -9.999
 0.63347  0.970 -9.999
 0.63456  0.975 -9.999
 0.63565  0.976 -9.999
 0.63674  0.975 -9.999
 0.63783  0.971 -9.999
 0.63892  0.985 -9.999
 0.64001  0.973 -9.999
 0.64110  0.967 -9.999
 0.64219  0.972 -9.999
 0.64328  0.973 -9.999
 0.64437  0.973 -9.999
 0.64546  0.975 -9.999
 0.64655  0.985 -9.999
 0.64765  0.967 -9.999
 0.64874  0.978 -9.999
 0.64983  0.964 -9.999
 0.65092  0.966 -9.999
 0.65201  0.991 -9.999
 0.65310  0.988 -9.999
 0.65419  1.007 -9.999
 0.65528  1.030 -9.999
 0.65637  1.049 -9.999
 0.65746  1.069 -9.999
 0.65855  1.044 -9.999
 0.65964  1.002 -9.999
 0.66073  1.001 -9.999
 0.66182  0.997 -9.999
 0.66292  0.986 -9.999
 0.66401  0.974 -9.999
 0.66510  0.977 -9.999
 0.66619  0.979 -9.999
 0.66728  0.984 -9.999
 0.66837  0.969 -9.999
 0.66946  0.976 -9.999
 0.67055  0.974 -9.999
 0.67164  0.983 -9.999
 0.67273  0.970 -9.999
 0.67382  0.983 -9.999
 0.67491  0.984 -9.999
 0.67600  0.976 -9.999
 0.67709  0.977 -9.999
 0.67819  0.987 -9.999
 0.67928  0.983 -9.999
 0.68037  0.987 -9.999
 0.68146  0.986 -9.999
 0.68255  0.990 -9.999
 0.68364  0.987 -9.999
 0.68473  1.002 -9.999
 0.68582  0.991 -9.999
 0.68691  0.983 -9.999
 0.68800  0.979 -9.999
 0.68909  0.981 -9.999
 0.69018  1.001 -9.999
 0.69127  1.015 -9.999
 0.69236  1.001 -9.999
 0.69346  1.010 -9.999
 0.69455  0.996 -9.999
 0.69564  0.995 -9.999
 0.69673  1.002 -9.999
 0.69782  1.000 -9.999
 0.69891  0.991 -9.999
 0.70000  1.001 -9.999
 0.70109  0.998 -9.999
 0.70218  1.001 -9.999
 0.70327  0.992 -9.999
 0.70436  1.002 -9.999
 0.70545  1.003 -9.999
 0.70654  0.992 -9.999
 0.70764  1.004 -9.999
 0.70873  0.997 -9.999
 0.70982  0.999 -9.999
 0.71091  1.002 -9.999
 0.71200  1.006 -9.999
 0.71309  1.004 -9.999
 0.71418  0.988 -9.999
 0.71527  0.983 -9.999
 0.71636  0.986 -9.999
 0.71745  0.992 -9.999
 0.71854  0.993 -9.999
 0.71963  0.982 -9.999
 0.72072  0.987 -9.999
 0.72181  0.982 -9.999
 0.72291  0.992 -9.999
 0.72400  0.989 -9.999
 0.72509  0.988 -9.999
 0.72618  1.006 -9.999
 0.72727  1.007 -9.999
 0.72836  1.004 -9.999
 0.72945  0.995 -9.999
 0.73054  0.984 -9.999
 0.73163  0.992 -9.999
 0.73272  0.982 -9.999
 0.73381  0.985 -9.999
 0.73490  0.994 -9.999
 0.73599  0.990 -9.999
 0.73708  0.980 -9.999
 0.73818  0.983 -9.999
 0.73927  1.000 -9.999
 0.74036  0.984 -9.999
 0.74145  1.000 -9.999
 0.74254  0.984 -9.999
 0.74363  0.996 -9.999
 0.74472  0.996 -9.999
 0.74581  1.006 -9.999
 0.74690  0.998 -9.999
 0.74799  0.993 -9.999
 0.74908  1.006 -9.999
 0.75017  0.997 -9.999
 0.75126  0.990 -9.999
 0.75235  0.988 -9.999
 0.75345  1.014 -9.999
 0.75454  0.990 -9.999
 0.75563  1.001 -9.999
 0.75672  0.994 -9.999
 0.75781  1.007 -9.999
 0.75890  1.071 -9.999
 0.75999  1.143 -9.999
 0.76108  1.211 -9.999
 0.76217  0.907 -9.999
 0.76326  0.933 -9.999
 0.76435  1.041 -9.999
 0.76544  0.970 -9.999
 0.76653  0.993 -9.999
 0.76762  1.000 -9.999
 0.76872  1.008 -9.999
 0.76981  1.035 -9.999
 0.77090  1.015 -9.999
 0.77199  1.035 -9.999
 0.77308  1.006 -9.999
 0.77417  1.031 -9.999
 0.77526  1.031 -9.999
 0.77635  1.038 -9.999
 0.77744  1.024 -9.999
 0.77853  1.021 -9.999
 0.77962  1.014 -9.999
 0.78071  1.001 -9.999
 0.78180  1.013 -9.999
 0.78289  1.033 -9.999
 0.78399  1.053 -9.999
 0.78508  1.039 -9.999
 0.78617  1.034 -9.999
 0.78726  1.048 -9.999
 0.78835  1.046 -9.999
 0.78944  1.047 -9.999
 0.79053  1.021 -9.999
 0.79162  1.027 -9.999
 0.79271  1.042 -9.999
 0.79380  1.035 -9.999
 0.79489  1.043 -9.999
 0.79598  1.039 -9.999
 0.79707  1.021 -9.999
 0.79817  1.021 -9.999
 0.79926  1.035 -9.999
 0.80035  1.028 -9.999
 0.80144  1.020 -9.999
 0.80253  1.039 -9.999
 0.80362  1.059 -9.999
 0.80471  1.037 -9.999
 0.80580  1.040 -9.999
 0.80689  1.051 -9.999
 0.80798  1.031 -9.999
 0.80907  1.039 -9.999
 0.81016  1.033 -9.999
 0.81125  1.038 -9.999
 0.81234  1.027 -9.999
 0.81344  1.052 -9.999
 0.81453  1.044 -9.999
 0.81562  1.067 -9.999
 0.81671  1.058 -9.999
 0.81780  1.040 -9.999
 0.81889  1.028 -9.999
 0.81998  1.034 -9.999
 0.82107  1.050 -9.999
 0.82216  1.042 -9.999
 0.82325  1.050 -9.999
 0.82434  1.070 -9.999
 0.82543  1.046 -9.999
 0.82652  1.016 -9.999
 0.82761  1.040 -9.999
 0.82871  1.013 -9.999
 0.82980  1.034 -9.999
 0.83089  1.035 -9.999
 0.83198  1.028 -9.999
 0.83307  1.024 -9.999
 0.83416  1.079 -9.999
 0.83525  1.066 -9.999
 0.83634  1.056 -9.999
 0.83743  1.040 -9.999
 0.83852  1.038 -9.999
 0.83961  1.039 -9.999
 0.84070  1.041 -9.999
 0.84179  1.041 -9.999
 0.84288  1.058 -9.999
 0.84398  1.079 -9.999
 0.84507  1.090 -9.999
 0.84616  1.089 -9.999
 0.84725  1.060 -9.999
 0.84834  1.077 -9.999
 0.84943  1.030 -9.999
 0.85052  1.031 -9.999
 0.85161  1.021 -9.999
 0.85270  1.004 -9.999
 0.85379  1.033 -9.999
 0.85488  1.063 -9.999
 0.85597  1.122 -9.999
 0.85706  1.108 -9.999
 0.85815  1.049 -9.999
 0.85925  1.061 -9.999
 0.86034  1.051 -9.999
 0.86143  1.036 -9.999
 0.86252  1.027 -9.999
 0.86361  1.023 -9.999
 0.86470  1.056 -9.999
 0.86579  1.037 -9.999
 0.86688  1.069 -9.999
 0.86797  1.126 -9.999
 0.86906  1.076 -9.999
 0.87015  1.049 -9.999
 0.87124  1.045 -9.999
 0.87233  1.010 -9.999
 0.87342  1.050 -9.999
 0.87452  1.039 -9.999
 0.87561  1.051 -9.999
 0.87670  1.070 -9.999
 0.87779  1.066 -9.999
 0.87888  1.075 -9.999
 0.87997  1.086 -9.999
 0.88106  1.052 -9.999
 0.88215  1.053 -9.999
 0.88324  1.043 -9.999
 0.88433  1.022 -9.999
 0.88542  1.028 -9.999
 0.88651  1.037 -9.999
 0.88760  1.032 -9.999
 0.88870  1.076 -9.999
 0.88979  1.047 -9.999
 0.89088  1.062 -9.999
 0.89197  1.070 -9.999
 0.89306  1.061 -9.999
 0.89415  1.076 -9.999
 0.89524  1.075 -9.999
 0.89633  1.050 -9.999
 0.89742  1.077 -9.999
 0.89851  1.030 -9.999
 0.89960  1.039 -9.999
 0.90069  1.095 -9.999
 0.90178  1.087 -9.999
 0.90287  1.089 -9.999
 0.90397  1.070 -9.999
 0.90506  1.035 -9.999
 0.90615  1.031 -9.999
 0.90724  1.029 -9.999
 0.90833  1.041 -9.999
 0.90942  1.083 -9.999
 0.91051  1.048 -9.999
 0.91160  1.046 -9.999
 0.91269  1.044 -9.999
 0.91378  1.063 -9.999
 0.91487  1.065 -9.999
 0.91596  1.066 -9.999
 0.91705  1.073 -9.999
 0.91814  1.070 -9.999
 0.91924  1.030 -9.999
 0.92033  1.076 -9.999
 0.92142  1.040 -9.999
 0.92251  0.995 -9.999
 0.92360  1.030 -9.999
 0.92469  1.064 -9.999
 0.92578  1.070 -9.999
 0.92687  1.076 -9.999
 0.92796  1.112 -9.999
 0.92905  1.112 -9.999
 0.93014  1.050 -9.999
 0.93123  1.085 -9.999
 0.93232  1.086 -9.999
 0.93341  1.056 -9.999
 0.93451  1.121 -9.999
 0.93560  1.116 -9.999
 0.93669  1.092 -9.999
 0.93778  1.055 -9.999
 0.93887  1.058 -9.999
 0.93996  1.018 -9.999
 0.94105  1.124 -9.999
 0.94214  1.103 -9.999
 0.94323  1.004 -9.999
 0.94432  1.082 -9.999
 0.94541  1.127 -9.999
 0.94650  1.052 -9.999
 0.94759  1.132 -9.999
 0.94868  1.079 -9.999
 0.94978  1.034 -9.999
 0.95087  1.032 -9.999
 0.95196  1.043 -9.999
 0.95305  1.050 -9.999
 0.95414  0.998 -9.999
 0.95523  1.057 -9.999
 0.95632  1.107 -9.999
 0.95741  1.093 -9.999
 0.95850  1.088 -9.999
 0.95959  1.051 -9.999
 0.96068  1.031 -9.999
 0.96177  1.076 -9.999
 0.96286  1.121 -9.999
 0.96395  1.081 -9.999
 0.96505  1.030 -9.999
 0.96614  1.093 -9.999
 0.96723  1.006 -9.999
 0.96832  1.079 -9.999
 0.96941  1.092 -9.999
 0.97050  1.061 -9.999
 0.97159  1.085 -9.999
 0.97268  1.075 -9.999
 0.97377  1.092 -9.999
 0.97486  1.098 -9.999
 0.97595  1.054 -9.999
 0.97704  1.067 -9.999
 0.97813  1.091 -9.999
 0.97923  1.114 -9.999
 0.98032  1.120 -9.999
 0.98141  1.098 -9.999
 0.98250  1.087 -9.999
 0.98359  1.128 -9.999
 0.98468  1.079 -9.999
 0.98577  1.204 -9.999
 0.98686  1.008 -9.999
 0.98795  1.114 -9.999
 0.98904  1.094 -9.999
 0.99013  1.091 -9.999
 0.99122  1.045 -9.999
 0.99231  1.076 -9.999
 0.99340  1.139 -9.999
 0.99450  1.116 -9.999
 0.99559  1.126 -9.999
 0.99668  1.135 -9.999
 0.99777  1.043 -9.999
