 0.52220  0.803 -9.999
 0.52333  0.822 -9.999
 0.52447  0.799 -9.999
 0.52560  0.822 -9.999
 0.52673  0.835 -9.999
 0.52786  0.844 -9.999
 0.52900  0.832 -9.999
 0.53013  0.826 -9.999
 0.53126  0.831 -9.999
 0.53239  0.850 -9.999
 0.53353  0.818 -9.999
 0.53466  0.829 -9.999
 0.53579  0.838 -9.999
 0.53692  0.834 -9.999
 0.53806  0.837 -9.999
 0.53919  0.847 -9.999
 0.54032  0.849 -9.999
 0.54145  0.855 -9.999
 0.54259  0.847 -9.999
 0.54372  0.867 -9.999
 0.54485  0.845 -9.999
 0.54598  0.855 -9.999
 0.54712  0.851 -9.999
 0.54825  0.878 -9.999
 0.54938  0.859 -9.999
 0.55051  0.858 -9.999
 0.55165  0.872 -9.999
 0.55278  0.873 -9.999
 0.55391  0.870 -9.999
 0.55504  0.868 -9.999
 0.55618  0.869 -9.999
 0.55731  0.855 -9.999
 0.55844  0.878 -9.999
 0.55957  0.919 -9.999
 0.56071  0.881 -9.999
 0.56184  0.869 -9.999
 0.56297  0.883 -9.999
 0.56410  0.866 -9.999
 0.56524  0.877 -9.999
 0.56637  0.886 -9.999
 0.56750  0.886 -9.999
 0.56863  0.882 -9.999
 0.56977  0.900 -9.999
 0.57090  0.902 -9.999
 0.57203  0.895 -9.999
 0.57316  0.897 -9.999
 0.57430  0.892 -9.999
 0.57543  0.886 -9.999
 0.57656  0.886 -9.999
 0.57769  0.892 -9.999
 0.57883  0.896 -9.999
 0.57996  0.895 -9.999
 0.58109  0.900 -9.999
 0.58222  0.909 -9.999
 0.58336  0.899 -9.999
 0.58449  0.899 -9.999
 0.58562  0.900 -9.999
 0.58675  0.896 -9.999
 0.58789  0.884 -9.999
 0.58902  0.912 -9.999
 0.59015  0.907 -9.999
 0.59128  0.881 -9.999
 0.59242  0.900 -9.999
 0.59355  0.911 -9.999
 0.59468  0.895 -9.999
 0.59581  0.886 -9.999
 0.59695  0.920 -9.999
 0.59808  0.911 -9.999
 0.59921  0.910 -9.999
 0.60034  0.906 -9.999
 0.60148  0.912 -9.999
 0.60261  0.908 -9.999
 0.60374  0.903 -9.999
 0.60487  0.905 -9.999
 0.60600  0.889 -9.999
 0.60714  0.912 -9.999
 0.60827  0.926 -9.999
 0.60940  0.915 -9.999
 0.61053  0.941 -9.999
 0.61167  0.948 -9.999
 0.61280  0.950 -9.999
 0.61393  0.942 -9.999
 0.61506  0.922 -9.999
 0.61620  0.951 -9.999
 0.61733  0.932 -9.999
 0.61846  0.916 -9.999
 0.61959  0.940 -9.999
 0.62073  0.942 -9.999
 0.62186  0.935 -9.999
 0.62299  0.945 -9.999
 0.62412  0.931 -9.999
 0.62526  0.962 -9.999
 0.62639  0.965 -9.999
 0.62752  0.971 -9.999
 0.62865  0.924 -9.999
 0.62979  0.952 -9.999
 0.63092  0.940 -9.999
 0.63205  0.961 -9.999
 0.63318  0.974 -9.999
 0.63432  0.953 -9.999
 0.63545  0.956 -9.999
 0.63658  0.965 -9.999
 0.63771  0.958 -9.999
 0.63885  0.969 -9.999
 0.63998  0.946 -9.999
 0.64111  0.960 -9.999
 0.64224  0.955 -9.999
 0.64338  0.973 -9.999
 0.64451  0.970 -9.999
 0.64564  0.967 -9.999
 0.64677  0.984 -9.999
 0.64791  0.973 -9.999
 0.64904  0.955 -9.999
 0.65017  0.941 -9.999
 0.65130  0.976 -9.999
 0.65244  0.973 -9.999
 0.65357  0.966 -9.999
 0.65470  0.980 -9.999
 0.65583  0.979 -9.999
 0.65697  0.991 -9.999
 0.65810  0.979 -9.999
 0.65923  0.970 -9.999
 0.66036  0.991 -9.999
 0.66150  0.990 -9.999
 0.66263  0.973 -9.999
 0.66376  0.990 -9.999
 0.66489  0.985 -9.999
 0.66603  0.989 -9.999
 0.66716  0.994 -9.999
 0.66829  1.008 -9.999
 0.66942  0.992 -9.999
 0.67056  0.984 -9.999
 0.67169  0.995 -9.999
 0.67282  0.998 -9.999
 0.67395  1.003 -9.999
 0.67509  1.001 -9.999
 0.67622  0.996 -9.999
 0.67735  0.994 -9.999
 0.67848  1.011 -9.999
 0.67962  0.995 -9.999
 0.68075  0.990 -9.999
 0.68188  0.975 -9.999
 0.68301  1.005 -9.999
 0.68415  1.004 -9.999
 0.68528  0.995 -9.999
 0.68641  1.013 -9.999
 0.68754  1.008 -9.999
 0.68868  0.987 -9.999
 0.68981  0.985 -9.999
 0.69094  0.961 -9.999
 0.69207  0.983 -9.999
 0.69321  0.988 -9.999
 0.69434  1.001 -9.999
 0.69547  0.991 -9.999
 0.69660  0.974 -9.999
 0.69774  1.014 -9.999
 0.69887  1.001 -9.999
 0.70000  1.024 -9.999
 0.70113  1.011 -9.999
 0.70226  0.992 -9.999
 0.70340  1.012 -9.999
 0.70453  1.014 -9.999
 0.70566  1.032 -9.999
 0.70679  1.016 -9.999
 0.70793  1.007 -9.999
 0.70906  1.037 -9.999
 0.71019  1.051 -9.999
 0.71132  1.035 -9.999
 0.71246  1.017 -9.999
 0.71359  1.001 -9.999
 0.71472  1.021 -9.999
 0.71585  0.998 -9.999
 0.71699  1.041 -9.999
 0.71812  0.986 -9.999
 0.71925  0.994 -9.999
 0.72038  1.020 -9.999
 0.72152  1.017 -9.999
 0.72265  0.991 -9.999
 0.72378  1.006 -9.999
 0.72491  1.004 -9.999
 0.72605  0.997 -9.999
 0.72718  0.981 -9.999
 0.72831  0.998 -9.999
 0.72944  1.010 -9.999
 0.73058  1.009 -9.999
 0.73171  1.060 -9.999
 0.73284  1.035 -9.999
 0.73397  1.028 -9.999
 0.73511  1.012 -9.999
 0.73624  1.020 -9.999
 0.73737  1.016 -9.999
 0.73850  1.016 -9.999
 0.73964  1.028 -9.999
 0.74077  1.034 -9.999
 0.74190  1.000 -9.999
 0.74303  1.010 -9.999
 0.74417  1.044 -9.999
 0.74530  0.994 -9.999
 0.74643  1.023 -9.999
 0.74756  1.007 -9.999
 0.74870  1.060 -9.999
 0.74983  1.034 -9.999
 0.75096  1.039 -9.999
 0.75209  1.043 -9.999
 0.75323  1.023 -9.999
 0.75436  1.045 -9.999
 0.75549  1.037 -9.999
 0.75662  1.058 -9.999
 0.75776  1.022 -9.999
 0.75889  1.043 -9.999
 0.76002  0.993 -9.999
 0.76115  0.964 -9.999
 0.76229  1.022 -9.999
 0.76342  0.990 -9.999
 0.76455  1.019 -9.999
 0.76568  1.006 -9.999
 0.76682  1.047 -9.999
 0.76795  1.034 -9.999
 0.76908  1.041 -9.999
 0.77021  1.032 -9.999
 0.77135  1.013 -9.999
 0.77248  1.088 -9.999
 0.77361  1.030 -9.999
 0.77474  1.039 -9.999
 0.77588  1.037 -9.999
 0.77701  1.048 -9.999
 0.77814  1.002 -9.999
 0.77927  1.059 -9.999
 0.78041  1.020 -9.999
 0.78154  1.054 -9.999
 0.78267  1.054 -9.999
 0.78380  1.066 -9.999
 0.78494  1.044 -9.999
 0.78607  1.052 -9.999
 0.78720  1.073 -9.999
 0.78833  1.016 -9.999
 0.78947  1.019 -9.999
 0.79060  0.982 -9.999
 0.79173  1.076 -9.999
 0.79286  1.045 -9.999
 0.79400  1.047 -9.999
 0.79513  1.023 -9.999
 0.79626  1.062 -9.999
 0.79739  1.067 -9.999
 0.79852  1.026 -9.999
 0.79966  0.994 -9.999
 0.80079  1.054 -9.999
 0.80192  1.025 -9.999
 0.80305  1.108 -9.999
 0.80419  1.042 -9.999
 0.80532  1.063 -9.999
 0.80645  1.011 -9.999
 0.80758  1.047 -9.999
 0.80872  1.057 -9.999
 0.80985  1.038 -9.999
 0.81098  1.006 -9.999
 0.81211  1.005 -9.999
 0.81325  0.976 -9.999
 0.81438  0.996 -9.999
 0.81551  0.980 -9.999
 0.81664  1.002 -9.999
 0.81778  1.027 -9.999
 0.81891  0.964 -9.999
 0.82004  1.006 -9.999
 0.82117  1.021 -9.999
 0.82231  0.982 -9.999
 0.82344  1.012 -9.999
 0.82457  1.076 -9.999
 0.82570  0.978 -9.999
 0.82684  0.998 -9.999
 0.82797  1.125 -9.999
 0.82910  1.106 -9.999
 0.83023  1.081 -9.999
 0.83137  1.017 -9.999
 0.83250  1.044 -9.999
 0.83363  1.039 -9.999
 0.83476  1.076 -9.999
 0.83590  1.077 -9.999
 0.83703  1.117 -9.999
 0.83816  1.183 -9.999
 0.83929  1.122 -9.999
 0.84043  1.124 -9.999
 0.84156  1.025 -9.999
 0.84269  1.116 -9.999
 0.84382  1.050 -9.999
 0.84496  1.022 -9.999
 0.84609  1.045 -9.999
 0.84722  1.053 -9.999
 0.84835  1.080 -9.999
 0.84949  1.065 -9.999
 0.85062  1.073 -9.999
 0.85175  1.093 -9.999
 0.85288  1.078 -9.999
 0.85402  1.019 -9.999
 0.85515  1.070 -9.999
 0.85628  1.024 -9.999
 0.85742  1.113 -9.999
 0.85855  1.106 -9.999
 0.85968  1.086 -9.999
