 0.91200  1.051 -9.999
 0.91280  1.035 -9.999
 0.91360  1.049 -9.999
 0.91440  1.096 -9.999
 0.91520  1.078 -9.999
 0.91600  1.050 -9.999
 0.91680  1.033 -9.999
 0.91760  1.062 -9.999
 0.91840  1.064 -9.999
 0.91920  1.098 -9.999
 0.92000  1.047 -9.999
 0.92080  1.035 -9.999
 0.92160  1.023 -9.999
 0.92240  1.039 -9.999
 0.92320  1.047 -9.999
 0.92400  1.087 -9.999
 0.92480  1.064 -9.999
 0.92560  1.006 -9.999
 0.92640  1.046 -9.999
 0.92720  1.085 -9.999
 0.92800  1.112 -9.999
 0.92880  1.074 -9.999
 0.92960  0.974 -9.999
 0.93040  1.009 -9.999
 0.93120  0.999 -9.999
 0.93200  1.125 -9.999
 0.93280  1.063 -9.999
 0.93360  1.094 -9.999
 0.93440  1.088 -9.999
 0.93520  1.099 -9.999
 0.93600  0.998 -9.999
 0.93680  1.060 -9.999
 0.93760  1.007 -9.999
 0.93840  1.104 -9.999
 0.93920  1.158 -9.999
 0.94000  1.081 -9.999
 0.94080  1.028 -9.999
 0.94160  1.070 -9.999
 0.94240  1.125 -9.999
 0.94320  1.032 -9.999
 0.94400  1.105 -9.999
 0.94480  1.038 -9.999
 0.94560  0.951 -9.999
 0.94640  1.031 -9.999
 0.94720  1.104 -9.999
