 0.58330  0.930 -9.999
 0.58430  0.923 -9.999
 0.58520  0.922 -9.999
 0.58610  0.924 -9.999
 0.58700  0.958 -9.999
 0.58790  0.952 -9.999
 0.58880  0.965 -9.999
 0.58970  0.946 -9.999
 0.59060  0.875 -9.999
 0.59150  0.896 -9.999
 0.59250  0.947 -9.999
 0.59340  0.956 -9.999
 0.59430  0.959 -9.999
 0.59520  0.954 -9.999
 0.59610  0.953 -9.999
 0.59700  0.945 -9.999
 0.59790  0.909 -9.999
 0.59880  0.947 -9.999
 0.59970  0.964 -9.999
 0.60070  0.956 -9.999
 0.60160  0.937 -9.999
 0.60250  0.941 -9.999
 0.60340  0.943 -9.999
 0.60430  0.930 -9.999
 0.60520  0.927 -9.999
 0.60610  0.939 -9.999
 0.60700  0.942 -9.999
 0.60800  0.952 -9.999
 0.60890  0.942 -9.999
 0.60980  0.937 -9.999
 0.61070  0.938 -9.999
 0.61160  0.921 -9.999
 0.61250  0.921 -9.999
 0.61340  0.938 -9.999
 0.61430  0.970 -9.999
 0.61520  0.963 -9.999
 0.61620  0.940 -9.999
 0.61710  0.975 -9.999
 0.61800  0.939 -9.999
 0.61890  0.931 -9.999
 0.61980  0.952 -9.999
 0.62070  0.948 -9.999
 0.62160  0.953 -9.999
 0.62250  0.953 -9.999
 0.62340  0.955 -9.999
 0.62440  0.953 -9.999
 0.62530  0.963 -9.999
 0.62620  0.958 -9.999
 0.62710  0.946 -9.999
 0.62800  0.967 -9.999
 0.62890  0.985 -9.999
 0.62980  0.974 -9.999
 0.63070  0.976 -9.999
 0.63160  0.964 -9.999
 0.63260  0.948 -9.999
 0.63350  0.948 -9.999
 0.63440  0.941 -9.999
 0.63530  0.948 -9.999
 0.63620  0.965 -9.999
 0.63710  0.947 -9.999
 0.63800  0.937 -9.999
 0.63890  0.946 -9.999
 0.63980  0.954 -9.999
 0.64080  0.971 -9.999
 0.64170  0.967 -9.999
 0.64260  0.962 -9.999
 0.64350  0.973 -9.999
 0.64440  0.958 -9.999
 0.64530  0.977 -9.999
 0.64620  0.952 -9.999
 0.64710  0.971 -9.999
 0.64810  0.974 -9.999
 0.64900  0.964 -9.999
 0.64990  0.966 -9.999
 0.65080  0.976 -9.999
 0.65170  0.976 -9.999
 0.65260  0.961 -9.999
 0.65350  0.970 -9.999
 0.65440  0.970 -9.999
 0.65530  0.970 -9.999
 0.65630  0.989 -9.999
 0.65720  0.976 -9.999
 0.65810  0.960 -9.999
 0.65900  0.949 -9.999
 0.65990  0.957 -9.999
 0.66080  0.961 -9.999
 0.66170  0.962 -9.999
 0.66260  0.981 -9.999
 0.66350  0.987 -9.999
 0.66450  0.960 -9.999
 0.66540  0.962 -9.999
 0.66630  0.981 -9.999
 0.66720  0.977 -9.999
 0.66810  0.958 -9.999
 0.66900  0.961 -9.999
 0.66990  0.976 -9.999
 0.67080  0.949 -9.999
 0.67170  0.970 -9.999
 0.67270  0.968 -9.999
 0.67360  0.981 -9.999
 0.67450  0.994 -9.999
 0.67540  0.994 -9.999
 0.67630  0.978 -9.999
 0.67720  0.979 -9.999
 0.67810  0.986 -9.999
 0.67900  0.971 -9.999
 0.67990  0.977 -9.999
 0.68090  1.002 -9.999
 0.68180  0.994 -9.999
 0.68270  0.991 -9.999
 0.68360  1.008 -9.999
 0.68450  0.993 -9.999
 0.68540  0.986 -9.999
 0.68630  0.986 -9.999
 0.68720  0.996 -9.999
 0.68820  1.007 -9.999
 0.68910  1.008 -9.999
 0.69000  1.020 -9.999
 0.69090  0.994 -9.999
 0.69180  1.000 -9.999
 0.69270  1.002 -9.999
 0.69360  0.994 -9.999
 0.69450  0.999 -9.999
 0.69540  0.997 -9.999
 0.69640  0.993 -9.999
 0.69730  0.999 -9.999
 0.69820  1.011 -9.999
 0.69910  1.013 -9.999
 0.70000  0.988 -9.999
 0.70090  1.001 -9.999
 0.70180  1.016 -9.999
 0.70270  1.009 -9.999
 0.70360  0.990 -9.999
 0.70460  0.985 -9.999
 0.70550  0.994 -9.999
 0.70640  1.002 -9.999
 0.70730  1.002 -9.999
 0.70820  0.995 -9.999
 0.70910  1.009 -9.999
 0.71000  1.003 -9.999
 0.71090  0.981 -9.999
 0.71180  0.995 -9.999
 0.71280  0.982 -9.999
 0.71370  0.987 -9.999
 0.71460  0.996 -9.999
 0.71550  0.995 -9.999
 0.71640  0.998 -9.999
 0.71730  1.002 -9.999
 0.71820  1.010 -9.999
 0.71910  1.016 -9.999
 0.72010  1.008 -9.999
 0.72100  0.986 -9.999
 0.72190  0.995 -9.999
 0.72280  1.003 -9.999
 0.72370  0.997 -9.999
 0.72460  0.998 -9.999
 0.72550  1.015 -9.999
 0.72640  1.013 -9.999
 0.72730  1.000 -9.999
 0.72830  1.036 -9.999
 0.72920  1.038 -9.999
 0.73010  1.019 -9.999
 0.73100  1.019 -9.999
 0.73190  1.042 -9.999
 0.73280  1.034 -9.999
 0.73370  1.011 -9.999
 0.73460  0.998 -9.999
 0.73550  1.004 -9.999
 0.73650  1.004 -9.999
 0.73740  1.015 -9.999
 0.73830  1.040 -9.999
 0.73920  1.019 -9.999
 0.74010  1.005 -9.999
 0.74100  1.011 -9.999
 0.74190  1.009 -9.999
 0.74280  0.994 -9.999
 0.74370  0.992 -9.999
 0.74470  1.003 -9.999
 0.74560  1.005 -9.999
 0.74650  1.014 -9.999
 0.74740  1.034 -9.999
 0.74830  1.029 -9.999
 0.74920  1.017 -9.999
 0.75010  1.006 -9.999
 0.75100  0.984 -9.999
 0.75190  0.970 -9.999
 0.75290  1.040 -9.999
 0.75380  1.050 -9.999
 0.75470  1.009 -9.999
 0.75560  1.037 -9.999
 0.75650  1.015 -9.999
 0.75740  1.004 -9.999
 0.75830  1.046 -9.999
 0.75920  1.031 -9.999
 0.76020  1.014 -9.999
 0.76110  1.009 -9.999
 0.76200  1.067 -9.999
 0.76290  1.039 -9.999
 0.76380  1.018 -9.999
 0.76470  1.079 -9.999
 0.76560  1.020 -9.999
 0.76650  1.026 -9.999
 0.76740  1.042 -9.999
 0.76840  1.009 -9.999
 0.76930  1.011 -9.999
 0.77020  1.023 -9.999
 0.77110  1.026 -9.999
 0.77200  1.048 -9.999
 0.77290  1.046 -9.999
 0.77380  1.054 -9.999
 0.77470  1.023 -9.999
 0.77560  1.040 -9.999
 0.77660  1.046 -9.999
 0.77750  1.036 -9.999
 0.77840  1.051 -9.999
 0.77930  1.066 -9.999
 0.78020  1.035 -9.999
 0.78110  1.033 -9.999
 0.78200  1.035 -9.999
 0.78290  1.042 -9.999
 0.78380  1.042 -9.999
 0.78480  1.025 -9.999
 0.78570  1.035 -9.999
 0.78660  1.061 -9.999
 0.78750  1.075 -9.999
 0.78840  1.067 -9.999
 0.78930  1.077 -9.999
 0.79020  1.035 -9.999
 0.79110  1.042 -9.999
 0.79200  1.052 -9.999
 0.79300  1.055 -9.999
 0.79390  1.058 -9.999
 0.79480  1.058 -9.999
 0.79570  1.051 -9.999
 0.79660  1.043 -9.999
 0.79750  1.030 -9.999
 0.79840  1.044 -9.999
 0.79930  1.016 -9.999
 0.80030  1.097 -9.999
 0.80120  1.055 -9.999
 0.80210  1.045 -9.999
 0.80300  1.046 -9.999
 0.80390  1.026 -9.999
 0.80480  1.060 -9.999
 0.80570  1.082 -9.999
 0.80660  1.086 -9.999
 0.80750  1.073 -9.999
 0.80850  1.029 -9.999
 0.80940  1.052 -9.999
 0.81030  1.057 -9.999
 0.81120  1.095 -9.999
 0.81210  1.041 -9.999
 0.81300  1.028 -9.999
 0.81390  1.068 -9.999
 0.81480  1.073 -9.999
 0.81570  1.073 -9.999
 0.81670  1.084 -9.999
 0.81760  1.062 -9.999
 0.81850  1.054 -9.999
 0.81940  1.093 -9.999
 0.82030  1.088 -9.999
 0.82120  1.050 -9.999
 0.82210  1.030 -9.999
 0.82300  1.043 -9.999
 0.82390  1.093 -9.999
 0.82490  1.094 -9.999
 0.82580  1.044 -9.999
 0.82670  1.036 -9.999
 0.82760  1.067 -9.999
 0.82850  1.010 -9.999
 0.82940  1.004 -9.999
 0.83030  1.059 -9.999
 0.83120  1.088 -9.999
 0.83220  1.084 -9.999
 0.83310  1.059 -9.999
 0.83400  1.058 -9.999
 0.83490  1.043 -9.999
 0.83580  1.076 -9.999
 0.83670  1.131 -9.999
 0.83760  1.085 -9.999
 0.83850  1.077 -9.999
 0.83940  1.097 -9.999
 0.84040  1.049 -9.999
 0.84130  1.022 -9.999
 0.84220  1.077 -9.999
 0.84310  1.092 -9.999
 0.84400  1.110 -9.999
 0.84490  1.113 -9.999
 0.84580  1.085 -9.999
 0.84670  1.088 -9.999
 0.84760  1.089 -9.999
 0.84860  1.096 -9.999
 0.84950  1.087 -9.999
 0.85040  1.114 -9.999
 0.85130  1.112 -9.999
 0.85220  1.126 -9.999
 0.85310  1.076 -9.999
 0.85400  1.047 -9.999
 0.85490  1.074 -9.999
 0.85580  1.127 -9.999
 0.85680  1.102 -9.999
 0.85770  1.058 -9.999
 0.85860  1.084 -9.999
 0.85950  1.081 -9.999
 0.86040  1.081 -9.999
 0.86130  1.111 -9.999
 0.86220  1.095 -9.999
 0.86310  1.093 -9.999
 0.86410  1.136 -9.999
 0.86500  1.172 -9.999
 0.86590  1.149 -9.999
 0.86680  1.140 -9.999
 0.86770  1.135 -9.999
 0.86860  1.139 -9.999
 0.86950  1.152 -9.999
 0.87040  1.134 -9.999
 0.87130  1.138 -9.999
 0.87230  1.098 -9.999
 0.87320  1.088 -9.999
 0.87410  1.065 -9.999
 0.87500  1.068 -9.999
 0.87590  1.071 -9.999
 0.87680  1.067 -9.999
 0.87770  1.049 -9.999
 0.87860  1.128 -9.999
 0.87950  1.059 -9.999
 0.88050  1.032 -9.999
 0.88140  1.107 -9.999
 0.88230  1.055 -9.999
 0.88320  1.059 -9.999
 0.88410  1.112 -9.999
 0.88500  1.103 -9.999
 0.88590  1.098 -9.999
 0.88680  1.105 -9.999
 0.88770  1.143 -9.999
 0.88870  1.129 -9.999
 0.88960  1.180 -9.999
 0.89050  1.166 -9.999
 0.89140  1.126 -9.999
 0.89230  1.139 -9.999
 0.89320  1.140 -9.999
 0.89410  1.172 -9.999
 0.89500  1.227 -9.999
 0.89600  1.146 -9.999
 0.89690  1.144 -9.999
 0.89780  1.059 -9.999
 0.89870  1.057 -9.999
 0.89960  1.182 -9.999
 0.90050  1.134 -9.999
 0.90140  1.088 -9.999
 0.90230  1.058 -9.999
 0.90320  1.083 -9.999
 0.90420  1.032 -9.999
 0.90510  1.090 -9.999
 0.90600  1.175 -9.999
 0.90690  1.128 -9.999
 0.90780  1.097 -9.999
 0.90870  1.083 -9.999
 0.90960  1.120 -9.999
 0.91050  1.171 -9.999
 0.91140  1.240 -9.999
 0.91240  1.145 -9.999
 0.91330  1.138 -9.999
 0.91420  1.085 -9.999
 0.91510  1.080 -9.999
 0.91600  1.116 -9.999
 0.91690  1.110 -9.999
 0.91780  1.096 -9.999
 0.91870  1.035 -9.999
 0.91960  1.122 -9.999
 0.92060  1.220 -9.999
 0.92150  1.221 -9.999
 0.92240  1.020 -9.999
 0.92330  1.116 -9.999
 0.92420  1.093 -9.999
 0.92510  0.975 -9.999
 0.92600  1.001 -9.999
 0.92690  1.093 -9.999
 0.92790  0.981 -9.999
 0.92880  1.128 -9.999
 0.92970  1.095 -9.999
 0.93060  1.133 -9.999
 0.93150  1.062 -9.999
 0.93240  0.928 -9.999
 0.93330  1.143 -9.999
 0.93420  1.298 -9.999
 0.93510  1.283 -9.999
 0.93610  1.439 -9.999
 0.93700  1.286 -9.999
 0.93790  1.215 -9.999
 0.93880  1.040 -9.999
 0.93970  1.440 -9.999
 0.94060  1.386 -9.999
 0.94150  1.093 -9.999
 0.94240  1.139 -9.999
 0.94330  1.138 -9.999
 0.94430  1.235 -9.999
 0.94520  1.263 -9.999
 0.94610  1.374 -9.999
 0.94700  1.313 -9.999
 0.94790  1.368 -9.999
 0.94880  1.259 -9.999
 0.94970  1.382 -9.999
 0.95060  1.480 -9.999
 0.95150  1.385 -9.999
 0.95250  1.280 -9.999
 0.95340  1.444 -9.999
 0.95430  1.113 -9.999
 0.95520  1.127 -9.999
 0.95610  1.319 -9.999
 0.95700  1.325 -9.999
 0.95790  1.373 -9.999
 0.95880  1.275 -9.999
 0.95980  1.354 -9.999
 0.96070  1.157 -9.999
 0.96160  1.143 -9.999
 0.96250  1.018 -9.999
 0.96340  0.887 -9.999
 0.96430  1.069 -9.999
 0.96520  0.961 -9.999
 0.96610  0.787 -9.999
 0.96700  0.869 -9.999
 0.96800  0.801 -9.999
 0.96890  0.777 -9.999
 0.96980  1.104 -9.999
 0.97070  1.519 -9.999
 0.97160  1.041 -9.999
 0.97250  1.167 -9.999
 0.97340  1.249 -9.999
 0.97430  1.171 -9.999
 0.97520  1.359 -9.999
 0.97620  1.354 -9.999
 0.97710  0.887 -9.999
 0.97800  1.087 -9.999
 0.97890  1.118 -9.999
 0.97980  1.027 -9.999
 0.98070  1.256 -9.999
 0.98160  1.124 -9.999
 0.98250  1.083 -9.999
 0.98340  0.832 -9.999
 0.98440  0.554 -9.999
 0.98530  0.952 -9.999
 0.98620  1.272 -9.999
 0.98710  1.272 -9.999
 0.98800  1.769 -9.999
 0.98890  1.428 -9.999
 0.98980  0.881 -9.999
