 0.80320  1.024 -9.999
 0.80400  1.026 -9.999
 0.80480  1.029 -9.999
 0.80560  1.034 -9.999
 0.80640  1.037 -9.999
 0.80720  1.031 -9.999
 0.80800  1.032 -9.999
 0.80880  1.027 -9.999
 0.80960  1.018 -9.999
 0.81040  1.017 -9.999
 0.81120  1.027 -9.999
 0.81200  1.026 -9.999
 0.81280  1.034 -9.999
 0.81360  1.037 -9.999
 0.81440  1.032 -9.999
 0.81520  1.028 -9.999
 0.81600  1.027 -9.999
 0.81680  1.034 -9.999
 0.81760  1.039 -9.999
 0.81840  1.041 -9.999
 0.81920  1.048 -9.999
 0.82000  1.042 -9.999
 0.82080  1.037 -9.999
 0.82160  1.037 -9.999
 0.82240  1.024 -9.999
 0.82320  1.045 -9.999
 0.82400  1.071 -9.999
 0.82480  1.041 -9.999
 0.82560  1.040 -9.999
 0.82640  1.024 -9.999
 0.82720  1.051 -9.999
 0.82800  1.025 -9.999
 0.82880  1.052 -9.999
 0.82960  1.043 -9.999
 0.83040  1.043 -9.999
 0.83120  1.035 -9.999
 0.83200  1.062 -9.999
 0.83280  1.043 -9.999
 0.83360  1.046 -9.999
 0.83440  1.041 -9.999
 0.83520  1.052 -9.999
 0.83600  1.051 -9.999
 0.83680  1.039 -9.999
 0.83760  1.040 -9.999
 0.83840  1.036 -9.999
 0.83920  1.034 -9.999
 0.84000  1.050 -9.999
 0.84080  1.034 -9.999
 0.84160  1.033 -9.999
 0.84240  1.020 -9.999
 0.84320  1.065 -9.999
 0.84400  1.039 -9.999
 0.84480  1.046 -9.999
 0.84560  1.037 -9.999
 0.84640  1.055 -9.999
 0.84720  1.062 -9.999
 0.84800  1.049 -9.999
 0.84880  1.038 -9.999
 0.84960  1.028 -9.999
 0.85040  1.038 -9.999
 0.85120  1.066 -9.999
 0.85200  1.038 -9.999
 0.85280  1.051 -9.999
 0.85360  1.034 -9.999
 0.85440  1.056 -9.999
 0.85520  1.061 -9.999
 0.85600  1.034 -9.999
 0.85680  1.043 -9.999
 0.85760  1.057 -9.999
 0.85840  1.046 -9.999
 0.85920  1.038 -9.999
 0.86000  1.039 -9.999
 0.86080  1.049 -9.999
 0.86160  1.048 -9.999
 0.86240  1.050 -9.999
 0.86320  1.064 -9.999
 0.86400  1.051 -9.999
 0.86480  1.048 -9.999
 0.86560  1.053 -9.999
 0.86640  1.061 -9.999
 0.86720  1.045 -9.999
 0.86800  1.045 -9.999
 0.86880  1.046 -9.999
 0.86960  1.056 -9.999
 0.87040  1.042 -9.999
 0.87120  1.053 -9.999
 0.87200  1.043 -9.999
 0.87280  1.045 -9.999
 0.87360  1.053 -9.999
 0.87440  1.050 -9.999
 0.87520  1.063 -9.999
 0.87600  1.046 -9.999
 0.87680  1.040 -9.999
 0.87760  1.061 -9.999
 0.87840  1.052 -9.999
 0.87920  1.039 -9.999
 0.88000  1.051 -9.999
 0.88080  1.048 -9.999
 0.88160  1.036 -9.999
 0.88240  1.052 -9.999
 0.88320  1.063 -9.999
 0.88400  1.065 -9.999
 0.88480  1.049 -9.999
 0.88560  1.049 -9.999
 0.88640  1.052 -9.999
 0.88720  1.049 -9.999
 0.88800  1.051 -9.999
 0.88880  1.039 -9.999
 0.88960  1.037 -9.999
 0.89040  1.041 -9.999
 0.89120  1.056 -9.999
 0.89200  1.061 -9.999
 0.89280  1.044 -9.999
 0.89360  1.044 -9.999
 0.89440  1.053 -9.999
 0.89520  1.050 -9.999
 0.89600  1.076 -9.999
 0.89680  1.077 -9.999
 0.89760  1.057 -9.999
 0.89840  1.043 -9.999
 0.89920  1.052 -9.999
 0.90000  1.071 -9.999
 0.90080  1.066 -9.999
 0.90160  1.064 -9.999
 0.90240  1.071 -9.999
 0.90320  1.087 -9.999
 0.90400  1.061 -9.999
 0.90480  1.051 -9.999
 0.90560  1.050 -9.999
 0.90640  1.037 -9.999
 0.90720  1.065 -9.999
 0.90800  1.050 -9.999
 0.90880  1.092 -9.999
 0.90960  1.085 -9.999
 0.91040  1.080 -9.999
 0.91120  1.062 -9.999
 0.91200  1.054 -9.999
 0.91280  1.024 -9.999
 0.91360  1.057 -9.999
 0.91440  1.090 -9.999
 0.91520  1.068 -9.999
 0.91600  1.064 -9.999
 0.91680  1.077 -9.999
 0.91760  1.079 -9.999
 0.91840  1.084 -9.999
 0.91920  1.076 -9.999
 0.92000  1.050 -9.999
 0.92080  1.070 -9.999
 0.92160  1.039 -9.999
 0.92240  1.041 -9.999
 0.92320  1.040 -9.999
 0.92400  1.097 -9.999
