 0.76209  1.037 -9.999
 0.76287  1.043 -9.999
 0.76366  1.033 -9.999
 0.76444  1.037 -9.999
 0.76523  1.058 -9.999
 0.76601  1.056 -9.999
 0.76680  1.039 -9.999
 0.76759  1.045 -9.999
 0.76837  1.051 -9.999
 0.76916  1.049 -9.999
 0.76994  1.041 -9.999
 0.77073  1.051 -9.999
 0.77152  1.057 -9.999
 0.77230  1.049 -9.999
 0.77309  1.047 -9.999
 0.77387  1.039 -9.999
 0.77466  1.059 -9.999
 0.77545  1.059 -9.999
 0.77623  1.059 -9.999
 0.77702  1.065 -9.999
 0.77780  1.050 -9.999
 0.77859  1.051 -9.999
 0.77937  1.043 -9.999
 0.78016  1.053 -9.999
 0.78095  1.053 -9.999
 0.78173  1.048 -9.999
 0.78252  1.048 -9.999
 0.78330  1.057 -9.999
 0.78409  1.056 -9.999
 0.78488  1.047 -9.999
 0.78566  1.054 -9.999
 0.78645  1.058 -9.999
 0.78723  1.050 -9.999
 0.78802  1.056 -9.999
 0.78881  1.045 -9.999
 0.78959  1.051 -9.999
 0.79038  1.059 -9.999
 0.79116  1.065 -9.999
 0.79195  1.064 -9.999
 0.79273  1.057 -9.999
 0.79352  1.063 -9.999
 0.79431  1.062 -9.999
 0.79509  1.066 -9.999
 0.79588  1.058 -9.999
 0.79666  1.060 -9.999
 0.79745  1.061 -9.999
 0.79824  1.062 -9.999
 0.79902  1.072 -9.999
 0.79981  1.065 -9.999
 0.80059  1.063 -9.999
 0.80138  1.059 -9.999
 0.80217  1.066 -9.999
 0.80295  1.057 -9.999
 0.80374  1.057 -9.999
 0.80452  1.072 -9.999
 0.80531  1.075 -9.999
 0.80609  1.074 -9.999
 0.80688  1.073 -9.999
 0.80767  1.070 -9.999
 0.80845  1.077 -9.999
 0.80924  1.070 -9.999
 0.81002  1.069 -9.999
 0.81081  1.049 -9.999
 0.81160  1.057 -9.999
 0.81238  1.064 -9.999
 0.81317  1.064 -9.999
 0.81395  1.066 -9.999
 0.81474  1.065 -9.999
 0.81553  1.069 -9.999
 0.81631  1.074 -9.999
 0.81710  1.077 -9.999
 0.81788  1.074 -9.999
 0.81867  1.056 -9.999
 0.81946  1.067 -9.999
 0.82024  1.056 -9.999
 0.82103  1.071 -9.999
 0.82181  1.057 -9.999
 0.82260  1.068 -9.999
 0.82338  1.047 -9.999
 0.82417  1.058 -9.999
 0.82496  1.056 -9.999
 0.82574  1.058 -9.999
 0.82653  1.051 -9.999
 0.82731  1.068 -9.999
 0.82810  1.077 -9.999
 0.82889  1.082 -9.999
 0.82967  1.075 -9.999
 0.83046  1.071 -9.999
 0.83124  1.068 -9.999
 0.83203  1.051 -9.999
 0.83282  1.052 -9.999
 0.83360  1.063 -9.999
 0.83439  1.077 -9.999
 0.83517  1.076 -9.999
 0.83596  1.085 -9.999
 0.83675  1.067 -9.999
 0.83753  1.064 -9.999
 0.83832  1.069 -9.999
 0.83910  1.069 -9.999
 0.83989  1.065 -9.999
 0.84068  1.077 -9.999
 0.84146  1.061 -9.999
 0.84225  1.070 -9.999
 0.84303  1.067 -9.999
 0.84382  1.079 -9.999
 0.84461  1.064 -9.999
 0.84539  1.057 -9.999
 0.84618  1.073 -9.999
 0.84696  1.069 -9.999
 0.84775  1.074 -9.999
 0.84853  1.070 -9.999
 0.84932  1.085 -9.999
 0.85011  1.062 -9.999
 0.85089  1.076 -9.999
 0.85168  1.046 -9.999
 0.85246  1.066 -9.999
 0.85325  1.109 -9.999
 0.85404  1.091 -9.999
 0.85482  1.061 -9.999
 0.85561  1.053 -9.999
 0.85639  1.069 -9.999
 0.85718  1.049 -9.999
 0.85797  1.065 -9.999
 0.85875  1.066 -9.999
 0.85954  1.051 -9.999
 0.86032  1.061 -9.999
 0.86111  1.059 -9.999
 0.86190  1.073 -9.999
 0.86268  1.050 -9.999
 0.86347  1.041 -9.999
 0.86425  1.078 -9.999
 0.86504  1.077 -9.999
 0.86583  1.096 -9.999
 0.86661  1.066 -9.999
 0.86740  1.067 -9.999
 0.86818  1.055 -9.999
 0.86897  1.040 -9.999
 0.86976  1.063 -9.999
 0.87054  1.060 -9.999
 0.87133  1.053 -9.999
 0.87211  1.055 -9.999
 0.87290  1.053 -9.999
 0.87368  1.058 -9.999
 0.87447  1.052 -9.999
 0.87526  1.068 -9.999
 0.87604  1.068 -9.999
 0.87683  1.073 -9.999
 0.87761  1.059 -9.999
 0.87840  1.054 -9.999
 0.87919  1.050 -9.999
 0.87997  1.059 -9.999
 0.88076  1.042 -9.999
 0.88154  1.045 -9.999
 0.88233  1.050 -9.999
 0.88312  1.057 -9.999
 0.88390  1.050 -9.999
 0.88469  1.060 -9.999
 0.88547  1.053 -9.999
 0.88626  1.068 -9.999
 0.88705  1.053 -9.999
 0.88783  1.052 -9.999
 0.88862  1.070 -9.999
 0.88940  1.049 -9.999
 0.89019  1.039 -9.999
 0.89098  1.046 -9.999
 0.89176  1.060 -9.999
 0.89255  1.054 -9.999
 0.89333  1.026 -9.999
 0.89412  1.047 -9.999
 0.89491  1.050 -9.999
 0.89569  1.057 -9.999
 0.89648  1.048 -9.999
 0.89726  1.036 -9.999
 0.89805  1.052 -9.999
 0.89883  1.046 -9.999
 0.89962  1.059 -9.999
 0.90041  1.057 -9.999
 0.90119  1.075 -9.999
 0.90198  1.075 -9.999
 0.90276  1.050 -9.999
 0.90355  1.050 -9.999
 0.90434  1.063 -9.999
 0.90512  1.055 -9.999
 0.90591  1.057 -9.999
 0.90669  1.053 -9.999
 0.90748  1.037 -9.999
 0.90827  1.057 -9.999
 0.90905  1.077 -9.999
 0.90984  1.065 -9.999
 0.91062  1.049 -9.999
 0.91141  1.043 -9.999
 0.91220  1.042 -9.999
 0.91298  1.087 -9.999
 0.91377  1.075 -9.999
 0.91455  1.058 -9.999
 0.91534  1.071 -9.999
 0.91613  1.080 -9.999
 0.91691  1.076 -9.999
 0.91770  1.061 -9.999
 0.91848  1.051 -9.999
 0.91927  1.055 -9.999
 0.92006  1.062 -9.999
 0.92084  1.048 -9.999
 0.92163  1.100 -9.999
 0.92241  1.074 -9.999
 0.92320  1.055 -9.999
 0.92398  1.099 -9.999
 0.92477  1.077 -9.999
 0.92556  1.045 -9.999
 0.92634  1.030 -9.999
 0.92713  1.053 -9.999
 0.92791  1.046 -9.999
 0.92870  1.049 -9.999
 0.92949  1.068 -9.999
 0.93027  1.086 -9.999
 0.93106  1.070 -9.999
 0.93184  1.063 -9.999
 0.93263  1.036 -9.999
 0.93342  1.054 -9.999
