 0.58720  0.903 -9.999
 0.58800  0.909 -9.999
 0.58880  0.874 -9.999
 0.58960  0.865 -9.999
 0.59040  0.924 -9.999
 0.59120  0.926 -9.999
 0.59200  0.920 -9.999
 0.59280  0.947 -9.999
 0.59360  0.913 -9.999
 0.59440  0.892 -9.999
 0.59520  0.908 -9.999
 0.59600  0.915 -9.999
 0.59680  0.910 -9.999
 0.59760  0.923 -9.999
 0.59840  0.913 -9.999
 0.59920  0.926 -9.999
 0.60000  0.927 -9.999
 0.60080  0.926 -9.999
 0.60160  0.912 -9.999
 0.60240  0.908 -9.999
 0.60320  0.910 -9.999
 0.60400  0.892 -9.999
 0.60480  0.908 -9.999
 0.60560  0.893 -9.999
 0.60640  0.910 -9.999
 0.60720  0.906 -9.999
 0.60800  0.888 -9.999
 0.60880  0.907 -9.999
 0.60960  0.932 -9.999
 0.61040  0.924 -9.999
 0.61120  0.934 -9.999
 0.61200  0.940 -9.999
 0.61280  0.947 -9.999
 0.61360  0.938 -9.999
 0.61440  0.917 -9.999
 0.61520  0.902 -9.999
 0.61600  0.938 -9.999
 0.61680  0.955 -9.999
 0.61760  0.941 -9.999
 0.61840  0.898 -9.999
 0.61920  0.929 -9.999
 0.62000  0.933 -9.999
 0.62080  0.899 -9.999
 0.62160  0.919 -9.999
 0.62240  0.928 -9.999
 0.62320  0.934 -9.999
 0.62400  0.934 -9.999
 0.62480  0.939 -9.999
 0.62560  0.970 -9.999
 0.62640  0.928 -9.999
 0.62720  0.920 -9.999
 0.62800  0.958 -9.999
 0.62880  0.943 -9.999
 0.62960  0.918 -9.999
 0.63040  0.911 -9.999
 0.63120  0.931 -9.999
 0.63200  0.953 -9.999
 0.63280  0.944 -9.999
 0.63360  0.937 -9.999
 0.63440  0.973 -9.999
 0.63520  0.966 -9.999
 0.63600  0.944 -9.999
 0.63680  0.947 -9.999
 0.63760  0.925 -9.999
 0.63840  0.943 -9.999
 0.63920  0.953 -9.999
 0.64000  0.949 -9.999
 0.64080  0.942 -9.999
 0.64160  0.942 -9.999
 0.64240  0.937 -9.999
 0.64320  0.944 -9.999
 0.64400  0.961 -9.999
 0.64480  0.958 -9.999
 0.64560  0.945 -9.999
 0.64640  0.938 -9.999
 0.64720  0.953 -9.999
 0.64800  0.951 -9.999
 0.64880  0.970 -9.999
 0.64960  0.971 -9.999
 0.65040  0.963 -9.999
 0.65120  0.971 -9.999
 0.65200  0.972 -9.999
 0.65280  0.944 -9.999
 0.65360  0.919 -9.999
 0.65440  0.975 -9.999
 0.65520  0.997 -9.999
 0.65600  0.994 -9.999
 0.65680  1.005 -9.999
 0.65760  1.006 -9.999
 0.65840  0.959 -9.999
 0.65920  0.960 -9.999
 0.66000  0.952 -9.999
 0.66080  0.958 -9.999
 0.66160  0.950 -9.999
 0.66240  0.964 -9.999
 0.66320  0.991 -9.999
 0.66400  0.945 -9.999
 0.66480  0.999 -9.999
 0.66560  0.966 -9.999
 0.66640  0.964 -9.999
 0.66720  0.962 -9.999
 0.66800  0.979 -9.999
 0.66880  0.979 -9.999
 0.66960  0.955 -9.999
 0.67040  0.979 -9.999
 0.67120  0.953 -9.999
 0.67200  0.970 -9.999
 0.67280  0.980 -9.999
 0.67360  0.968 -9.999
 0.67440  0.973 -9.999
 0.67520  0.963 -9.999
 0.67600  0.962 -9.999
 0.67680  0.979 -9.999
 0.67760  1.006 -9.999
 0.67840  0.981 -9.999
 0.67920  0.985 -9.999
 0.68000  0.988 -9.999
 0.68080  0.959 -9.999
 0.68160  0.977 -9.999
 0.68240  0.959 -9.999
 0.68320  0.943 -9.999
 0.68400  0.960 -9.999
 0.68480  1.006 -9.999
 0.68560  0.985 -9.999
 0.68640  0.969 -9.999
 0.68720  1.002 -9.999
 0.68800  0.991 -9.999
 0.68880  0.963 -9.999
 0.68960  0.989 -9.999
 0.69040  1.025 -9.999
 0.69120  0.988 -9.999
 0.69200  0.971 -9.999
 0.69280  0.979 -9.999
 0.69360  1.008 -9.999
 0.69440  0.980 -9.999
 0.69520  0.966 -9.999
 0.69600  1.009 -9.999
 0.69680  1.007 -9.999
 0.69760  0.985 -9.999
 0.69840  1.014 -9.999
 0.69920  1.007 -9.999
 0.70000  0.984 -9.999
 0.70080  1.000 -9.999
 0.70160  1.002 -9.999
 0.70240  1.015 -9.999
 0.70320  0.991 -9.999
 0.70400  1.009 -9.999
 0.70480  1.028 -9.999
 0.70560  1.001 -9.999
 0.70640  1.002 -9.999
 0.70720  1.000 -9.999
 0.70800  0.993 -9.999
 0.70880  1.040 -9.999
 0.70960  1.044 -9.999
 0.71040  0.983 -9.999
 0.71120  1.006 -9.999
 0.71200  1.007 -9.999
 0.71280  1.004 -9.999
 0.71360  1.027 -9.999
 0.71440  1.023 -9.999
 0.71520  0.994 -9.999
 0.71600  0.988 -9.999
 0.71680  0.995 -9.999
 0.71760  0.998 -9.999
 0.71840  1.010 -9.999
 0.71920  1.022 -9.999
 0.72000  1.031 -9.999
 0.72080  1.034 -9.999
 0.72160  1.036 -9.999
 0.72240  1.014 -9.999
 0.72320  0.990 -9.999
 0.72400  0.978 -9.999
 0.72480  0.995 -9.999
 0.72560  1.017 -9.999
 0.72640  1.021 -9.999
 0.72720  1.067 -9.999
 0.72800  0.999 -9.999
 0.72880  1.002 -9.999
 0.72960  1.034 -9.999
 0.73040  1.010 -9.999
 0.73120  0.993 -9.999
 0.73200  1.016 -9.999
 0.73280  0.993 -9.999
 0.73360  1.010 -9.999
 0.73440  0.994 -9.999
 0.73520  1.015 -9.999
 0.73600  1.013 -9.999
 0.73680  1.017 -9.999
 0.73760  1.023 -9.999
 0.73840  1.024 -9.999
 0.73920  1.032 -9.999
 0.74000  1.031 -9.999
 0.74080  1.041 -9.999
 0.74160  1.067 -9.999
 0.74240  1.064 -9.999
 0.74320  1.050 -9.999
 0.74400  1.041 -9.999
 0.74480  1.078 -9.999
 0.74560  1.035 -9.999
 0.74640  1.054 -9.999
 0.74720  1.030 -9.999
 0.74800  1.048 -9.999
 0.74880  1.026 -9.999
 0.74960  1.057 -9.999
 0.75040  1.080 -9.999
 0.75120  1.021 -9.999
 0.75200  0.979 -9.999
 0.75280  1.029 -9.999
 0.75360  1.039 -9.999
 0.75440  1.051 -9.999
 0.75520  1.089 -9.999
 0.75600  1.009 -9.999
 0.75680  1.064 -9.999
 0.75760  1.033 -9.999
 0.75840  1.090 -9.999
 0.75920  1.075 -9.999
 0.76000  1.087 -9.999
 0.76080  1.146 -9.999
 0.76160  1.178 -9.999
 0.76240  1.060 -9.999
 0.76320  1.053 -9.999
 0.76400  1.197 -9.999
 0.76480  1.043 -9.999
 0.76560  0.993 -9.999
 0.76640  1.043 -9.999
 0.76720  1.021 -9.999
 0.76800  1.101 -9.999
 0.76880  1.035 -9.999
 0.76960  1.094 -9.999
 0.77040  1.052 -9.999
 0.77120  1.043 -9.999
 0.77200  1.063 -9.999
 0.77280  1.080 -9.999
 0.77360  1.099 -9.999
 0.77440  1.023 -9.999
 0.77520  1.049 -9.999
 0.77600  1.090 -9.999
 0.77680  1.138 -9.999
 0.77760  1.101 -9.999
 0.77840  1.094 -9.999
 0.77920  1.029 -9.999
 0.78000  1.052 -9.999
 0.78080  1.083 -9.999
 0.78160  1.069 -9.999
 0.78240  1.117 -9.999
 0.78320  1.095 -9.999
 0.78400  1.102 -9.999
 0.78480  1.066 -9.999
 0.78560  1.033 -9.999
 0.78640  1.077 -9.999
 0.78720  1.068 -9.999
 0.78800  1.051 -9.999
 0.78880  1.107 -9.999
 0.78960  1.112 -9.999
 0.79040  1.079 -9.999
 0.79120  1.084 -9.999
 0.79200  1.075 -9.999
 0.79280  1.102 -9.999
 0.79360  1.046 -9.999
 0.79440  1.005 -9.999
 0.79520  1.074 -9.999
 0.79600  1.036 -9.999
 0.79680  1.028 -9.999
 0.79760  1.077 -9.999
 0.79840  1.075 -9.999
 0.79920  1.071 -9.999
 0.80000  1.100 -9.999
 0.80080  1.079 -9.999
 0.80160  1.088 -9.999
 0.80240  1.044 -9.999
 0.80320  1.088 -9.999
 0.80400  1.152 -9.999
 0.80480  1.080 -9.999
 0.80560  1.076 -9.999
 0.80640  1.119 -9.999
 0.80720  1.068 -9.999
 0.80800  1.197 -9.999
 0.80880  1.011 -9.999
 0.80960  0.994 -9.999
 0.81040  1.121 -9.999
 0.81120  1.102 -9.999
 0.81200  1.174 -9.999
 0.81280  1.063 -9.999
 0.81360  1.082 -9.999
 0.81440  1.139 -9.999
 0.81520  1.093 -9.999
 0.81600  1.166 -9.999
 0.81680  1.032 -9.999
 0.81760  1.072 -9.999
 0.81840  1.015 -9.999
 0.81920  1.071 -9.999
 0.82000  1.025 -9.999
 0.82080  1.103 -9.999
 0.82160  1.072 -9.999
 0.82240  1.124 -9.999
 0.82320  1.097 -9.999
 0.82400  1.044 -9.999
 0.82480  1.118 -9.999
 0.82560  1.088 -9.999
 0.82640  1.069 -9.999
 0.82720  1.123 -9.999
 0.82800  1.081 -9.999
 0.82880  1.058 -9.999
 0.82960  1.095 -9.999
 0.83040  1.099 -9.999
 0.83120  1.092 -9.999
 0.83200  1.119 -9.999
 0.83280  1.064 -9.999
 0.83360  1.067 -9.999
 0.83440  1.023 -9.999
 0.83520  0.983 -9.999
 0.83600  1.158 -9.999
 0.83680  1.153 -9.999
 0.83760  1.112 -9.999
 0.83840  1.091 -9.999
 0.83920  1.110 -9.999
 0.84000  1.086 -9.999
 0.84080  1.075 -9.999
 0.84160  1.150 -9.999
 0.84240  1.117 -9.999
 0.84320  1.148 -9.999
 0.84400  1.047 -9.999
 0.84480  1.015 -9.999
 0.84560  1.156 -9.999
 0.84640  1.106 -9.999
 0.84720  1.085 -9.999
 0.84800  1.100 -9.999
 0.84880  1.095 -9.999
 0.84960  1.098 -9.999
 0.85040  1.121 -9.999
 0.85120  1.180 -9.999
 0.85200  1.119 -9.999
 0.85280  1.106 -9.999
 0.85360  1.055 -9.999
 0.85440  1.098 -9.999
 0.85520  1.117 -9.999
 0.85600  1.138 -9.999
 0.85680  1.130 -9.999
 0.85760  1.057 -9.999
 0.85840  1.077 -9.999
 0.85920  1.117 -9.999
 0.86000  1.114 -9.999
 0.86080  1.132 -9.999
 0.86160  1.139 -9.999
 0.86240  1.104 -9.999
 0.86320  1.165 -9.999
 0.86400  1.228 -9.999
 0.86480  1.093 -9.999
 0.86560  1.098 -9.999
 0.86640  1.089 -9.999
 0.86720  1.142 -9.999
 0.86800  1.220 -9.999
 0.86880  1.151 -9.999
 0.86960  1.069 -9.999
 0.87040  1.216 -9.999
 0.87120  1.182 -9.999
 0.87200  1.119 -9.999
 0.87280  1.141 -9.999
 0.87360  1.016 -9.999
 0.87440  0.991 -9.999
 0.87520  1.117 -9.999
 0.87600  1.196 -9.999
 0.87680  1.277 -9.999
 0.87760  1.217 -9.999
 0.87840  1.134 -9.999
 0.87920  1.070 -9.999
 0.88000  1.001 -9.999
 0.88080  1.113 -9.999
 0.88160  1.196 -9.999
 0.88240  1.113 -9.999
 0.88320  1.150 -9.999
 0.88400  1.249 -9.999
 0.88480  1.294 -9.999
 0.88560  1.132 -9.999
 0.88640  1.048 -9.999
 0.88720  1.215 -9.999
 0.88800  1.020 -9.999
 0.88880  1.082 -9.999
 0.88960  1.050 -9.999
 0.89040  1.344 -9.999
 0.89120  1.026 -9.999
 0.89200  1.195 -9.999
 0.89280  1.214 -9.999
 0.89360  1.196 -9.999
 0.89440  1.124 -9.999
 0.89520  1.078 -9.999
 0.89600  1.099 -9.999
 0.89680  1.112 -9.999
 0.89760  1.008 -9.999
 0.89840  1.074 -9.999
 0.89920  1.077 -9.999
 0.90000  0.924 -9.999
 0.90080  1.140 -9.999
 0.90160  1.127 -9.999
 0.90240  0.837 -9.999
 0.90320  1.160 -9.999
 0.90400  1.016 -9.999
 0.90480  1.195 -9.999
 0.90560  0.945 -9.999
 0.90640  1.164 -9.999
 0.90720  1.278 -9.999
 0.90800  1.086 -9.999
 0.90880  0.986 -9.999
 0.90960  1.005 -9.999
 0.91040  1.189 -9.999
 0.91120  1.017 -9.999
 0.91200  1.152 -9.999
 0.91280  1.011 -9.999
 0.91360  1.063 -9.999
 0.91440  1.070 -9.999
 0.91520  1.186 -9.999
 0.91600  0.959 -9.999
 0.91680  1.014 -9.999
 0.91760  1.216 -9.999
 0.91840  1.162 -9.999
 0.91920  1.078 -9.999
 0.92000  1.026 -9.999
 0.92080  1.016 -9.999
 0.92160  1.194 -9.999
 0.92240  1.025 -9.999
 0.92320  1.124 -9.999
 0.92400  1.189 -9.999
 0.92480  1.033 -9.999
 0.92560  1.188 -9.999
 0.92640  1.099 -9.999
