 0.79198  1.027 -9.999
 0.79276  1.051 -9.999
 0.79355  1.060 -9.999
 0.79434  1.040 -9.999
 0.79512  1.041 -9.999
 0.79591  1.050 -9.999
 0.79669  1.057 -9.999
 0.79748  1.052 -9.999
 0.79827  1.042 -9.999
 0.79905  1.041 -9.999
 0.79984  1.034 -9.999
 0.80063  1.044 -9.999
 0.80141  1.050 -9.999
 0.80220  1.033 -9.999
 0.80298  1.039 -9.999
 0.80377  1.059 -9.999
 0.80456  1.047 -9.999
 0.80534  1.039 -9.999
 0.80613  1.059 -9.999
 0.80691  1.051 -9.999
 0.80770  1.053 -9.999
 0.80849  1.042 -9.999
 0.80927  1.035 -9.999
 0.81006  1.034 -9.999
 0.81084  1.045 -9.999
 0.81163  1.066 -9.999
 0.81242  1.054 -9.999
 0.81320  1.047 -9.999
 0.81399  1.046 -9.999
 0.81478  1.051 -9.999
 0.81556  1.050 -9.999
 0.81635  1.054 -9.999
 0.81713  1.074 -9.999
 0.81792  1.059 -9.999
 0.81871  1.061 -9.999
 0.81949  1.094 -9.999
 0.82028  1.067 -9.999
 0.82106  1.086 -9.999
 0.82185  1.061 -9.999
 0.82264  1.057 -9.999
 0.82342  1.094 -9.999
 0.82421  1.095 -9.999
 0.82500  1.060 -9.999
 0.82578  1.060 -9.999
 0.82657  1.059 -9.999
 0.82735  1.070 -9.999
 0.82814  1.059 -9.999
 0.82893  1.065 -9.999
 0.82971  1.062 -9.999
 0.83050  1.062 -9.999
 0.83128  1.063 -9.999
 0.83207  1.054 -9.999
 0.83286  1.083 -9.999
 0.83364  1.096 -9.999
 0.83443  1.096 -9.999
 0.83521  1.057 -9.999
 0.83600  1.086 -9.999
 0.83679  1.066 -9.999
 0.83757  1.052 -9.999
 0.83836  1.069 -9.999
 0.83915  1.083 -9.999
 0.83993  1.085 -9.999
 0.84072  1.069 -9.999
 0.84150  1.072 -9.999
 0.84229  1.063 -9.999
 0.84308  1.074 -9.999
 0.84386  1.096 -9.999
 0.84465  1.076 -9.999
 0.84543  1.076 -9.999
 0.84622  1.091 -9.999
 0.84701  1.097 -9.999
 0.84779  1.072 -9.999
 0.84858  1.097 -9.999
 0.84937  1.064 -9.999
 0.85015  1.068 -9.999
 0.85094  1.090 -9.999
 0.85172  1.084 -9.999
 0.85251  1.075 -9.999
 0.85330  1.089 -9.999
 0.85408  1.083 -9.999
 0.85487  1.085 -9.999
 0.85565  1.104 -9.999
 0.85644  1.084 -9.999
 0.85723  1.089 -9.999
 0.85801  1.095 -9.999
 0.85880  1.072 -9.999
 0.85958  1.066 -9.999
 0.86037  1.077 -9.999
 0.86116  1.073 -9.999
 0.86194  1.082 -9.999
 0.86273  1.074 -9.999
 0.86352  1.080 -9.999
 0.86430  1.097 -9.999
 0.86509  1.099 -9.999
 0.86587  1.103 -9.999
 0.86666  1.126 -9.999
 0.86745  1.106 -9.999
 0.86823  1.088 -9.999
 0.86902  1.075 -9.999
 0.86980  1.084 -9.999
 0.87059  1.088 -9.999
 0.87138  1.075 -9.999
 0.87216  1.081 -9.999
 0.87295  1.081 -9.999
 0.87374  1.092 -9.999
 0.87452  1.073 -9.999
 0.87531  1.081 -9.999
 0.87609  1.083 -9.999
 0.87688  1.080 -9.999
 0.87767  1.077 -9.999
 0.87845  1.083 -9.999
 0.87924  1.072 -9.999
 0.88002  1.081 -9.999
 0.88081  1.095 -9.999
 0.88160  1.085 -9.999
 0.88238  1.092 -9.999
 0.88317  1.080 -9.999
 0.88396  1.087 -9.999
 0.88474  1.134 -9.999
 0.88553  1.082 -9.999
 0.88631  1.074 -9.999
 0.88710  1.116 -9.999
 0.88789  1.083 -9.999
 0.88867  1.090 -9.999
 0.88946  1.107 -9.999
 0.89024  1.120 -9.999
 0.89103  1.112 -9.999
 0.89182  1.107 -9.999
 0.89260  1.092 -9.999
 0.89339  1.084 -9.999
 0.89417  1.098 -9.999
 0.89496  1.086 -9.999
 0.89575  1.074 -9.999
 0.89653  1.084 -9.999
 0.89732  1.115 -9.999
 0.89811  1.112 -9.999
 0.89889  1.069 -9.999
 0.89968  1.098 -9.999
 0.90046  1.106 -9.999
 0.90125  1.084 -9.999
 0.90204  1.080 -9.999
 0.90282  1.108 -9.999
 0.90361  1.151 -9.999
 0.90439  1.103 -9.999
 0.90518  1.099 -9.999
 0.90597  1.102 -9.999
 0.90675  1.084 -9.999
 0.90754  1.076 -9.999
 0.90833  1.128 -9.999
 0.90911  1.143 -9.999
 0.90990  1.132 -9.999
 0.91068  1.122 -9.999
 0.91147  1.123 -9.999
 0.91226  1.124 -9.999
 0.91304  1.095 -9.999
 0.91383  1.111 -9.999
 0.91461  1.138 -9.999
 0.91540  1.089 -9.999
 0.91619  1.084 -9.999
 0.91697  1.107 -9.999
 0.91776  1.077 -9.999
 0.91854  1.055 -9.999
 0.91933  1.081 -9.999
 0.92012  1.105 -9.999
 0.92090  1.107 -9.999
 0.92169  1.080 -9.999
 0.92248  1.086 -9.999
 0.92326  1.067 -9.999
 0.92405  1.052 -9.999
 0.92483  1.057 -9.999
 0.92562  1.089 -9.999
 0.92641  1.075 -9.999
 0.92719  1.129 -9.999
 0.92798  1.099 -9.999
 0.92876  1.073 -9.999
 0.92955  1.114 -9.999
 0.93034  1.078 -9.999
 0.93112  1.054 -9.999
 0.93191  1.106 -9.999
 0.93270  1.128 -9.999
 0.93348  1.136 -9.999
