 0.58080  0.977 -9.999
 0.58160  0.995 -9.999
 0.58240  0.985 -9.999
 0.58320  0.955 -9.999
 0.58400  0.970 -9.999
 0.58480  0.981 -9.999
 0.58560  0.965 -9.999
 0.58640  0.992 -9.999
 0.58720  0.977 -9.999
 0.58800  0.929 -9.999
 0.58880  0.924 -9.999
 0.58960  0.949 -9.999
 0.59040  1.005 -9.999
 0.59120  1.004 -9.999
 0.59200  0.995 -9.999
 0.59280  0.990 -9.999
 0.59360  0.979 -9.999
 0.59440  1.008 -9.999
 0.59520  0.961 -9.999
 0.59600  0.976 -9.999
 0.59680  1.013 -9.999
 0.59760  0.948 -9.999
 0.59840  0.958 -9.999
 0.59920  1.001 -9.999
 0.60000  0.970 -9.999
 0.60080  0.958 -9.999
 0.60160  0.993 -9.999
 0.60240  0.999 -9.999
 0.60320  0.983 -9.999
 0.60400  0.987 -9.999
 0.60480  0.967 -9.999
 0.60560  0.976 -9.999
 0.60640  0.987 -9.999
 0.60720  0.997 -9.999
 0.60800  1.004 -9.999
 0.60880  0.982 -9.999
 0.60960  0.995 -9.999
 0.61040  0.980 -9.999
 0.61120  0.990 -9.999
 0.61200  0.998 -9.999
 0.61280  0.992 -9.999
 0.61360  1.005 -9.999
 0.61440  0.993 -9.999
 0.61520  0.987 -9.999
 0.61600  0.989 -9.999
 0.61680  1.023 -9.999
 0.61760  0.999 -9.999
 0.61840  0.968 -9.999
 0.61920  1.000 -9.999
 0.62000  0.989 -9.999
 0.62080  0.978 -9.999
 0.62160  0.983 -9.999
 0.62240  0.977 -9.999
 0.62320  0.990 -9.999
 0.62400  0.983 -9.999
 0.62480  1.046 -9.999
 0.62560  1.013 -9.999
 0.62640  1.001 -9.999
 0.62720  0.979 -9.999
 0.62800  0.995 -9.999
 0.62880  1.034 -9.999
 0.62960  1.005 -9.999
 0.63040  0.989 -9.999
 0.63120  0.986 -9.999
 0.63200  0.990 -9.999
 0.63280  0.988 -9.999
 0.63360  0.996 -9.999
 0.63440  0.989 -9.999
 0.63520  0.991 -9.999
 0.63600  0.989 -9.999
 0.63680  0.947 -9.999
 0.63760  0.964 -9.999
 0.63840  0.994 -9.999
 0.63920  0.999 -9.999
 0.64000  1.006 -9.999
 0.64080  0.995 -9.999
 0.64160  0.991 -9.999
 0.64240  0.982 -9.999
 0.64320  0.990 -9.999
 0.64400  1.000 -9.999
 0.64480  1.010 -9.999
 0.64560  1.012 -9.999
 0.64640  1.018 -9.999
 0.64720  1.012 -9.999
 0.64800  1.001 -9.999
 0.64880  0.991 -9.999
 0.64960  0.972 -9.999
 0.65040  0.985 -9.999
 0.65120  1.005 -9.999
 0.65200  0.977 -9.999
 0.65280  0.991 -9.999
 0.65360  1.004 -9.999
 0.65440  0.981 -9.999
 0.65520  0.987 -9.999
 0.65600  0.987 -9.999
 0.65680  1.033 -9.999
 0.65760  1.057 -9.999
 0.65840  0.970 -9.999
 0.65920  0.967 -9.999
 0.66000  0.991 -9.999
 0.66080  0.992 -9.999
 0.66160  0.992 -9.999
 0.66240  1.043 -9.999
 0.66320  1.068 -9.999
 0.66400  1.021 -9.999
 0.66480  0.991 -9.999
 0.66560  0.973 -9.999
 0.66640  0.968 -9.999
 0.66720  0.990 -9.999
 0.66800  1.035 -9.999
 0.66880  1.008 -9.999
 0.66960  1.003 -9.999
 0.67040  0.994 -9.999
 0.67120  0.975 -9.999
 0.67200  0.997 -9.999
 0.67280  0.996 -9.999
 0.67360  0.991 -9.999
 0.67440  0.993 -9.999
 0.67520  1.011 -9.999
 0.67600  1.017 -9.999
 0.67680  1.004 -9.999
 0.67760  0.988 -9.999
 0.67840  0.969 -9.999
 0.67920  0.979 -9.999
 0.68000  0.987 -9.999
 0.68080  0.984 -9.999
 0.68160  0.998 -9.999
 0.68240  0.988 -9.999
 0.68320  0.976 -9.999
 0.68400  1.008 -9.999
 0.68480  1.037 -9.999
 0.68560  1.015 -9.999
 0.68640  0.995 -9.999
 0.68720  0.992 -9.999
 0.68800  1.004 -9.999
 0.68880  0.983 -9.999
 0.68960  1.017 -9.999
 0.69040  1.060 -9.999
 0.69120  1.034 -9.999
 0.69200  1.025 -9.999
 0.69280  1.023 -9.999
 0.69360  0.985 -9.999
 0.69440  0.979 -9.999
 0.69520  0.972 -9.999
 0.69600  0.993 -9.999
 0.69680  0.978 -9.999
 0.69760  0.999 -9.999
 0.69840  0.985 -9.999
 0.69920  0.997 -9.999
 0.70000  1.023 -9.999
 0.70080  0.986 -9.999
 0.70160  0.998 -9.999
 0.70240  0.981 -9.999
 0.70320  0.993 -9.999
 0.70400  0.989 -9.999
 0.70480  0.964 -9.999
 0.70560  1.015 -9.999
 0.70640  1.050 -9.999
 0.70720  1.045 -9.999
 0.70800  1.022 -9.999
 0.70880  1.022 -9.999
 0.70960  1.006 -9.999
 0.71040  1.005 -9.999
 0.71120  1.032 -9.999
 0.71200  1.018 -9.999
 0.71280  1.044 -9.999
 0.71360  1.008 -9.999
 0.71440  0.994 -9.999
 0.71520  0.982 -9.999
 0.71600  1.012 -9.999
 0.71680  1.015 -9.999
 0.71760  0.999 -9.999
 0.71840  1.046 -9.999
 0.71920  1.038 -9.999
 0.72000  1.044 -9.999
 0.72080  1.014 -9.999
 0.72160  1.014 -9.999
 0.72240  1.017 -9.999
 0.72320  0.989 -9.999
 0.72400  0.990 -9.999
 0.72480  1.012 -9.999
 0.72560  1.050 -9.999
 0.72640  1.050 -9.999
 0.72720  1.008 -9.999
 0.72800  0.994 -9.999
 0.72880  1.051 -9.999
 0.72960  1.036 -9.999
 0.73040  1.005 -9.999
 0.73120  1.007 -9.999
 0.73200  1.014 -9.999
 0.73280  1.049 -9.999
 0.73360  1.013 -9.999
 0.73440  1.024 -9.999
 0.73520  1.068 -9.999
 0.73600  1.044 -9.999
 0.73680  0.994 -9.999
 0.73760  1.058 -9.999
 0.73840  1.055 -9.999
 0.73920  0.984 -9.999
 0.74000  1.017 -9.999
 0.74080  1.033 -9.999
 0.74160  1.073 -9.999
 0.74240  1.032 -9.999
 0.74320  0.957 -9.999
 0.74400  1.001 -9.999
 0.74480  1.037 -9.999
 0.74560  0.993 -9.999
 0.74640  1.047 -9.999
 0.74720  1.059 -9.999
 0.74800  1.008 -9.999
 0.74880  1.019 -9.999
 0.74960  1.033 -9.999
 0.75040  0.986 -9.999
 0.75120  1.026 -9.999
 0.75200  1.081 -9.999
 0.75280  1.059 -9.999
 0.75360  1.061 -9.999
 0.75440  1.042 -9.999
 0.75520  1.015 -9.999
 0.75600  1.024 -9.999
 0.75680  0.995 -9.999
 0.75760  0.998 -9.999
 0.75840  1.044 -9.999
 0.75920  1.015 -9.999
 0.76000  1.010 -9.999
 0.76080  1.079 -9.999
 0.76160  1.181 -9.999
 0.76240  1.005 -9.999
 0.76320  1.010 -9.999
 0.76400  1.129 -9.999
 0.76480  1.109 -9.999
 0.76560  0.999 -9.999
 0.76640  1.002 -9.999
 0.76720  1.023 -9.999
 0.76800  1.009 -9.999
 0.76880  1.038 -9.999
 0.76960  1.028 -9.999
 0.77040  1.031 -9.999
 0.77120  1.019 -9.999
 0.77200  1.043 -9.999
 0.77280  1.086 -9.999
 0.77360  1.032 -9.999
 0.77440  0.976 -9.999
 0.77520  1.016 -9.999
 0.77600  1.034 -9.999
 0.77680  1.022 -9.999
 0.77760  1.053 -9.999
 0.77840  1.034 -9.999
 0.77920  1.063 -9.999
 0.78000  1.061 -9.999
 0.78080  1.031 -9.999
 0.78160  1.035 -9.999
 0.78240  0.996 -9.999
 0.78320  1.037 -9.999
 0.78400  1.055 -9.999
 0.78480  1.031 -9.999
 0.78560  1.019 -9.999
 0.78640  1.079 -9.999
 0.78720  1.042 -9.999
 0.78800  1.016 -9.999
 0.78880  1.070 -9.999
 0.78960  1.026 -9.999
 0.79040  1.002 -9.999
 0.79120  0.944 -9.999
 0.79200  1.014 -9.999
 0.79280  0.978 -9.999
 0.79360  0.982 -9.999
 0.79440  1.024 -9.999
 0.79520  1.039 -9.999
 0.79600  0.994 -9.999
 0.79680  1.070 -9.999
 0.79760  1.037 -9.999
 0.79840  1.032 -9.999
 0.79920  0.970 -9.999
 0.80000  1.000 -9.999
 0.80080  1.005 -9.999
 0.80160  0.944 -9.999
 0.80240  1.052 -9.999
 0.80320  1.100 -9.999
 0.80400  1.003 -9.999
 0.80480  0.968 -9.999
 0.80560  1.023 -9.999
 0.80640  1.091 -9.999
 0.80720  1.081 -9.999
 0.80800  1.113 -9.999
 0.80880  1.156 -9.999
 0.80960  1.062 -9.999
 0.81040  0.999 -9.999
 0.81120  1.039 -9.999
 0.81200  1.084 -9.999
 0.81280  1.062 -9.999
 0.81360  1.053 -9.999
 0.81440  1.062 -9.999
 0.81520  1.079 -9.999
 0.81600  1.097 -9.999
 0.81680  1.100 -9.999
 0.81760  1.111 -9.999
 0.81840  1.041 -9.999
 0.81920  0.988 -9.999
 0.82000  1.062 -9.999
 0.82080  1.076 -9.999
 0.82160  1.018 -9.999
 0.82240  1.029 -9.999
 0.82320  0.996 -9.999
 0.82400  0.985 -9.999
 0.82480  1.016 -9.999
 0.82560  1.048 -9.999
 0.82640  1.079 -9.999
 0.82720  1.035 -9.999
 0.82800  0.999 -9.999
 0.82880  1.008 -9.999
 0.82960  1.040 -9.999
 0.83040  1.032 -9.999
 0.83120  1.025 -9.999
 0.83200  1.036 -9.999
 0.83280  1.034 -9.999
 0.83360  1.050 -9.999
 0.83440  1.090 -9.999
 0.83520  1.046 -9.999
 0.83600  1.094 -9.999
 0.83680  1.044 -9.999
 0.83760  0.936 -9.999
 0.83840  1.102 -9.999
 0.83920  1.134 -9.999
 0.84000  1.159 -9.999
 0.84080  1.068 -9.999
 0.84160  0.968 -9.999
 0.84240  1.013 -9.999
 0.84320  1.115 -9.999
 0.84400  1.091 -9.999
 0.84480  1.018 -9.999
 0.84560  1.084 -9.999
 0.84640  1.046 -9.999
 0.84720  1.048 -9.999
 0.84800  1.064 -9.999
 0.84880  1.020 -9.999
 0.84960  1.068 -9.999
 0.85040  1.005 -9.999
 0.85120  1.135 -9.999
 0.85200  1.177 -9.999
 0.85280  1.066 -9.999
 0.85360  1.081 -9.999
 0.85440  1.088 -9.999
 0.85520  1.172 -9.999
 0.85600  0.966 -9.999
 0.85680  1.156 -9.999
 0.85760  1.054 -9.999
 0.85840  0.969 -9.999
 0.85920  1.001 -9.999
 0.86000  1.062 -9.999
 0.86080  1.086 -9.999
 0.86160  1.105 -9.999
 0.86240  1.135 -9.999
 0.86320  1.067 -9.999
 0.86400  1.130 -9.999
 0.86480  1.108 -9.999
 0.86560  1.122 -9.999
 0.86640  1.029 -9.999
 0.86720  0.878 -9.999
 0.86800  1.196 -9.999
 0.86880  1.294 -9.999
 0.86960  1.108 -9.999
 0.87040  1.091 -9.999
 0.87120  1.146 -9.999
 0.87200  1.143 -9.999
 0.87280  1.041 -9.999
 0.87360  1.015 -9.999
 0.87440  1.060 -9.999
 0.87520  1.014 -9.999
 0.87600  1.088 -9.999
 0.87680  1.063 -9.999
 0.87760  1.129 -9.999
 0.87840  1.035 -9.999
 0.87920  0.996 -9.999
 0.88000  1.146 -9.999
 0.88080  1.147 -9.999
 0.88160  1.167 -9.999
 0.88240  1.109 -9.999
 0.88320  1.142 -9.999
 0.88400  1.218 -9.999
 0.88480  1.129 -9.999
 0.88560  1.166 -9.999
 0.88640  1.154 -9.999
 0.88720  1.006 -9.999
 0.88800  0.995 -9.999
 0.88880  1.124 -9.999
 0.88960  1.273 -9.999
 0.89040  1.185 -9.999
 0.89120  1.152 -9.999
 0.89200  1.158 -9.999
 0.89280  1.220 -9.999
 0.89360  1.267 -9.999
 0.89440  1.088 -9.999
 0.89520  1.202 -9.999
 0.89600  1.239 -9.999
 0.89680  1.084 -9.999
 0.89760  1.049 -9.999
 0.89840  0.995 -9.999
 0.89920  0.991 -9.999
 0.90000  0.979 -9.999
 0.90080  1.170 -9.999
 0.90160  1.354 -9.999
 0.90240  1.241 -9.999
 0.90320  1.018 -9.999
 0.90400  1.035 -9.999
 0.90480  1.102 -9.999
 0.90560  1.146 -9.999
 0.90640  1.173 -9.999
 0.90720  1.170 -9.999
 0.90800  1.292 -9.999
 0.90880  1.235 -9.999
 0.90960  1.147 -9.999
 0.91040  1.193 -9.999
 0.91120  1.188 -9.999
 0.91200  1.115 -9.999
 0.91280  1.034 -9.999
 0.91360  1.025 -9.999
 0.91440  1.077 -9.999
 0.91520  1.044 -9.999
 0.91600  1.093 -9.999
 0.91680  1.209 -9.999
 0.91760  1.018 -9.999
 0.91840  0.888 -9.999
 0.91920  1.125 -9.999
 0.92000  1.033 -9.999
 0.92080  1.006 -9.999
 0.92160  1.145 -9.999
 0.92240  1.103 -9.999
 0.92320  0.952 -9.999
