 0.61434  0.997 -9.999
 0.61512  0.998 -9.999
 0.61591  1.001 -9.999
 0.61670  0.994 -9.999
 0.61748  1.000 -9.999
 0.61827  0.991 -9.999
 0.61905  0.995 -9.999
 0.61984  0.988 -9.999
 0.62063  0.995 -9.999
 0.62141  0.990 -9.999
 0.62220  0.998 -9.999
 0.62298  0.991 -9.999
 0.62377  0.996 -9.999
 0.62455  1.001 -9.999
 0.62534  0.998 -9.999
 0.62613  0.995 -9.999
 0.62691  0.992 -9.999
 0.62770  0.985 -9.999
 0.62848  0.989 -9.999
 0.62927  1.007 -9.999
 0.63006  1.004 -9.999
 0.63084  1.005 -9.999
 0.63163  1.002 -9.999
 0.63241  0.993 -9.999
 0.63320  0.995 -9.999
 0.63399  0.994 -9.999
 0.63477  0.997 -9.999
 0.63556  1.004 -9.999
 0.63634  1.003 -9.999
 0.63713  0.995 -9.999
 0.63791  0.986 -9.999
 0.63870  0.990 -9.999
 0.63949  0.986 -9.999
 0.64027  0.999 -9.999
 0.64106  0.996 -9.999
 0.64184  0.994 -9.999
 0.64263  0.996 -9.999
 0.64342  0.996 -9.999
 0.64420  1.000 -9.999
 0.64499  0.996 -9.999
 0.64577  0.995 -9.999
 0.64656  0.984 -9.999
 0.64735  0.989 -9.999
 0.64813  0.987 -9.999
 0.64892  0.993 -9.999
 0.64970  1.000 -9.999
 0.65049  0.991 -9.999
 0.65127  0.996 -9.999
 0.65206  0.996 -9.999
 0.65285  0.999 -9.999
 0.65363  0.996 -9.999
 0.65442  0.993 -9.999
 0.65520  1.005 -9.999
 0.65599  1.006 -9.999
 0.65678  0.990 -9.999
 0.65756  0.994 -9.999
 0.65835  1.002 -9.999
 0.65913  0.988 -9.999
 0.65992  1.000 -9.999
 0.66071  0.999 -9.999
 0.66149  0.993 -9.999
 0.66228  0.995 -9.999
 0.66306  1.002 -9.999
 0.66385  1.000 -9.999
 0.66464  0.996 -9.999
 0.66542  0.996 -9.999
 0.66621  1.001 -9.999
 0.66699  0.997 -9.999
 0.66778  0.986 -9.999
 0.66856  0.989 -9.999
 0.66935  0.998 -9.999
 0.67014  0.996 -9.999
 0.67092  0.995 -9.999
 0.67171  0.994 -9.999
 0.67249  0.996 -9.999
 0.67328  0.996 -9.999
 0.67407  0.999 -9.999
 0.67485  0.991 -9.999
 0.67564  0.992 -9.999
 0.67642  0.994 -9.999
 0.67721  0.993 -9.999
 0.67800  0.994 -9.999
 0.67878  0.998 -9.999
 0.67957  0.993 -9.999
 0.68035  0.989 -9.999
 0.68114  0.991 -9.999
 0.68192  0.993 -9.999
 0.68271  1.005 -9.999
 0.68350  1.004 -9.999
 0.68428  0.996 -9.999
 0.68507  0.991 -9.999
 0.68585  0.988 -9.999
 0.68664  0.998 -9.999
 0.68743  1.001 -9.999
 0.68821  1.001 -9.999
 0.68900  0.987 -9.999
 0.68978  0.992 -9.999
 0.69057  1.005 -9.999
 0.69136  0.998 -9.999
 0.69214  1.001 -9.999
 0.69293  0.992 -9.999
 0.69371  0.991 -9.999
 0.69450  0.997 -9.999
 0.69528  0.991 -9.999
 0.69607  0.993 -9.999
 0.69686  0.998 -9.999
 0.69764  1.002 -9.999
 0.69843  1.004 -9.999
 0.69921  1.004 -9.999
 0.70000  0.999 -9.999
 0.70079  1.000 -9.999
 0.70157  1.004 -9.999
 0.70236  1.001 -9.999
 0.70314  1.010 -9.999
 0.70393  1.007 -9.999
 0.70472  0.997 -9.999
 0.70550  1.009 -9.999
 0.70629  1.011 -9.999
 0.70707  1.008 -9.999
 0.70786  1.006 -9.999
 0.70864  1.010 -9.999
 0.70943  1.004 -9.999
 0.71022  1.001 -9.999
 0.71100  0.997 -9.999
 0.71179  1.005 -9.999
 0.71257  1.012 -9.999
 0.71336  1.002 -9.999
 0.71415  1.005 -9.999
 0.71493  1.004 -9.999
 0.71572  1.000 -9.999
 0.71650  1.009 -9.999
 0.71729  1.004 -9.999
 0.71808  1.011 -9.999
 0.71886  1.008 -9.999
 0.71965  0.998 -9.999
 0.72043  1.007 -9.999
 0.72122  1.016 -9.999
 0.72200  1.010 -9.999
 0.72279  1.001 -9.999
 0.72358  1.018 -9.999
 0.72436  1.006 -9.999
 0.72515  1.004 -9.999
 0.72593  1.021 -9.999
 0.72672  1.010 -9.999
 0.72751  1.008 -9.999
 0.72829  1.033 -9.999
 0.72908  1.023 -9.999
 0.72986  1.013 -9.999
 0.73065  1.004 -9.999
 0.73144  1.001 -9.999
 0.73222  1.009 -9.999
 0.73301  1.015 -9.999
 0.73379  1.011 -9.999
 0.73458  1.008 -9.999
 0.73536  1.023 -9.999
 0.73615  1.025 -9.999
 0.73694  1.013 -9.999
 0.73772  1.013 -9.999
 0.73851  1.024 -9.999
 0.73929  1.037 -9.999
 0.74008  1.017 -9.999
 0.74087  1.015 -9.999
 0.74165  1.028 -9.999
 0.74244  1.025 -9.999
 0.74322  1.030 -9.999
 0.74401  1.018 -9.999
 0.74480  1.012 -9.999
 0.74558  1.017 -9.999
 0.74637  1.017 -9.999
 0.74715  1.018 -9.999
 0.74794  1.018 -9.999
 0.74873  1.015 -9.999
 0.74951  1.011 -9.999
 0.75030  1.030 -9.999
 0.75108  1.020 -9.999
 0.75187  1.026 -9.999
 0.75265  1.025 -9.999
 0.75344  1.015 -9.999
 0.75423  1.021 -9.999
 0.75501  1.021 -9.999
 0.75580  1.028 -9.999
 0.75658  1.018 -9.999
 0.75737  1.027 -9.999
 0.75816  1.024 -9.999
 0.75894  1.021 -9.999
 0.75973  1.000 -9.999
 0.76051  1.020 -9.999
 0.76130  1.026 -9.999
 0.76209  1.021 -9.999
 0.76287  1.027 -9.999
 0.76366  1.012 -9.999
 0.76444  1.012 -9.999
 0.76523  1.030 -9.999
 0.76601  1.032 -9.999
 0.76680  1.035 -9.999
 0.76759  1.026 -9.999
 0.76837  1.024 -9.999
 0.76916  1.030 -9.999
 0.76994  1.015 -9.999
 0.77073  1.036 -9.999
 0.77152  1.026 -9.999
 0.77230  1.021 -9.999
 0.77309  1.028 -9.999
 0.77387  1.024 -9.999
 0.77466  1.022 -9.999
 0.77545  1.022 -9.999
 0.77623  1.028 -9.999
 0.77702  1.026 -9.999
 0.77780  1.034 -9.999
 0.77859  1.024 -9.999
 0.77937  1.032 -9.999
 0.78016  1.038 -9.999
 0.78095  1.025 -9.999
 0.78173  1.027 -9.999
 0.78252  1.030 -9.999
 0.78330  1.020 -9.999
 0.78409  1.030 -9.999
 0.78488  1.035 -9.999
 0.78566  1.036 -9.999
 0.78645  1.025 -9.999
 0.78723  1.015 -9.999
 0.78802  1.021 -9.999
 0.78881  1.026 -9.999
 0.78959  1.028 -9.999
 0.79038  1.033 -9.999
 0.79116  1.054 -9.999
 0.79195  1.037 -9.999
 0.79273  1.046 -9.999
 0.79352  1.042 -9.999
 0.79431  1.036 -9.999
 0.79509  1.033 -9.999
 0.79588  1.011 -9.999
 0.79666  1.011 -9.999
 0.79745  1.027 -9.999
 0.79824  1.041 -9.999
 0.79902  1.041 -9.999
 0.79981  1.033 -9.999
 0.80059  1.028 -9.999
 0.80138  1.034 -9.999
 0.80217  1.027 -9.999
 0.80295  1.035 -9.999
 0.80374  1.031 -9.999
 0.80452  1.039 -9.999
 0.80531  1.052 -9.999
 0.80609  1.036 -9.999
 0.80688  1.033 -9.999
 0.80767  1.033 -9.999
 0.80845  1.055 -9.999
 0.80924  1.063 -9.999
 0.81002  1.054 -9.999
 0.81081  1.030 -9.999
 0.81160  1.034 -9.999
 0.81238  1.025 -9.999
 0.81317  1.037 -9.999
 0.81395  1.041 -9.999
 0.81474  1.039 -9.999
 0.81553  1.038 -9.999
 0.81631  1.037 -9.999
 0.81710  1.034 -9.999
 0.81788  1.031 -9.999
 0.81867  1.039 -9.999
 0.81946  1.056 -9.999
 0.82024  1.046 -9.999
 0.82103  1.047 -9.999
 0.82181  1.028 -9.999
 0.82260  1.012 -9.999
 0.82338  1.036 -9.999
 0.82417  1.031 -9.999
 0.82496  1.045 -9.999
 0.82574  1.046 -9.999
 0.82653  1.040 -9.999
 0.82731  1.038 -9.999
 0.82810  1.032 -9.999
 0.82889  1.034 -9.999
 0.82967  1.047 -9.999
 0.83046  1.042 -9.999
 0.83124  1.049 -9.999
 0.83203  1.041 -9.999
 0.83282  1.047 -9.999
 0.83360  1.060 -9.999
 0.83439  1.056 -9.999
 0.83517  1.058 -9.999
 0.83596  1.043 -9.999
 0.83675  1.043 -9.999
 0.83753  1.034 -9.999
 0.83832  1.059 -9.999
 0.83910  1.047 -9.999
 0.83989  1.051 -9.999
 0.84068  1.053 -9.999
 0.84146  1.044 -9.999
 0.84225  1.066 -9.999
 0.84303  1.056 -9.999
 0.84382  1.060 -9.999
 0.84461  1.061 -9.999
 0.84539  1.052 -9.999
 0.84618  1.042 -9.999
 0.84696  1.055 -9.999
 0.84775  1.047 -9.999
 0.84853  1.054 -9.999
 0.84932  1.059 -9.999
 0.85011  1.064 -9.999
 0.85089  1.053 -9.999
 0.85168  1.047 -9.999
 0.85246  1.068 -9.999
 0.85325  1.082 -9.999
 0.85404  1.096 -9.999
 0.85482  1.057 -9.999
 0.85561  1.043 -9.999
 0.85639  1.044 -9.999
 0.85718  1.043 -9.999
 0.85797  1.066 -9.999
 0.85875  1.081 -9.999
 0.85954  1.062 -9.999
 0.86032  1.045 -9.999
 0.86111  1.048 -9.999
 0.86190  1.051 -9.999
 0.86268  1.061 -9.999
 0.86347  1.059 -9.999
 0.86425  1.060 -9.999
 0.86504  1.084 -9.999
 0.86583  1.100 -9.999
 0.86661  1.070 -9.999
 0.86740  1.055 -9.999
 0.86818  1.068 -9.999
 0.86897  1.060 -9.999
 0.86976  1.066 -9.999
 0.87054  1.056 -9.999
 0.87133  1.043 -9.999
 0.87211  1.052 -9.999
 0.87290  1.066 -9.999
 0.87368  1.069 -9.999
 0.87447  1.075 -9.999
 0.87526  1.078 -9.999
 0.87604  1.058 -9.999
 0.87683  1.053 -9.999
 0.87761  1.060 -9.999
 0.87840  1.057 -9.999
 0.87919  1.067 -9.999
 0.87997  1.049 -9.999
 0.88076  1.053 -9.999
 0.88154  1.060 -9.999
 0.88233  1.089 -9.999
 0.88312  1.079 -9.999
 0.88390  1.069 -9.999
 0.88469  1.070 -9.999
 0.88547  1.054 -9.999
 0.88626  1.059 -9.999
 0.88705  1.052 -9.999
 0.88783  1.053 -9.999
 0.88862  1.057 -9.999
 0.88940  1.058 -9.999
 0.89019  1.075 -9.999
 0.89098  1.047 -9.999
 0.89176  1.036 -9.999
 0.89255  1.040 -9.999
 0.89333  1.056 -9.999
 0.89412  1.071 -9.999
 0.89491  1.061 -9.999
 0.89569  1.057 -9.999
 0.89648  1.057 -9.999
 0.89726  1.050 -9.999
 0.89805  1.053 -9.999
 0.89883  1.054 -9.999
 0.89962  1.067 -9.999
 0.90041  1.077 -9.999
 0.90119  1.068 -9.999
 0.90198  1.065 -9.999
 0.90276  1.062 -9.999
 0.90355  1.067 -9.999
 0.90434  1.071 -9.999
 0.90512  1.059 -9.999
 0.90591  1.069 -9.999
 0.90669  1.067 -9.999
 0.90748  1.070 -9.999
 0.90827  1.056 -9.999
 0.90905  1.064 -9.999
 0.90984  1.070 -9.999
 0.91062  1.062 -9.999
 0.91141  1.061 -9.999
 0.91220  1.070 -9.999
 0.91298  1.046 -9.999
 0.91377  1.055 -9.999
 0.91455  1.061 -9.999
 0.91534  1.043 -9.999
 0.91613  1.067 -9.999
 0.91691  1.076 -9.999
 0.91770  1.080 -9.999
 0.91848  1.060 -9.999
 0.91927  1.073 -9.999
 0.92006  1.072 -9.999
 0.92084  1.092 -9.999
 0.92163  1.085 -9.999
 0.92241  1.092 -9.999
 0.92320  1.084 -9.999
 0.92398  1.074 -9.999
 0.92477  1.087 -9.999
 0.92556  1.098 -9.999
 0.92634  1.074 -9.999
 0.92713  1.064 -9.999
 0.92791  1.079 -9.999
 0.92870  1.057 -9.999
 0.92949  1.063 -9.999
