 0.74560  1.059 -9.999
 0.74640  1.030 -9.999
 0.74720  1.051 -9.999
 0.74800  1.073 -9.999
 0.74880  1.080 -9.999
 0.74960  1.087 -9.999
 0.75040  1.084 -9.999
 0.75120  1.050 -9.999
 0.75200  1.065 -9.999
 0.75280  1.079 -9.999
 0.75360  1.078 -9.999
 0.75440  1.066 -9.999
 0.75520  1.039 -9.999
 0.75600  1.072 -9.999
 0.75680  1.059 -9.999
 0.75760  1.071 -9.999
 0.75840  1.073 -9.999
 0.75920  1.062 -9.999
 0.76000  1.070 -9.999
 0.76080  1.361 -9.999
 0.76160  1.732 -9.999
 0.76240  1.450 -9.999
 0.76320  1.321 -9.999
 0.76400  1.401 -9.999
 0.76480  1.350 -9.999
 0.76560  1.291 -9.999
 0.76640  1.259 -9.999
 0.76720  1.207 -9.999
 0.76800  1.142 -9.999
 0.76880  1.104 -9.999
 0.76960  1.065 -9.999
 0.77040  1.052 -9.999
 0.77120  1.063 -9.999
 0.77200  1.108 -9.999
 0.77280  1.122 -9.999
 0.77360  1.131 -9.999
 0.77440  1.067 -9.999
 0.77520  1.047 -9.999
 0.77600  1.162 -9.999
 0.77680  1.062 -9.999
 0.77760  1.090 -9.999
 0.77840  1.089 -9.999
 0.77920  1.078 -9.999
 0.78000  1.095 -9.999
 0.78080  1.087 -9.999
 0.78160  1.068 -9.999
 0.78240  1.097 -9.999
 0.78320  1.107 -9.999
 0.78400  1.037 -9.999
 0.78480  1.074 -9.999
 0.78560  1.017 -9.999
 0.78640  1.038 -9.999
 0.78720  1.086 -9.999
 0.78800  1.101 -9.999
 0.78880  1.052 -9.999
 0.78960  1.073 -9.999
 0.79040  1.064 -9.999
 0.79120  1.064 -9.999
 0.79200  1.055 -9.999
 0.79280  1.074 -9.999
 0.79360  1.108 -9.999
 0.79440  1.109 -9.999
 0.79520  1.062 -9.999
 0.79600  1.039 -9.999
 0.79680  1.063 -9.999
 0.79760  1.089 -9.999
 0.79840  1.088 -9.999
 0.79920  1.023 -9.999
 0.80000  1.035 -9.999
 0.80080  1.055 -9.999
 0.80160  1.084 -9.999
 0.80240  1.085 -9.999
 0.80320  1.082 -9.999
 0.80400  1.061 -9.999
 0.80480  1.032 -9.999
 0.80560  1.096 -9.999
 0.80640  1.066 -9.999
 0.80720  1.083 -9.999
 0.80800  1.107 -9.999
 0.80880  1.115 -9.999
 0.80960  1.074 -9.999
 0.81040  1.059 -9.999
 0.81120  1.042 -9.999
 0.81200  1.042 -9.999
 0.81280  1.074 -9.999
 0.81360  1.102 -9.999
 0.81440  1.063 -9.999
 0.81520  1.065 -9.999
 0.81600  1.089 -9.999
 0.81680  1.086 -9.999
 0.81760  1.110 -9.999
 0.81840  1.089 -9.999
 0.81920  1.072 -9.999
 0.82000  1.058 -9.999
 0.82080  1.064 -9.999
 0.82160  1.077 -9.999
 0.82240  1.094 -9.999
 0.82320  1.093 -9.999
 0.82400  1.175 -9.999
 0.82480  1.076 -9.999
 0.82560  1.018 -9.999
 0.82640  1.031 -9.999
 0.82720  1.074 -9.999
 0.82800  0.991 -9.999
 0.82880  0.966 -9.999
 0.82960  1.085 -9.999
 0.83040  1.090 -9.999
 0.83120  1.073 -9.999
 0.83200  1.105 -9.999
 0.83280  0.978 -9.999
 0.83360  0.977 -9.999
 0.83440  1.063 -9.999
 0.83520  1.204 -9.999
 0.83600  1.126 -9.999
 0.83680  1.072 -9.999
 0.83760  1.067 -9.999
 0.83840  1.060 -9.999
 0.83920  0.997 -9.999
 0.84000  0.989 -9.999
 0.84080  1.017 -9.999
 0.84160  1.098 -9.999
 0.84240  1.042 -9.999
 0.84320  1.035 -9.999
 0.84400  1.122 -9.999
 0.84480  0.999 -9.999
 0.84560  1.017 -9.999
 0.84640  1.073 -9.999
 0.84720  0.999 -9.999
 0.84800  1.033 -9.999
 0.84880  1.022 -9.999
 0.84960  1.096 -9.999
 0.85040  1.003 -9.999
 0.85120  1.110 -9.999
 0.85200  1.050 -9.999
 0.85280  1.101 -9.999
 0.85360  1.064 -9.999
 0.85440  1.074 -9.999
 0.85520  1.358 -9.999
 0.85600  1.226 -9.999
 0.85680  1.052 -9.999
 0.85760  1.070 -9.999
 0.85840  1.012 -9.999
 0.85920  1.015 -9.999
 0.86000  1.024 -9.999
 0.86080  1.082 -9.999
 0.86160  1.067 -9.999
 0.86240  1.077 -9.999
 0.86320  1.034 -9.999
 0.86400  1.043 -9.999
 0.86480  1.060 -9.999
 0.86560  0.991 -9.999
 0.86640  1.058 -9.999
 0.86720  1.094 -9.999
 0.86800  1.043 -9.999
 0.86880  1.023 -9.999
 0.86960  1.042 -9.999
 0.87040  0.997 -9.999
 0.87120  0.979 -9.999
 0.87200  0.983 -9.999
 0.87280  1.016 -9.999
 0.87360  0.996 -9.999
 0.87440  0.943 -9.999
 0.87520  0.975 -9.999
 0.87600  1.062 -9.999
 0.87680  1.010 -9.999
 0.87760  1.027 -9.999
 0.87840  1.014 -9.999
 0.87920  1.085 -9.999
 0.88000  1.117 -9.999
 0.88080  1.057 -9.999
 0.88160  1.040 -9.999
 0.88240  1.008 -9.999
 0.88320  1.000 -9.999
 0.88400  1.028 -9.999
 0.88480  1.076 -9.999
 0.88560  0.985 -9.999
 0.88640  1.049 -9.999
 0.88720  1.019 -9.999
 0.88800  0.918 -9.999
 0.88880  0.977 -9.999
 0.88960  0.970 -9.999
 0.89040  1.020 -9.999
 0.89120  1.081 -9.999
 0.89200  0.975 -9.999
 0.89280  1.135 -9.999
 0.89360  1.151 -9.999
 0.89440  1.018 -9.999
 0.89520  0.981 -9.999
 0.89600  1.066 -9.999
 0.89680  1.094 -9.999
 0.89760  1.052 -9.999
 0.89840  1.125 -9.999
 0.89920  1.181 -9.999
 0.90000  1.198 -9.999
 0.90080  1.139 -9.999
 0.90160  1.179 -9.999
 0.90240  1.132 -9.999
 0.90320  0.942 -9.999
 0.90400  1.108 -9.999
 0.90480  1.086 -9.999
 0.90560  1.001 -9.999
 0.90640  1.088 -9.999
 0.90720  1.182 -9.999
 0.90800  1.017 -9.999
 0.90880  1.218 -9.999
 0.90960  1.168 -9.999
 0.91040  1.116 -9.999
 0.91120  1.220 -9.999
 0.91200  1.151 -9.999
 0.91280  1.096 -9.999
 0.91360  1.032 -9.999
 0.91440  1.130 -9.999
 0.91520  1.031 -9.999
 0.91600  1.008 -9.999
 0.91680  1.029 -9.999
 0.91760  1.027 -9.999
 0.91840  1.167 -9.999
 0.91920  1.170 -9.999
 0.92000  1.112 -9.999
 0.92080  1.060 -9.999
 0.92160  1.031 -9.999
 0.92240  0.994 -9.999
 0.92320  1.084 -9.999
 0.92400  1.003 -9.999
 0.92480  1.056 -9.999
 0.92560  0.956 -9.999
