 0.58150  0.878 -9.999
 0.58240  0.901 -9.999
 0.58330  0.872 -9.999
 0.58430  0.847 -9.999
 0.58520  0.849 -9.999
 0.58610  0.871 -9.999
 0.58700  0.870 -9.999
 0.58790  0.901 -9.999
 0.58880  0.860 -9.999
 0.58970  0.859 -9.999
 0.59060  0.859 -9.999
 0.59150  0.874 -9.999
 0.59250  0.872 -9.999
 0.59340  0.883 -9.999
 0.59430  0.871 -9.999
 0.59520  0.854 -9.999
 0.59610  0.864 -9.999
 0.59700  0.867 -9.999
 0.59790  0.891 -9.999
 0.59880  0.874 -9.999
 0.59970  0.893 -9.999
 0.60070  0.902 -9.999
 0.60160  0.883 -9.999
 0.60250  0.847 -9.999
 0.60340  0.864 -9.999
 0.60430  0.878 -9.999
 0.60520  0.876 -9.999
 0.60610  0.832 -9.999
 0.60700  0.839 -9.999
 0.60800  0.847 -9.999
 0.60890  0.884 -9.999
 0.60980  0.870 -9.999
 0.61070  0.856 -9.999
 0.61160  0.880 -9.999
 0.61250  0.863 -9.999
 0.61340  0.892 -9.999
 0.61430  0.895 -9.999
 0.61520  0.911 -9.999
 0.61620  0.950 -9.999
 0.61710  0.866 -9.999
 0.61800  0.850 -9.999
 0.61890  0.910 -9.999
 0.61980  0.917 -9.999
 0.62070  0.937 -9.999
 0.62160  0.915 -9.999
 0.62250  0.917 -9.999
 0.62340  0.879 -9.999
 0.62440  0.861 -9.999
 0.62530  0.917 -9.999
 0.62620  0.908 -9.999
 0.62710  0.896 -9.999
 0.62800  0.915 -9.999
 0.62890  0.915 -9.999
 0.62980  0.998 -9.999
 0.63070  0.932 -9.999
 0.63160  0.923 -9.999
 0.63260  0.886 -9.999
 0.63350  0.848 -9.999
 0.63440  0.912 -9.999
 0.63530  0.887 -9.999
 0.63620  0.910 -9.999
 0.63710  0.929 -9.999
 0.63800  0.909 -9.999
 0.63890  0.923 -9.999
 0.63980  0.966 -9.999
 0.64080  0.936 -9.999
 0.64170  0.958 -9.999
 0.64260  0.945 -9.999
 0.64350  0.936 -9.999
 0.64440  0.936 -9.999
 0.64530  0.934 -9.999
 0.64620  0.909 -9.999
 0.64710  0.920 -9.999
 0.64810  0.920 -9.999
 0.64900  0.899 -9.999
 0.64990  0.941 -9.999
 0.65080  0.945 -9.999
 0.65170  0.968 -9.999
 0.65260  0.955 -9.999
 0.65350  0.965 -9.999
 0.65440  0.931 -9.999
 0.65530  0.957 -9.999
 0.65630  0.938 -9.999
 0.65720  0.968 -9.999
 0.65810  0.942 -9.999
 0.65900  0.924 -9.999
 0.65990  0.912 -9.999
 0.66080  0.957 -9.999
 0.66170  0.982 -9.999
 0.66260  0.978 -9.999
 0.66350  0.983 -9.999
 0.66450  0.982 -9.999
 0.66540  0.984 -9.999
 0.66630  0.964 -9.999
 0.66720  0.965 -9.999
 0.66810  1.004 -9.999
 0.66900  0.975 -9.999
 0.66990  0.934 -9.999
 0.67080  0.964 -9.999
 0.67170  0.992 -9.999
 0.67270  0.970 -9.999
 0.67360  0.982 -9.999
 0.67450  1.003 -9.999
 0.67540  0.997 -9.999
 0.67630  0.999 -9.999
 0.67720  0.968 -9.999
 0.67810  0.951 -9.999
 0.67900  0.978 -9.999
 0.67990  0.994 -9.999
 0.68090  0.978 -9.999
 0.68180  0.967 -9.999
 0.68270  0.992 -9.999
 0.68360  0.992 -9.999
 0.68450  0.963 -9.999
 0.68540  0.957 -9.999
 0.68630  0.961 -9.999
 0.68720  1.001 -9.999
 0.68820  1.007 -9.999
 0.68910  0.996 -9.999
 0.69000  1.004 -9.999
 0.69090  1.003 -9.999
 0.69180  0.993 -9.999
 0.69270  0.975 -9.999
 0.69360  0.981 -9.999
 0.69450  0.981 -9.999
 0.69540  0.975 -9.999
 0.69640  0.980 -9.999
 0.69730  1.001 -9.999
 0.69820  1.009 -9.999
 0.69910  0.965 -9.999
 0.70000  0.988 -9.999
 0.70090  0.984 -9.999
 0.70180  1.001 -9.999
 0.70270  0.995 -9.999
 0.70360  1.005 -9.999
 0.70460  1.017 -9.999
 0.70550  1.048 -9.999
 0.70640  1.016 -9.999
 0.70730  1.010 -9.999
 0.70820  0.989 -9.999
 0.70910  0.993 -9.999
 0.71000  0.990 -9.999
 0.71090  0.983 -9.999
 0.71180  0.988 -9.999
 0.71280  1.011 -9.999
 0.71370  1.011 -9.999
 0.71460  1.025 -9.999
 0.71550  1.028 -9.999
 0.71640  1.004 -9.999
 0.71730  1.064 -9.999
 0.71820  1.022 -9.999
 0.71910  0.988 -9.999
 0.72010  1.012 -9.999
 0.72100  1.030 -9.999
 0.72190  1.020 -9.999
 0.72280  0.995 -9.999
 0.72370  1.003 -9.999
 0.72460  1.008 -9.999
 0.72550  1.016 -9.999
 0.72640  0.990 -9.999
 0.72730  1.020 -9.999
 0.72830  1.008 -9.999
 0.72920  1.009 -9.999
 0.73010  1.026 -9.999
 0.73100  1.029 -9.999
 0.73190  1.000 -9.999
 0.73280  1.059 -9.999
 0.73370  1.032 -9.999
 0.73460  0.985 -9.999
 0.73550  0.986 -9.999
 0.73650  1.027 -9.999
 0.73740  1.057 -9.999
 0.73830  1.031 -9.999
 0.73920  0.973 -9.999
 0.74010  1.017 -9.999
 0.74100  0.986 -9.999
 0.74190  1.034 -9.999
 0.74280  1.051 -9.999
 0.74370  1.044 -9.999
 0.74470  1.062 -9.999
 0.74560  1.026 -9.999
 0.74650  1.060 -9.999
 0.74740  1.051 -9.999
 0.74830  1.059 -9.999
 0.74920  1.021 -9.999
 0.75010  1.040 -9.999
 0.75100  1.046 -9.999
 0.75190  1.065 -9.999
 0.75290  1.059 -9.999
 0.75380  1.097 -9.999
 0.75470  1.069 -9.999
 0.75560  1.087 -9.999
 0.75650  1.019 -9.999
 0.75740  1.076 -9.999
 0.75830  1.105 -9.999
 0.75920  1.050 -9.999
 0.76020  0.946 -9.999
 0.76110  0.943 -9.999
 0.76200  1.024 -9.999
 0.76290  1.110 -9.999
 0.76380  1.185 -9.999
 0.76470  1.135 -9.999
 0.76560  1.177 -9.999
 0.76650  1.139 -9.999
 0.76740  1.199 -9.999
 0.76840  1.079 -9.999
 0.76930  1.080 -9.999
 0.77020  1.108 -9.999
 0.77110  1.156 -9.999
 0.77200  1.089 -9.999
 0.77290  1.068 -9.999
 0.77380  1.053 -9.999
 0.77470  1.069 -9.999
 0.77560  1.099 -9.999
 0.77660  1.102 -9.999
 0.77750  1.076 -9.999
 0.77840  1.068 -9.999
 0.77930  1.123 -9.999
 0.78020  1.109 -9.999
 0.78110  1.169 -9.999
 0.78200  1.055 -9.999
 0.78290  1.123 -9.999
 0.78380  1.140 -9.999
 0.78480  1.154 -9.999
 0.78570  1.149 -9.999
 0.78660  1.169 -9.999
 0.78750  1.183 -9.999
 0.78840  1.160 -9.999
 0.78930  1.136 -9.999
 0.79020  1.124 -9.999
 0.79110  1.101 -9.999
 0.79200  1.126 -9.999
 0.79300  1.131 -9.999
 0.79390  1.155 -9.999
 0.79480  1.165 -9.999
 0.79570  1.206 -9.999
 0.79660  1.129 -9.999
 0.79750  1.178 -9.999
 0.79840  1.154 -9.999
 0.79930  1.141 -9.999
 0.80030  1.126 -9.999
 0.80120  1.091 -9.999
 0.80210  1.115 -9.999
 0.80300  1.096 -9.999
 0.80390  1.116 -9.999
 0.80480  1.106 -9.999
 0.80570  1.063 -9.999
 0.80660  1.182 -9.999
 0.80750  1.168 -9.999
 0.80850  1.096 -9.999
 0.80940  1.168 -9.999
 0.81030  1.107 -9.999
 0.81120  1.096 -9.999
 0.81210  1.150 -9.999
 0.81300  1.164 -9.999
 0.81390  1.157 -9.999
 0.81480  1.210 -9.999
 0.81570  1.181 -9.999
 0.81670  1.103 -9.999
 0.81760  1.184 -9.999
 0.81850  1.198 -9.999
 0.81940  1.164 -9.999
 0.82030  1.118 -9.999
 0.82120  1.139 -9.999
 0.82210  1.126 -9.999
 0.82300  1.128 -9.999
 0.82390  1.115 -9.999
 0.82490  1.124 -9.999
 0.82580  1.137 -9.999
 0.82670  1.197 -9.999
 0.82760  1.080 -9.999
 0.82850  1.178 -9.999
 0.82940  1.159 -9.999
 0.83030  1.138 -9.999
 0.83120  1.168 -9.999
 0.83220  1.252 -9.999
 0.83310  1.210 -9.999
 0.83400  1.239 -9.999
 0.83490  1.256 -9.999
 0.83580  1.143 -9.999
 0.83670  1.174 -9.999
 0.83760  1.135 -9.999
 0.83850  1.159 -9.999
 0.83940  1.090 -9.999
 0.84040  1.061 -9.999
 0.84130  1.092 -9.999
 0.84220  0.985 -9.999
 0.84310  1.141 -9.999
 0.84400  1.128 -9.999
 0.84490  1.127 -9.999
 0.84580  1.165 -9.999
 0.84670  1.120 -9.999
 0.84760  1.141 -9.999
 0.84860  1.193 -9.999
 0.84950  1.171 -9.999
 0.85040  1.107 -9.999
 0.85130  1.173 -9.999
 0.85220  1.174 -9.999
 0.85310  1.123 -9.999
 0.85400  1.218 -9.999
 0.85490  1.227 -9.999
 0.85580  1.133 -9.999
 0.85680  1.118 -9.999
 0.85770  1.212 -9.999
 0.85860  1.152 -9.999
 0.85950  1.149 -9.999
 0.86040  1.245 -9.999
 0.86130  1.237 -9.999
 0.86220  1.159 -9.999
 0.86310  1.144 -9.999
 0.86410  1.235 -9.999
 0.86500  1.211 -9.999
 0.86590  1.247 -9.999
 0.86680  1.226 -9.999
 0.86770  1.231 -9.999
 0.86860  1.143 -9.999
 0.86950  1.328 -9.999
 0.87040  1.279 -9.999
 0.87130  1.225 -9.999
 0.87230  1.140 -9.999
 0.87320  1.230 -9.999
 0.87410  1.156 -9.999
 0.87500  1.182 -9.999
 0.87590  1.230 -9.999
 0.87680  1.291 -9.999
 0.87770  1.263 -9.999
 0.87860  1.274 -9.999
 0.87950  1.376 -9.999
 0.88050  1.227 -9.999
 0.88140  1.249 -9.999
 0.88230  1.134 -9.999
 0.88320  1.246 -9.999
 0.88410  1.298 -9.999
 0.88500  1.139 -9.999
 0.88590  1.158 -9.999
 0.88680  1.145 -9.999
 0.88770  1.183 -9.999
 0.88870  1.205 -9.999
 0.88960  1.286 -9.999
 0.89050  1.212 -9.999
 0.89140  1.171 -9.999
 0.89230  1.136 -9.999
 0.89320  1.047 -9.999
 0.89410  1.081 -9.999
 0.89500  1.110 -9.999
 0.89600  1.180 -9.999
 0.89690  1.257 -9.999
 0.89780  1.078 -9.999
 0.89870  1.163 -9.999
 0.89960  1.138 -9.999
 0.90050  1.197 -9.999
 0.90140  1.158 -9.999
 0.90230  1.118 -9.999
 0.90320  1.141 -9.999
 0.90420  1.426 -9.999
 0.90510  1.244 -9.999
 0.90600  1.211 -9.999
 0.90690  1.095 -9.999
 0.90780  1.203 -9.999
 0.90870  1.137 -9.999
 0.90960  1.151 -9.999
 0.91050  1.224 -9.999
 0.91140  1.284 -9.999
 0.91240  1.305 -9.999
 0.91330  1.456 -9.999
 0.91420  1.349 -9.999
 0.91510  1.346 -9.999
 0.91600  1.279 -9.999
 0.91690  1.234 -9.999
 0.91780  1.069 -9.999
 0.91870  1.248 -9.999
 0.91960  1.463 -9.999
 0.92060  1.479 -9.999
 0.92150  1.244 -9.999
 0.92240  1.321 -9.999
 0.92330  1.605 -9.999
 0.92420  1.513 -9.999
 0.92510  1.202 -9.999
 0.92600  1.139 -9.999
 0.92690  1.422 -9.999
 0.92790  1.175 -9.999
 0.92880  1.345 -9.999
 0.92970  1.306 -9.999
 0.93060  1.455 -9.999
 0.93150  1.287 -9.999
 0.93240  1.243 -9.999
 0.93330  1.282 -9.999
 0.93420  1.262 -9.999
 0.93510  1.390 -9.999
 0.93610  1.639 -9.999
 0.93700  1.261 -9.999
 0.93790  1.064 -9.999
 0.93880  1.234 -9.999
 0.93970  1.593 -9.999
 0.94060  0.897 -9.999
 0.94150  0.730 -9.999
 0.94240  1.227 -9.999
 0.94330  1.690 -9.999
 0.94430  1.748 -9.999
 0.94520  1.256 -9.999
 0.94610  0.886 -9.999
 0.94700  1.229 -9.999
 0.94790  1.280 -9.999
 0.94880  1.661 -9.999
 0.94970  1.687 -9.999
 0.95060  1.806 -9.999
 0.95150  1.851 -9.999
 0.95250  1.212 -9.999
 0.95340  1.469 -9.999
 0.95430  1.404 -9.999
 0.95520  1.397 -9.999
 0.95610  1.678 -9.999
 0.95700  1.860 -9.999
 0.95790  1.255 -9.999
 0.95880  1.654 -9.999
 0.95980  2.068 -9.999
 0.96070  1.684 -9.999
 0.96160  1.688 -9.999
 0.96250  1.703 -9.999
 0.96340  1.899 -9.999
 0.96430  1.483 -9.999
 0.96520  1.435 -9.999
 0.96610  1.071 -9.999
 0.96700  1.059 -9.999
 0.96800  1.177 -9.999
 0.96890  0.715 -9.999
 0.96980  0.944 -9.999
 0.97070  1.494 -9.999
 0.97160  1.534 -9.999
 0.97250  1.306 -9.999
 0.97340  1.381 -9.999
 0.97430  0.618 -9.999
 0.97520  1.831 -9.999
 0.97620  0.953 -9.999
 0.97710  0.961 -9.999
 0.97800  1.639 -9.999
 0.97890  1.503 -9.999
 0.97980  1.224 -9.999
 0.98070  1.343 -9.999
 0.98160  1.242 -9.999
 0.98250  1.816 -9.999
 0.98340  0.548 -9.999
 0.98440  1.613 -9.999
 0.98530  1.716 -9.999
 0.98620  0.986 -9.999
 0.98710  0.790 -9.999
 0.98800  1.273 -9.999
 0.98890  1.132 -9.999
