 0.70550  1.001 -9.999
 0.70629  0.998 -9.999
 0.70707  0.998 -9.999
 0.70786  0.994 -9.999
 0.70865  1.002 -9.999
 0.70943  0.999 -9.999
 0.71022  0.996 -9.999
 0.71101  1.000 -9.999
 0.71179  1.004 -9.999
 0.71258  0.990 -9.999
 0.71336  0.992 -9.999
 0.71415  0.991 -9.999
 0.71494  1.002 -9.999
 0.71572  0.996 -9.999
 0.71651  0.989 -9.999
 0.71729  0.993 -9.999
 0.71808  0.988 -9.999
 0.71887  0.988 -9.999
 0.71965  0.996 -9.999
 0.72044  0.986 -9.999
 0.72122  0.993 -9.999
 0.72201  0.987 -9.999
 0.72280  0.988 -9.999
 0.72358  0.994 -9.999
 0.72437  0.987 -9.999
 0.72515  0.988 -9.999
 0.72594  0.992 -9.999
 0.72673  0.992 -9.999
 0.72751  0.990 -9.999
 0.72830  0.993 -9.999
 0.72909  0.999 -9.999
 0.72987  0.997 -9.999
 0.73066  0.994 -9.999
 0.73144  0.994 -9.999
 0.73223  0.998 -9.999
 0.73302  0.996 -9.999
 0.73380  0.984 -9.999
 0.73459  0.992 -9.999
 0.73537  1.000 -9.999
 0.73616  0.995 -9.999
 0.73695  0.992 -9.999
 0.73773  0.994 -9.999
 0.73852  0.996 -9.999
 0.73930  0.996 -9.999
 0.74009  0.993 -9.999
 0.74088  0.986 -9.999
 0.74166  0.995 -9.999
 0.74245  0.992 -9.999
 0.74323  0.993 -9.999
 0.74402  0.999 -9.999
 0.74481  0.995 -9.999
 0.74559  0.993 -9.999
 0.74638  0.994 -9.999
 0.74717  0.997 -9.999
 0.74795  0.990 -9.999
 0.74874  0.994 -9.999
 0.74952  0.998 -9.999
 0.75031  0.994 -9.999
 0.75110  0.991 -9.999
 0.75188  0.992 -9.999
 0.75267  0.994 -9.999
 0.75345  0.999 -9.999
 0.75424  0.994 -9.999
 0.75503  0.990 -9.999
 0.75581  0.993 -9.999
 0.75660  1.000 -9.999
 0.75738  0.995 -9.999
 0.75817  0.991 -9.999
 0.75896  0.973 -9.999
 0.75974  0.964 -9.999
 0.76053  1.022 -9.999
 0.76131  1.088 -9.999
 0.76210  1.036 -9.999
 0.76289  1.001 -9.999
 0.76367  1.025 -9.999
 0.76446  1.030 -9.999
 0.76524  1.010 -9.999
 0.76603  1.009 -9.999
 0.76682  1.009 -9.999
 0.76760  0.996 -9.999
 0.76839  0.996 -9.999
 0.76918  0.998 -9.999
 0.76996  0.994 -9.999
 0.77075  0.993 -9.999
 0.77153  0.991 -9.999
 0.77232  0.995 -9.999
 0.77311  0.988 -9.999
 0.77389  0.986 -9.999
 0.77468  0.986 -9.999
 0.77546  0.988 -9.999
 0.77625  0.994 -9.999
 0.77704  0.992 -9.999
 0.77782  0.998 -9.999
 0.77861  0.998 -9.999
 0.77939  0.987 -9.999
 0.78018  1.000 -9.999
 0.78097  1.001 -9.999
 0.78175  0.992 -9.999
 0.78254  0.987 -9.999
 0.78332  0.985 -9.999
 0.78411  0.982 -9.999
 0.78490  0.994 -9.999
 0.78568  0.988 -9.999
 0.78647  0.989 -9.999
 0.78726  0.989 -9.999
 0.78804  0.985 -9.999
 0.78883  0.987 -9.999
 0.78961  0.973 -9.999
 0.79040  0.985 -9.999
 0.79119  0.987 -9.999
 0.79197  0.983 -9.999
 0.79276  0.977 -9.999
 0.79354  0.986 -9.999
 0.79433  0.987 -9.999
 0.79512  0.989 -9.999
 0.79590  0.980 -9.999
 0.79669  0.996 -9.999
 0.79747  0.996 -9.999
 0.79826  0.986 -9.999
 0.79905  0.990 -9.999
 0.79983  0.989 -9.999
 0.80062  0.989 -9.999
 0.80140  0.986 -9.999
 0.80219  0.978 -9.999
 0.80298  0.981 -9.999
 0.80376  1.002 -9.999
 0.80455  0.993 -9.999
 0.80534  0.985 -9.999
 0.80612  0.979 -9.999
 0.80691  0.978 -9.999
 0.80769  0.982 -9.999
 0.80848  0.999 -9.999
 0.80927  0.998 -9.999
 0.81005  0.980 -9.999
 0.81084  0.988 -9.999
 0.81162  0.990 -9.999
 0.81241  0.983 -9.999
 0.81320  0.985 -9.999
 0.81398  0.973 -9.999
 0.81477  0.969 -9.999
 0.81555  0.970 -9.999
 0.81634  0.979 -9.999
 0.81713  0.984 -9.999
 0.81791  0.984 -9.999
 0.81870  0.971 -9.999
 0.81948  0.961 -9.999
 0.82027  0.987 -9.999
 0.82106  0.994 -9.999
 0.82184  0.976 -9.999
 0.82263  0.968 -9.999
 0.82342  0.973 -9.999
 0.82420  0.989 -9.999
 0.82499  0.984 -9.999
 0.82577  0.990 -9.999
 0.82656  0.981 -9.999
 0.82735  0.971 -9.999
 0.82813  0.988 -9.999
 0.82892  0.970 -9.999
 0.82970  0.975 -9.999
 0.83049  0.966 -9.999
 0.83128  0.981 -9.999
 0.83206  0.984 -9.999
 0.83285  0.984 -9.999
 0.83364  0.975 -9.999
 0.83442  0.980 -9.999
 0.83521  0.977 -9.999
 0.83599  0.983 -9.999
 0.83678  0.985 -9.999
 0.83757  0.974 -9.999
 0.83835  0.976 -9.999
 0.83914  0.975 -9.999
 0.83992  0.984 -9.999
 0.84071  0.989 -9.999
 0.84150  0.982 -9.999
 0.84228  0.979 -9.999
 0.84307  0.986 -9.999
 0.84385  0.986 -9.999
 0.84464  0.990 -9.999
 0.84543  0.980 -9.999
 0.84621  0.975 -9.999
 0.84700  0.979 -9.999
 0.84779  0.982 -9.999
 0.84857  0.979 -9.999
 0.84936  0.984 -9.999
 0.85014  0.983 -9.999
 0.85093  0.969 -9.999
 0.85172  0.983 -9.999
 0.85250  0.985 -9.999
 0.85329  0.977 -9.999
 0.85407  0.989 -9.999
 0.85486  1.013 -9.999
 0.85565  0.977 -9.999
 0.85643  0.984 -9.999
 0.85722  0.971 -9.999
 0.85801  0.977 -9.999
 0.85879  0.983 -9.999
 0.85958  0.981 -9.999
 0.86036  0.994 -9.999
 0.86115  0.985 -9.999
 0.86194  0.983 -9.999
 0.86272  0.978 -9.999
 0.86351  0.972 -9.999
 0.86429  0.976 -9.999
 0.86508  0.989 -9.999
 0.86587  0.976 -9.999
 0.86665  0.999 -9.999
 0.86744  0.984 -9.999
 0.86823  0.980 -9.999
 0.86901  0.986 -9.999
 0.86980  0.999 -9.999
 0.87058  0.994 -9.999
 0.87137  0.975 -9.999
 0.87216  0.972 -9.999
 0.87294  0.973 -9.999
 0.87373  0.971 -9.999
 0.87451  0.969 -9.999
 0.87530  0.987 -9.999
 0.87609  0.975 -9.999
 0.87687  0.971 -9.999
 0.87766  0.985 -9.999
 0.87844  0.984 -9.999
 0.87923  0.978 -9.999
 0.88002  0.980 -9.999
 0.88080  0.990 -9.999
 0.88159  0.978 -9.999
 0.88238  0.968 -9.999
 0.88316  0.977 -9.999
 0.88395  0.989 -9.999
 0.88473  0.976 -9.999
 0.88552  0.981 -9.999
 0.88631  0.976 -9.999
 0.88709  0.968 -9.999
 0.88788  0.967 -9.999
 0.88866  0.977 -9.999
 0.88945  0.979 -9.999
 0.89024  0.980 -9.999
 0.89102  0.990 -9.999
 0.89181  0.984 -9.999
 0.89260  0.962 -9.999
 0.89338  0.957 -9.999
 0.89417  0.967 -9.999
 0.89495  0.963 -9.999
 0.89574  0.967 -9.999
 0.89653  0.960 -9.999
 0.89731  0.968 -9.999
 0.89810  0.973 -9.999
 0.89888  0.976 -9.999
 0.89967  0.987 -9.999
 0.90046  0.983 -9.999
 0.90124  0.987 -9.999
 0.90203  0.970 -9.999
 0.90281  0.959 -9.999
 0.90360  0.973 -9.999
 0.90439  0.979 -9.999
 0.90517  0.969 -9.999
 0.90596  0.951 -9.999
 0.90675  0.976 -9.999
 0.90753  0.977 -9.999
 0.90832  0.969 -9.999
 0.90910  0.963 -9.999
 0.90989  0.968 -9.999
 0.91068  0.965 -9.999
 0.91146  0.984 -9.999
 0.91225  0.977 -9.999
 0.91303  0.953 -9.999
 0.91382  0.960 -9.999
 0.91461  0.956 -9.999
 0.91539  0.962 -9.999
 0.91618  0.965 -9.999
 0.91697  0.960 -9.999
 0.91775  0.976 -9.999
 0.91854  0.958 -9.999
 0.91932  0.949 -9.999
 0.92011  0.957 -9.999
 0.92090  0.972 -9.999
 0.92168  0.941 -9.999
 0.92247  0.978 -9.999
 0.92325  0.961 -9.999
 0.92404  0.952 -9.999
 0.92483  0.962 -9.999
 0.92561  0.950 -9.999
 0.92640  0.972 -9.999
 0.92718  0.962 -9.999
 0.92797  0.941 -9.999
 0.92876  0.934 -9.999
 0.92954  0.948 -9.999
 0.93033  0.970 -9.999
 0.93112  0.972 -9.999
 0.93190  0.937 -9.999
 0.93269  0.913 -9.999
 0.93347  0.898 -9.999
 0.93426  0.905 -9.999
 0.93505  0.941 -9.999
 0.93583  0.938 -9.999
 0.93662  0.934 -9.999
 0.93740  0.933 -9.999
 0.93819  0.942 -9.999
 0.93898  0.952 -9.999
 0.93976  0.949 -9.999
 0.94055  0.931 -9.999
 0.94134  0.964 -9.999
 0.94212  0.959 -9.999
 0.94291  0.931 -9.999
 0.94369  0.971 -9.999
 0.94448  0.941 -9.999
 0.94527  0.968 -9.999
 0.94605  0.948 -9.999
 0.94684  1.013 -9.999
 0.94762  0.714 -9.999
