 0.81801  0.986 -9.999
 0.81913  0.893 -9.999
 0.82025  0.922 -9.999
 0.82138  1.071 -9.999
 0.82250  1.076 -9.999
 0.82363  1.049 -9.999
 0.82475  1.142 -9.999
 0.82587  1.075 -9.999
 0.82700  1.084 -9.999
 0.82812  0.995 -9.999
 0.82925  0.980 -9.999
 0.83037  0.942 -9.999
 0.83149  0.969 -9.999
 0.83262  0.992 -9.999
 0.83374  0.972 -9.999
 0.83486  0.991 -9.999
 0.83599  0.958 -9.999
 0.83711  1.007 -9.999
 0.83824  0.981 -9.999
 0.83936  1.070 -9.999
 0.84048  1.006 -9.999
