 0.74245  1.016 -9.999
 0.74324  1.010 -9.999
 0.74402  1.020 -9.999
 0.74481  1.014 -9.999
 0.74560  1.023 -9.999
 0.74638  1.018 -9.999
 0.74717  1.021 -9.999
 0.74795  1.022 -9.999
 0.74874  1.027 -9.999
 0.74953  1.026 -9.999
 0.75031  1.023 -9.999
 0.75110  1.029 -9.999
 0.75188  1.026 -9.999
 0.75267  1.023 -9.999
 0.75346  1.022 -9.999
 0.75424  1.029 -9.999
 0.75503  1.027 -9.999
 0.75582  1.027 -9.999
 0.75660  1.027 -9.999
 0.75739  1.038 -9.999
 0.75817  1.030 -9.999
 0.75896  1.020 -9.999
 0.75975  1.020 -9.999
 0.76053  1.074 -9.999
 0.76132  1.142 -9.999
 0.76210  1.053 -9.999
 0.76289  1.046 -9.999
 0.76368  1.063 -9.999
 0.76446  1.065 -9.999
 0.76525  1.054 -9.999
 0.76604  1.046 -9.999
 0.76682  1.042 -9.999
 0.76761  1.037 -9.999
 0.76839  1.030 -9.999
 0.76918  1.033 -9.999
 0.76997  1.031 -9.999
 0.77075  1.041 -9.999
 0.77154  1.038 -9.999
 0.77232  1.036 -9.999
 0.77311  1.042 -9.999
 0.77390  1.027 -9.999
 0.77468  1.034 -9.999
 0.77547  1.042 -9.999
 0.77625  1.041 -9.999
 0.77704  1.033 -9.999
 0.77783  1.027 -9.999
 0.77861  1.024 -9.999
 0.77940  1.043 -9.999
 0.78019  1.045 -9.999
 0.78097  1.036 -9.999
 0.78176  1.033 -9.999
 0.78254  1.038 -9.999
 0.78333  1.036 -9.999
 0.78412  1.040 -9.999
 0.78490  1.034 -9.999
 0.78569  1.036 -9.999
 0.78647  1.030 -9.999
 0.78726  1.038 -9.999
 0.78805  1.041 -9.999
 0.78883  1.040 -9.999
 0.78962  1.037 -9.999
 0.79041  1.036 -9.999
 0.79119  1.043 -9.999
 0.79198  1.031 -9.999
 0.79276  1.046 -9.999
 0.79355  1.047 -9.999
 0.79434  1.044 -9.999
 0.79512  1.039 -9.999
 0.79591  1.034 -9.999
 0.79669  1.044 -9.999
 0.79748  1.038 -9.999
 0.79827  1.043 -9.999
 0.79905  1.037 -9.999
 0.79984  1.029 -9.999
 0.80063  1.036 -9.999
 0.80141  1.041 -9.999
 0.80220  1.032 -9.999
 0.80298  1.039 -9.999
 0.80377  1.044 -9.999
 0.80456  1.043 -9.999
 0.80534  1.045 -9.999
 0.80613  1.043 -9.999
 0.80691  1.041 -9.999
 0.80770  1.041 -9.999
 0.80849  1.045 -9.999
 0.80927  1.036 -9.999
 0.81006  1.032 -9.999
 0.81084  1.048 -9.999
 0.81163  1.043 -9.999
 0.81242  1.033 -9.999
 0.81320  1.025 -9.999
 0.81399  1.026 -9.999
 0.81478  1.025 -9.999
 0.81556  1.016 -9.999
 0.81635  1.016 -9.999
 0.81713  1.030 -9.999
 0.81792  1.012 -9.999
 0.81871  1.021 -9.999
 0.81949  1.033 -9.999
 0.82028  1.044 -9.999
 0.82106  1.047 -9.999
 0.82185  1.036 -9.999
 0.82264  1.024 -9.999
 0.82342  1.028 -9.999
 0.82421  1.028 -9.999
 0.82500  1.029 -9.999
 0.82578  1.032 -9.999
 0.82657  1.038 -9.999
 0.82735  1.032 -9.999
 0.82814  1.029 -9.999
 0.82893  1.034 -9.999
 0.82971  1.034 -9.999
 0.83050  1.035 -9.999
 0.83128  1.037 -9.999
 0.83207  1.022 -9.999
 0.83286  1.031 -9.999
 0.83364  1.050 -9.999
 0.83443  1.059 -9.999
 0.83521  1.047 -9.999
 0.83600  1.041 -9.999
 0.83679  1.052 -9.999
 0.83757  1.054 -9.999
 0.83836  1.048 -9.999
 0.83915  1.062 -9.999
 0.83993  1.055 -9.999
 0.84072  1.045 -9.999
 0.84150  1.049 -9.999
 0.84229  1.046 -9.999
 0.84308  1.065 -9.999
 0.84386  1.062 -9.999
 0.84465  1.048 -9.999
 0.84543  1.052 -9.999
 0.84622  1.063 -9.999
 0.84701  1.057 -9.999
 0.84779  1.049 -9.999
 0.84858  1.056 -9.999
 0.84937  1.055 -9.999
 0.85015  1.065 -9.999
 0.85094  1.056 -9.999
 0.85172  1.053 -9.999
 0.85251  1.060 -9.999
 0.85330  1.059 -9.999
 0.85408  1.082 -9.999
 0.85487  1.078 -9.999
 0.85565  1.042 -9.999
 0.85644  1.048 -9.999
 0.85723  1.052 -9.999
 0.85801  1.065 -9.999
 0.85880  1.070 -9.999
 0.85958  1.056 -9.999
 0.86037  1.056 -9.999
 0.86116  1.062 -9.999
 0.86194  1.059 -9.999
 0.86273  1.050 -9.999
 0.86352  1.048 -9.999
 0.86430  1.063 -9.999
 0.86509  1.059 -9.999
 0.86587  1.067 -9.999
 0.86666  1.084 -9.999
 0.86745  1.069 -9.999
 0.86823  1.058 -9.999
 0.86902  1.067 -9.999
 0.86980  1.053 -9.999
 0.87059  1.046 -9.999
 0.87138  1.043 -9.999
 0.87216  1.070 -9.999
 0.87295  1.058 -9.999
 0.87374  1.049 -9.999
 0.87452  1.046 -9.999
 0.87531  1.059 -9.999
 0.87609  1.058 -9.999
 0.87688  1.055 -9.999
 0.87767  1.058 -9.999
 0.87845  1.052 -9.999
 0.87924  1.053 -9.999
 0.88002  1.059 -9.999
 0.88081  1.062 -9.999
 0.88160  1.060 -9.999
 0.88238  1.063 -9.999
 0.88317  1.071 -9.999
 0.88396  1.061 -9.999
 0.88474  1.067 -9.999
 0.88553  1.057 -9.999
 0.88631  1.047 -9.999
 0.88710  1.064 -9.999
 0.88789  1.070 -9.999
 0.88867  1.053 -9.999
 0.88946  1.063 -9.999
 0.89024  1.066 -9.999
 0.89103  1.069 -9.999
 0.89182  1.062 -9.999
 0.89260  1.062 -9.999
 0.89339  1.061 -9.999
 0.89417  1.042 -9.999
 0.89496  1.036 -9.999
 0.89575  1.035 -9.999
 0.89653  1.026 -9.999
 0.89732  1.028 -9.999
 0.89811  1.035 -9.999
 0.89889  1.040 -9.999
 0.89968  1.030 -9.999
 0.90046  1.039 -9.999
 0.90125  1.030 -9.999
 0.90204  1.021 -9.999
 0.90282  1.046 -9.999
 0.90361  1.064 -9.999
 0.90439  1.040 -9.999
 0.90518  1.031 -9.999
 0.90597  1.045 -9.999
 0.90675  1.033 -9.999
 0.90754  1.014 -9.999
 0.90833  1.032 -9.999
 0.90911  1.022 -9.999
 0.90990  1.040 -9.999
 0.91068  1.028 -9.999
 0.91147  1.031 -9.999
 0.91226  1.043 -9.999
 0.91304  1.016 -9.999
 0.91383  1.011 -9.999
 0.91461  1.015 -9.999
 0.91540  1.017 -9.999
 0.91619  1.014 -9.999
 0.91697  1.019 -9.999
 0.91776  1.029 -9.999
 0.91854  0.994 -9.999
 0.91933  1.029 -9.999
 0.92012  1.042 -9.999
 0.92090  1.038 -9.999
 0.92169  1.043 -9.999
 0.92248  1.044 -9.999
 0.92326  1.017 -9.999
 0.92405  1.037 -9.999
 0.92483  1.051 -9.999
 0.92562  1.038 -9.999
 0.92641  1.035 -9.999
 0.92719  1.025 -9.999
 0.92798  1.001 -9.999
 0.92876  1.002 -9.999
 0.92955  1.008 -9.999
 0.93034  0.980 -9.999
 0.93112  0.980 -9.999
 0.93191  0.955 -9.999
 0.93270  0.967 -9.999
 0.93348  0.923 -9.999
 0.93427  0.901 -9.999
 0.93505  0.906 -9.999
 0.93584  0.936 -9.999
 0.93663  0.929 -9.999
 0.93741  0.940 -9.999
 0.93820  0.961 -9.999
 0.93898  0.957 -9.999
 0.93977  0.971 -9.999
 0.94056  0.998 -9.999
 0.94134  0.949 -9.999
 0.94213  0.969 -9.999
 0.94292  0.973 -9.999
 0.94370  0.940 -9.999
 0.94449  0.940 -9.999
 0.94527  0.935 -9.999
 0.94606  0.965 -9.999
 0.94685  0.933 -9.999
 0.94763  1.067 -9.999
