 0.55960  0.882 -9.999
 0.56060  0.901 -9.999
 0.56150  0.909 -9.999
 0.56240  0.896 -9.999
 0.56330  0.899 -9.999
 0.56420  0.890 -9.999
 0.56510  0.906 -9.999
 0.56600  0.890 -9.999
 0.56690  0.881 -9.999
 0.56790  0.926 -9.999
 0.56880  0.929 -9.999
 0.56970  0.905 -9.999
 0.57060  0.880 -9.999
 0.57150  0.877 -9.999
 0.57240  0.879 -9.999
 0.57330  0.894 -9.999
 0.57420  0.919 -9.999
 0.57510  0.910 -9.999
 0.57610  0.915 -9.999
 0.57700  0.923 -9.999
 0.57790  0.909 -9.999
 0.57880  0.908 -9.999
 0.57970  0.910 -9.999
 0.58060  0.923 -9.999
 0.58150  0.933 -9.999
 0.58240  0.927 -9.999
 0.58330  0.905 -9.999
 0.58430  0.895 -9.999
 0.58520  0.917 -9.999
 0.58610  0.901 -9.999
 0.58700  0.919 -9.999
 0.58790  0.951 -9.999
 0.58880  0.925 -9.999
 0.58970  0.896 -9.999
 0.59060  0.900 -9.999
 0.59150  0.933 -9.999
 0.59250  0.936 -9.999
 0.59340  0.932 -9.999
 0.59430  0.930 -9.999
 0.59520  0.953 -9.999
 0.59610  0.932 -9.999
 0.59700  0.920 -9.999
 0.59790  0.954 -9.999
 0.59880  0.935 -9.999
 0.59970  0.929 -9.999
 0.60070  0.939 -9.999
 0.60160  0.943 -9.999
 0.60250  0.928 -9.999
 0.60340  0.912 -9.999
 0.60430  0.919 -9.999
 0.60520  0.946 -9.999
 0.60610  0.944 -9.999
 0.60700  0.961 -9.999
 0.60800  0.974 -9.999
 0.60890  0.959 -9.999
 0.60980  0.948 -9.999
 0.61070  0.914 -9.999
 0.61160  0.896 -9.999
 0.61250  0.924 -9.999
 0.61340  0.928 -9.999
 0.61430  0.937 -9.999
 0.61520  0.952 -9.999
 0.61620  0.950 -9.999
 0.61710  0.930 -9.999
 0.61800  0.926 -9.999
 0.61890  0.934 -9.999
 0.61980  0.935 -9.999
 0.62070  0.944 -9.999
 0.62160  0.958 -9.999
 0.62250  0.954 -9.999
 0.62340  0.948 -9.999
 0.62440  0.954 -9.999
 0.62530  0.970 -9.999
 0.62620  0.960 -9.999
 0.62710  0.933 -9.999
 0.62800  0.969 -9.999
 0.62890  1.006 -9.999
 0.62980  1.009 -9.999
 0.63070  0.990 -9.999
 0.63160  0.955 -9.999
 0.63260  0.935 -9.999
 0.63350  0.929 -9.999
 0.63440  0.923 -9.999
 0.63530  0.973 -9.999
 0.63620  0.995 -9.999
 0.63710  0.951 -9.999
 0.63800  0.931 -9.999
 0.63890  0.938 -9.999
 0.63980  0.954 -9.999
 0.64080  0.952 -9.999
 0.64170  0.964 -9.999
 0.64260  0.966 -9.999
 0.64350  0.950 -9.999
 0.64440  0.972 -9.999
 0.64530  0.970 -9.999
 0.64620  0.962 -9.999
 0.64710  0.968 -9.999
 0.64810  0.951 -9.999
 0.64900  0.953 -9.999
 0.64990  0.961 -9.999
 0.65080  0.961 -9.999
 0.65170  0.974 -9.999
 0.65260  0.980 -9.999
 0.65350  0.959 -9.999
 0.65440  0.983 -9.999
 0.65530  0.984 -9.999
 0.65630  1.000 -9.999
 0.65720  0.985 -9.999
 0.65810  0.966 -9.999
 0.65900  0.984 -9.999
 0.65990  0.986 -9.999
 0.66080  0.977 -9.999
 0.66170  0.980 -9.999
 0.66260  0.992 -9.999
 0.66350  1.002 -9.999
 0.66450  0.968 -9.999
 0.66540  0.978 -9.999
 0.66630  0.980 -9.999
 0.66720  0.970 -9.999
 0.66810  0.973 -9.999
 0.66900  0.968 -9.999
 0.66990  0.964 -9.999
 0.67080  0.970 -9.999
 0.67170  0.967 -9.999
 0.67270  0.972 -9.999
 0.67360  0.986 -9.999
 0.67450  0.996 -9.999
 0.67540  0.992 -9.999
 0.67630  0.971 -9.999
 0.67720  0.974 -9.999
 0.67810  0.971 -9.999
 0.67900  0.976 -9.999
 0.67990  0.991 -9.999
 0.68090  0.982 -9.999
 0.68180  0.987 -9.999
 0.68270  0.992 -9.999
 0.68360  0.995 -9.999
 0.68450  0.990 -9.999
 0.68540  0.982 -9.999
 0.68630  0.976 -9.999
 0.68720  0.982 -9.999
 0.68820  0.993 -9.999
 0.68910  0.990 -9.999
 0.69000  0.995 -9.999
 0.69090  0.989 -9.999
 0.69180  1.009 -9.999
 0.69270  1.003 -9.999
 0.69360  0.981 -9.999
 0.69450  0.992 -9.999
 0.69540  0.998 -9.999
 0.69640  0.991 -9.999
 0.69730  0.989 -9.999
 0.69820  0.997 -9.999
 0.69910  0.990 -9.999
 0.70000  0.995 -9.999
 0.70090  1.014 -9.999
 0.70180  1.014 -9.999
 0.70270  0.995 -9.999
 0.70360  0.997 -9.999
 0.70460  1.011 -9.999
 0.70550  1.014 -9.999
 0.70640  1.014 -9.999
 0.70730  1.008 -9.999
 0.70820  0.985 -9.999
 0.70910  1.012 -9.999
 0.71000  1.008 -9.999
 0.71090  0.981 -9.999
 0.71180  1.010 -9.999
 0.71280  1.000 -9.999
 0.71370  1.000 -9.999
 0.71460  1.006 -9.999
 0.71550  1.016 -9.999
 0.71640  1.016 -9.999
 0.71730  1.004 -9.999
 0.71820  1.003 -9.999
 0.71910  1.024 -9.999
 0.72010  1.010 -9.999
 0.72100  1.008 -9.999
 0.72190  1.004 -9.999
 0.72280  1.000 -9.999
 0.72370  1.000 -9.999
 0.72460  1.006 -9.999
 0.72550  1.017 -9.999
 0.72640  1.017 -9.999
 0.72730  1.027 -9.999
 0.72830  1.011 -9.999
 0.72920  0.990 -9.999
 0.73010  1.007 -9.999
 0.73100  1.009 -9.999
 0.73190  1.003 -9.999
 0.73280  0.995 -9.999
 0.73370  1.012 -9.999
 0.73460  1.016 -9.999
 0.73550  1.007 -9.999
 0.73650  1.012 -9.999
 0.73740  1.020 -9.999
 0.73830  0.998 -9.999
 0.73920  1.003 -9.999
 0.74010  1.028 -9.999
 0.74100  1.018 -9.999
 0.74190  1.015 -9.999
 0.74280  1.002 -9.999
 0.74370  1.022 -9.999
 0.74470  1.032 -9.999
 0.74560  1.039 -9.999
 0.74650  1.008 -9.999
 0.74740  1.000 -9.999
 0.74830  1.022 -9.999
 0.74920  1.028 -9.999
 0.75010  0.996 -9.999
 0.75100  0.965 -9.999
 0.75190  1.030 -9.999
 0.75290  1.049 -9.999
 0.75380  1.035 -9.999
 0.75470  1.025 -9.999
 0.75560  0.983 -9.999
 0.75650  1.010 -9.999
 0.75740  0.990 -9.999
 0.75830  1.005 -9.999
 0.75920  1.025 -9.999
 0.76020  1.022 -9.999
 0.76110  1.002 -9.999
 0.76200  0.975 -9.999
 0.76290  1.005 -9.999
 0.76380  1.009 -9.999
 0.76470  1.009 -9.999
 0.76560  0.965 -9.999
 0.76650  1.024 -9.999
 0.76740  1.062 -9.999
 0.76840  1.010 -9.999
 0.76930  0.999 -9.999
 0.77020  1.018 -9.999
 0.77110  1.022 -9.999
 0.77200  1.034 -9.999
 0.77290  1.056 -9.999
 0.77380  1.045 -9.999
 0.77470  0.979 -9.999
 0.77560  0.996 -9.999
 0.77660  1.017 -9.999
 0.77750  1.008 -9.999
 0.77840  1.005 -9.999
 0.77930  1.044 -9.999
 0.78020  1.026 -9.999
 0.78110  1.002 -9.999
 0.78200  1.023 -9.999
 0.78290  0.985 -9.999
 0.78380  0.987 -9.999
 0.78480  0.976 -9.999
 0.78570  0.964 -9.999
 0.78660  1.046 -9.999
 0.78750  1.057 -9.999
 0.78840  1.031 -9.999
 0.78930  1.023 -9.999
 0.79020  1.023 -9.999
 0.79110  1.010 -9.999
 0.79200  1.001 -9.999
 0.79300  1.027 -9.999
 0.79390  1.004 -9.999
 0.79480  0.994 -9.999
 0.79570  0.997 -9.999
 0.79660  0.992 -9.999
 0.79750  1.028 -9.999
 0.79840  0.992 -9.999
 0.79930  1.038 -9.999
 0.80030  1.074 -9.999
 0.80120  0.969 -9.999
 0.80210  0.992 -9.999
 0.80300  1.003 -9.999
 0.80390  0.999 -9.999
 0.80480  1.006 -9.999
 0.80570  1.018 -9.999
 0.80660  1.000 -9.999
 0.80750  0.986 -9.999
 0.80850  0.984 -9.999
 0.80940  0.991 -9.999
 0.81030  0.987 -9.999
 0.81120  0.943 -9.999
 0.81210  0.934 -9.999
 0.81300  0.977 -9.999
 0.81390  1.007 -9.999
 0.81480  1.002 -9.999
 0.81570  0.981 -9.999
 0.81670  0.979 -9.999
 0.81760  1.018 -9.999
 0.81850  0.973 -9.999
 0.81940  0.973 -9.999
 0.82030  0.987 -9.999
 0.82120  0.938 -9.999
 0.82210  0.960 -9.999
 0.82300  0.979 -9.999
 0.82390  0.955 -9.999
 0.82490  0.918 -9.999
 0.82580  0.903 -9.999
 0.82670  0.919 -9.999
 0.82760  0.884 -9.999
 0.82850  0.921 -9.999
 0.82940  0.947 -9.999
 0.83030  0.989 -9.999
 0.83120  1.005 -9.999
 0.83220  0.963 -9.999
 0.83310  0.898 -9.999
 0.83400  0.913 -9.999
 0.83490  0.991 -9.999
 0.83580  0.981 -9.999
 0.83670  0.963 -9.999
 0.83760  0.975 -9.999
 0.83850  0.956 -9.999
 0.83940  0.924 -9.999
 0.84040  0.943 -9.999
 0.84130  0.972 -9.999
 0.84220  0.985 -9.999
 0.84310  0.973 -9.999
 0.84400  0.938 -9.999
 0.84490  0.922 -9.999
 0.84580  0.889 -9.999
 0.84670  0.919 -9.999
 0.84760  0.955 -9.999
 0.84860  0.939 -9.999
 0.84950  0.910 -9.999
 0.85040  0.892 -9.999
 0.85130  0.911 -9.999
 0.85220  0.964 -9.999
 0.85310  0.891 -9.999
 0.85400  0.888 -9.999
 0.85490  0.915 -9.999
 0.85580  0.907 -9.999
 0.85680  0.935 -9.999
 0.85770  0.923 -9.999
 0.85860  0.865 -9.999
 0.85950  0.842 -9.999
 0.86040  0.916 -9.999
 0.86130  0.935 -9.999
 0.86220  0.915 -9.999
 0.86310  0.897 -9.999
 0.86410  0.932 -9.999
 0.86500  0.939 -9.999
 0.86590  0.978 -9.999
 0.86680  0.926 -9.999
 0.86770  0.913 -9.999
 0.86860  0.958 -9.999
 0.86950  0.956 -9.999
 0.87040  0.907 -9.999
 0.87130  0.883 -9.999
 0.87230  0.883 -9.999
 0.87320  0.878 -9.999
 0.87410  0.844 -9.999
 0.87500  0.836 -9.999
 0.87590  0.882 -9.999
 0.87680  0.881 -9.999
 0.87770  0.901 -9.999
 0.87860  0.959 -9.999
 0.87950  0.879 -9.999
 0.88050  0.913 -9.999
 0.88140  0.918 -9.999
 0.88230  0.883 -9.999
 0.88320  0.875 -9.999
 0.88410  0.874 -9.999
 0.88500  0.960 -9.999
 0.88590  0.906 -9.999
 0.88680  0.802 -9.999
 0.88770  0.829 -9.999
 0.88870  0.895 -9.999
 0.88960  0.937 -9.999
 0.89050  0.897 -9.999
 0.89140  0.986 -9.999
 0.89230  0.949 -9.999
 0.89320  0.913 -9.999
 0.89410  0.960 -9.999
 0.89500  0.884 -9.999
 0.89600  0.852 -9.999
 0.89690  0.872 -9.999
 0.89780  0.895 -9.999
 0.89870  0.945 -9.999
 0.89960  0.933 -9.999
 0.90050  0.843 -9.999
 0.90140  0.799 -9.999
 0.90230  0.839 -9.999
 0.90320  0.814 -9.999
 0.90420  0.814 -9.999
 0.90510  0.896 -9.999
 0.90600  0.954 -9.999
 0.90690  0.874 -9.999
 0.90780  0.872 -9.999
 0.90870  0.910 -9.999
 0.90960  0.901 -9.999
 0.91050  0.907 -9.999
 0.91140  0.869 -9.999
 0.91240  0.916 -9.999
 0.91330  0.859 -9.999
 0.91420  0.763 -9.999
 0.91510  0.880 -9.999
 0.91600  0.824 -9.999
 0.91690  0.805 -9.999
 0.91780  0.807 -9.999
 0.91870  0.820 -9.999
 0.91960  0.904 -9.999
 0.92060  0.837 -9.999
 0.92150  0.765 -9.999
 0.92240  0.998 -9.999
 0.92330  0.836 -9.999
 0.92420  0.777 -9.999
 0.92510  0.805 -9.999
 0.92600  0.863 -9.999
 0.92690  0.772 -9.999
 0.92790  0.773 -9.999
 0.92880  0.901 -9.999
 0.92970  1.102 -9.999
 0.93060  1.091 -9.999
 0.93150  0.906 -9.999
 0.93240  1.007 -9.999
 0.93330  1.112 -9.999
 0.93420  1.082 -9.999
 0.93510  0.981 -9.999
 0.93610  0.994 -9.999
 0.93700  1.179 -9.999
 0.93790  0.924 -9.999
 0.93880  0.942 -9.999
 0.93970  1.132 -9.999
 0.94060  0.964 -9.999
 0.94150  1.031 -9.999
 0.94240  0.881 -9.999
 0.94330  0.951 -9.999
 0.94430  0.857 -9.999
 0.94520  0.875 -9.999
 0.94610  1.124 -9.999
 0.94700  1.016 -9.999
 0.94790  1.088 -9.999
 0.94880  1.182 -9.999
 0.94970  1.066 -9.999
 0.95060  0.952 -9.999
 0.95150  0.755 -9.999
 0.95250  0.756 -9.999
 0.95340  0.920 -9.999
 0.95430  1.280 -9.999
 0.95520  1.106 -9.999
 0.95610  1.178 -9.999
 0.95700  0.953 -9.999
 0.95790  0.735 -9.999
 0.95880  0.985 -9.999
 0.95980  1.135 -9.999
 0.96070  1.258 -9.999
 0.96160  1.078 -9.999
 0.96250  0.715 -9.999
 0.96340  0.988 -9.999
 0.96430  1.054 -9.999
 0.96520  1.147 -9.999
 0.96610  0.962 -9.999
 0.96700  0.838 -9.999
 0.96800  0.899 -9.999
 0.96890  0.959 -9.999
 0.96980  0.889 -9.999
 0.97070  0.686 -9.999
 0.97160  1.075 -9.999
 0.97250  1.174 -9.999
 0.97340  1.200 -9.999
 0.97430  1.457 -9.999
 0.97520  1.455 -9.999
 0.97620  1.214 -9.999
 0.97710  0.710 -9.999
 0.97800  0.906 -9.999
 0.97890  1.140 -9.999
 0.97980  0.990 -9.999
 0.98070  1.175 -9.999
 0.98160  1.122 -9.999
 0.98250  0.743 -9.999
 0.98340  0.618 -9.999
 0.98440  0.679 -9.999
 0.98530  1.188 -9.999
 0.98620  0.971 -9.999
 0.98710  1.103 -9.999
 0.98800  1.239 -9.999
 0.98890  0.891 -9.999
 0.98980  1.143 -9.999
