 0.62480  1.001 -9.999
 0.62560  0.997 -9.999
 0.62640  0.999 -9.999
 0.62720  0.991 -9.999
 0.62800  1.007 -9.999
 0.62880  0.979 -9.999
 0.62960  0.983 -9.999
 0.63040  0.974 -9.999
 0.63120  1.027 -9.999
 0.63200  1.012 -9.999
 0.63280  1.005 -9.999
 0.63360  0.990 -9.999
 0.63440  1.004 -9.999
 0.63520  0.990 -9.999
 0.63600  0.985 -9.999
 0.63680  0.997 -9.999
 0.63760  0.996 -9.999
 0.63840  1.006 -9.999
 0.63920  1.002 -9.999
 0.64000  0.988 -9.999
 0.64080  0.990 -9.999
 0.64160  0.991 -9.999
 0.64240  0.992 -9.999
 0.64320  0.991 -9.999
 0.64400  0.996 -9.999
 0.64480  0.993 -9.999
 0.64560  0.990 -9.999
 0.64640  0.998 -9.999
 0.64720  0.994 -9.999
 0.64800  0.992 -9.999
 0.64880  0.993 -9.999
 0.64960  0.989 -9.999
 0.65040  0.993 -9.999
 0.65120  0.991 -9.999
 0.65200  0.984 -9.999
 0.65280  0.994 -9.999
 0.65360  1.002 -9.999
 0.65440  0.993 -9.999
 0.65520  0.997 -9.999
 0.65600  0.999 -9.999
 0.65680  1.002 -9.999
 0.65760  0.999 -9.999
 0.65840  1.012 -9.999
 0.65920  1.000 -9.999
 0.66000  1.000 -9.999
 0.66080  1.000 -9.999
 0.66160  0.987 -9.999
 0.66240  0.995 -9.999
 0.66320  0.995 -9.999
 0.66400  0.981 -9.999
 0.66480  1.008 -9.999
 0.66560  1.020 -9.999
 0.66640  1.000 -9.999
 0.66720  0.989 -9.999
 0.66800  0.993 -9.999
 0.66880  0.994 -9.999
 0.66960  0.995 -9.999
 0.67040  0.995 -9.999
 0.67120  1.000 -9.999
 0.67200  0.989 -9.999
 0.67280  0.990 -9.999
 0.67360  1.001 -9.999
 0.67440  0.983 -9.999
 0.67520  0.996 -9.999
 0.67600  0.991 -9.999
 0.67680  0.999 -9.999
 0.67760  0.991 -9.999
 0.67840  0.984 -9.999
 0.67920  0.988 -9.999
 0.68000  0.995 -9.999
 0.68080  1.003 -9.999
 0.68160  1.000 -9.999
 0.68240  1.007 -9.999
 0.68320  0.998 -9.999
 0.68400  0.998 -9.999
 0.68480  1.005 -9.999
 0.68560  0.997 -9.999
 0.68640  1.000 -9.999
 0.68720  1.015 -9.999
 0.68800  1.006 -9.999
 0.68880  0.998 -9.999
 0.68960  0.994 -9.999
 0.69040  1.002 -9.999
 0.69120  0.992 -9.999
 0.69200  0.991 -9.999
 0.69280  0.987 -9.999
 0.69360  0.999 -9.999
 0.69440  1.004 -9.999
 0.69520  0.995 -9.999
 0.69600  0.999 -9.999
 0.69680  0.988 -9.999
 0.69760  0.980 -9.999
 0.69840  0.988 -9.999
 0.69920  1.004 -9.999
 0.70000  1.002 -9.999
 0.70080  1.000 -9.999
 0.70160  0.994 -9.999
 0.70240  1.005 -9.999
 0.70320  1.010 -9.999
 0.70400  1.008 -9.999
 0.70480  1.001 -9.999
 0.70560  0.989 -9.999
 0.70640  1.005 -9.999
 0.70720  1.012 -9.999
 0.70800  1.006 -9.999
 0.70880  1.018 -9.999
 0.70960  1.005 -9.999
 0.71040  0.997 -9.999
 0.71120  0.994 -9.999
 0.71200  1.011 -9.999
 0.71280  1.005 -9.999
 0.71360  1.007 -9.999
 0.71440  0.995 -9.999
 0.71520  0.982 -9.999
 0.71600  1.001 -9.999
 0.71680  1.023 -9.999
 0.71760  0.993 -9.999
 0.71840  0.999 -9.999
 0.71920  1.016 -9.999
 0.72000  1.005 -9.999
 0.72080  1.013 -9.999
 0.72160  1.004 -9.999
 0.72240  1.001 -9.999
 0.72320  0.996 -9.999
 0.72400  1.004 -9.999
 0.72480  1.006 -9.999
 0.72560  1.020 -9.999
 0.72640  1.007 -9.999
 0.72720  1.014 -9.999
 0.72800  1.004 -9.999
 0.72880  1.008 -9.999
 0.72960  1.012 -9.999
 0.73040  1.012 -9.999
 0.73120  1.005 -9.999
 0.73200  1.008 -9.999
 0.73280  1.017 -9.999
 0.73360  1.010 -9.999
 0.73440  1.017 -9.999
 0.73520  1.015 -9.999
 0.73600  0.998 -9.999
 0.73680  1.006 -9.999
 0.73760  1.034 -9.999
 0.73840  1.011 -9.999
 0.73920  0.993 -9.999
 0.74000  1.023 -9.999
 0.74080  1.012 -9.999
 0.74160  1.001 -9.999
 0.74240  1.015 -9.999
 0.74320  1.017 -9.999
 0.74400  1.022 -9.999
 0.74480  1.023 -9.999
 0.74560  1.016 -9.999
 0.74640  1.021 -9.999
 0.74720  1.019 -9.999
 0.74800  1.030 -9.999
 0.74880  1.046 -9.999
 0.74960  1.026 -9.999
 0.75040  1.018 -9.999
 0.75120  1.019 -9.999
 0.75200  1.006 -9.999
 0.75280  1.016 -9.999
 0.75360  1.007 -9.999
 0.75440  1.014 -9.999
 0.75520  1.029 -9.999
 0.75600  1.012 -9.999
 0.75680  1.023 -9.999
 0.75760  1.025 -9.999
 0.75840  1.027 -9.999
 0.75920  0.998 -9.999
 0.76000  1.023 -9.999
 0.76080  1.000 -9.999
 0.76160  1.054 -9.999
 0.76240  1.054 -9.999
 0.76320  1.029 -9.999
 0.76400  1.014 -9.999
 0.76480  1.042 -9.999
 0.76560  1.006 -9.999
 0.76640  1.031 -9.999
 0.76720  1.042 -9.999
 0.76800  1.027 -9.999
 0.76880  1.026 -9.999
 0.76960  1.027 -9.999
 0.77040  1.046 -9.999
 0.77120  1.019 -9.999
 0.77200  0.993 -9.999
 0.77280  1.032 -9.999
 0.77360  1.045 -9.999
 0.77440  1.032 -9.999
 0.77520  1.022 -9.999
 0.77600  1.039 -9.999
 0.77680  1.048 -9.999
 0.77760  1.042 -9.999
 0.77840  1.053 -9.999
 0.77920  1.041 -9.999
 0.78000  1.025 -9.999
 0.78080  1.056 -9.999
 0.78160  1.037 -9.999
 0.78240  1.028 -9.999
 0.78320  1.061 -9.999
 0.78400  1.046 -9.999
 0.78480  1.049 -9.999
 0.78560  1.035 -9.999
 0.78640  1.055 -9.999
 0.78720  1.046 -9.999
 0.78800  1.026 -9.999
 0.78880  1.030 -9.999
 0.78960  1.015 -9.999
 0.79040  1.010 -9.999
 0.79120  1.049 -9.999
 0.79200  1.063 -9.999
 0.79280  1.063 -9.999
 0.79360  1.063 -9.999
 0.79440  1.065 -9.999
 0.79520  1.040 -9.999
 0.79600  1.031 -9.999
 0.79680  1.060 -9.999
 0.79760  1.057 -9.999
 0.79840  1.045 -9.999
 0.79920  1.040 -9.999
 0.80000  1.033 -9.999
 0.80080  1.060 -9.999
 0.80160  1.049 -9.999
 0.80240  1.055 -9.999
 0.80320  1.079 -9.999
 0.80400  1.092 -9.999
 0.80480  1.051 -9.999
 0.80560  1.039 -9.999
 0.80640  1.041 -9.999
 0.80720  1.049 -9.999
 0.80800  1.049 -9.999
 0.80880  1.057 -9.999
 0.80960  1.042 -9.999
 0.81040  1.039 -9.999
 0.81120  1.062 -9.999
 0.81200  1.058 -9.999
 0.81280  1.037 -9.999
 0.81360  1.053 -9.999
 0.81440  1.065 -9.999
 0.81520  1.059 -9.999
 0.81600  1.058 -9.999
 0.81680  1.060 -9.999
 0.81760  1.048 -9.999
 0.81840  1.103 -9.999
 0.81920  1.058 -9.999
 0.82000  1.079 -9.999
 0.82080  1.035 -9.999
 0.82160  1.069 -9.999
 0.82240  1.058 -9.999
 0.82320  1.048 -9.999
 0.82400  1.050 -9.999
 0.82480  1.057 -9.999
 0.82560  1.080 -9.999
 0.82640  1.045 -9.999
 0.82720  1.047 -9.999
 0.82800  1.035 -9.999
 0.82880  1.041 -9.999
 0.82960  1.076 -9.999
 0.83040  1.072 -9.999
 0.83120  1.106 -9.999
 0.83200  1.065 -9.999
 0.83280  1.062 -9.999
 0.83360  1.051 -9.999
 0.83440  1.028 -9.999
 0.83520  1.070 -9.999
 0.83600  1.065 -9.999
 0.83680  1.107 -9.999
 0.83760  1.066 -9.999
 0.83840  1.084 -9.999
 0.83920  1.087 -9.999
 0.84000  1.059 -9.999
 0.84080  1.075 -9.999
 0.84160  1.079 -9.999
 0.84240  1.086 -9.999
 0.84320  1.080 -9.999
 0.84400  1.085 -9.999
 0.84480  1.053 -9.999
 0.84560  1.038 -9.999
 0.84640  1.070 -9.999
 0.84720  1.072 -9.999
 0.84800  1.060 -9.999
 0.84880  1.041 -9.999
 0.84960  1.072 -9.999
 0.85040  1.099 -9.999
 0.85120  1.100 -9.999
 0.85200  1.071 -9.999
 0.85280  1.067 -9.999
 0.85360  1.070 -9.999
 0.85440  1.106 -9.999
 0.85520  1.117 -9.999
 0.85600  1.120 -9.999
 0.85680  1.112 -9.999
 0.85760  1.078 -9.999
 0.85840  1.063 -9.999
 0.85920  1.070 -9.999
 0.86000  1.105 -9.999
 0.86080  1.110 -9.999
 0.86160  1.084 -9.999
 0.86240  1.092 -9.999
 0.86320  1.075 -9.999
 0.86400  1.064 -9.999
 0.86480  1.088 -9.999
 0.86560  1.079 -9.999
 0.86640  1.123 -9.999
 0.86720  1.126 -9.999
 0.86800  1.099 -9.999
 0.86880  1.090 -9.999
 0.86960  1.082 -9.999
 0.87040  1.147 -9.999
 0.87120  1.121 -9.999
 0.87200  1.087 -9.999
 0.87280  1.063 -9.999
 0.87360  1.078 -9.999
 0.87440  1.083 -9.999
 0.87520  1.045 -9.999
 0.87600  1.125 -9.999
 0.87680  1.129 -9.999
 0.87760  1.085 -9.999
 0.87840  1.016 -9.999
 0.87920  1.089 -9.999
 0.88000  1.070 -9.999
 0.88080  1.072 -9.999
 0.88160  1.053 -9.999
 0.88240  1.079 -9.999
 0.88320  1.036 -9.999
 0.88400  1.098 -9.999
 0.88480  1.138 -9.999
 0.88560  1.129 -9.999
 0.88640  1.064 -9.999
 0.88720  1.059 -9.999
 0.88800  1.038 -9.999
 0.88880  1.069 -9.999
 0.88960  1.110 -9.999
 0.89040  1.093 -9.999
 0.89120  1.130 -9.999
 0.89200  1.088 -9.999
 0.89280  1.075 -9.999
 0.89360  1.122 -9.999
 0.89440  1.039 -9.999
 0.89520  1.104 -9.999
 0.89600  1.074 -9.999
 0.89680  1.153 -9.999
 0.89760  0.997 -9.999
 0.89840  1.089 -9.999
 0.89920  1.092 -9.999
 0.90000  1.105 -9.999
 0.90080  1.124 -9.999
 0.90160  1.156 -9.999
 0.90240  1.096 -9.999
 0.90320  1.050 -9.999
 0.90400  1.126 -9.999
 0.90480  1.126 -9.999
 0.90560  1.113 -9.999
 0.90640  1.119 -9.999
 0.90720  1.101 -9.999
 0.90800  1.052 -9.999
 0.90880  1.158 -9.999
 0.90960  1.159 -9.999
 0.91040  1.155 -9.999
 0.91120  1.089 -9.999
 0.91200  1.100 -9.999
 0.91280  1.111 -9.999
 0.91360  1.144 -9.999
 0.91440  1.109 -9.999
 0.91520  1.130 -9.999
 0.91600  1.097 -9.999
 0.91680  1.115 -9.999
 0.91760  1.116 -9.999
 0.91840  1.092 -9.999
 0.91920  1.134 -9.999
 0.92000  1.123 -9.999
 0.92080  1.089 -9.999
 0.92160  1.108 -9.999
 0.92240  1.120 -9.999
 0.92320  1.140 -9.999
 0.92400  1.145 -9.999
 0.92480  1.120 -9.999
 0.92560  1.035 -9.999
 0.92640  1.114 -9.999
 0.92720  1.039 -9.999
 0.92800  1.097 -9.999
 0.92880  1.182 -9.999
 0.92960  1.131 -9.999
 0.93040  0.967 -9.999
 0.93120  1.105 -9.999
 0.93200  1.157 -9.999
 0.93280  1.104 -9.999
 0.93360  1.081 -9.999
 0.93440  1.135 -9.999
 0.93520  1.102 -9.999
 0.93600  1.175 -9.999
 0.93680  1.201 -9.999
 0.93760  1.157 -9.999
 0.93840  1.173 -9.999
 0.93920  1.192 -9.999
 0.94000  1.180 -9.999
 0.94080  1.090 -9.999
 0.94160  1.114 -9.999
 0.94240  1.105 -9.999
 0.94320  1.078 -9.999
 0.94400  1.032 -9.999
 0.94480  1.027 -9.999
 0.94560  1.176 -9.999
 0.94640  1.146 -9.999
 0.94720  1.075 -9.999
