 0.83020  1.016 -9.999
 0.83090  1.005 -9.999
 0.83160  1.000 -9.999
 0.83230  1.011 -9.999
 0.83300  1.013 -9.999
 0.83370  1.024 -9.999
 0.83440  1.014 -9.999
 0.83510  1.012 -9.999
 0.83580  1.018 -9.999
 0.83650  1.019 -9.999
 0.83720  1.001 -9.999
 0.83790  1.006 -9.999
 0.83860  0.995 -9.999
 0.83930  0.987 -9.999
 0.84000  1.008 -9.999
 0.84070  1.019 -9.999
 0.84140  1.016 -9.999
 0.84210  0.998 -9.999
 0.84280  0.999 -9.999
 0.84350  1.000 -9.999
 0.84420  1.018 -9.999
 0.84490  0.987 -9.999
 0.84560  0.984 -9.999
 0.84630  0.988 -9.999
 0.84700  1.005 -9.999
 0.84770  1.000 -9.999
 0.84840  0.982 -9.999
 0.84910  0.985 -9.999
 0.84980  0.981 -9.999
 0.85050  0.972 -9.999
 0.85120  0.989 -9.999
 0.85190  0.986 -9.999
 0.85260  0.984 -9.999
 0.85330  0.997 -9.999
 0.85400  0.997 -9.999
 0.85470  0.981 -9.999
 0.85540  0.978 -9.999
 0.85610  0.991 -9.999
 0.85680  0.983 -9.999
 0.85750  0.982 -9.999
 0.85820  0.984 -9.999
 0.85890  0.970 -9.999
 0.85960  0.976 -9.999
 0.86030  0.967 -9.999
 0.86100  0.981 -9.999
 0.86170  0.983 -9.999
 0.86240  0.961 -9.999
 0.86310  0.988 -9.999
 0.86380  0.980 -9.999
 0.86450  0.977 -9.999
 0.86520  0.970 -9.999
 0.86590  0.998 -9.999
 0.86660  0.988 -9.999
 0.86730  0.990 -9.999
 0.86800  0.982 -9.999
 0.86870  0.978 -9.999
 0.86940  0.967 -9.999
 0.87010  0.969 -9.999
 0.87080  0.988 -9.999
 0.87150  0.975 -9.999
 0.87220  0.960 -9.999
 0.87290  0.988 -9.999
 0.87360  0.972 -9.999
 0.87430  0.976 -9.999
 0.87500  0.981 -9.999
 0.87570  0.957 -9.999
 0.87640  0.952 -9.999
 0.87710  0.955 -9.999
 0.87780  0.968 -9.999
 0.87850  0.979 -9.999
 0.87920  0.981 -9.999
 0.87990  0.954 -9.999
 0.88060  0.950 -9.999
 0.88130  0.956 -9.999
 0.88200  0.966 -9.999
 0.88270  0.964 -9.999
 0.88340  0.967 -9.999
 0.88410  0.972 -9.999
 0.88480  0.950 -9.999
 0.88550  0.958 -9.999
 0.88620  0.962 -9.999
 0.88690  0.955 -9.999
 0.88760  0.947 -9.999
 0.88830  0.923 -9.999
 0.88900  0.965 -9.999
 0.88970  0.962 -9.999
 0.89040  0.946 -9.999
 0.89110  0.955 -9.999
 0.89180  0.981 -9.999
 0.89250  0.954 -9.999
 0.89320  0.973 -9.999
 0.89390  0.937 -9.999
 0.89460  0.969 -9.999
 0.89530  0.972 -9.999
 0.89600  0.972 -9.999
 0.89670  0.956 -9.999
 0.89740  0.960 -9.999
 0.89810  0.946 -9.999
 0.89880  0.927 -9.999
 0.89950  0.963 -9.999
 0.90020  0.965 -9.999
 0.90090  0.967 -9.999
 0.90160  0.975 -9.999
 0.90230  0.974 -9.999
 0.90300  0.966 -9.999
 0.90370  0.960 -9.999
 0.90440  0.969 -9.999
 0.90510  0.989 -9.999
 0.90580  0.964 -9.999
 0.90650  0.952 -9.999
 0.90720  0.931 -9.999
 0.90790  0.967 -9.999
 0.90860  0.974 -9.999
 0.90930  0.967 -9.999
 0.91000  0.962 -9.999
 0.91070  0.974 -9.999
 0.91140  0.966 -9.999
 0.91210  0.970 -9.999
 0.91280  0.959 -9.999
 0.91350  0.950 -9.999
 0.91420  0.929 -9.999
 0.91490  0.954 -9.999
 0.91560  0.929 -9.999
 0.91630  0.954 -9.999
 0.91700  0.967 -9.999
 0.91770  0.961 -9.999
 0.91840  0.937 -9.999
 0.91910  0.960 -9.999
 0.91980  0.945 -9.999
 0.92050  0.965 -9.999
 0.92120  0.949 -9.999
 0.92190  0.954 -9.999
 0.92260  0.950 -9.999
 0.92330  0.960 -9.999
 0.92400  0.947 -9.999
 0.92470  0.965 -9.999
 0.92540  0.944 -9.999
 0.92610  0.939 -9.999
 0.92680  0.971 -9.999
 0.92750  0.963 -9.999
 0.92820  0.958 -9.999
 0.92890  0.962 -9.999
 0.92960  0.966 -9.999
 0.93030  0.944 -9.999
 0.93100  0.959 -9.999
 0.93170  0.943 -9.999
 0.93240  0.986 -9.999
 0.93310  0.985 -9.999
 0.93380  1.000 -9.999
 0.93450  0.979 -9.999
 0.93520  0.998 -9.999
 0.93590  1.009 -9.999
 0.93660  1.000 -9.999
 0.93730  0.980 -9.999
 0.93800  0.967 -9.999
 0.93870  1.013 -9.999
 0.93940  0.992 -9.999
 0.94010  0.955 -9.999
 0.94080  0.994 -9.999
 0.94150  0.977 -9.999
 0.94220  0.952 -9.999
 0.94290  0.974 -9.999
 0.94360  0.988 -9.999
 0.94430  0.983 -9.999
 0.94500  0.993 -9.999
 0.94570  1.009 -9.999
 0.94640  1.000 -9.999
 0.94710  0.979 -9.999
 0.94780  0.997 -9.999
 0.94850  1.016 -9.999
 0.94920  1.027 -9.999
 0.94990  1.016 -9.999
 0.95060  0.985 -9.999
 0.95130  0.970 -9.999
 0.95200  0.995 -9.999
 0.95270  1.020 -9.999
 0.95340  1.019 -9.999
 0.95410  0.980 -9.999
 0.95480  1.011 -9.999
 0.95550  0.995 -9.999
 0.95620  0.935 -9.999
 0.95690  0.966 -9.999
 0.95760  0.990 -9.999
 0.95830  0.971 -9.999
 0.95900  1.005 -9.999
 0.95970  0.999 -9.999
 0.96040  1.001 -9.999
 0.96110  1.016 -9.999
 0.96180  1.026 -9.999
 0.96250  1.031 -9.999
 0.96320  0.993 -9.999
 0.96390  1.020 -9.999
 0.96460  1.038 -9.999
 0.96530  1.017 -9.999
 0.96600  0.969 -9.999
 0.96670  0.934 -9.999
 0.96740  0.966 -9.999
 0.96810  0.965 -9.999
 0.96880  0.952 -9.999
 0.96950  0.979 -9.999
 0.97020  1.014 -9.999
 0.97090  0.976 -9.999
 0.97160  0.933 -9.999
 0.97230  0.986 -9.999
 0.97300  1.016 -9.999
 0.97370  0.990 -9.999
 0.97440  0.979 -9.999
 0.97510  0.993 -9.999
 0.97580  1.015 -9.999
 0.97650  1.019 -9.999
 0.97720  0.990 -9.999
 0.97790  0.952 -9.999
 0.97860  1.010 -9.999
