 0.67642  0.992 -9.999
 0.67720  0.996 -9.999
 0.67799  0.998 -9.999
 0.67878  1.005 -9.999
 0.67956  1.001 -9.999
 0.68035  0.999 -9.999
 0.68113  1.001 -9.999
 0.68192  1.003 -9.999
 0.68271  0.992 -9.999
 0.68349  1.005 -9.999
 0.68428  1.015 -9.999
 0.68506  1.012 -9.999
 0.68585  0.997 -9.999
 0.68664  0.990 -9.999
 0.68742  1.004 -9.999
 0.68821  0.995 -9.999
 0.68899  0.993 -9.999
 0.68978  0.997 -9.999
 0.69057  1.003 -9.999
 0.69135  0.993 -9.999
 0.69214  0.994 -9.999
 0.69293  0.989 -9.999
 0.69371  0.998 -9.999
 0.69450  1.004 -9.999
 0.69528  0.991 -9.999
 0.69607  1.001 -9.999
 0.69686  1.003 -9.999
 0.69764  0.992 -9.999
 0.69843  1.004 -9.999
 0.69921  0.999 -9.999
 0.70000  1.001 -9.999
 0.70079  1.015 -9.999
 0.70157  1.006 -9.999
 0.70236  1.007 -9.999
 0.70314  1.003 -9.999
 0.70393  1.002 -9.999
 0.70472  0.988 -9.999
 0.70550  0.993 -9.999
 0.70629  1.013 -9.999
 0.70707  0.998 -9.999
 0.70786  0.997 -9.999
 0.70865  1.010 -9.999
 0.70943  0.999 -9.999
 0.71022  0.997 -9.999
 0.71101  0.990 -9.999
 0.71179  0.985 -9.999
 0.71258  1.000 -9.999
 0.71336  0.998 -9.999
 0.71415  0.997 -9.999
 0.71494  0.997 -9.999
 0.71572  0.994 -9.999
 0.71651  1.013 -9.999
 0.71729  1.006 -9.999
 0.71808  0.999 -9.999
 0.71887  1.017 -9.999
 0.71965  1.016 -9.999
 0.72044  1.012 -9.999
 0.72122  1.005 -9.999
 0.72201  1.015 -9.999
 0.72280  1.005 -9.999
 0.72358  1.005 -9.999
 0.72437  1.003 -9.999
 0.72515  1.002 -9.999
 0.72594  1.005 -9.999
 0.72673  1.006 -9.999
 0.72751  1.008 -9.999
 0.72830  1.011 -9.999
 0.72909  1.010 -9.999
 0.72987  0.997 -9.999
 0.73066  1.010 -9.999
 0.73144  1.015 -9.999
 0.73223  0.991 -9.999
 0.73302  1.013 -9.999
 0.73380  1.010 -9.999
 0.73459  1.001 -9.999
 0.73537  1.005 -9.999
 0.73616  1.000 -9.999
 0.73695  1.013 -9.999
 0.73773  1.011 -9.999
 0.73852  1.007 -9.999
 0.73930  1.014 -9.999
 0.74009  1.013 -9.999
 0.74088  1.010 -9.999
 0.74166  1.006 -9.999
 0.74245  1.011 -9.999
 0.74323  0.997 -9.999
 0.74402  1.011 -9.999
 0.74481  1.009 -9.999
 0.74559  1.007 -9.999
 0.74638  1.003 -9.999
 0.74717  1.016 -9.999
 0.74795  1.012 -9.999
 0.74874  1.011 -9.999
 0.74952  1.009 -9.999
 0.75031  1.017 -9.999
 0.75110  1.007 -9.999
 0.75188  1.008 -9.999
 0.75267  1.008 -9.999
 0.75345  1.008 -9.999
 0.75424  1.014 -9.999
 0.75503  1.013 -9.999
 0.75581  1.008 -9.999
 0.75660  1.012 -9.999
 0.75738  1.013 -9.999
 0.75817  1.011 -9.999
 0.75896  1.000 -9.999
 0.75974  0.980 -9.999
 0.76053  1.028 -9.999
 0.76131  1.011 -9.999
 0.76210  0.991 -9.999
 0.76289  0.999 -9.999
 0.76367  0.998 -9.999
 0.76446  1.002 -9.999
 0.76524  1.009 -9.999
 0.76603  1.017 -9.999
 0.76682  1.022 -9.999
 0.76760  1.013 -9.999
 0.76839  1.013 -9.999
 0.76918  1.030 -9.999
 0.76996  1.028 -9.999
 0.77075  1.013 -9.999
 0.77153  1.009 -9.999
 0.77232  1.016 -9.999
 0.77311  1.017 -9.999
 0.77389  1.014 -9.999
 0.77468  1.013 -9.999
 0.77546  1.024 -9.999
 0.77625  1.012 -9.999
 0.77704  1.019 -9.999
 0.77782  1.017 -9.999
 0.77861  1.022 -9.999
 0.77939  1.010 -9.999
 0.78018  1.018 -9.999
 0.78097  1.032 -9.999
 0.78175  1.028 -9.999
 0.78254  1.009 -9.999
 0.78332  1.024 -9.999
 0.78411  1.021 -9.999
 0.78490  1.017 -9.999
 0.78568  1.026 -9.999
 0.78647  1.023 -9.999
 0.78726  1.023 -9.999
 0.78804  1.032 -9.999
 0.78883  1.029 -9.999
 0.78961  1.020 -9.999
 0.79040  1.021 -9.999
 0.79119  1.028 -9.999
 0.79197  1.028 -9.999
 0.79276  1.035 -9.999
 0.79354  1.027 -9.999
 0.79433  1.045 -9.999
 0.79512  1.031 -9.999
 0.79590  1.030 -9.999
 0.79669  1.013 -9.999
 0.79747  1.023 -9.999
 0.79826  1.033 -9.999
 0.79905  1.034 -9.999
 0.79983  1.029 -9.999
 0.80062  1.030 -9.999
 0.80140  1.027 -9.999
 0.80219  1.030 -9.999
 0.80298  1.042 -9.999
 0.80376  1.028 -9.999
 0.80455  1.035 -9.999
 0.80534  1.030 -9.999
 0.80612  1.035 -9.999
 0.80691  1.040 -9.999
 0.80769  1.046 -9.999
 0.80848  1.037 -9.999
 0.80927  1.038 -9.999
 0.81005  1.040 -9.999
 0.81084  1.035 -9.999
 0.81162  1.019 -9.999
 0.81241  1.024 -9.999
 0.81320  1.032 -9.999
 0.81398  1.030 -9.999
 0.81477  1.040 -9.999
 0.81555  1.048 -9.999
 0.81634  1.040 -9.999
 0.81713  1.056 -9.999
 0.81791  1.041 -9.999
 0.81870  1.047 -9.999
 0.81948  1.034 -9.999
 0.82027  1.040 -9.999
 0.82106  1.037 -9.999
 0.82184  1.049 -9.999
 0.82263  1.044 -9.999
 0.82342  1.050 -9.999
 0.82420  1.029 -9.999
 0.82499  1.044 -9.999
 0.82577  1.037 -9.999
 0.82656  1.042 -9.999
 0.82735  1.047 -9.999
 0.82813  1.041 -9.999
 0.82892  1.049 -9.999
 0.82970  1.043 -9.999
 0.83049  1.047 -9.999
 0.83128  1.047 -9.999
 0.83206  1.040 -9.999
 0.83285  1.055 -9.999
 0.83364  1.049 -9.999
 0.83442  1.052 -9.999
 0.83521  1.050 -9.999
 0.83599  1.043 -9.999
 0.83678  1.040 -9.999
 0.83757  1.038 -9.999
 0.83835  1.046 -9.999
 0.83914  1.041 -9.999
 0.83992  1.032 -9.999
 0.84071  1.039 -9.999
 0.84150  1.043 -9.999
 0.84228  1.048 -9.999
 0.84307  1.049 -9.999
 0.84385  1.058 -9.999
 0.84464  1.049 -9.999
 0.84543  1.037 -9.999
 0.84621  1.039 -9.999
 0.84700  1.049 -9.999
 0.84779  1.037 -9.999
 0.84857  1.048 -9.999
 0.84936  1.046 -9.999
 0.85014  1.070 -9.999
 0.85093  1.037 -9.999
 0.85172  1.054 -9.999
 0.85250  1.046 -9.999
 0.85329  1.044 -9.999
 0.85407  1.086 -9.999
 0.85486  1.086 -9.999
 0.85565  1.054 -9.999
 0.85643  1.059 -9.999
 0.85722  1.047 -9.999
 0.85801  1.056 -9.999
 0.85879  1.051 -9.999
 0.85958  1.041 -9.999
 0.86036  1.041 -9.999
 0.86115  1.051 -9.999
 0.86194  1.053 -9.999
 0.86272  1.045 -9.999
 0.86351  1.040 -9.999
 0.86429  1.049 -9.999
 0.86508  1.044 -9.999
 0.86587  1.063 -9.999
 0.86665  1.079 -9.999
 0.86744  1.056 -9.999
 0.86823  1.045 -9.999
 0.86901  1.051 -9.999
 0.86980  1.037 -9.999
 0.87058  1.047 -9.999
 0.87137  1.051 -9.999
 0.87216  1.043 -9.999
 0.87294  1.046 -9.999
 0.87373  1.062 -9.999
 0.87451  1.054 -9.999
 0.87530  1.045 -9.999
 0.87609  1.053 -9.999
 0.87687  1.052 -9.999
 0.87766  1.054 -9.999
 0.87844  1.043 -9.999
 0.87923  1.033 -9.999
 0.88002  1.045 -9.999
 0.88080  1.046 -9.999
 0.88159  1.051 -9.999
 0.88238  1.044 -9.999
 0.88316  1.032 -9.999
 0.88395  1.045 -9.999
 0.88473  1.053 -9.999
 0.88552  1.055 -9.999
 0.88631  1.066 -9.999
 0.88709  1.065 -9.999
 0.88788  1.048 -9.999
 0.88866  1.048 -9.999
 0.88945  1.036 -9.999
 0.89024  1.050 -9.999
 0.89102  1.047 -9.999
 0.89181  1.049 -9.999
 0.89260  1.056 -9.999
 0.89338  1.059 -9.999
 0.89417  1.036 -9.999
 0.89495  1.046 -9.999
 0.89574  1.057 -9.999
 0.89653  1.043 -9.999
 0.89731  1.053 -9.999
 0.89810  1.059 -9.999
 0.89888  1.067 -9.999
 0.89967  1.063 -9.999
 0.90046  1.056 -9.999
 0.90124  1.058 -9.999
 0.90203  1.063 -9.999
 0.90281  1.067 -9.999
 0.90360  1.056 -9.999
 0.90439  1.048 -9.999
 0.90517  1.037 -9.999
 0.90596  1.049 -9.999
 0.90675  1.057 -9.999
 0.90753  1.045 -9.999
 0.90832  1.057 -9.999
 0.90910  1.052 -9.999
 0.90989  1.040 -9.999
 0.91068  1.042 -9.999
 0.91146  1.054 -9.999
 0.91225  1.062 -9.999
 0.91303  1.051 -9.999
 0.91382  1.044 -9.999
 0.91461  1.052 -9.999
 0.91539  1.051 -9.999
 0.91618  1.058 -9.999
 0.91697  1.046 -9.999
 0.91775  1.049 -9.999
 0.91854  1.060 -9.999
 0.91932  1.036 -9.999
 0.92011  1.057 -9.999
 0.92090  1.065 -9.999
 0.92168  1.086 -9.999
 0.92247  1.059 -9.999
 0.92325  1.064 -9.999
 0.92404  1.067 -9.999
 0.92483  1.067 -9.999
 0.92561  1.052 -9.999
 0.92640  1.054 -9.999
 0.92718  1.048 -9.999
 0.92797  1.060 -9.999
 0.92876  1.053 -9.999
 0.92954  1.046 -9.999
 0.93033  1.071 -9.999
 0.93112  1.088 -9.999
 0.93190  1.056 -9.999
 0.93269  1.071 -9.999
 0.93347  1.053 -9.999
 0.93426  1.068 -9.999
 0.93505  1.070 -9.999
 0.93583  1.062 -9.999
 0.93662  1.069 -9.999
 0.93740  1.070 -9.999
 0.93819  1.056 -9.999
 0.93898  1.047 -9.999
 0.93976  1.063 -9.999
 0.94055  1.058 -9.999
 0.94134  1.090 -9.999
 0.94212  1.065 -9.999
 0.94291  1.060 -9.999
 0.94369  1.072 -9.999
 0.94448  1.089 -9.999
 0.94527  1.056 -9.999
 0.94605  1.058 -9.999
