 0.60760  0.987 -9.999
 0.60830  0.979 -9.999
 0.60900  0.985 -9.999
 0.60970  0.988 -9.999
 0.61040  0.987 -9.999
 0.61110  0.994 -9.999
 0.61180  0.988 -9.999
 0.61250  0.987 -9.999
 0.61320  0.980 -9.999
 0.61390  0.982 -9.999
 0.61460  0.983 -9.999
 0.61530  0.978 -9.999
 0.61600  0.987 -9.999
 0.61670  0.986 -9.999
 0.61740  0.986 -9.999
 0.61810  1.000 -9.999
 0.61880  0.974 -9.999
 0.61950  0.981 -9.999
 0.62020  0.989 -9.999
 0.62090  0.987 -9.999
 0.62160  0.989 -9.999
 0.62230  0.994 -9.999
 0.62300  0.987 -9.999
 0.62370  0.983 -9.999
 0.62440  0.981 -9.999
 0.62510  0.986 -9.999
 0.62580  0.997 -9.999
 0.62650  0.987 -9.999
 0.62720  0.982 -9.999
 0.62790  0.985 -9.999
 0.62860  0.983 -9.999
 0.62930  0.977 -9.999
 0.63000  0.991 -9.999
 0.63070  0.984 -9.999
 0.63140  0.988 -9.999
 0.63210  0.989 -9.999
 0.63280  0.985 -9.999
 0.63350  0.986 -9.999
 0.63420  0.988 -9.999
 0.63490  0.987 -9.999
 0.63560  0.976 -9.999
 0.63630  1.003 -9.999
 0.63700  0.990 -9.999
 0.63770  0.975 -9.999
 0.63840  0.983 -9.999
 0.63910  0.974 -9.999
 0.63980  0.977 -9.999
 0.64050  0.973 -9.999
 0.64120  0.981 -9.999
 0.64190  0.985 -9.999
 0.64260  0.973 -9.999
 0.64330  0.979 -9.999
 0.64400  0.979 -9.999
 0.64470  0.975 -9.999
 0.64540  0.980 -9.999
 0.64610  0.981 -9.999
 0.64680  0.974 -9.999
 0.64750  0.982 -9.999
 0.64820  0.982 -9.999
 0.64890  0.979 -9.999
 0.64960  0.976 -9.999
 0.65030  0.994 -9.999
 0.65100  0.993 -9.999
 0.65170  0.987 -9.999
 0.65240  0.982 -9.999
 0.65310  0.987 -9.999
 0.65380  0.984 -9.999
 0.65450  0.981 -9.999
 0.65520  0.981 -9.999
 0.65590  0.987 -9.999
 0.65660  1.011 -9.999
 0.65730  0.986 -9.999
 0.65800  0.995 -9.999
 0.65870  0.992 -9.999
 0.65940  0.984 -9.999
 0.66010  0.983 -9.999
 0.66080  0.982 -9.999
 0.66150  0.983 -9.999
 0.66220  0.994 -9.999
 0.66290  0.994 -9.999
 0.66360  0.991 -9.999
 0.66430  0.973 -9.999
 0.66500  0.972 -9.999
 0.66570  0.985 -9.999
 0.66640  0.990 -9.999
 0.66710  0.981 -9.999
 0.66780  0.976 -9.999
 0.66850  0.990 -9.999
 0.66920  0.983 -9.999
 0.66990  0.981 -9.999
 0.67060  0.995 -9.999
 0.67130  0.988 -9.999
 0.67200  0.995 -9.999
 0.67270  0.995 -9.999
 0.67340  0.996 -9.999
 0.67410  0.989 -9.999
 0.67480  0.980 -9.999
 0.67550  0.986 -9.999
 0.67620  0.983 -9.999
 0.67690  0.993 -9.999
 0.67760  0.997 -9.999
 0.67830  0.985 -9.999
 0.67900  0.979 -9.999
 0.67970  0.983 -9.999
 0.68040  0.991 -9.999
 0.68110  0.991 -9.999
 0.68180  0.986 -9.999
 0.68250  0.986 -9.999
 0.68320  0.995 -9.999
 0.68390  0.999 -9.999
 0.68460  0.995 -9.999
 0.68530  0.993 -9.999
 0.68600  0.992 -9.999
 0.68670  0.995 -9.999
 0.68740  0.986 -9.999
 0.68810  1.004 -9.999
 0.68880  0.985 -9.999
 0.68950  0.986 -9.999
 0.69020  0.983 -9.999
 0.69090  0.991 -9.999
 0.69160  0.998 -9.999
 0.69230  0.983 -9.999
 0.69300  0.983 -9.999
 0.69370  0.989 -9.999
 0.69440  0.983 -9.999
 0.69510  0.997 -9.999
 0.69580  0.997 -9.999
 0.69650  1.001 -9.999
 0.69720  0.993 -9.999
 0.69790  0.996 -9.999
 0.69860  0.985 -9.999
 0.69930  0.993 -9.999
 0.70000  1.009 -9.999
 0.70070  0.997 -9.999
 0.70140  1.002 -9.999
 0.70210  1.008 -9.999
 0.70280  1.013 -9.999
 0.70350  1.008 -9.999
 0.70420  0.995 -9.999
 0.70490  0.996 -9.999
 0.70560  1.003 -9.999
 0.70630  1.005 -9.999
 0.70700  0.995 -9.999
 0.70770  0.994 -9.999
 0.70840  0.993 -9.999
 0.70910  0.996 -9.999
 0.70980  1.004 -9.999
 0.71050  1.001 -9.999
 0.71120  1.000 -9.999
 0.71190  0.992 -9.999
 0.71260  0.996 -9.999
 0.71330  0.997 -9.999
 0.71400  1.000 -9.999
 0.71470  0.988 -9.999
 0.71540  0.996 -9.999
 0.71610  1.000 -9.999
 0.71680  1.010 -9.999
 0.71750  1.012 -9.999
 0.71820  1.012 -9.999
 0.71890  1.011 -9.999
 0.71960  1.006 -9.999
 0.72030  1.013 -9.999
 0.72100  1.004 -9.999
 0.72170  0.996 -9.999
 0.72240  1.010 -9.999
 0.72310  0.994 -9.999
 0.72380  0.999 -9.999
 0.72450  0.997 -9.999
 0.72520  1.007 -9.999
 0.72590  1.009 -9.999
 0.72660  0.999 -9.999
 0.72730  1.007 -9.999
 0.72800  1.021 -9.999
 0.72870  1.012 -9.999
 0.72940  1.011 -9.999
 0.73010  1.021 -9.999
 0.73080  1.009 -9.999
 0.73150  1.005 -9.999
 0.73220  1.001 -9.999
 0.73290  1.002 -9.999
 0.73360  1.004 -9.999
 0.73430  1.006 -9.999
 0.73500  1.009 -9.999
 0.73570  1.004 -9.999
 0.73640  1.006 -9.999
 0.73710  1.004 -9.999
 0.73780  0.996 -9.999
 0.73850  0.999 -9.999
 0.73920  1.000 -9.999
 0.73990  1.001 -9.999
 0.74060  1.002 -9.999
 0.74130  1.011 -9.999
 0.74200  1.023 -9.999
 0.74270  1.016 -9.999
 0.74340  1.016 -9.999
 0.74410  1.013 -9.999
 0.74480  1.011 -9.999
 0.74550  1.002 -9.999
 0.74620  0.998 -9.999
 0.74690  1.011 -9.999
 0.74760  0.993 -9.999
 0.74830  1.008 -9.999
 0.74900  0.996 -9.999
 0.74970  1.001 -9.999
 0.75040  0.996 -9.999
 0.75110  0.992 -9.999
 0.75180  0.996 -9.999
 0.75250  1.003 -9.999
 0.75320  1.007 -9.999
 0.75390  0.999 -9.999
 0.75460  0.997 -9.999
 0.75530  1.008 -9.999
 0.75600  1.010 -9.999
 0.75670  1.010 -9.999
 0.75740  0.997 -9.999
 0.75810  1.003 -9.999
 0.75880  1.013 -9.999
 0.75950  1.021 -9.999
 0.76020  0.989 -9.999
 0.76090  0.923 -9.999
 0.76160  0.993 -9.999
 0.76230  0.994 -9.999
 0.76300  0.966 -9.999
 0.76370  0.961 -9.999
 0.76440  0.986 -9.999
 0.76510  0.998 -9.999
 0.76580  1.000 -9.999
 0.76650  1.012 -9.999
 0.76720  0.987 -9.999
 0.76790  1.000 -9.999
 0.76860  1.003 -9.999
 0.76930  0.996 -9.999
 0.77000  0.994 -9.999
 0.77070  0.998 -9.999
 0.77140  1.000 -9.999
 0.77210  1.008 -9.999
 0.77280  1.008 -9.999
 0.77350  1.000 -9.999
 0.77420  0.998 -9.999
 0.77490  0.999 -9.999
 0.77560  0.993 -9.999
 0.77630  1.004 -9.999
 0.77700  1.004 -9.999
 0.77770  1.009 -9.999
 0.77840  0.995 -9.999
 0.77910  0.987 -9.999
 0.77980  1.001 -9.999
 0.78050  1.000 -9.999
 0.78120  1.005 -9.999
 0.78190  1.007 -9.999
 0.78260  1.007 -9.999
 0.78330  1.001 -9.999
 0.78400  1.007 -9.999
 0.78470  1.007 -9.999
 0.78540  0.994 -9.999
 0.78610  1.009 -9.999
 0.78680  1.012 -9.999
 0.78750  1.005 -9.999
 0.78820  1.007 -9.999
 0.78890  0.999 -9.999
 0.78960  0.997 -9.999
 0.79030  1.001 -9.999
 0.79100  0.995 -9.999
 0.79170  1.009 -9.999
 0.79240  1.020 -9.999
 0.79310  1.006 -9.999
 0.79380  1.004 -9.999
 0.79450  0.997 -9.999
 0.79520  0.988 -9.999
 0.79590  0.997 -9.999
 0.79660  0.996 -9.999
 0.79730  1.002 -9.999
 0.79800  1.008 -9.999
 0.79870  1.006 -9.999
 0.79940  1.007 -9.999
 0.80010  1.000 -9.999
 0.80080  1.024 -9.999
 0.80150  1.015 -9.999
 0.80220  1.019 -9.999
 0.80290  1.002 -9.999
 0.80360  1.006 -9.999
 0.80430  1.012 -9.999
 0.80500  1.020 -9.999
 0.80570  1.000 -9.999
 0.80640  1.006 -9.999
 0.80710  1.000 -9.999
 0.80780  1.006 -9.999
 0.80850  0.998 -9.999
 0.80920  1.001 -9.999
 0.80990  1.007 -9.999
 0.81060  0.995 -9.999
 0.81130  0.975 -9.999
 0.81200  0.995 -9.999
 0.81270  0.989 -9.999
 0.81340  1.006 -9.999
 0.81410  1.005 -9.999
 0.81480  1.010 -9.999
 0.81550  1.011 -9.999
 0.81620  1.007 -9.999
 0.81690  0.998 -9.999
 0.81760  1.003 -9.999
 0.81830  1.011 -9.999
 0.81900  0.989 -9.999
 0.81970  1.010 -9.999
 0.82040  1.003 -9.999
 0.82110  1.004 -9.999
 0.82180  1.025 -9.999
 0.82250  1.022 -9.999
 0.82320  1.011 -9.999
 0.82390  1.001 -9.999
 0.82460  1.001 -9.999
 0.82530  1.003 -9.999
 0.82600  1.007 -9.999
 0.82670  0.989 -9.999
 0.82740  0.996 -9.999
 0.82810  0.987 -9.999
 0.82880  0.992 -9.999
 0.82950  1.001 -9.999
 0.83020  1.005 -9.999
 0.83090  1.029 -9.999
 0.83160  1.016 -9.999
 0.83230  0.993 -9.999
 0.83300  1.005 -9.999
 0.83370  0.996 -9.999
 0.83440  1.023 -9.999
 0.83510  1.020 -9.999
 0.83580  1.036 -9.999
 0.83650  0.996 -9.999
 0.83720  0.988 -9.999
 0.83790  1.007 -9.999
 0.83860  1.001 -9.999
 0.83930  1.000 -9.999
 0.84000  1.002 -9.999
 0.84070  0.986 -9.999
 0.84140  1.014 -9.999
 0.84210  1.021 -9.999
 0.84280  0.997 -9.999
 0.84350  1.000 -9.999
 0.84420  1.010 -9.999
 0.84490  0.988 -9.999
 0.84560  1.004 -9.999
 0.84630  0.997 -9.999
 0.84700  0.999 -9.999
 0.84770  1.013 -9.999
 0.84840  0.993 -9.999
 0.84910  1.022 -9.999
 0.84980  1.014 -9.999
 0.85050  1.013 -9.999
 0.85120  1.017 -9.999
 0.85190  1.014 -9.999
 0.85260  0.996 -9.999
 0.85330  0.990 -9.999
 0.85400  0.963 -9.999
 0.85470  1.020 -9.999
 0.85540  0.979 -9.999
 0.85610  0.996 -9.999
 0.85680  0.993 -9.999
 0.85750  0.996 -9.999
 0.85820  0.993 -9.999
 0.85890  0.989 -9.999
 0.85960  0.992 -9.999
 0.86030  0.984 -9.999
 0.86100  0.972 -9.999
 0.86170  0.982 -9.999
 0.86240  1.004 -9.999
 0.86310  1.002 -9.999
 0.86380  0.977 -9.999
 0.86450  0.977 -9.999
 0.86520  0.988 -9.999
 0.86590  1.023 -9.999
 0.86660  1.049 -9.999
 0.86730  1.002 -9.999
 0.86800  1.016 -9.999
 0.86870  1.010 -9.999
 0.86940  0.986 -9.999
 0.87010  0.994 -9.999
 0.87080  1.009 -9.999
 0.87150  0.993 -9.999
 0.87220  0.989 -9.999
 0.87290  0.989 -9.999
 0.87360  0.994 -9.999
 0.87430  0.990 -9.999
 0.87500  0.994 -9.999
 0.87570  0.992 -9.999
 0.87640  0.990 -9.999
 0.87710  1.011 -9.999
 0.87780  1.014 -9.999
 0.87850  1.005 -9.999
 0.87920  0.988 -9.999
 0.87990  1.002 -9.999
 0.88060  0.955 -9.999
 0.88130  0.976 -9.999
 0.88200  0.988 -9.999
 0.88270  0.993 -9.999
 0.88340  0.996 -9.999
 0.88410  0.990 -9.999
 0.88480  0.978 -9.999
 0.88550  0.990 -9.999
 0.88620  0.988 -9.999
 0.88690  0.981 -9.999
 0.88760  0.971 -9.999
 0.88830  0.982 -9.999
 0.88900  0.979 -9.999
 0.88970  0.999 -9.999
 0.89040  0.991 -9.999
 0.89110  0.968 -9.999
 0.89180  0.964 -9.999
 0.89250  0.981 -9.999
 0.89320  0.964 -9.999
 0.89390  0.985 -9.999
 0.89460  1.014 -9.999
 0.89530  0.992 -9.999
 0.89600  1.006 -9.999
 0.89670  0.987 -9.999
 0.89740  0.977 -9.999
 0.89810  1.009 -9.999
 0.89880  1.015 -9.999
 0.89950  0.981 -9.999
 0.90020  0.974 -9.999
 0.90090  1.008 -9.999
 0.90160  1.016 -9.999
 0.90230  1.014 -9.999
 0.90300  1.013 -9.999
 0.90370  0.981 -9.999
 0.90440  0.985 -9.999
 0.90510  0.992 -9.999
 0.90580  0.979 -9.999
 0.90650  0.994 -9.999
 0.90720  0.984 -9.999
 0.90790  0.989 -9.999
 0.90860  1.016 -9.999
 0.90930  0.967 -9.999
 0.91000  0.969 -9.999
 0.91070  0.996 -9.999
 0.91140  0.999 -9.999
 0.91210  0.966 -9.999
 0.91280  0.970 -9.999
 0.91350  0.961 -9.999
 0.91420  1.000 -9.999
 0.91490  0.974 -9.999
 0.91560  0.997 -9.999
 0.91630  1.028 -9.999
 0.91700  1.012 -9.999
 0.91770  1.003 -9.999
 0.91840  0.992 -9.999
 0.91910  0.974 -9.999
 0.91980  0.993 -9.999
 0.92050  1.011 -9.999
 0.92120  1.011 -9.999
 0.92190  1.006 -9.999
 0.92260  1.008 -9.999
 0.92330  1.003 -9.999
 0.92400  0.997 -9.999
 0.92470  1.008 -9.999
 0.92540  1.005 -9.999
 0.92610  0.991 -9.999
 0.92680  0.964 -9.999
 0.92750  0.969 -9.999
 0.92820  0.967 -9.999
 0.92890  0.950 -9.999
 0.92960  1.030 -9.999
 0.93030  1.012 -9.999
 0.93100  1.014 -9.999
 0.93170  1.036 -9.999
 0.93240  0.982 -9.999
 0.93310  0.968 -9.999
 0.93380  0.975 -9.999
 0.93450  1.021 -9.999
 0.93520  0.957 -9.999
 0.93590  0.979 -9.999
 0.93660  0.996 -9.999
 0.93730  0.977 -9.999
 0.93800  0.954 -9.999
 0.93870  1.031 -9.999
 0.93940  0.989 -9.999
 0.94010  1.002 -9.999
 0.94080  1.040 -9.999
 0.94150  1.024 -9.999
 0.94220  1.009 -9.999
 0.94290  0.991 -9.999
 0.94360  1.042 -9.999
 0.94430  0.966 -9.999
 0.94500  1.049 -9.999
 0.94570  1.031 -9.999
 0.94640  0.984 -9.999
 0.94710  0.997 -9.999
 0.94780  0.946 -9.999
 0.94850  0.956 -9.999
 0.94920  0.991 -9.999
 0.94990  0.972 -9.999
 0.95060  1.039 -9.999
 0.95130  1.027 -9.999
 0.95200  0.986 -9.999
 0.95270  1.028 -9.999
 0.95340  1.003 -9.999
 0.95410  1.009 -9.999
 0.95480  1.040 -9.999
 0.95550  0.961 -9.999
 0.95620  0.969 -9.999
 0.95690  1.029 -9.999
 0.95760  1.047 -9.999
 0.95830  1.050 -9.999
 0.95900  0.983 -9.999
 0.95970  0.975 -9.999
 0.96040  0.987 -9.999
 0.96110  1.013 -9.999
 0.96180  0.968 -9.999
 0.96250  1.004 -9.999
 0.96320  0.979 -9.999
 0.96390  0.997 -9.999
 0.96460  0.984 -9.999
 0.96530  1.003 -9.999
 0.96600  1.014 -9.999
 0.96670  1.053 -9.999
 0.96740  1.042 -9.999
 0.96810  0.966 -9.999
 0.96880  1.062 -9.999
 0.96950  1.049 -9.999
 0.97020  1.056 -9.999
 0.97090  1.065 -9.999
 0.97160  1.001 -9.999
 0.97230  1.020 -9.999
 0.97300  1.007 -9.999
 0.97370  0.973 -9.999
 0.97440  1.009 -9.999
 0.97510  1.039 -9.999
 0.97580  1.030 -9.999
 0.97650  1.021 -9.999
 0.97720  0.992 -9.999
 0.97790  0.979 -9.999
 0.97860  1.099 -9.999
 0.97930  0.999 -9.999
 0.98000  0.929 -9.999
 0.98070  0.995 -9.999
 0.98140  1.024 -9.999
 0.98210  0.956 -9.999
 0.98280  0.973 -9.999
