 0.49990  0.988 -9.999
 0.50105  0.992 -9.999
 0.50220  0.993 -9.999
 0.50335  0.989 -9.999
 0.50450  0.987 -9.999
 0.50565  0.991 -9.999
 0.50680  0.987 -9.999
 0.50795  0.989 -9.999
 0.50910  0.987 -9.999
 0.51025  0.988 -9.999
 0.51140  0.979 -9.999
 0.51255  0.983 -9.999
 0.51370  0.994 -9.999
 0.51485  0.989 -9.999
 0.51600  0.990 -9.999
 0.51715  0.998 -9.999
 0.51830  1.005 -9.999
 0.51945  0.990 -9.999
 0.52060  0.989 -9.999
 0.52175  1.002 -9.999
 0.52290  0.999 -9.999
 0.52405  0.985 -9.999
 0.52520  0.996 -9.999
 0.52635  1.011 -9.999
 0.52750  1.000 -9.999
 0.52865  0.978 -9.999
 0.52980  0.991 -9.999
 0.53095  0.994 -9.999
 0.53210  0.988 -9.999
 0.53325  0.981 -9.999
 0.53440  0.992 -9.999
 0.53555  0.992 -9.999
 0.53670  0.984 -9.999
 0.53785  0.977 -9.999
 0.53900  0.991 -9.999
 0.54015  1.000 -9.999
 0.54130  0.984 -9.999
 0.54245  0.979 -9.999
 0.54360  0.989 -9.999
 0.54475  0.989 -9.999
 0.54590  0.983 -9.999
 0.54705  0.986 -9.999
 0.54820  0.991 -9.999
 0.54935  0.989 -9.999
 0.55050  0.990 -9.999
 0.55165  0.992 -9.999
 0.55280  0.995 -9.999
 0.55395  0.996 -9.999
 0.55510  0.992 -9.999
 0.55625  0.993 -9.999
 0.55740  0.996 -9.999
 0.55855  0.996 -9.999
 0.55970  0.997 -9.999
 0.56085  0.992 -9.999
 0.56200  0.988 -9.999
 0.56315  0.983 -9.999
 0.56430  0.994 -9.999
 0.56545  0.996 -9.999
 0.56660  0.987 -9.999
 0.56775  0.984 -9.999
 0.56890  0.986 -9.999
 0.57005  0.992 -9.999
 0.57120  0.993 -9.999
 0.57235  0.984 -9.999
 0.57350  0.992 -9.999
 0.57465  0.994 -9.999
 0.57580  0.992 -9.999
 0.57695  0.991 -9.999
 0.57810  0.993 -9.999
 0.57925  0.993 -9.999
 0.58040  0.991 -9.999
 0.58155  0.985 -9.999
 0.58270  0.985 -9.999
 0.58385  0.984 -9.999
 0.58500  0.990 -9.999
 0.58615  0.994 -9.999
 0.58730  0.980 -9.999
 0.58845  0.988 -9.999
 0.58960  0.994 -9.999
 0.59075  0.992 -9.999
 0.59190  0.997 -9.999
 0.59305  0.999 -9.999
 0.59420  0.990 -9.999
 0.59535  0.993 -9.999
 0.59650  0.991 -9.999
 0.59765  1.001 -9.999
 0.59880  1.000 -9.999
 0.59995  0.994 -9.999
 0.60110  0.986 -9.999
 0.60225  0.990 -9.999
 0.60340  0.993 -9.999
 0.60455  0.998 -9.999
 0.60570  0.999 -9.999
 0.60685  0.988 -9.999
 0.60800  0.985 -9.999
 0.60915  0.986 -9.999
 0.61030  0.992 -9.999
 0.61145  0.996 -9.999
 0.61260  0.988 -9.999
 0.61375  1.000 -9.999
 0.61490  0.989 -9.999
 0.61605  0.991 -9.999
 0.61720  1.003 -9.999
 0.61835  1.002 -9.999
 0.61950  1.004 -9.999
 0.62065  1.000 -9.999
 0.62180  0.998 -9.999
 0.62295  1.007 -9.999
 0.62410  1.007 -9.999
 0.62525  1.012 -9.999
 0.62640  1.000 -9.999
 0.62755  0.992 -9.999
 0.62870  0.991 -9.999
 0.62985  0.996 -9.999
 0.63100  0.999 -9.999
 0.63215  1.002 -9.999
 0.63330  1.008 -9.999
 0.63445  1.002 -9.999
 0.63560  1.005 -9.999
 0.63675  1.008 -9.999
 0.63790  0.999 -9.999
 0.63905  1.002 -9.999
 0.64020  1.002 -9.999
 0.64135  1.005 -9.999
 0.64250  1.000 -9.999
 0.64365  0.999 -9.999
 0.64480  1.002 -9.999
 0.64595  0.998 -9.999
 0.64710  1.004 -9.999
 0.64825  1.000 -9.999
 0.64940  1.006 -9.999
 0.65055  1.004 -9.999
 0.65170  1.003 -9.999
 0.65285  1.000 -9.999
 0.65400  1.002 -9.999
 0.65515  0.994 -9.999
 0.65630  0.999 -9.999
 0.65745  0.996 -9.999
 0.65860  1.000 -9.999
 0.65975  1.003 -9.999
 0.66090  1.004 -9.999
 0.66205  1.003 -9.999
 0.66320  1.002 -9.999
 0.66435  1.004 -9.999
 0.66550  1.004 -9.999
 0.66665  1.003 -9.999
 0.66780  1.010 -9.999
 0.66895  1.003 -9.999
 0.67010  1.002 -9.999
 0.67125  1.010 -9.999
 0.67240  1.006 -9.999
 0.67355  0.997 -9.999
 0.67470  1.001 -9.999
 0.67585  1.006 -9.999
 0.67700  1.007 -9.999
 0.67815  1.002 -9.999
 0.67930  0.999 -9.999
 0.68045  1.003 -9.999
 0.68160  1.013 -9.999
 0.68275  1.004 -9.999
 0.68390  1.003 -9.999
 0.68505  0.997 -9.999
 0.68620  0.998 -9.999
 0.68735  1.003 -9.999
 0.68850  1.000 -9.999
 0.68965  1.004 -9.999
 0.69080  1.008 -9.999
 0.69195  0.999 -9.999
 0.69310  0.997 -9.999
 0.69425  1.002 -9.999
 0.69540  1.003 -9.999
 0.69655  0.998 -9.999
 0.69770  0.991 -9.999
 0.69885  0.995 -9.999
 0.70000  1.000 -9.999
 0.70115  1.001 -9.999
 0.70230  1.004 -9.999
 0.70345  1.005 -9.999
 0.70460  1.006 -9.999
 0.70575  1.016 -9.999
 0.70690  1.019 -9.999
 0.70805  1.013 -9.999
 0.70920  1.010 -9.999
 0.71035  1.009 -9.999
 0.71150  1.011 -9.999
 0.71265  1.013 -9.999
 0.71380  1.016 -9.999
 0.71495  1.006 -9.999
 0.71610  0.996 -9.999
 0.71725  0.995 -9.999
 0.71840  1.010 -9.999
 0.71955  1.010 -9.999
 0.72070  1.001 -9.999
 0.72185  0.993 -9.999
 0.72300  0.996 -9.999
 0.72415  1.001 -9.999
 0.72530  1.008 -9.999
 0.72645  1.010 -9.999
 0.72760  1.000 -9.999
 0.72875  0.993 -9.999
 0.72990  0.995 -9.999
 0.73105  1.003 -9.999
 0.73220  1.012 -9.999
 0.73335  1.013 -9.999
 0.73450  1.006 -9.999
 0.73565  1.002 -9.999
 0.73680  0.993 -9.999
 0.73795  0.996 -9.999
 0.73910  1.013 -9.999
 0.74025  1.020 -9.999
 0.74140  1.009 -9.999
 0.74255  0.990 -9.999
 0.74370  0.981 -9.999
 0.74485  0.990 -9.999
 0.74600  1.006 -9.999
 0.74715  1.018 -9.999
 0.74830  1.024 -9.999
 0.74945  1.009 -9.999
 0.75060  0.991 -9.999
 0.75175  0.982 -9.999
 0.75290  0.999 -9.999
 0.75405  1.016 -9.999
 0.75520  1.024 -9.999
 0.75635  1.006 -9.999
 0.75750  0.987 -9.999
 0.75865  0.971 -9.999
 0.75980  0.998 -9.999
 0.76095  1.005 -9.999
 0.76210  1.023 -9.999
 0.76325  1.008 -9.999
 0.76440  1.010 -9.999
 0.76555  0.999 -9.999
 0.76670  1.002 -9.999
 0.76785  1.002 -9.999
 0.76900  1.017 -9.999
 0.77015  1.018 -9.999
 0.77130  1.008 -9.999
 0.77245  0.999 -9.999
 0.77360  1.000 -9.999
 0.77475  1.001 -9.999
 0.77590  1.010 -9.999
 0.77705  1.018 -9.999
 0.77820  1.013 -9.999
 0.77935  1.007 -9.999
 0.78050  1.004 -9.999
 0.78165  1.013 -9.999
 0.78280  1.005 -9.999
 0.78395  1.001 -9.999
 0.78510  0.999 -9.999
 0.78625  1.005 -9.999
 0.78740  1.018 -9.999
 0.78855  1.006 -9.999
 0.78970  1.002 -9.999
 0.79085  1.006 -9.999
 0.79200  1.016 -9.999
 0.79315  1.028 -9.999
 0.79430  1.013 -9.999
 0.79545  1.024 -9.999
 0.79660  0.940 -9.999
 0.79775  0.960 -9.999
 0.79890  0.982 -9.999
 0.80005  1.017 -9.999
 0.80120  1.011 -9.999
 0.80235  1.020 -9.999
 0.80350  0.994 -9.999
 0.80465  1.022 -9.999
 0.80580  1.010 -9.999
 0.80695  1.013 -9.999
 0.80810  1.027 -9.999
 0.80925  1.012 -9.999
 0.81040  1.028 -9.999
 0.81155  1.031 -9.999
 0.81270  1.014 -9.999
 0.81385  1.015 -9.999
 0.81500  1.012 -9.999
