 0.62453  0.993 -9.999
 0.62532  0.994 -9.999
 0.62610  0.999 -9.999
 0.62689  0.991 -9.999
 0.62768  0.990 -9.999
 0.62846  0.995 -9.999
 0.62925  0.994 -9.999
 0.63003  0.997 -9.999
 0.63082  1.004 -9.999
 0.63161  0.994 -9.999
 0.63239  0.998 -9.999
 0.63318  0.997 -9.999
 0.63396  0.994 -9.999
 0.63475  1.000 -9.999
 0.63554  0.994 -9.999
 0.63632  0.999 -9.999
 0.63711  0.997 -9.999
 0.63790  0.994 -9.999
 0.63868  0.991 -9.999
 0.63947  0.990 -9.999
 0.64025  0.989 -9.999
 0.64104  0.994 -9.999
 0.64183  1.000 -9.999
 0.64261  0.998 -9.999
 0.64340  0.993 -9.999
 0.64418  0.995 -9.999
 0.64497  0.995 -9.999
 0.64576  0.995 -9.999
 0.64654  0.995 -9.999
 0.64733  0.990 -9.999
 0.64812  0.995 -9.999
 0.64890  0.994 -9.999
 0.64969  0.994 -9.999
 0.65047  0.998 -9.999
 0.65126  0.988 -9.999
 0.65205  0.991 -9.999
 0.65283  1.001 -9.999
 0.65362  0.987 -9.999
 0.65440  0.986 -9.999
 0.65519  0.990 -9.999
 0.65598  0.998 -9.999
 0.65676  0.996 -9.999
 0.65755  0.985 -9.999
 0.65833  0.988 -9.999
 0.65912  0.994 -9.999
 0.65991  0.993 -9.999
 0.66069  0.991 -9.999
 0.66148  0.991 -9.999
 0.66227  0.992 -9.999
 0.66305  0.990 -9.999
 0.66384  0.998 -9.999
 0.66462  1.006 -9.999
 0.66541  0.991 -9.999
 0.66620  0.991 -9.999
 0.66698  0.995 -9.999
 0.66777  0.995 -9.999
 0.66855  0.995 -9.999
 0.66934  0.996 -9.999
 0.67013  0.997 -9.999
 0.67091  1.005 -9.999
 0.67170  1.007 -9.999
 0.67249  0.998 -9.999
 0.67327  0.993 -9.999
 0.67406  0.995 -9.999
 0.67484  1.013 -9.999
 0.67563  1.000 -9.999
 0.67642  0.993 -9.999
 0.67720  0.996 -9.999
 0.67799  0.998 -9.999
 0.67877  1.003 -9.999
 0.67956  1.006 -9.999
 0.68035  1.003 -9.999
 0.68113  1.001 -9.999
 0.68192  0.993 -9.999
 0.68271  1.002 -9.999
 0.68349  0.997 -9.999
 0.68428  0.999 -9.999
 0.68506  1.009 -9.999
 0.68585  0.996 -9.999
 0.68664  0.998 -9.999
 0.68742  1.014 -9.999
 0.68821  1.016 -9.999
 0.68899  1.003 -9.999
 0.68978  1.012 -9.999
 0.69057  1.012 -9.999
 0.69135  1.000 -9.999
 0.69214  1.004 -9.999
 0.69292  1.008 -9.999
 0.69371  1.005 -9.999
 0.69450  0.992 -9.999
 0.69528  0.990 -9.999
 0.69607  1.001 -9.999
 0.69686  1.002 -9.999
 0.69764  1.006 -9.999
 0.69843  1.003 -9.999
 0.69921  0.999 -9.999
 0.70000  0.996 -9.999
 0.70079  1.000 -9.999
 0.70157  0.997 -9.999
 0.70236  0.994 -9.999
 0.70314  0.999 -9.999
 0.70393  0.997 -9.999
 0.70472  0.998 -9.999
 0.70550  1.006 -9.999
 0.70629  1.003 -9.999
 0.70708  1.000 -9.999
 0.70786  1.002 -9.999
 0.70865  1.002 -9.999
 0.70943  1.002 -9.999
 0.71022  1.000 -9.999
 0.71101  0.999 -9.999
 0.71179  0.993 -9.999
 0.71258  0.997 -9.999
 0.71336  1.000 -9.999
 0.71415  1.000 -9.999
 0.71494  1.000 -9.999
 0.71572  0.995 -9.999
 0.71651  0.992 -9.999
 0.71729  1.001 -9.999
 0.71808  0.987 -9.999
 0.71887  0.987 -9.999
 0.71965  0.984 -9.999
 0.72044  0.986 -9.999
 0.72123  0.999 -9.999
 0.72201  1.000 -9.999
 0.72280  0.991 -9.999
 0.72358  0.996 -9.999
 0.72437  0.986 -9.999
 0.72516  0.988 -9.999
 0.72594  0.998 -9.999
 0.72673  0.993 -9.999
 0.72751  0.994 -9.999
 0.72830  0.993 -9.999
 0.72909  0.994 -9.999
 0.72987  0.986 -9.999
 0.73066  0.998 -9.999
 0.73145  0.997 -9.999
 0.73223  0.992 -9.999
 0.73302  1.001 -9.999
 0.73380  1.002 -9.999
 0.73459  1.004 -9.999
 0.73538  1.000 -9.999
 0.73616  0.996 -9.999
 0.73695  0.995 -9.999
 0.73773  0.997 -9.999
 0.73852  1.003 -9.999
 0.73931  1.004 -9.999
 0.74009  1.004 -9.999
 0.74088  1.004 -9.999
 0.74167  1.004 -9.999
 0.74245  0.998 -9.999
 0.74324  0.995 -9.999
 0.74402  1.010 -9.999
 0.74481  1.005 -9.999
 0.74560  1.008 -9.999
 0.74638  0.997 -9.999
 0.74717  1.002 -9.999
 0.74795  1.004 -9.999
 0.74874  1.007 -9.999
 0.74953  1.011 -9.999
 0.75031  1.005 -9.999
 0.75110  1.006 -9.999
 0.75188  1.005 -9.999
 0.75267  1.005 -9.999
 0.75346  1.009 -9.999
 0.75424  1.011 -9.999
 0.75503  0.999 -9.999
 0.75582  1.009 -9.999
 0.75660  1.008 -9.999
 0.75739  1.012 -9.999
 0.75817  1.008 -9.999
 0.75896  1.010 -9.999
 0.75975  1.002 -9.999
 0.76053  1.042 -9.999
 0.76132  1.158 -9.999
 0.76210  1.084 -9.999
 0.76289  1.048 -9.999
 0.76368  1.062 -9.999
 0.76446  1.057 -9.999
 0.76525  1.043 -9.999
 0.76604  1.033 -9.999
 0.76682  1.023 -9.999
 0.76761  1.022 -9.999
 0.76839  1.017 -9.999
 0.76918  1.012 -9.999
 0.76997  1.007 -9.999
 0.77075  1.028 -9.999
 0.77154  1.011 -9.999
 0.77232  1.009 -9.999
 0.77311  1.017 -9.999
 0.77390  1.006 -9.999
 0.77468  1.005 -9.999
 0.77547  1.006 -9.999
 0.77625  1.014 -9.999
 0.77704  1.012 -9.999
 0.77783  1.006 -9.999
 0.77861  1.002 -9.999
 0.77940  1.009 -9.999
 0.78019  1.017 -9.999
 0.78097  1.022 -9.999
 0.78176  1.018 -9.999
 0.78254  1.006 -9.999
 0.78333  1.005 -9.999
 0.78412  1.009 -9.999
 0.78490  1.005 -9.999
 0.78569  1.001 -9.999
 0.78647  0.998 -9.999
 0.78726  1.006 -9.999
 0.78805  1.006 -9.999
 0.78883  1.010 -9.999
 0.78962  1.013 -9.999
 0.79041  1.014 -9.999
 0.79119  1.008 -9.999
 0.79198  0.997 -9.999
 0.79276  1.018 -9.999
 0.79355  1.012 -9.999
 0.79434  1.012 -9.999
 0.79512  1.015 -9.999
 0.79591  1.016 -9.999
 0.79669  1.005 -9.999
 0.79748  1.003 -9.999
 0.79827  0.999 -9.999
 0.79905  1.008 -9.999
 0.79984  0.999 -9.999
 0.80063  1.011 -9.999
 0.80141  1.006 -9.999
 0.80220  1.011 -9.999
 0.80298  1.009 -9.999
 0.80377  1.011 -9.999
 0.80456  1.022 -9.999
 0.80534  1.010 -9.999
 0.80613  1.002 -9.999
 0.80691  1.009 -9.999
 0.80770  1.009 -9.999
 0.80849  1.023 -9.999
 0.80927  1.002 -9.999
 0.81006  0.996 -9.999
 0.81084  1.018 -9.999
 0.81163  1.004 -9.999
 0.81242  0.997 -9.999
 0.81320  1.000 -9.999
 0.81399  0.992 -9.999
 0.81478  0.998 -9.999
 0.81556  0.994 -9.999
 0.81635  0.997 -9.999
 0.81713  1.005 -9.999
 0.81792  1.012 -9.999
 0.81871  1.001 -9.999
 0.81949  1.007 -9.999
 0.82028  1.015 -9.999
 0.82106  1.025 -9.999
 0.82185  1.015 -9.999
 0.82264  1.001 -9.999
 0.82342  1.002 -9.999
 0.82421  1.021 -9.999
 0.82500  1.003 -9.999
 0.82578  1.006 -9.999
 0.82657  1.009 -9.999
 0.82735  1.015 -9.999
 0.82814  1.009 -9.999
 0.82893  1.008 -9.999
 0.82971  0.999 -9.999
 0.83050  1.005 -9.999
 0.83128  1.006 -9.999
 0.83207  0.994 -9.999
 0.83286  1.006 -9.999
 0.83364  1.008 -9.999
 0.83443  1.031 -9.999
 0.83521  1.014 -9.999
 0.83600  1.010 -9.999
 0.83679  1.016 -9.999
 0.83757  1.003 -9.999
 0.83836  1.012 -9.999
 0.83915  1.036 -9.999
 0.83993  1.022 -9.999
 0.84072  1.000 -9.999
 0.84150  1.028 -9.999
 0.84229  1.005 -9.999
 0.84308  1.018 -9.999
 0.84386  1.014 -9.999
 0.84465  1.019 -9.999
 0.84543  1.020 -9.999
 0.84622  1.031 -9.999
 0.84701  1.026 -9.999
 0.84779  1.011 -9.999
 0.84858  1.006 -9.999
 0.84937  1.017 -9.999
 0.85015  1.028 -9.999
 0.85094  1.009 -9.999
 0.85172  1.023 -9.999
 0.85251  1.017 -9.999
 0.85330  1.015 -9.999
 0.85408  1.048 -9.999
 0.85487  1.044 -9.999
 0.85565  1.010 -9.999
 0.85644  1.025 -9.999
 0.85723  1.020 -9.999
 0.85801  1.033 -9.999
 0.85880  1.032 -9.999
 0.85958  1.022 -9.999
 0.86037  1.009 -9.999
 0.86116  1.030 -9.999
 0.86194  1.022 -9.999
 0.86273  1.015 -9.999
 0.86352  1.011 -9.999
 0.86430  1.025 -9.999
 0.86509  1.010 -9.999
 0.86587  1.011 -9.999
 0.86666  1.041 -9.999
 0.86745  1.032 -9.999
 0.86823  1.027 -9.999
 0.86902  1.036 -9.999
 0.86980  1.013 -9.999
 0.87059  1.003 -9.999
 0.87138  1.007 -9.999
 0.87216  1.020 -9.999
 0.87295  1.030 -9.999
 0.87374  1.027 -9.999
 0.87452  1.008 -9.999
 0.87531  1.018 -9.999
 0.87609  1.022 -9.999
 0.87688  1.015 -9.999
 0.87767  1.021 -9.999
 0.87845  1.032 -9.999
 0.87924  1.035 -9.999
 0.88002  1.009 -9.999
 0.88081  1.027 -9.999
 0.88160  1.025 -9.999
 0.88238  1.017 -9.999
 0.88317  1.014 -9.999
 0.88396  1.010 -9.999
 0.88474  1.028 -9.999
 0.88553  1.021 -9.999
 0.88631  1.015 -9.999
 0.88710  1.024 -9.999
 0.88789  1.028 -9.999
 0.88867  1.023 -9.999
 0.88946  1.015 -9.999
 0.89024  1.028 -9.999
 0.89103  1.025 -9.999
 0.89182  1.023 -9.999
 0.89260  1.014 -9.999
 0.89339  1.017 -9.999
 0.89417  1.025 -9.999
 0.89496  1.012 -9.999
 0.89575  1.006 -9.999
 0.89653  1.020 -9.999
 0.89732  1.010 -9.999
 0.89811  1.018 -9.999
 0.89889  1.008 -9.999
 0.89968  1.010 -9.999
 0.90046  1.016 -9.999
 0.90125  1.011 -9.999
 0.90204  0.990 -9.999
 0.90282  1.007 -9.999
 0.90361  1.029 -9.999
 0.90439  1.010 -9.999
 0.90518  1.015 -9.999
 0.90597  1.010 -9.999
 0.90675  0.993 -9.999
 0.90754  1.006 -9.999
 0.90833  1.004 -9.999
 0.90911  1.023 -9.999
 0.90990  1.032 -9.999
 0.91068  1.021 -9.999
 0.91147  1.014 -9.999
 0.91226  1.019 -9.999
 0.91304  1.004 -9.999
 0.91383  0.986 -9.999
 0.91461  1.007 -9.999
 0.91540  1.012 -9.999
 0.91619  1.001 -9.999
 0.91697  1.016 -9.999
 0.91776  1.001 -9.999
 0.91854  0.986 -9.999
 0.91933  1.020 -9.999
 0.92012  1.007 -9.999
 0.92090  1.006 -9.999
 0.92169  1.003 -9.999
 0.92248  1.007 -9.999
 0.92326  0.986 -9.999
 0.92405  0.982 -9.999
 0.92483  0.993 -9.999
 0.92562  1.021 -9.999
 0.92641  1.038 -9.999
 0.92719  1.031 -9.999
 0.92798  0.983 -9.999
 0.92876  1.002 -9.999
 0.92955  1.005 -9.999
 0.93034  0.989 -9.999
