 0.80767  1.092 -9.999
 0.80845  1.089 -9.999
 0.80924  1.101 -9.999
 0.81002  1.102 -9.999
 0.81081  1.092 -9.999
 0.81160  1.090 -9.999
 0.81238  1.088 -9.999
 0.81317  1.097 -9.999
 0.81395  1.097 -9.999
 0.81474  1.096 -9.999
 0.81553  1.092 -9.999
 0.81631  1.096 -9.999
 0.81710  1.096 -9.999
 0.81788  1.089 -9.999
 0.81867  1.087 -9.999
 0.81946  1.096 -9.999
 0.82024  1.091 -9.999
 0.82103  1.101 -9.999
 0.82181  1.082 -9.999
 0.82260  1.090 -9.999
 0.82338  1.082 -9.999
 0.82417  1.091 -9.999
 0.82496  1.081 -9.999
 0.82574  1.092 -9.999
 0.82653  1.093 -9.999
 0.82731  1.093 -9.999
 0.82810  1.098 -9.999
 0.82889  1.096 -9.999
 0.82967  1.095 -9.999
 0.83046  1.104 -9.999
 0.83124  1.090 -9.999
 0.83203  1.090 -9.999
 0.83282  1.105 -9.999
 0.83360  1.102 -9.999
 0.83439  1.106 -9.999
 0.83517  1.089 -9.999
 0.83596  1.104 -9.999
 0.83675  1.094 -9.999
 0.83753  1.083 -9.999
 0.83832  1.091 -9.999
 0.83910  1.110 -9.999
 0.83989  1.097 -9.999
 0.84068  1.094 -9.999
 0.84146  1.105 -9.999
 0.84225  1.098 -9.999
 0.84303  1.100 -9.999
 0.84382  1.102 -9.999
 0.84461  1.101 -9.999
 0.84539  1.092 -9.999
 0.84618  1.104 -9.999
 0.84696  1.106 -9.999
 0.84775  1.095 -9.999
 0.84853  1.103 -9.999
 0.84932  1.108 -9.999
 0.85011  1.113 -9.999
 0.85089  1.114 -9.999
 0.85168  1.089 -9.999
 0.85246  1.113 -9.999
 0.85325  1.126 -9.999
 0.85404  1.133 -9.999
 0.85482  1.110 -9.999
 0.85561  1.097 -9.999
 0.85639  1.089 -9.999
 0.85718  1.086 -9.999
 0.85797  1.110 -9.999
 0.85875  1.105 -9.999
 0.85954  1.094 -9.999
 0.86032  1.097 -9.999
 0.86111  1.095 -9.999
 0.86190  1.103 -9.999
 0.86268  1.094 -9.999
 0.86347  1.106 -9.999
 0.86425  1.107 -9.999
 0.86504  1.102 -9.999
 0.86583  1.135 -9.999
 0.86661  1.113 -9.999
 0.86740  1.103 -9.999
 0.86818  1.112 -9.999
 0.86897  1.091 -9.999
 0.86976  1.094 -9.999
 0.87054  1.112 -9.999
 0.87133  1.122 -9.999
 0.87211  1.103 -9.999
 0.87290  1.105 -9.999
 0.87368  1.120 -9.999
 0.87447  1.098 -9.999
 0.87526  1.096 -9.999
 0.87604  1.089 -9.999
 0.87683  1.090 -9.999
 0.87761  1.092 -9.999
 0.87840  1.083 -9.999
 0.87919  1.097 -9.999
 0.87997  1.114 -9.999
 0.88076  1.101 -9.999
 0.88154  1.087 -9.999
 0.88233  1.091 -9.999
 0.88312  1.074 -9.999
 0.88390  1.098 -9.999
 0.88469  1.100 -9.999
 0.88547  1.109 -9.999
 0.88626  1.104 -9.999
 0.88705  1.104 -9.999
 0.88783  1.098 -9.999
 0.88862  1.094 -9.999
 0.88940  1.104 -9.999
 0.89019  1.102 -9.999
 0.89098  1.090 -9.999
 0.89176  1.090 -9.999
 0.89255  1.098 -9.999
 0.89333  1.081 -9.999
 0.89412  1.087 -9.999
 0.89491  1.092 -9.999
 0.89569  1.089 -9.999
 0.89648  1.077 -9.999
 0.89726  1.084 -9.999
 0.89805  1.102 -9.999
 0.89883  1.092 -9.999
 0.89962  1.079 -9.999
 0.90041  1.087 -9.999
 0.90119  1.098 -9.999
 0.90198  1.112 -9.999
 0.90276  1.095 -9.999
 0.90355  1.081 -9.999
 0.90434  1.083 -9.999
 0.90512  1.088 -9.999
 0.90591  1.086 -9.999
 0.90669  1.102 -9.999
 0.90748  1.099 -9.999
 0.90827  1.095 -9.999
 0.90905  1.108 -9.999
 0.90984  1.127 -9.999
 0.91062  1.090 -9.999
 0.91141  1.074 -9.999
 0.91220  1.086 -9.999
 0.91298  1.081 -9.999
 0.91377  1.072 -9.999
 0.91455  1.094 -9.999
 0.91534  1.092 -9.999
 0.91613  1.100 -9.999
 0.91691  1.085 -9.999
 0.91770  1.102 -9.999
 0.91848  1.093 -9.999
 0.91927  1.103 -9.999
 0.92006  1.096 -9.999
 0.92084  1.104 -9.999
 0.92163  1.129 -9.999
 0.92241  1.121 -9.999
 0.92320  1.094 -9.999
 0.92398  1.093 -9.999
 0.92477  1.111 -9.999
 0.92556  1.100 -9.999
 0.92634  1.094 -9.999
 0.92713  1.113 -9.999
 0.92791  1.100 -9.999
 0.92870  1.101 -9.999
 0.92949  1.103 -9.999
 0.93027  1.083 -9.999
 0.93106  1.118 -9.999
 0.93184  1.116 -9.999
 0.93263  1.119 -9.999
 0.93342  1.117 -9.999
 0.93420  1.094 -9.999
 0.93499  1.083 -9.999
 0.93577  1.131 -9.999
 0.93656  1.163 -9.999
 0.93735  1.091 -9.999
 0.93813  1.102 -9.999
 0.93892  1.093 -9.999
 0.93970  1.078 -9.999
 0.94049  1.138 -9.999
 0.94128  1.100 -9.999
 0.94206  1.124 -9.999
 0.94285  1.151 -9.999
 0.94363  1.093 -9.999
 0.94442  1.117 -9.999
 0.94521  1.131 -9.999
 0.94599  1.128 -9.999
 0.94678  1.111 -9.999
