 0.57500  0.908 -9.999
 0.57579  0.920 -9.999
 0.57658  0.929 -9.999
 0.57736  0.904 -9.999
 0.57815  0.906 -9.999
 0.57894  0.933 -9.999
 0.57972  0.924 -9.999
 0.58051  0.915 -9.999
 0.58129  0.911 -9.999
 0.58208  0.920 -9.999
 0.58287  0.920 -9.999
 0.58365  0.915 -9.999
 0.58444  0.915 -9.999
 0.58522  0.915 -9.999
 0.58601  0.906 -9.999
 0.58680  0.895 -9.999
 0.58758  0.926 -9.999
 0.58837  0.885 -9.999
 0.58916  0.913 -9.999
 0.58994  0.924 -9.999
 0.59073  0.904 -9.999
 0.59151  0.914 -9.999
 0.59230  0.921 -9.999
 0.59309  0.934 -9.999
 0.59387  0.927 -9.999
 0.59466  0.929 -9.999
 0.59544  0.913 -9.999
 0.59623  0.886 -9.999
 0.59702  0.909 -9.999
 0.59780  0.908 -9.999
 0.59859  0.891 -9.999
 0.59938  0.918 -9.999
 0.60016  0.943 -9.999
 0.60095  0.918 -9.999
 0.60173  0.933 -9.999
 0.60252  0.937 -9.999
 0.60331  0.929 -9.999
 0.60409  0.933 -9.999
 0.60488  0.933 -9.999
 0.60566  0.928 -9.999
 0.60645  0.931 -9.999
 0.60724  0.924 -9.999
 0.60802  0.921 -9.999
 0.60881  0.948 -9.999
 0.60959  0.937 -9.999
 0.61038  0.944 -9.999
 0.61117  0.944 -9.999
 0.61195  0.930 -9.999
 0.61274  0.915 -9.999
 0.61353  0.904 -9.999
 0.61431  0.934 -9.999
 0.61510  0.943 -9.999
 0.61588  0.937 -9.999
 0.61667  0.936 -9.999
 0.61746  0.937 -9.999
 0.61824  0.947 -9.999
 0.61903  0.937 -9.999
 0.61981  0.922 -9.999
 0.62060  0.930 -9.999
 0.62139  0.926 -9.999
 0.62217  0.946 -9.999
 0.62296  0.947 -9.999
 0.62375  0.943 -9.999
 0.62453  0.956 -9.999
 0.62532  0.949 -9.999
 0.62610  0.944 -9.999
 0.62689  0.962 -9.999
 0.62768  0.956 -9.999
 0.62846  0.949 -9.999
 0.62925  0.950 -9.999
 0.63003  0.951 -9.999
 0.63082  0.947 -9.999
 0.63161  0.961 -9.999
 0.63239  0.955 -9.999
 0.63318  0.963 -9.999
 0.63396  0.948 -9.999
 0.63475  0.950 -9.999
 0.63554  0.941 -9.999
 0.63632  0.954 -9.999
 0.63711  0.982 -9.999
 0.63790  0.973 -9.999
 0.63868  0.946 -9.999
 0.63947  0.955 -9.999
 0.64025  0.954 -9.999
 0.64104  0.958 -9.999
 0.64183  0.957 -9.999
 0.64261  0.957 -9.999
 0.64340  0.966 -9.999
 0.64418  0.969 -9.999
 0.64497  0.977 -9.999
 0.64576  0.970 -9.999
 0.64654  0.950 -9.999
 0.64733  0.949 -9.999
 0.64812  0.963 -9.999
 0.64890  0.949 -9.999
 0.64969  0.953 -9.999
 0.65047  0.970 -9.999
 0.65126  0.950 -9.999
 0.65205  0.944 -9.999
 0.65283  0.959 -9.999
 0.65362  0.966 -9.999
 0.65440  0.949 -9.999
 0.65519  0.957 -9.999
 0.65598  0.950 -9.999
 0.65676  0.958 -9.999
 0.65755  0.959 -9.999
 0.65833  0.957 -9.999
 0.65912  0.947 -9.999
 0.65991  0.947 -9.999
 0.66069  0.967 -9.999
 0.66148  0.967 -9.999
 0.66227  0.954 -9.999
 0.66305  0.957 -9.999
 0.66384  0.953 -9.999
 0.66462  0.970 -9.999
 0.66541  0.971 -9.999
 0.66620  0.988 -9.999
 0.66698  0.974 -9.999
 0.66777  0.959 -9.999
 0.66855  0.966 -9.999
 0.66934  0.976 -9.999
 0.67013  0.985 -9.999
 0.67091  0.993 -9.999
 0.67170  0.969 -9.999
 0.67249  0.975 -9.999
 0.67327  0.954 -9.999
 0.67406  0.966 -9.999
 0.67484  1.010 -9.999
 0.67563  0.996 -9.999
 0.67642  0.987 -9.999
 0.67720  0.978 -9.999
 0.67799  0.973 -9.999
 0.67877  0.978 -9.999
 0.67956  0.981 -9.999
 0.68035  0.976 -9.999
 0.68113  0.962 -9.999
 0.68192  0.967 -9.999
 0.68271  0.988 -9.999
 0.68349  0.962 -9.999
 0.68428  0.985 -9.999
 0.68506  0.980 -9.999
 0.68585  0.991 -9.999
 0.68664  0.994 -9.999
 0.68742  1.013 -9.999
 0.68821  0.992 -9.999
 0.68899  0.994 -9.999
 0.68978  1.001 -9.999
 0.69057  0.978 -9.999
 0.69135  1.003 -9.999
 0.69214  1.002 -9.999
 0.69292  0.978 -9.999
 0.69371  0.984 -9.999
 0.69450  0.977 -9.999
 0.69528  0.991 -9.999
 0.69607  0.983 -9.999
 0.69686  1.000 -9.999
 0.69764  0.998 -9.999
 0.69843  0.997 -9.999
 0.69921  0.980 -9.999
 0.70000  0.988 -9.999
 0.70079  1.002 -9.999
 0.70157  0.990 -9.999
 0.70236  0.993 -9.999
 0.70314  1.001 -9.999
 0.70393  1.012 -9.999
 0.70472  1.008 -9.999
 0.70550  0.999 -9.999
 0.70629  0.987 -9.999
 0.70708  0.991 -9.999
 0.70786  0.976 -9.999
 0.70865  0.976 -9.999
 0.70943  0.992 -9.999
 0.71022  0.992 -9.999
 0.71101  0.997 -9.999
 0.71179  0.990 -9.999
 0.71258  0.989 -9.999
 0.71336  1.009 -9.999
 0.71415  1.003 -9.999
 0.71494  1.006 -9.999
 0.71572  0.996 -9.999
 0.71651  0.982 -9.999
 0.71729  0.979 -9.999
 0.71808  0.989 -9.999
 0.71887  0.996 -9.999
 0.71965  0.998 -9.999
 0.72044  0.992 -9.999
 0.72123  0.987 -9.999
 0.72201  1.022 -9.999
 0.72280  1.000 -9.999
 0.72358  0.982 -9.999
 0.72437  0.999 -9.999
 0.72516  0.997 -9.999
 0.72594  1.008 -9.999
 0.72673  0.992 -9.999
 0.72751  0.989 -9.999
 0.72830  1.007 -9.999
 0.72909  0.988 -9.999
 0.72987  0.989 -9.999
 0.73066  0.989 -9.999
 0.73145  0.998 -9.999
 0.73223  1.006 -9.999
 0.73302  0.996 -9.999
 0.73380  0.992 -9.999
 0.73459  0.975 -9.999
 0.73538  0.965 -9.999
 0.73616  1.001 -9.999
 0.73695  1.012 -9.999
 0.73773  1.007 -9.999
 0.73852  0.998 -9.999
 0.73931  1.003 -9.999
 0.74009  0.996 -9.999
 0.74088  1.001 -9.999
 0.74167  1.015 -9.999
 0.74245  1.014 -9.999
 0.74324  1.004 -9.999
 0.74402  1.000 -9.999
 0.74481  0.987 -9.999
 0.74560  1.015 -9.999
 0.74638  1.001 -9.999
 0.74717  1.010 -9.999
 0.74795  1.003 -9.999
 0.74874  1.006 -9.999
 0.74953  1.005 -9.999
 0.75031  1.015 -9.999
 0.75110  1.021 -9.999
 0.75188  1.043 -9.999
 0.75267  1.021 -9.999
 0.75346  0.967 -9.999
 0.75424  0.984 -9.999
 0.75503  1.001 -9.999
 0.75582  1.004 -9.999
 0.75660  1.009 -9.999
 0.75739  1.013 -9.999
 0.75817  1.029 -9.999
 0.75896  1.040 -9.999
 0.75975  1.023 -9.999
 0.76053  1.047 -9.999
 0.76132  1.175 -9.999
 0.76210  1.133 -9.999
 0.76289  1.055 -9.999
 0.76368  1.074 -9.999
 0.76446  1.083 -9.999
 0.76525  1.033 -9.999
 0.76604  1.058 -9.999
 0.76682  1.070 -9.999
 0.76761  1.063 -9.999
 0.76839  1.036 -9.999
 0.76918  1.022 -9.999
 0.76997  1.017 -9.999
 0.77075  1.034 -9.999
 0.77154  0.998 -9.999
 0.77232  1.012 -9.999
 0.77311  1.034 -9.999
 0.77390  1.006 -9.999
 0.77468  1.013 -9.999
 0.77547  1.029 -9.999
 0.77625  1.054 -9.999
 0.77704  1.019 -9.999
 0.77783  1.009 -9.999
 0.77861  1.018 -9.999
 0.77940  1.013 -9.999
 0.78019  1.030 -9.999
 0.78097  1.032 -9.999
 0.78176  1.013 -9.999
 0.78254  1.029 -9.999
 0.78333  1.004 -9.999
 0.78412  1.022 -9.999
 0.78490  1.021 -9.999
 0.78569  1.028 -9.999
 0.78647  1.029 -9.999
 0.78726  1.017 -9.999
 0.78805  1.005 -9.999
 0.78883  0.997 -9.999
 0.78962  1.022 -9.999
 0.79041  1.035 -9.999
 0.79119  1.034 -9.999
 0.79198  1.012 -9.999
 0.79276  1.035 -9.999
 0.79355  1.041 -9.999
 0.79434  1.024 -9.999
 0.79512  1.016 -9.999
 0.79591  1.019 -9.999
 0.79669  1.029 -9.999
 0.79748  1.028 -9.999
 0.79827  1.015 -9.999
 0.79905  1.030 -9.999
 0.79984  1.008 -9.999
 0.80063  1.013 -9.999
 0.80141  1.042 -9.999
 0.80220  1.019 -9.999
 0.80298  1.025 -9.999
 0.80377  1.032 -9.999
 0.80456  1.030 -9.999
 0.80534  1.041 -9.999
 0.80613  1.049 -9.999
 0.80691  1.040 -9.999
 0.80770  1.014 -9.999
 0.80849  1.013 -9.999
 0.80927  1.025 -9.999
 0.81006  0.983 -9.999
 0.81084  0.994 -9.999
 0.81163  1.012 -9.999
 0.81242  1.000 -9.999
 0.81320  0.979 -9.999
 0.81399  0.988 -9.999
 0.81478  0.981 -9.999
 0.81556  1.023 -9.999
 0.81635  1.038 -9.999
 0.81713  1.031 -9.999
 0.81792  1.034 -9.999
 0.81871  1.036 -9.999
 0.81949  1.019 -9.999
 0.82028  1.026 -9.999
 0.82106  1.042 -9.999
 0.82185  1.049 -9.999
 0.82264  1.038 -9.999
 0.82342  1.049 -9.999
 0.82421  1.043 -9.999
 0.82500  1.040 -9.999
 0.82578  1.057 -9.999
 0.82657  1.012 -9.999
 0.82735  1.018 -9.999
 0.82814  1.052 -9.999
 0.82893  1.032 -9.999
 0.82971  1.041 -9.999
 0.83050  1.059 -9.999
 0.83128  1.050 -9.999
 0.83207  1.028 -9.999
 0.83286  1.028 -9.999
 0.83364  1.023 -9.999
 0.83443  1.033 -9.999
 0.83521  1.024 -9.999
 0.83600  1.014 -9.999
 0.83679  1.061 -9.999
 0.83757  1.063 -9.999
 0.83836  1.038 -9.999
 0.83915  1.056 -9.999
 0.83993  1.047 -9.999
 0.84072  1.043 -9.999
 0.84150  1.067 -9.999
 0.84229  1.045 -9.999
 0.84308  1.056 -9.999
 0.84386  1.061 -9.999
 0.84465  1.028 -9.999
 0.84543  1.049 -9.999
 0.84622  1.067 -9.999
 0.84701  1.057 -9.999
 0.84779  1.038 -9.999
 0.84858  1.072 -9.999
 0.84937  1.036 -9.999
 0.85015  1.034 -9.999
 0.85094  1.045 -9.999
 0.85172  1.022 -9.999
 0.85251  1.049 -9.999
 0.85330  1.057 -9.999
 0.85408  1.034 -9.999
 0.85487  1.072 -9.999
 0.85565  1.040 -9.999
 0.85644  1.037 -9.999
 0.85723  1.053 -9.999
 0.85801  1.030 -9.999
 0.85880  1.074 -9.999
 0.85958  1.055 -9.999
 0.86037  1.068 -9.999
 0.86116  1.058 -9.999
 0.86194  1.050 -9.999
 0.86273  1.058 -9.999
 0.86352  1.037 -9.999
 0.86430  1.062 -9.999
 0.86509  1.045 -9.999
 0.86587  1.054 -9.999
 0.86666  1.085 -9.999
 0.86745  1.069 -9.999
 0.86823  1.056 -9.999
 0.86902  1.064 -9.999
 0.86980  1.070 -9.999
 0.87059  1.041 -9.999
 0.87138  1.024 -9.999
 0.87216  1.028 -9.999
 0.87295  1.051 -9.999
 0.87374  1.078 -9.999
 0.87452  1.041 -9.999
 0.87531  1.062 -9.999
 0.87609  1.077 -9.999
 0.87688  1.049 -9.999
 0.87767  1.062 -9.999
 0.87845  1.108 -9.999
 0.87924  1.066 -9.999
 0.88002  1.038 -9.999
 0.88081  1.028 -9.999
 0.88160  1.056 -9.999
 0.88238  1.069 -9.999
 0.88317  1.059 -9.999
 0.88396  1.023 -9.999
 0.88474  1.058 -9.999
 0.88553  1.065 -9.999
 0.88631  1.007 -9.999
 0.88710  1.023 -9.999
 0.88789  1.076 -9.999
 0.88867  1.037 -9.999
 0.88946  1.050 -9.999
 0.89024  1.073 -9.999
 0.89103  1.034 -9.999
 0.89182  1.055 -9.999
 0.89260  1.070 -9.999
 0.89339  1.065 -9.999
 0.89417  1.049 -9.999
 0.89496  1.032 -9.999
 0.89575  1.008 -9.999
 0.89653  1.023 -9.999
 0.89732  1.072 -9.999
 0.89811  1.059 -9.999
 0.89889  1.065 -9.999
 0.89968  1.072 -9.999
 0.90046  1.074 -9.999
 0.90125  1.093 -9.999
 0.90204  1.076 -9.999
 0.90282  1.039 -9.999
 0.90361  1.088 -9.999
 0.90439  1.054 -9.999
 0.90518  1.054 -9.999
 0.90597  1.035 -9.999
 0.90675  1.026 -9.999
 0.90754  1.107 -9.999
 0.90833  1.084 -9.999
 0.90911  1.089 -9.999
 0.90990  1.097 -9.999
 0.91068  1.059 -9.999
 0.91147  1.069 -9.999
 0.91226  1.090 -9.999
 0.91304  1.085 -9.999
 0.91383  1.091 -9.999
 0.91461  1.116 -9.999
 0.91540  1.087 -9.999
 0.91619  1.034 -9.999
 0.91697  1.058 -9.999
 0.91776  1.034 -9.999
 0.91854  1.042 -9.999
 0.91933  1.093 -9.999
 0.92012  1.084 -9.999
 0.92090  1.017 -9.999
 0.92169  1.062 -9.999
 0.92248  1.089 -9.999
 0.92326  1.075 -9.999
 0.92405  1.041 -9.999
 0.92483  1.002 -9.999
 0.92562  1.054 -9.999
 0.92641  1.067 -9.999
 0.92719  1.103 -9.999
 0.92798  1.042 -9.999
 0.92876  1.003 -9.999
 0.92955  1.102 -9.999
 0.93034  1.066 -9.999
 0.93112  1.074 -9.999
