 0.43425  0.992 -9.999
 0.43449  0.990 -9.999
 0.43473  1.000 -9.999
 0.43497  0.997 -9.999
 0.43521  1.000 -9.999
 0.43545  0.994 -9.999
 0.43569  1.000 -9.999
 0.43593  0.992 -9.999
 0.43617  0.969 -9.999
 0.43641  0.982 -9.999
 0.43665  1.000 -9.999
 0.43689  1.003 -9.999
 0.43713  1.002 -9.999
 0.43736  1.000 -9.999
 0.43760  1.002 -9.999
 0.43784  0.993 -9.999
 0.43808  0.996 -9.999
 0.43832  1.002 -9.999
 0.43856  0.971 -9.999
 0.43880  0.967 -9.999
 0.43904  0.994 -9.999
 0.43928  0.971 -9.999
 0.43952  1.008 -9.999
 0.43976  1.028 -9.999
 0.44000  1.028 -9.999
 0.44024  1.026 -9.999
 0.44048  0.993 -9.999
 0.44072  0.984 -9.999
 0.44096  0.992 -9.999
 0.44120  1.029 -9.999
 0.44144  1.013 -9.999
 0.44168  1.003 -9.999
 0.44192  1.005 -9.999
 0.44216  1.037 -9.999
 0.44240  1.033 -9.999
 0.44264  1.000 -9.999
 0.44288  0.988 -9.999
 0.44312  1.041 -9.999
 0.44336  1.041 -9.999
 0.44360  1.008 -9.999
 0.44384  1.048 -9.999
 0.44408  1.035 -9.999
 0.44432  0.999 -9.999
 0.44456  1.025 -9.999
 0.44480  1.028 -9.999
 0.44504  1.011 -9.999
 0.44528  1.008 -9.999
 0.44552  1.006 -9.999
 0.44576  1.021 -9.999
 0.44600  1.039 -9.999
 0.44624  1.030 -9.999
 0.44648  1.047 -9.999
 0.44672  1.053 -9.999
 0.44696  1.016 -9.999
 0.44720  1.076 -9.999
 0.44744  1.022 -9.999
 0.44768  0.997 -9.999
 0.44792  1.031 -9.999
 0.44816  1.039 -9.999
 0.44840  1.014 -9.999
 0.44864  0.978 -9.999
 0.44888  0.991 -9.999
 0.44912  1.018 -9.999
 0.44936  1.009 -9.999
 0.44960  0.994 -9.999
 0.44984  0.980 -9.999
 0.45008  0.988 -9.999
 0.45032  1.012 -9.999
 0.45056  0.995 -9.999
 0.45080  0.975 -9.999
 0.45104  1.002 -9.999
 0.45128  0.997 -9.999
 0.45152  1.002 -9.999
 0.45176  1.023 -9.999
 0.45200  0.983 -9.999
 0.45224  0.988 -9.999
 0.45248  1.019 -9.999
 0.45272  1.026 -9.999
 0.45296  1.006 -9.999
 0.45320  0.980 -9.999
 0.45344  0.984 -9.999
 0.45368  0.989 -9.999
 0.45392  0.992 -9.999
 0.45416  1.025 -9.999
 0.45440  1.023 -9.999
 0.45464  0.997 -9.999
 0.45488  0.988 -9.999
 0.45512  0.992 -9.999
 0.45536  1.012 -9.999
 0.45560  0.994 -9.999
 0.45584  0.972 -9.999
 0.45608  0.999 -9.999
 0.45632  1.016 -9.999
 0.45656  0.993 -9.999
 0.45680  0.996 -9.999
 0.45704  1.016 -9.999
 0.45728  0.987 -9.999
 0.45752  0.978 -9.999
 0.45776  0.994 -9.999
 0.45800  0.982 -9.999
 0.45824  1.003 -9.999
 0.45848  1.007 -9.999
 0.45872  0.989 -9.999
 0.45896  0.976 -9.999
 0.45920  0.978 -9.999
 0.45944  1.012 -9.999
 0.45968  1.028 -9.999
 0.45992  1.044 -9.999
 0.46016  1.003 -9.999
 0.46040  0.993 -9.999
 0.46064  1.043 -9.999
 0.46088  1.010 -9.999
 0.46112  0.985 -9.999
 0.46136  0.949 -9.999
 0.46160  0.965 -9.999
 0.46184  0.997 -9.999
 0.46208  0.987 -9.999
 0.46232  0.985 -9.999
 0.46256  0.971 -9.999
 0.46280  0.935 -9.999
 0.46304  0.978 -9.999
 0.46328  1.023 -9.999
 0.46352  0.979 -9.999
 0.46376  0.976 -9.999
 0.46400  0.976 -9.999
 0.46424  0.968 -9.999
 0.46448  0.981 -9.999
 0.46472  1.010 -9.999
 0.46496  0.996 -9.999
 0.46520  0.996 -9.999
 0.46544  0.970 -9.999
 0.46568  0.967 -9.999
 0.46592  0.983 -9.999
 0.46616  1.008 -9.999
 0.46640  1.011 -9.999
 0.46664  0.973 -9.999
 0.46688  0.991 -9.999
 0.46712  1.050 -9.999
 0.46736  1.040 -9.999
 0.46760  1.004 -9.999
 0.46784  0.993 -9.999
 0.46808  0.990 -9.999
 0.46832  0.999 -9.999
 0.46856  1.006 -9.999
 0.46880  1.009 -9.999
 0.46904  1.020 -9.999
 0.46928  1.029 -9.999
 0.46952  1.021 -9.999
 0.46976  1.030 -9.999
 0.47000  1.035 -9.999
 0.47024  1.004 -9.999
 0.47048  0.996 -9.999
 0.47072  0.986 -9.999
 0.47096  0.971 -9.999
 0.47120  1.002 -9.999
 0.47144  0.972 -9.999
 0.47168  1.006 -9.999
 0.47192  1.023 -9.999
 0.47216  0.999 -9.999
 0.47240  0.982 -9.999
 0.47264  0.967 -9.999
 0.47288  0.976 -9.999
 0.47312  0.993 -9.999
 0.47336  0.999 -9.999
 0.47360  0.980 -9.999
 0.47384  0.943 -9.999
 0.47408  0.955 -9.999
 0.47432  0.982 -9.999
 0.47456  1.006 -9.999
 0.47480  1.005 -9.999
 0.47504  0.971 -9.999
 0.47528  0.967 -9.999
 0.47552  0.988 -9.999
 0.47576  1.009 -9.999
 0.47600  0.974 -9.999
 0.47624  0.975 -9.999
 0.47648  0.998 -9.999
 0.47672  1.017 -9.999
 0.47696  1.034 -9.999
 0.47720  0.995 -9.999
 0.47744  0.983 -9.999
 0.47768  0.973 -9.999
 0.47792  0.988 -9.999
 0.47816  0.991 -9.999
 0.47840  0.990 -9.999
 0.47864  0.965 -9.999
 0.47888  0.950 -9.999
 0.47912  0.961 -9.999
 0.47936  0.994 -9.999
 0.47960  0.965 -9.999
 0.47984  0.949 -9.999
 0.48008  0.965 -9.999
 0.48032  0.955 -9.999
 0.48056  0.952 -9.999
 0.48080  0.971 -9.999
 0.48104  1.011 -9.999
 0.48128  0.977 -9.999
 0.48152  0.965 -9.999
 0.48176  0.976 -9.999
 0.48200  0.980 -9.999
 0.48224  0.992 -9.999
 0.48248  0.962 -9.999
 0.48272  0.966 -9.999
 0.48296  0.986 -9.999
 0.48320  0.993 -9.999
 0.48344  0.998 -9.999
 0.48368  0.979 -9.999
 0.48392  0.981 -9.999
 0.48416  0.966 -9.999
 0.48440  0.965 -9.999
 0.48464  0.953 -9.999
 0.48488  0.974 -9.999
 0.48512  1.021 -9.999
 0.48536  1.042 -9.999
 0.48560  1.022 -9.999
 0.48584  1.005 -9.999
 0.48608  1.018 -9.999
 0.48632  1.019 -9.999
 0.48656  1.016 -9.999
 0.48680  1.001 -9.999
 0.48704  1.000 -9.999
 0.48728  1.028 -9.999
 0.48752  0.998 -9.999
 0.48776  0.971 -9.999
 0.48800  0.974 -9.999
 0.48824  0.997 -9.999
 0.48848  1.025 -9.999
 0.48872  0.984 -9.999
 0.48896  0.964 -9.999
 0.48920  0.983 -9.999
 0.48944  0.976 -9.999
 0.48968  0.969 -9.999
 0.48992  0.976 -9.999
 0.49016  0.989 -9.999
 0.49040  0.992 -9.999
 0.49064  0.990 -9.999
 0.49088  0.990 -9.999
 0.49112  0.986 -9.999
 0.49136  0.984 -9.999
 0.49160  0.993 -9.999
 0.49184  0.987 -9.999
 0.49208  0.962 -9.999
 0.49232  0.978 -9.999
 0.49256  1.015 -9.999
 0.49280  0.981 -9.999
 0.49304  0.945 -9.999
 0.49328  0.943 -9.999
 0.49352  0.983 -9.999
 0.49376  1.001 -9.999
 0.49400  0.974 -9.999
 0.49424  0.990 -9.999
 0.49448  0.977 -9.999
 0.49472  0.995 -9.999
 0.49496  0.991 -9.999
 0.49520  0.974 -9.999
 0.49544  0.970 -9.999
 0.49568  0.947 -9.999
 0.49592  0.945 -9.999
 0.49616  0.974 -9.999
 0.49640  0.989 -9.999
 0.49664  0.961 -9.999
 0.49688  0.950 -9.999
 0.49712  0.975 -9.999
 0.49736  0.963 -9.999
 0.49760  0.974 -9.999
 0.49784  1.000 -9.999
 0.49808  0.963 -9.999
 0.49832  0.975 -9.999
 0.49856  0.991 -9.999
 0.49880  0.989 -9.999
 0.49904  0.972 -9.999
 0.49928  0.971 -9.999
 0.49952  0.984 -9.999
 0.49976  0.979 -9.999
 0.50000  0.981 -9.999
 0.50024  0.992 -9.999
 0.50048  1.001 -9.999
 0.50072  0.983 -9.999
 0.50096  1.000 -9.999
 0.50120  1.013 -9.999
 0.50144  1.008 -9.999
 0.50168  1.018 -9.999
 0.50192  1.008 -9.999
 0.50216  0.988 -9.999
 0.50240  1.004 -9.999
 0.50264  0.988 -9.999
 0.50288  0.996 -9.999
 0.50312  1.035 -9.999
 0.50336  1.011 -9.999
 0.50360  0.979 -9.999
 0.50384  0.959 -9.999
 0.50408  0.958 -9.999
 0.50432  0.970 -9.999
 0.50456  0.990 -9.999
 0.50480  0.993 -9.999
 0.50504  0.973 -9.999
 0.50528  0.971 -9.999
 0.50552  0.942 -9.999
 0.50576  0.952 -9.999
 0.50600  1.004 -9.999
 0.50624  1.008 -9.999
 0.50648  0.962 -9.999
 0.50672  0.937 -9.999
 0.50696  0.955 -9.999
 0.50720  0.976 -9.999
 0.50744  0.966 -9.999
 0.50768  0.951 -9.999
 0.50792  0.962 -9.999
 0.50816  0.963 -9.999
 0.50840  0.952 -9.999
 0.50864  0.975 -9.999
 0.50888  1.004 -9.999
 0.50912  0.974 -9.999
 0.50936  0.957 -9.999
 0.50960  0.981 -9.999
 0.50984  1.033 -9.999
 0.51008  1.007 -9.999
 0.51032  0.969 -9.999
 0.51056  0.965 -9.999
 0.51080  0.988 -9.999
 0.51104  0.970 -9.999
 0.51128  0.964 -9.999
 0.51152  0.977 -9.999
 0.51176  0.953 -9.999
 0.51200  0.951 -9.999
 0.51224  0.940 -9.999
 0.51248  0.916 -9.999
 0.51272  0.954 -9.999
 0.51296  0.981 -9.999
 0.51320  0.974 -9.999
 0.51344  0.958 -9.999
 0.51368  0.952 -9.999
 0.51392  0.955 -9.999
 0.51416  0.966 -9.999
 0.51440  0.971 -9.999
 0.51464  0.957 -9.999
 0.51488  0.970 -9.999
 0.51512  0.966 -9.999
 0.51536  0.958 -9.999
 0.51560  0.992 -9.999
 0.51584  1.003 -9.999
 0.51608  0.990 -9.999
 0.51632  1.007 -9.999
 0.51656  0.991 -9.999
 0.51680  0.948 -9.999
 0.51704  0.942 -9.999
 0.51728  0.923 -9.999
 0.51752  0.975 -9.999
 0.51776  1.044 -9.999
 0.51800  1.012 -9.999
 0.51824  0.984 -9.999
 0.51848  0.968 -9.999
 0.51872  0.942 -9.999
 0.51896  0.980 -9.999
 0.51920  0.986 -9.999
 0.51944  0.965 -9.999
 0.51968  0.952 -9.999
 0.51992  0.981 -9.999
 0.52016  0.968 -9.999
 0.52040  0.954 -9.999
 0.52064  0.990 -9.999
 0.52088  1.006 -9.999
 0.52112  1.003 -9.999
 0.52136  0.997 -9.999
 0.52160  0.978 -9.999
 0.52184  0.976 -9.999
 0.52208  0.995 -9.999
 0.52232  1.004 -9.999
 0.52256  0.971 -9.999
 0.52280  1.003 -9.999
 0.52304  1.017 -9.999
 0.52328  0.993 -9.999
 0.52352  0.956 -9.999
 0.52376  0.964 -9.999
 0.52400  0.991 -9.999
 0.52424  0.994 -9.999
 0.52448  1.003 -9.999
 0.52472  1.010 -9.999
 0.52496  0.994 -9.999
 0.52520  0.979 -9.999
 0.52544  1.016 -9.999
 0.52568  1.019 -9.999
 0.52592  0.972 -9.999
 0.52616  0.991 -9.999
 0.52640  0.994 -9.999
 0.52664  0.971 -9.999
 0.52688  1.014 -9.999
 0.52712  1.024 -9.999
 0.52736  1.000 -9.999
 0.52760  1.010 -9.999
 0.52784  1.027 -9.999
 0.52808  1.035 -9.999
 0.52832  1.022 -9.999
 0.52856  1.016 -9.999
 0.52880  1.009 -9.999
 0.52904  0.964 -9.999
 0.52928  0.991 -9.999
 0.52952  0.981 -9.999
 0.52976  0.982 -9.999
 0.53000  0.970 -9.999
 0.53024  0.963 -9.999
 0.53048  0.971 -9.999
 0.53072  0.975 -9.999
 0.53096  0.984 -9.999
 0.53120  0.981 -9.999
 0.53144  0.991 -9.999
 0.53168  0.964 -9.999
 0.53192  0.970 -9.999
 0.53216  1.014 -9.999
 0.53240  1.045 -9.999
 0.53264  1.019 -9.999
 0.53288  1.007 -9.999
 0.53312  1.011 -9.999
 0.53336  0.989 -9.999
 0.53360  0.982 -9.999
 0.53384  0.976 -9.999
 0.53408  0.974 -9.999
 0.53432  0.985 -9.999
 0.53456  0.979 -9.999
 0.53480  0.998 -9.999
 0.53504  1.008 -9.999
 0.53528  0.974 -9.999
 0.53552  0.964 -9.999
 0.53576  0.966 -9.999
 0.53600  0.973 -9.999
 0.53624  1.001 -9.999
 0.53648  1.003 -9.999
 0.53672  1.009 -9.999
 0.53696  0.987 -9.999
 0.53720  0.964 -9.999
 0.53744  0.973 -9.999
 0.53768  1.000 -9.999
 0.53792  1.011 -9.999
 0.53816  0.989 -9.999
 0.53840  1.005 -9.999
 0.53864  0.993 -9.999
 0.53888  0.986 -9.999
 0.53912  0.962 -9.999
 0.53936  0.946 -9.999
 0.53960  0.968 -9.999
 0.53984  0.955 -9.999
 0.54008  0.963 -9.999
 0.54032  0.997 -9.999
 0.54056  1.000 -9.999
 0.54080  0.988 -9.999
 0.54104  1.003 -9.999
 0.54128  1.020 -9.999
 0.54152  0.975 -9.999
 0.54176  0.972 -9.999
 0.54200  1.024 -9.999
 0.54224  1.014 -9.999
 0.54248  0.972 -9.999
 0.54272  0.993 -9.999
 0.54296  0.998 -9.999
 0.54320  0.974 -9.999
 0.54344  1.002 -9.999
 0.54368  1.009 -9.999
 0.54392  0.989 -9.999
 0.54416  1.014 -9.999
 0.54440  1.006 -9.999
 0.54464  0.978 -9.999
 0.54488  1.020 -9.999
 0.54512  1.002 -9.999
 0.54536  0.971 -9.999
 0.54560  0.998 -9.999
 0.54584  0.973 -9.999
 0.54608  0.963 -9.999
 0.54632  0.977 -9.999
 0.54656  0.995 -9.999
 0.54680  0.998 -9.999
 0.54704  0.997 -9.999
 0.54728  0.966 -9.999
 0.54752  0.947 -9.999
 0.54776  0.986 -9.999
 0.54800  1.001 -9.999
 0.54824  1.010 -9.999
 0.54848  0.993 -9.999
 0.54872  0.965 -9.999
 0.54896  0.965 -9.999
 0.54920  0.993 -9.999
 0.54944  1.009 -9.999
 0.54968  1.030 -9.999
 0.54992  1.003 -9.999
 0.55016  0.994 -9.999
 0.55040  1.022 -9.999
 0.55064  1.011 -9.999
 0.55088  1.002 -9.999
 0.55112  0.984 -9.999
 0.55136  0.981 -9.999
 0.55160  0.982 -9.999
 0.55184  1.005 -9.999
 0.55208  1.016 -9.999
 0.55232  0.981 -9.999
 0.55256  0.952 -9.999
 0.55280  0.995 -9.999
 0.55304  1.014 -9.999
 0.55328  1.022 -9.999
 0.55352  1.036 -9.999
 0.55376  1.004 -9.999
 0.55400  1.008 -9.999
 0.55424  1.011 -9.999
 0.55448  1.009 -9.999
 0.55472  0.998 -9.999
 0.55496  0.981 -9.999
 0.55520  0.974 -9.999
 0.55544  0.949 -9.999
 0.55568  1.006 -9.999
 0.55592  1.031 -9.999
 0.55616  0.983 -9.999
 0.55640  0.947 -9.999
 0.55664  0.990 -9.999
 0.55688  1.010 -9.999
 0.55712  0.984 -9.999
 0.55736  0.968 -9.999
 0.55760  0.941 -9.999
 0.55784  0.944 -9.999
 0.55808  1.043 -9.999
 0.55832  1.138 -9.999
 0.55856  1.078 -9.999
 0.55880  1.035 -9.999
 0.55904  1.037 -9.999
 0.55928  1.017 -9.999
 0.55952  1.004 -9.999
 0.55976  1.008 -9.999
 0.56000  0.999 -9.999
 0.56024  1.010 -9.999
 0.56048  1.003 -9.999
 0.56072  0.958 -9.999
 0.56096  0.912 -9.999
 0.56120  0.949 -9.999
 0.56144  1.020 -9.999
 0.56168  1.003 -9.999
 0.56192  0.958 -9.999
 0.56216  0.972 -9.999
 0.56240  1.004 -9.999
 0.56264  1.008 -9.999
 0.56288  1.001 -9.999
 0.56312  1.014 -9.999
 0.56336  0.976 -9.999
 0.56360  0.997 -9.999
 0.56384  1.021 -9.999
 0.56408  1.002 -9.999
 0.56432  0.973 -9.999
 0.56456  0.962 -9.999
 0.56480  1.014 -9.999
 0.56504  1.026 -9.999
 0.56528  0.980 -9.999
 0.56552  1.000 -9.999
 0.56576  1.019 -9.999
 0.56600  1.051 -9.999
 0.56624  1.047 -9.999
 0.56648  1.026 -9.999
 0.56672  0.991 -9.999
 0.56696  0.989 -9.999
 0.56720  0.975 -9.999
 0.56744  1.021 -9.999
 0.56768  1.027 -9.999
 0.56792  0.978 -9.999
 0.56816  0.989 -9.999
 0.56840  1.017 -9.999
 0.56864  0.998 -9.999
 0.56888  0.956 -9.999
 0.56912  0.973 -9.999
 0.56936  0.987 -9.999
 0.56960  0.964 -9.999
 0.56984  0.975 -9.999
 0.57008  1.014 -9.999
 0.57032  1.029 -9.999
 0.57056  1.001 -9.999
 0.57080  0.979 -9.999
 0.57104  1.028 -9.999
 0.57128  1.022 -9.999
 0.57152  1.007 -9.999
 0.57176  1.081 -9.999
 0.57200  1.049 -9.999
 0.57224  0.992 -9.999
 0.57248  0.989 -9.999
 0.57272  1.007 -9.999
 0.57296  1.023 -9.999
 0.57320  1.000 -9.999
 0.57344  0.999 -9.999
 0.57368  1.010 -9.999
 0.57392  1.005 -9.999
 0.57416  0.981 -9.999
 0.57440  0.938 -9.999
 0.57464  0.962 -9.999
 0.57488  0.978 -9.999
 0.57512  0.963 -9.999
 0.57536  0.986 -9.999
 0.57560  1.028 -9.999
 0.57584  1.017 -9.999
 0.57608  0.966 -9.999
 0.57632  0.965 -9.999
 0.57656  0.987 -9.999
 0.57680  0.984 -9.999
 0.57704  0.995 -9.999
 0.57728  1.005 -9.999
 0.57752  0.970 -9.999
 0.57776  0.946 -9.999
 0.57800  1.014 -9.999
 0.57824  1.021 -9.999
 0.57848  0.981 -9.999
 0.57872  0.983 -9.999
 0.57896  1.025 -9.999
 0.57920  1.041 -9.999
 0.57944  0.957 -9.999
 0.57968  0.914 -9.999
 0.57992  0.951 -9.999
 0.58016  0.971 -9.999
 0.58040  0.963 -9.999
 0.58064  0.936 -9.999
 0.58088  0.953 -9.999
 0.58112  0.962 -9.999
 0.58136  0.935 -9.999
 0.58160  0.987 -9.999
 0.58184  0.999 -9.999
 0.58208  0.960 -9.999
 0.58232  0.953 -9.999
 0.58256  0.920 -9.999
 0.58280  0.927 -9.999
 0.58304  0.911 -9.999
 0.58328  0.944 -9.999
 0.58352  0.957 -9.999
 0.58376  0.957 -9.999
 0.58400  0.938 -9.999
 0.58424  0.988 -9.999
