 2.1750	 1.2505	 0.0627
 2.1800	 1.2035	 0.0619
 2.1850	 1.3463	 0.0686
 2.1900	 1.3231	 0.0734
 2.1950	 1.2518	 0.0661
 2.2000	 1.3148	 0.0704
 2.2050	 1.3028	 0.0777
 2.2100	 1.3240	 0.0756
 2.2150	 1.2511	 0.0717
 2.2200	 1.3549	 0.0647
 2.2250	 1.3300	 0.0784
 2.2300	 1.2300	 0.0686
 2.2350	 1.2643	 0.0724
 2.2400	 1.2733	 0.0779
 2.2450	 1.2283	 0.0762
 2.2500	 1.2316	 0.0692
 2.2550	 1.1953	 0.0740
 2.2600	 1.2369	 0.0724
 2.2650	 1.2557	 0.0779
 2.2700	 1.1715	 0.0759
 2.2750	 1.2503	 0.0745
 2.2800	 1.2213	 0.0805
 2.2850	 1.2153	 0.0755
 2.2900	 1.3303	 0.0778
 2.2950	 1.1886	 0.0799
 2.3050	 1.1782	 0.0778
 2.3100	 1.2373	 0.0803
 2.3150	 1.3453	 0.0883
 2.3200	 1.2418	 0.0843
 2.3250	 1.1831	 0.0874
 2.3300	 1.2177	 0.0791
 2.3350	 1.2473	 0.0936
 2.3400	 1.2225	 0.0867
 2.3550	 1.3186	 0.0825
 2.3600	 1.2480	 0.1071
 2.3700	 1.1682	 0.1023
 2.3850	 1.2865	 0.1039
 2.3900	 1.2179	 0.1031
 2.3950	 1.3023	 0.1031
 2.4100	 1.3166	 0.1159
 2.4400	 1.2342	 0.1206
 2.4450	 1.3430	 0.1515
 2.4500	 1.2736	 0.1000
