 1.6000	 1.0056	 0.0072
 1.6050	 1.0113	 0.0075
 1.6100	 1.0153	 0.0079
 1.6150	 0.9969	 0.0077
 1.6200	 1.0335	 0.0082
 1.6250	 1.0431	 0.0081
 1.6300	 1.0265	 0.0075
 1.6350	 0.9940	 0.0074
 1.6400	 1.0154	 0.0082
 1.6450	 1.0409	 0.0084
 1.6500	 1.0136	 0.0078
 1.6550	 0.9915	 0.0074
 1.6600	 1.0010	 0.0077
 1.6650	 1.0141	 0.0078
 1.6700	 1.0076	 0.0078
 1.6750	 0.9823	 0.0077
 1.6800	 1.0107	 0.0082
 1.6850	 1.0014	 0.0080
 1.6900	 0.9670	 0.0079
 1.6950	 0.9779	 0.0079
 1.7000	 0.9956	 0.0084
 1.7050	 0.9963	 0.0085
 1.7100	 1.0045	 0.0090
 1.7150	 0.9719	 0.0088
 1.7200	 1.0211	 0.0087
 1.7250	 1.0292	 0.0092
 1.7300	 0.9860	 0.0090
 1.7350	 0.9354	 0.0104
 1.7400	 1.0083	 0.0097
 1.7450	 1.0364	 0.0098
 1.7500	 0.9920	 0.0096
 1.7550	 0.9888	 0.0096
 1.7600	 0.9613	 0.0113
 1.7650	 0.9444	 0.0106
 1.7700	 0.9401	 0.0105
 1.7750	 1.0347	 0.0106
 1.7800	 1.0376	 0.0098
 1.7850	 0.9501	 0.0115
 1.7900	 0.9338	 0.0112
 1.7950	 0.9385	 0.0144
 1.8000	 1.0076	 0.0125
 1.8050	 0.9576	 0.0156
 1.8100	 0.9964	 0.0172
 1.8250	 1.0142	 0.0244
 1.8300	 0.9966	 0.0257
 1.8350	 0.9492	 0.0328
 1.8400	 1.0064	 0.0476
 1.8450	 0.9874	 0.0553
 1.8500	 0.9178	 0.0540
 1.8550	 0.9301	 0.0510
 1.8600	 1.0069	 0.0492
 1.8650	 1.0232	 0.0497
 1.8700	 0.9640	 0.0536
 1.8800	 1.0041	 0.0699
 1.8850	 0.9511	 0.0401
 1.8900	 0.9696	 0.0314
 1.9050	 0.9580	 0.0423
 1.9100	 1.0169	 0.0512
 1.9150	 0.9461	 0.0441
 1.9200	 0.9332	 0.0388
 1.9250	 0.9961	 0.0306
 1.9300	 0.9505	 0.0268
 1.9350	 0.9524	 0.0249
 1.9400	 0.9359	 0.0223
 1.9450	 0.9535	 0.0216
 1.9500	 0.9410	 0.0213
 1.9550	 0.9409	 0.0185
 1.9600	 0.9940	 0.0201
 1.9650	 1.0130	 0.0195
 1.9700	 0.9662	 0.0175
 1.9750	 0.9776	 0.0157
 1.9800	 1.0057	 0.0144
 1.9850	 1.0022	 0.0139
 1.9900	 0.9888	 0.0141
 1.9950	 1.0415	 0.0142
 2.0000	 1.0594	 0.0157
 2.0050	 1.0354	 0.0183
 2.0100	 1.0491	 0.0231
 2.0150	 1.0271	 0.0231
 2.0200	 0.9899	 0.0216
 2.0250	 0.9732	 0.0180
 2.0300	 0.9856	 0.0155
 2.0350	 1.0191	 0.0145
 2.0400	 1.0191	 0.0133
 2.0450	 1.0730	 0.0144
 2.0500	 1.0613	 0.0145
 2.0550	 1.0478	 0.0150
 2.0600	 1.0617	 0.0159
 2.0650	 1.0413	 0.0159
 2.0700	 1.0266	 0.0153
 2.0750	 1.0144	 0.0151
 2.0800	 1.0318	 0.0145
 2.0850	 1.0149	 0.0135
 2.0900	 1.0244	 0.0135
 2.0950	 1.0409	 0.0135
 2.1000	 1.0319	 0.0134
 2.1050	 1.0354	 0.0134
 2.1100	 1.0200	 0.0134
 2.1150	 1.0286	 0.0140
 2.1200	 1.0559	 0.0148
 2.1250	 1.0506	 0.0143
 2.1300	 1.0740	 0.0143
 2.1350	 1.0807	 0.0143
 2.1400	 1.0496	 0.0140
 2.1450	 1.0543	 0.0143
 2.1500	 1.0489	 0.0146
 2.1550	 1.0825	 0.0154
 2.1600	 1.0731	 0.0149
 2.1650	 1.0547	 0.0157
 2.1700	 1.0832	 0.0159
 2.1750	 1.0721	 0.0158
 2.1800	 1.0492	 0.0158
 2.1850	 1.0512	 0.0158
 2.1900	 1.0616	 0.0160
 2.1950	 1.0484	 0.0161
 2.2000	 1.0790	 0.0170
 2.2050	 1.0706	 0.0168
 2.2100	 1.0798	 0.0172
 2.2150	 1.0921	 0.0169
 2.2200	 1.0789	 0.0172
 2.2250	 1.0673	 0.0171
 2.2300	 1.0627	 0.0173
 2.2350	 1.0946	 0.0179
 2.2400	 1.0786	 0.0180
 2.2450	 1.0577	 0.0183
 2.2500	 1.0559	 0.0182
 2.2550	 1.0627	 0.0184
 2.2600	 1.0482	 0.0185
 2.2650	 1.0781	 0.0194
 2.2700	 1.0717	 0.0194
 2.2750	 1.0455	 0.0197
 2.2800	 1.0549	 0.0195
 2.2850	 1.0986	 0.0201
 2.2900	 1.1074	 0.0201
 2.2950	 1.0509	 0.0202
 2.3000	 1.0646	 0.0205
 2.3050	 1.0966	 0.0206
 2.3100	 1.0869	 0.0205
 2.3150	 1.1079	 0.0215
 2.3200	 1.0897	 0.0213
 2.3250	 1.1259	 0.0217
 2.3300	 1.1457	 0.0217
 2.3350	 1.1177	 0.0218
 2.3400	 1.1113	 0.0232
 2.3450	 1.1284	 0.0232
 2.3500	 1.1781	 0.0243
 2.3550	 1.2281	 0.0250
 2.3600	 1.1867	 0.0244
 2.3650	 1.2107	 0.0258
 2.3750	 1.1701	 0.0245
 2.3800	 1.1360	 0.0271
 2.3850	 1.2274	 0.0264
 2.3900	 1.2433	 0.0261
 2.3950	 1.2030	 0.0266
 2.4000	 1.2911	 0.0322
 2.4150	 1.2424	 0.0288
 2.4200	 1.2181	 0.0284
 2.4250	 1.2439	 0.0280
 2.4300	 1.2166	 0.0279
 2.4350	 1.3575	 0.0354
 2.4450	 1.2657	 0.0334
 2.4500	 1.2864	 0.0341
