 1.1050	 0.9221	 0.0080
 1.1100	 0.9298	 0.0082
 1.1150	 0.9384	 0.0085
 1.1200	 0.9399	 0.0088
 1.1250	 0.9466	 0.0094
 1.1300	 0.9546	 0.0099
 1.1350	 0.9588	 0.0102
 1.1400	 0.9629	 0.0102
 1.1450	 0.9662	 0.0099
 1.1500	 0.9753	 0.0100
 1.1550	 0.9753	 0.0097
 1.1600	 0.9815	 0.0095
 1.1650	 0.9785	 0.0092
 1.1700	 0.9752	 0.0089
 1.1750	 0.9784	 0.0088
 1.1800	 0.9863	 0.0088
 1.1850	 0.9931	 0.0088
 1.1900	 0.9966	 0.0088
 1.1950	 0.9916	 0.0087
 1.2000	 0.9984	 0.0088
 1.2050	 1.0074	 0.0091
 1.2100	 1.0077	 0.0089
 1.2150	 1.0033	 0.0090
 1.2200	 1.0054	 0.0090
 1.2250	 1.0164	 0.0091
 1.2300	 1.0157	 0.0091
 1.2350	 1.0215	 0.0092
 1.2400	 1.0299	 0.0093
 1.2450	 1.0210	 0.0093
 1.2500	 1.0200	 0.0096
 1.2550	 1.0206	 0.0093
 1.2600	 1.0228	 0.0095
 1.2650	 1.0343	 0.0099
 1.2700	 1.0403	 0.0099
 1.2750	 1.0374	 0.0099
 1.2800	 1.0299	 0.0098
 1.2850	 1.0423	 0.0095
 1.2900	 1.0511	 0.0095
 1.2950	 1.0456	 0.0094
 1.3000	 1.0418	 0.0092
 1.3050	 1.0520	 0.0095
 1.3100	 1.0523	 0.0096
 1.3150	 1.0551	 0.0098
 1.3200	 1.0621	 0.0100
 1.3250	 1.0653	 0.0101
 1.3300	 1.0756	 0.0105
 1.3350	 1.0727	 0.0106
 1.3400	 1.1029	 0.0118
 1.3450	 1.0690	 0.0115
 1.3500	 1.0820	 0.0154
 1.3550	 1.0787	 0.0189
 1.3600	 1.1155	 0.0259
 1.3750	 1.1233	 0.0333
 1.3800	 1.1072	 0.0295
 1.3850	 1.0717	 0.0247
 1.3900	 1.0641	 0.0216
 1.3950	 1.0961	 0.0240
 1.4000	 1.0984	 0.0228
 1.4050	 1.0924	 0.0202
 1.4100	 1.1032	 0.0194
 1.4150	 1.1085	 0.0177
 1.4200	 1.1093	 0.0162
 1.4250	 1.1260	 0.0156
 1.4300	 1.1234	 0.0150
 1.4350	 1.1289	 0.0146
 1.4400	 1.1360	 0.0143
 1.4450	 1.1240	 0.0137
 1.4500	 1.1167	 0.0130
 1.4550	 1.1384	 0.0130
 1.4600	 1.1296	 0.0128
 1.4650	 1.1443	 0.0127
 1.4700	 1.1515	 0.0130
 1.4750	 1.1450	 0.0129
 1.4800	 1.1415	 0.0127
 1.4850	 1.1678	 0.0128
 1.4950	 1.1488	 0.0127
 1.5000	 1.1824	 0.0126
 1.5050	 1.1716	 0.0117
 1.5150	 1.1703	 0.0115
 1.5200	 1.1450	 0.0113
 1.5250	 1.1566	 0.0114
 1.5300	 1.1593	 0.0114
 1.5350	 1.1531	 0.0114
 1.5400	 1.1618	 0.0115
 1.5450	 1.1696	 0.0114
 1.5500	 1.1770	 0.0115
 1.5550	 1.1873	 0.0117
 1.5600	 1.1791	 0.0115
 1.5650	 1.1630	 0.0117
 1.5700	 1.1661	 0.0119
 1.5750	 1.1857	 0.0119
 1.5800	 1.1785	 0.0119
 1.5850	 1.1785	 0.0122
 1.5900	 1.1998	 0.0122
 1.5950	 1.2032	 0.0127
 1.6000	 1.1945	 0.0124
 1.6050	 1.1840	 0.0123
 1.6100	 1.1852	 0.0131
 1.6150	 1.1692	 0.0120
 1.6200	 1.1632	 0.0120
 1.6250	 1.1592	 0.0119
 1.6300	 1.1650	 0.0124
 1.6350	 1.1730	 0.0122
 1.6400	 1.1650	 0.0126
 1.6450	 1.1565	 0.0124
 1.6500	 1.1628	 0.0125
 1.6550	 1.1615	 0.0125
 1.6600	 1.1808	 0.0131
 1.6650	 1.1648	 0.0130
 1.6700	 1.1434	 0.0127
 1.6750	 1.1621	 0.0130
 1.6800	 1.1569	 0.0131
 1.6850	 1.1359	 0.0130
 1.6900	 1.1560	 0.0134
 1.6950	 1.1300	 0.0131
 1.7000	 1.1300	 0.0132
 1.7050	 1.1405	 0.0135
 1.7100	 1.1302	 0.0132
 1.7150	 1.1319	 0.0135
 1.7200	 1.1314	 0.0135
 1.7250	 1.1343	 0.0137
 1.7300	 1.1398	 0.0142
 1.7350	 1.1296	 0.0140
 1.7400	 1.1279	 0.0147
 1.7450	 1.1325	 0.0143
 1.7500	 1.1400	 0.0155
 1.7550	 1.1423	 0.0144
 1.7600	 1.1279	 0.0146
 1.7650	 1.1263	 0.0144
 1.7700	 1.1166	 0.0144
 1.7750	 1.1022	 0.0148
 1.7800	 1.1166	 0.0151
 1.7850	 1.1134	 0.0153
 1.7900	 1.1139	 0.0155
 1.7950	 1.1102	 0.0161
 1.8000	 1.1256	 0.0172
 1.8050	 1.1267	 0.0185
 1.8100	 1.0687	 0.0173
 1.8150	 1.1238	 0.0223
 1.8200	 1.1040	 0.0239
 1.8250	 1.1198	 0.0271
 1.8300	 1.0677	 0.0243
 1.8350	 1.1014	 0.0371
 1.8400	 1.1093	 0.0471
 1.8500	 1.0883	 0.0559
 1.8600	 1.1072	 0.0511
 1.8650	 1.0772	 0.0472
 1.8700	 1.0646	 0.0560
 1.8900	 1.1080	 0.0395
 1.8950	 1.1413	 0.0407
 1.9000	 1.0979	 0.0418
 1.9150	 1.0966	 0.0490
 1.9250	 1.1329	 0.0421
 1.9300	 1.0931	 0.0344
 1.9450	 1.1019	 0.0284
 1.9500	 1.0940	 0.0283
 1.9550	 1.0801	 0.0283
 1.9600	 1.1083	 0.0293
 1.9700	 1.0836	 0.0258
 1.9750	 1.1417	 0.0259
 1.9800	 1.1010	 0.0221
 1.9850	 1.1012	 0.0208
 1.9900	 1.0870	 0.0202
 1.9950	 1.0829	 0.0208
 2.0000	 1.0826	 0.0234
 2.0050	 1.1082	 0.0276
 2.0150	 1.0949	 0.0350
 2.0200	 1.0827	 0.0314
 2.0250	 1.0761	 0.0275
 2.0300	 1.1317	 0.0252
 2.0350	 1.0880	 0.0224
 2.0400	 1.0823	 0.0207
 2.0450	 1.1470	 0.0227
 2.0500	 1.0987	 0.0220
 2.0550	 1.1085	 0.0233
 2.0600	 1.1121	 0.0244
 2.0650	 1.0970	 0.0247
 2.0700	 1.1087	 0.0244
 2.0750	 1.0936	 0.0233
 2.0800	 1.1058	 0.0230
 2.0850	 1.1216	 0.0220
 2.0900	 1.1089	 0.0214
 2.0950	 1.1164	 0.0220
 2.1000	 1.1303	 0.0219
 2.1050	 1.1230	 0.0216
 2.1100	 1.1169	 0.0218
 2.1150	 1.1162	 0.0221
 2.1200	 1.1520	 0.0227
 2.1250	 1.1372	 0.0224
 2.1300	 1.1043	 0.0221
 2.1350	 1.1105	 0.0228
 2.1400	 1.1156	 0.0225
 2.1450	 1.1253	 0.0229
 2.1500	 1.1261	 0.0231
 2.1550	 1.1242	 0.0234
 2.1600	 1.1197	 0.0244
 2.1650	 1.1509	 0.0254
 2.1700	 1.1552	 0.0254
 2.1750	 1.1341	 0.0254
 2.1800	 1.1506	 0.0256
 2.1850	 1.1680	 0.0265
 2.1900	 1.1517	 0.0260
 2.1950	 1.1536	 0.0265
 2.2000	 1.1383	 0.0264
 2.2050	 1.1531	 0.0271
 2.2100	 1.1571	 0.0272
 2.2150	 1.1507	 0.0276
 2.2200	 1.1615	 0.0276
 2.2250	 1.1547	 0.0276
 2.2300	 1.1866	 0.0286
 2.2350	 1.1595	 0.0283
 2.2450	 1.1674	 0.0299
 2.2500	 1.1526	 0.0293
 2.2550	 1.1610	 0.0304
 2.2600	 1.1610	 0.0305
 2.2650	 1.1606	 0.0308
 2.2700	 1.1515	 0.0318
 2.2750	 1.1653	 0.0316
 2.2800	 1.1493	 0.0313
 2.2850	 1.1534	 0.0319
 2.2900	 1.1848	 0.0333
 2.2950	 1.1683	 0.0327
 2.3000	 1.1589	 0.0327
 2.3050	 1.1671	 0.0327
 2.3100	 1.1574	 0.0325
 2.3150	 1.1612	 0.0333
 2.3200	 1.1933	 0.0347
 2.3300	 1.1669	 0.0335
 2.3350	 1.1537	 0.0342
 2.3400	 1.1456	 0.0344
 2.3450	 1.1685	 0.0358
 2.3500	 1.1676	 0.0359
 2.3550	 1.1616	 0.0357
 2.3600	 1.1839	 0.0360
 2.3650	 1.1831	 0.0364
 2.3700	 1.1639	 0.0373
 2.3750	 1.1800	 0.0381
 2.3900	 1.1942	 0.0373
 2.3950	 1.1800	 0.0370
 2.4000	 1.1908	 0.0372
 2.4100	 1.2058	 0.0410
 2.4150	 1.1874	 0.0396
 2.4200	 1.1836	 0.0409
 2.4350	 1.2117	 0.0433
 2.4450	 1.2386	 0.0444
 2.4550	 1.2557	 0.0451
