 1.1050	 0.9124	 0.0190
 1.1100	 0.9415	 0.0195
 1.1150	 0.9585	 0.0204
 1.1200	 0.9431	 0.0205
 1.1250	 0.9281	 0.0216
 1.1300	 0.9402	 0.0225
 1.1350	 0.9368	 0.0238
 1.1400	 0.9298	 0.0264
 1.1450	 0.9875	 0.0273
 1.1550	 0.9923	 0.0236
 1.1600	 0.9926	 0.0234
 1.1650	 1.0072	 0.0230
 1.1700	 1.0082	 0.0234
 1.1750	 0.9858	 0.0216
 1.1800	 0.9561	 0.0219
 1.1850	 0.9744	 0.0202
 1.1900	 0.9994	 0.0217
 1.1950	 0.9920	 0.0224
 1.2000	 0.9759	 0.0218
 1.2050	 1.0092	 0.0214
 1.2100	 1.0234	 0.0216
 1.2150	 1.0028	 0.0215
 1.2200	 0.9835	 0.0226
 1.2250	 0.9834	 0.0233
 1.2300	 1.0182	 0.0241
 1.2350	 1.0443	 0.0236
 1.2400	 1.0020	 0.0227
 1.2450	 1.0243	 0.0214
 1.2500	 1.0220	 0.0234
 1.2550	 1.0264	 0.0256
 1.2600	 1.0312	 0.0251
 1.2650	 1.0296	 0.0252
 1.2700	 1.0388	 0.0243
 1.2750	 1.0847	 0.0250
 1.2850	 1.1364	 0.0245
 1.2900	 1.0655	 0.0248
 1.2950	 1.0443	 0.0258
 1.3000	 1.0559	 0.0244
 1.3050	 1.0873	 0.0260
 1.3100	 1.1220	 0.0262
 1.3150	 1.1672	 0.0263
 1.3200	 1.1043	 0.0245
 1.3250	 1.0638	 0.0257
 1.3300	 1.0877	 0.0254
 1.3350	 1.1065	 0.0261
 1.3400	 1.0977	 0.0289
 1.3450	 1.1097	 0.0306
 1.3500	 1.0808	 0.0342
 1.3550	 1.1330	 0.0437
 1.3600	 1.1030	 0.0546
 1.3650	 1.2086	 0.0690
 1.3700	 1.1131	 0.0720
 1.3750	 1.1437	 0.0705
 1.3800	 1.1151	 0.0599
 1.3850	 1.0601	 0.0584
 1.3900	 1.1045	 0.0576
 1.3950	 1.1219	 0.0551
 1.4000	 1.1428	 0.0525
 1.4050	 1.1438	 0.0530
 1.4100	 1.0906	 0.0462
 1.4150	 1.1388	 0.0433
 1.4200	 1.1691	 0.0372
 1.4250	 1.1453	 0.0353
 1.4300	 1.0927	 0.0348
 1.4400	 1.1315	 0.0382
 1.4450	 1.1974	 0.0367
 1.4500	 1.1777	 0.0350
 1.4550	 1.1571	 0.0320
 1.4600	 1.1720	 0.0313
 1.4650	 1.1441	 0.0335
 1.4700	 1.1748	 0.0336
 1.4750	 1.2434	 0.0358
 1.4800	 1.2800	 0.0324
 1.4850	 1.1890	 0.0325
 1.4900	 1.1401	 0.0307
 1.4950	 1.1684	 0.0310
 1.5000	 1.1858	 0.0311
 1.5050	 1.2174	 0.0313
 1.5100	 1.2248	 0.0334
 1.5150	 1.1769	 0.0330
 1.5200	 1.1256	 0.0317
 1.5250	 1.2081	 0.0347
 1.5300	 1.2280	 0.0289
 1.5350	 1.1836	 0.0300
 1.5400	 1.1886	 0.0315
 1.5450	 1.2197	 0.0302
 1.5500	 1.2407	 0.0298
 1.5550	 1.2349	 0.0304
 1.5600	 1.2524	 0.0306
 1.5650	 1.2431	 0.0324
 1.5700	 1.1797	 0.0286
 1.5750	 1.1983	 0.0348
 1.5800	 1.2877	 0.0335
 1.5850	 1.2369	 0.0335
 1.5900	 1.3459	 0.0362
 1.5950	 1.2952	 0.0312
 1.6000	 1.2136	 0.0315
 1.6050	 1.2212	 0.0347
 1.6100	 1.2047	 0.0354
 1.6150	 1.2133	 0.0318
 1.6200	 1.2671	 0.0350
 1.6250	 1.3182	 0.0328
 1.6300	 1.2150	 0.0322
 1.6350	 1.1697	 0.0318
 1.6400	 1.1667	 0.0324
 1.6450	 1.1874	 0.0329
 1.6500	 1.2317	 0.0325
 1.6550	 1.2675	 0.0368
 1.6600	 1.2453	 0.0334
 1.6650	 1.1905	 0.0338
 1.6700	 1.2073	 0.0369
 1.6750	 1.2188	 0.0347
 1.6800	 1.3217	 0.0378
 1.6850	 1.3697	 0.0373
 1.6900	 1.2384	 0.0365
 1.6950	 1.1937	 0.0395
 1.7000	 1.2438	 0.0393
 1.7050	 1.2966	 0.0406
 1.7100	 1.3289	 0.0374
 1.7150	 1.2927	 0.0366
 1.7200	 1.3099	 0.0366
 1.7250	 1.2407	 0.0378
 1.7300	 1.1896	 0.0396
 1.7350	 1.2897	 0.0392
 1.7400	 1.3326	 0.0414
 1.7450	 1.3146	 0.0373
 1.7500	 1.2330	 0.0393
 1.7550	 1.2867	 0.0422
 1.7600	 1.3204	 0.0395
 1.7650	 1.2660	 0.0427
 1.7700	 1.2852	 0.0444
 1.7750	 1.2612	 0.0425
 1.7800	 1.2383	 0.0400
 1.7850	 1.3175	 0.0427
 1.7900	 1.3169	 0.0418
 1.7950	 1.2586	 0.0429
 1.8000	 1.2972	 0.0495
 1.8050	 1.2876	 0.0526
 1.8100	 1.2256	 0.0526
 1.8150	 1.1590	 0.0629
 1.8200	 1.1793	 0.0623
 1.8250	 1.2741	 0.0621
 1.8300	 1.2264	 0.0850
 1.8350	 1.2780	 0.0903
 1.8400	 1.3339	 0.1114
 1.8450	 1.2565	 0.1336
 1.8550	 1.1819	 0.1342
 1.8600	 1.3912	 0.1359
 1.8650	 1.2332	 0.1348
 1.8700	 1.3207	 0.1640
 1.8750	 1.2969	 0.1661
 1.8800	 1.2941	 0.1635
 1.8850	 1.1890	 0.1187
 1.8900	 1.1871	 0.0950
 1.8950	 1.1937	 0.0838
 1.9100	 1.1264	 0.1308
 1.9250	 1.4269	 0.1047
 1.9300	 1.2869	 0.1005
 1.9350	 1.3245	 0.0858
 1.9400	 1.2405	 0.0817
 1.9450	 1.3519	 0.0776
 1.9500	 1.3618	 0.0731
 1.9550	 1.1536	 0.0783
 1.9600	 1.2307	 0.0829
 1.9700	 1.2813	 0.0713
 1.9750	 1.2771	 0.0706
 1.9800	 1.3367	 0.0627
 1.9850	 1.2655	 0.0632
 1.9900	 1.2094	 0.0571
 1.9950	 1.2059	 0.0582
 2.0000	 1.2290	 0.0645
 2.0050	 1.1714	 0.0870
 2.0100	 1.2321	 0.0972
 2.0150	 1.2468	 0.1089
 2.0200	 1.2437	 0.0990
 2.0250	 1.1859	 0.0787
 2.0300	 1.2450	 0.0682
 2.0350	 1.2482	 0.0600
 2.0400	 1.1900	 0.0548
 2.0450	 1.1332	 0.0593
 2.0500	 1.1620	 0.0645
 2.0550	 1.2054	 0.0683
 2.0600	 1.2057	 0.0681
 2.0650	 1.2741	 0.0692
 2.0700	 1.2399	 0.0665
 2.0750	 1.2464	 0.0717
 2.0800	 1.2058	 0.0658
 2.0850	 1.2022	 0.0612
 2.0900	 1.2361	 0.0581
 2.0950	 1.2184	 0.0572
 2.1000	 1.2102	 0.0579
 2.1050	 1.1637	 0.0590
 2.1100	 1.2627	 0.0709
 2.1150	 1.3504	 0.0629
 2.1200	 1.2721	 0.0642
 2.1250	 1.2586	 0.0679
 2.1300	 1.1855	 0.0609
 2.1350	 1.2214	 0.0615
 2.1400	 1.2440	 0.0624
 2.1450	 1.3544	 0.0719
 2.1500	 1.3788	 0.0704
 2.1550	 1.2765	 0.0673
 2.1600	 1.2439	 0.0747
 2.1650	 1.3187	 0.0724
 2.1700	 1.3206	 0.0759
 2.1750	 1.2315	 0.0727
 2.1800	 1.3014	 0.0722
 2.1850	 1.2787	 0.0715
 2.1900	 1.1896	 0.0721
 2.1950	 1.1618	 0.0777
 2.2000	 1.1301	 0.0717
 2.2050	 1.1808	 0.0790
 2.2100	 1.3045	 0.0784
 2.2150	 1.2654	 0.0730
 2.2200	 1.2730	 0.0774
 2.2250	 1.3360	 0.0770
 2.2300	 1.2307	 0.0771
 2.2350	 1.2667	 0.0762
 2.2400	 1.3130	 0.0798
 2.2450	 1.3180	 0.0859
 2.2500	 1.3626	 0.0810
 2.2550	 1.2883	 0.0816
 2.2600	 1.2803	 0.0868
 2.2650	 1.3018	 0.0809
 2.2700	 1.1824	 0.0880
 2.2750	 1.2054	 0.0876
 2.2800	 1.3035	 0.0942
 2.2850	 1.2634	 0.0881
 2.2900	 1.3141	 0.0920
 2.2950	 1.3561	 0.0867
 2.3000	 1.1581	 0.0912
 2.3050	 1.1864	 0.0958
 2.3100	 1.3471	 0.0897
 2.3250	 1.2334	 0.0868
 2.3300	 1.2036	 0.0962
 2.3350	 1.2284	 0.0915
 2.3600	 1.2222	 0.0978
 2.3650	 1.0735	 0.1032
 2.3800	 1.0799	 0.1092
