 1.6100	 1.3024	 0.0287
 1.6150	 1.2452	 0.0290
 1.6200	 1.2939	 0.0270
 1.6250	 1.2718	 0.0275
 1.6300	 1.1970	 0.0258
 1.6350	 1.2126	 0.0279
 1.6400	 1.1997	 0.0281
 1.6450	 1.1803	 0.0301
 1.6500	 1.1648	 0.0255
 1.6550	 1.2184	 0.0288
 1.6600	 1.1835	 0.0262
 1.6650	 1.0515	 0.0290
 1.6700	 1.0997	 0.0257
 1.6750	 1.2498	 0.0341
 1.6800	 1.2153	 0.0282
 1.6850	 1.0844	 0.0284
 1.6900	 1.1528	 0.0288
 1.6950	 1.2550	 0.0296
 1.7000	 1.2400	 0.0329
 1.7050	 1.1945	 0.0309
 1.7100	 1.1585	 0.0297
 1.7150	 1.0984	 0.0321
 1.7200	 1.1424	 0.0322
 1.7250	 1.2614	 0.0298
 1.7300	 1.2669	 0.0311
 1.7350	 1.2506	 0.0319
 1.7400	 1.1752	 0.0312
 1.7450	 1.1323	 0.0321
 1.7500	 1.1111	 0.0304
 1.7550	 1.1137	 0.0291
 1.7600	 1.1738	 0.0308
 1.7650	 1.2138	 0.0303
 1.7700	 1.2325	 0.0334
 1.7750	 1.1459	 0.0314
 1.7800	 1.1863	 0.0343
 1.7850	 1.2154	 0.0327
 1.7900	 1.1312	 0.0342
 1.7950	 1.1202	 0.0358
 1.8000	 1.2210	 0.0383
 1.8050	 1.2727	 0.0406
 1.8100	 1.0865	 0.0453
 1.8150	 1.1678	 0.0477
 1.8200	 1.2168	 0.0482
 1.8250	 1.1535	 0.0580
 1.8300	 1.2629	 0.0659
 1.8350	 1.1821	 0.0784
 1.8400	 1.1036	 0.0981
 1.8450	 1.2934	 0.1258
 1.8500	 1.2424	 0.1160
 1.8550	 1.0763	 0.1117
 1.8600	 1.1352	 0.1050
 1.8650	 1.1215	 0.1049
 1.8700	 1.1777	 0.1255
 1.8750	 1.0950	 0.1326
 1.8900	 1.0759	 0.0807
 1.8950	 1.1173	 0.0748
 1.9000	 1.2081	 0.0885
 1.9050	 1.2359	 0.1001
 1.9100	 1.1641	 0.1067
 1.9250	 1.0978	 0.0872
 1.9300	 1.1515	 0.0726
 1.9500	 1.2477	 0.0598
 1.9550	 1.2292	 0.0626
 1.9600	 1.3004	 0.0661
 1.9650	 1.3394	 0.0668
 1.9700	 1.1528	 0.0552
 1.9750	 1.1578	 0.0539
 1.9800	 1.2716	 0.0559
 1.9850	 1.2184	 0.0485
 1.9900	 1.2241	 0.0434
 1.9950	 1.1592	 0.0414
 2.0000	 1.2354	 0.0523
 2.0100	 1.2807	 0.0785
 2.0150	 1.2922	 0.0846
 2.0200	 1.1910	 0.0676
 2.0250	 1.1547	 0.0623
 2.0300	 1.2138	 0.0526
 2.0350	 1.2522	 0.0485
 2.0400	 1.2207	 0.0489
 2.0450	 1.2533	 0.0478
 2.0500	 1.2934	 0.0474
 2.0550	 1.2013	 0.0553
 2.0600	 1.0981	 0.0541
 2.0650	 1.2146	 0.0527
 2.0700	 1.2452	 0.0547
 2.0750	 1.1952	 0.0526
 2.0800	 1.2370	 0.0506
 2.0850	 1.1464	 0.0439
 2.0900	 1.0555	 0.0444
 2.0950	 1.1591	 0.0467
 2.1000	 1.2343	 0.0480
 2.1050	 1.1699	 0.0469
 2.1100	 1.1882	 0.0446
 2.1150	 1.2643	 0.0503
 2.1200	 1.2115	 0.0464
 2.1250	 1.2088	 0.0479
 2.1300	 1.2200	 0.0467
 2.1350	 1.1825	 0.0478
 2.1400	 1.1416	 0.0485
 2.1450	 1.2639	 0.0493
 2.1500	 1.2773	 0.0478
 2.1550	 1.1090	 0.0533
 2.1600	 1.0857	 0.0508
 2.1650	 1.2923	 0.0548
 2.1700	 1.2673	 0.0497
 2.1750	 1.2464	 0.0573
 2.1800	 1.2912	 0.0571
 2.1850	 1.2410	 0.0566
 2.1900	 1.3712	 0.0649
 2.1950	 1.3169	 0.0562
 2.2000	 1.2927	 0.0603
 2.2050	 1.3244	 0.0585
 2.2100	 1.1957	 0.0619
 2.2150	 1.2882	 0.0601
 2.2200	 1.2734	 0.0578
 2.2250	 1.2946	 0.0618
 2.2300	 1.1915	 0.0587
 2.2350	 1.1324	 0.0649
 2.2400	 1.3581	 0.0700
 2.2450	 1.3791	 0.0609
 2.2500	 1.1893	 0.0616
 2.2550	 1.2265	 0.0644
 2.2600	 1.3272	 0.0636
 2.2650	 1.2626	 0.0633
 2.2700	 1.1511	 0.0657
 2.2750	 1.1316	 0.0632
 2.2800	 1.2852	 0.0680
 2.2850	 1.1516	 0.0645
 2.2950	 1.2543	 0.0666
 2.3000	 1.2700	 0.0713
 2.3050	 1.2920	 0.0714
 2.3100	 1.3553	 0.0713
 2.3150	 1.2248	 0.0653
 2.3200	 1.2424	 0.0775
 2.3250	 1.1630	 0.0733
 2.3300	 1.2541	 0.0773
 2.3350	 1.2528	 0.0695
 2.3400	 1.1451	 0.0722
 2.3450	 1.2716	 0.0769
 2.3500	 1.3445	 0.0799
 2.3550	 1.2711	 0.0763
 2.3600	 1.2719	 0.0780
 2.3650	 1.3724	 0.0862
 2.3700	 1.2307	 0.0738
 2.3750	 1.1839	 0.0845
 2.3800	 1.3092	 0.0846
 2.3850	 1.2987	 0.0876
 2.3900	 1.1067	 0.0793
 2.3950	 1.3069	 0.0892
 2.4100	 1.3683	 0.0869
 2.4150	 1.2555	 0.1053
 2.4200	 1.2491	 0.0888
 2.4250	 1.2885	 0.0975
 2.4300	 1.3093	 0.0908
 2.4350	 1.1217	 0.0940
 2.4400	 1.2275	 0.0964
 2.4450	 1.2005	 0.0960
 2.4500	 1.1761	 0.1039
 2.4750	 1.1121	 0.1192
 2.4800	 1.2106	 0.1323
 2.4850	 1.1526	 0.1331
 2.4900	 1.3029	 0.1425
