 1.1850	 1.0040	 0.0110
 1.1900	 1.0095	 0.0107
 1.1950	 1.0012	 0.0101
 1.2000	 1.0150	 0.0114
 1.2050	 1.0148	 0.0126
 1.2100	 1.0211	 0.0101
 1.2150	 1.0239	 0.0121
 1.2200	 1.0042	 0.0113
 1.2250	 1.0069	 0.0109
 1.2300	 0.9999	 0.0120
 1.2350	 1.0040	 0.0098
 1.2400	 1.0044	 0.0101
 1.2450	 1.0038	 0.0108
 1.2500	 1.0122	 0.0101
 1.2550	 1.0168	 0.0107
 1.2600	 1.0109	 0.0113
 1.2650	 1.0163	 0.0108
 1.2700	 1.0174	 0.0111
 1.2750	 1.0000	 0.0114
 1.2800	 1.0183	 0.0109
 1.2850	 1.0338	 0.0104
 1.2900	 1.0397	 0.0101
 1.2950	 1.0293	 0.0116
 1.3000	 1.0122	 0.0108
 1.3050	 1.0083	 0.0109
 1.3100	 1.0191	 0.0103
 1.3150	 1.0245	 0.0107
 1.3200	 1.0283	 0.0103
 1.3250	 1.0261	 0.0108
 1.3300	 1.0270	 0.0111
 1.3350	 1.0342	 0.0127
 1.3400	 1.0421	 0.0141
 1.3450	 1.0456	 0.0186
 1.3500	 0.9905	 0.0219
 1.3550	 1.0408	 0.0332
 1.3600	 1.0094	 0.0348
 1.3650	 1.0528	 0.0316
 1.3700	 1.0715	 0.0328
 1.3750	 1.0131	 0.0300
 1.3800	 1.0561	 0.0279
 1.3850	 1.0404	 0.0248
 1.3900	 1.0430	 0.0291
 1.3950	 1.0663	 0.0239
 1.4000	 1.0611	 0.0236
 1.4050	 1.0190	 0.0201
 1.4100	 1.0516	 0.0186
 1.4150	 1.0643	 0.0161
 1.4200	 1.0484	 0.0163
 1.4250	 1.0237	 0.0149
 1.4300	 1.0444	 0.0158
 1.4350	 1.0243	 0.0151
 1.4400	 1.0588	 0.0140
 1.4450	 1.0555	 0.0148
 1.4500	 1.0539	 0.0135
 1.4550	 1.0476	 0.0149
 1.4600	 1.0376	 0.0132
 1.4650	 1.0449	 0.0141
 1.4700	 1.0574	 0.0137
 1.4750	 1.0518	 0.0121
 1.4800	 1.0622	 0.0125
 1.4850	 1.0693	 0.0142
 1.4900	 1.0550	 0.0125
 1.4950	 1.0324	 0.0117
 1.5000	 1.0528	 0.0121
 1.5050	 1.0686	 0.0116
 1.5100	 1.0668	 0.0111
 1.5150	 1.0917	 0.0112
 1.5200	 1.0680	 0.0113
 1.5250	 1.0377	 0.0116
 1.5300	 1.0565	 0.0120
 1.5350	 1.0666	 0.0116
 1.5400	 1.0944	 0.0115
 1.5450	 1.0730	 0.0123
 1.5500	 1.0382	 0.0119
 1.5550	 1.0695	 0.0114
 1.5600	 1.0368	 0.0129
 1.5650	 1.0304	 0.0131
 1.5700	 1.0618	 0.0126
 1.5750	 1.0757	 0.0117
 1.5800	 1.1200	 0.0122
 1.5850	 1.1113	 0.0133
 1.5900	 1.1000	 0.0115
 1.5950	 1.0933	 0.0121
 1.6000	 1.0908	 0.0124
 1.6050	 1.0434	 0.0121
 1.6100	 1.0341	 0.0128
 1.6150	 1.0899	 0.0120
 1.6200	 1.0676	 0.0118
 1.6250	 1.0597	 0.0115
 1.6300	 1.0594	 0.0120
 1.6350	 1.0643	 0.0123
 1.6400	 1.0818	 0.0129
 1.6450	 1.0896	 0.0122
 1.6500	 1.0833	 0.0119
 1.6550	 1.0936	 0.0135
 1.6600	 1.1062	 0.0131
 1.6650	 1.0997	 0.0127
 1.6700	 1.0992	 0.0137
 1.6750	 1.0793	 0.0137
 1.6800	 1.1035	 0.0132
 1.6850	 1.1469	 0.0133
 1.6900	 1.1591	 0.0139
 1.6950	 1.1317	 0.0149
 1.7000	 1.0867	 0.0134
 1.7050	 1.0986	 0.0138
 1.7100	 1.1139	 0.0137
 1.7150	 1.1161	 0.0137
 1.7200	 1.1017	 0.0145
 1.7250	 1.1092	 0.0146
 1.7300	 1.1201	 0.0148
 1.7350	 1.0854	 0.0153
 1.7400	 1.1012	 0.0149
 1.7450	 1.1149	 0.0149
 1.7500	 1.0748	 0.0151
 1.7550	 1.0871	 0.0145
 1.7600	 1.1282	 0.0142
 1.7650	 1.1032	 0.0151
 1.7700	 1.0354	 0.0148
 1.7750	 1.0554	 0.0155
 1.7800	 1.0647	 0.0158
 1.7850	 1.0741	 0.0149
 1.7900	 1.0692	 0.0165
 1.7950	 1.0422	 0.0168
 1.8000	 1.0620	 0.0191
 1.8050	 1.0613	 0.0208
 1.8100	 1.0839	 0.0232
 1.8150	 1.1178	 0.0263
 1.8200	 1.1607	 0.0289
 1.8250	 1.1623	 0.0366
 1.8300	 1.1040	 0.0435
 1.8350	 1.1211	 0.0513
 1.8400	 1.0770	 0.0625
 1.8450	 1.1228	 0.0612
 1.8500	 1.1542	 0.0581
 1.8550	 1.1474	 0.0559
 1.8600	 1.1011	 0.0551
 1.8650	 1.1068	 0.0619
 1.8700	 1.1027	 0.0690
 1.8750	 1.0545	 0.0560
 1.8800	 1.1119	 0.0402
 1.8850	 1.1323	 0.0397
 1.8900	 1.0365	 0.0369
 1.8950	 1.1146	 0.0426
 1.9000	 1.1219	 0.0521
 1.9050	 1.0757	 0.0533
 1.9100	 1.1584	 0.0495
 1.9150	 1.1764	 0.0399
 1.9200	 1.1296	 0.0443
 1.9250	 1.1060	 0.0351
 1.9300	 1.1069	 0.0318
 1.9350	 1.0950	 0.0290
 1.9400	 1.1279	 0.0286
 1.9450	 1.1319	 0.0271
 1.9500	 1.1241	 0.0281
 1.9550	 1.1369	 0.0274
 1.9600	 1.1815	 0.0283
 1.9650	 1.1354	 0.0238
 1.9700	 1.1272	 0.0207
 1.9750	 1.1498	 0.0233
 1.9800	 1.1245	 0.0192
 1.9850	 1.1300	 0.0193
 1.9900	 1.1322	 0.0212
 1.9950	 1.1430	 0.0225
 2.0000	 1.1363	 0.0238
 2.0050	 1.1622	 0.0309
 2.0100	 1.1532	 0.0308
 2.0150	 1.1347	 0.0285
 2.0200	 1.1020	 0.0245
 2.0250	 1.1062	 0.0214
 2.0300	 1.1278	 0.0193
 2.0350	 1.1304	 0.0207
 2.0400	 1.1275	 0.0200
 2.0450	 1.1634	 0.0212
 2.0500	 1.1421	 0.0252
 2.0550	 1.1086	 0.0226
 2.0600	 1.1578	 0.0219
 2.0650	 1.1334	 0.0240
 2.0700	 1.0933	 0.0215
 2.0750	 1.1354	 0.0209
 2.0800	 1.1133	 0.0209
 2.0850	 1.0947	 0.0219
 2.0900	 1.0938	 0.0207
 2.1000	 1.0994	 0.0203
 2.1050	 1.1493	 0.0207
 2.1100	 1.0984	 0.0203
 2.1150	 1.1320	 0.0201
 2.1200	 1.1781	 0.0220
 2.1250	 1.1572	 0.0208
 2.1300	 1.1552	 0.0223
 2.1350	 1.1658	 0.0244
 2.1400	 1.1819	 0.0230
 2.1450	 1.1555	 0.0209
 2.1500	 1.1382	 0.0227
 2.1550	 1.1372	 0.0235
 2.1600	 1.1668	 0.0231
 2.1650	 1.1394	 0.0241
 2.1700	 1.1670	 0.0245
 2.1750	 1.1397	 0.0237
 2.1800	 1.1313	 0.0269
 2.1850	 1.1420	 0.0259
 2.1900	 1.1595	 0.0231
 2.1950	 1.1761	 0.0251
 2.2000	 1.1734	 0.0246
 2.2050	 1.2052	 0.0260
 2.2100	 1.1532	 0.0245
 2.2150	 1.1485	 0.0247
 2.2200	 1.1403	 0.0260
 2.2250	 1.1296	 0.0246
 2.2300	 1.1261	 0.0245
 2.2350	 1.1822	 0.0249
 2.2400	 1.2423	 0.0270
 2.2450	 1.2257	 0.0271
 2.2500	 1.1779	 0.0274
 2.2550	 1.1592	 0.0269
 2.2600	 1.1854	 0.0288
 2.2650	 1.1925	 0.0291
 2.2700	 1.1596	 0.0282
 2.2750	 1.1436	 0.0287
 2.2800	 1.1771	 0.0286
 2.2850	 1.2012	 0.0298
 2.2900	 1.2275	 0.0295
 2.2950	 1.2548	 0.0297
 2.3050	 1.2603	 0.0309
 2.3100	 1.1861	 0.0307
 2.3150	 1.1988	 0.0307
 2.3200	 1.2561	 0.0322
 2.3250	 1.2599	 0.0313
 2.3300	 1.2580	 0.0317
 2.3350	 1.2910	 0.0302
 2.3400	 1.2530	 0.0334
 2.3450	 1.1597	 0.0297
 2.3500	 1.2417	 0.0298
 2.3550	 1.2379	 0.0315
 2.3600	 1.2271	 0.0316
 2.3650	 1.1597	 0.0316
 2.3750	 1.2290	 0.0299
 2.3800	 1.2788	 0.0342
 2.3900	 1.1638	 0.0317
 2.3950	 1.1986	 0.0327
 2.4000	 1.1696	 0.0324
 2.4050	 1.1785	 0.0350
 2.4200	 1.2001	 0.0327
 2.4250	 1.2825	 0.0338
 2.4300	 1.2861	 0.0359
 2.4350	 1.2144	 0.0377
 2.4400	 1.2293	 0.0358
 2.4450	 1.2243	 0.0384
 2.4600	 1.2485	 0.0391
 2.4650	 1.1826	 0.0383
