 1.5000	 1.0380	 0.0043
 1.5050	 1.0430	 0.0044
 1.5100	 1.0478	 0.0045
 1.5150	 1.0546	 0.0044
 1.5200	 1.0637	 0.0047
 1.5250	 1.0687	 0.0047
 1.5300	 1.0598	 0.0045
 1.5350	 1.0493	 0.0043
 1.5400	 1.0438	 0.0043
 1.5450	 1.0496	 0.0044
 1.5500	 1.0502	 0.0044
 1.5550	 1.0479	 0.0044
 1.5600	 1.0469	 0.0046
 1.5650	 1.0502	 0.0045
 1.5700	 1.0521	 0.0045
 1.5750	 1.0572	 0.0045
 1.5800	 1.0624	 0.0048
 1.5850	 1.0463	 0.0053
 1.5900	 1.0524	 0.0047
 1.5950	 1.0600	 0.0046
 1.6000	 1.0652	 0.0045
 1.6050	 1.0626	 0.0044
 1.6100	 1.0711	 0.0047
 1.6150	 1.0720	 0.0045
 1.6200	 1.0658	 0.0045
 1.6250	 1.0627	 0.0046
 1.6300	 1.0615	 0.0045
 1.6350	 1.0694	 0.0049
 1.6400	 1.0658	 0.0047
 1.6450	 1.0660	 0.0049
 1.6500	 1.0641	 0.0045
 1.6550	 1.0564	 0.0045
 1.6600	 1.0600	 0.0046
 1.6650	 1.0654	 0.0046
 1.6700	 1.0510	 0.0048
 1.6750	 1.0630	 0.0048
 1.6800	 1.0612	 0.0049
 1.6850	 1.0723	 0.0049
 1.6900	 1.0591	 0.0049
 1.6950	 1.0592	 0.0052
 1.7000	 1.0700	 0.0050
 1.7050	 1.0695	 0.0050
 1.7100	 1.0654	 0.0049
 1.7150	 1.0766	 0.0051
 1.7200	 1.0730	 0.0050
 1.7250	 1.0720	 0.0053
 1.7300	 1.0695	 0.0054
 1.7350	 1.0788	 0.0054
 1.7400	 1.0745	 0.0055
 1.7450	 1.0765	 0.0052
 1.7500	 1.0758	 0.0052
 1.7550	 1.0745	 0.0054
 1.7600	 1.0866	 0.0054
 1.7650	 1.0843	 0.0057
 1.7700	 1.0966	 0.0057
 1.7750	 1.0754	 0.0057
 1.7800	 1.0741	 0.0056
 1.7850	 1.0910	 0.0057
 1.7900	 1.0856	 0.0061
 1.7950	 1.0852	 0.0065
 1.8000	 1.0748	 0.0068
 1.8050	 1.0665	 0.0077
 1.8100	 1.0699	 0.0080
 1.8150	 1.1000	 0.0097
 1.8200	 1.0943	 0.0095
 1.8250	 1.0853	 0.0106
 1.8300	 1.1148	 0.0133
 1.8350	 1.0987	 0.0160
 1.8400	 1.0870	 0.0211
 1.8500	 1.0994	 0.0203
 1.8550	 1.1084	 0.0195
 1.8600	 1.0674	 0.0195
 1.8650	 1.0876	 0.0211
 1.8700	 1.0812	 0.0236
 1.8750	 1.0974	 0.0190
 1.8800	 1.0925	 0.0194
 1.8850	 1.0879	 0.0146
 1.8900	 1.0776	 0.0130
 1.8950	 1.0850	 0.0143
 1.9000	 1.0911	 0.0166
 1.9050	 1.0641	 0.0187
 1.9100	 1.1016	 0.0185
 1.9150	 1.0893	 0.0158
 1.9200	 1.0881	 0.0138
 1.9250	 1.1154	 0.0146
 1.9300	 1.1238	 0.0115
 1.9400	 1.1003	 0.0102
 1.9450	 1.0953	 0.0097
 1.9500	 1.1128	 0.0098
 1.9550	 1.0953	 0.0100
 1.9600	 1.0770	 0.0094
 1.9650	 1.0849	 0.0090
 1.9700	 1.0751	 0.0084
 1.9750	 1.0900	 0.0078
 1.9800	 1.1037	 0.0073
 1.9850	 1.0963	 0.0076
 1.9900	 1.1052	 0.0072
 1.9950	 1.1068	 0.0081
 2.0000	 1.1011	 0.0097
 2.0050	 1.1080	 0.0104
 2.0100	 1.0866	 0.0111
 2.0150	 1.0922	 0.0103
 2.0200	 1.0974	 0.0098
 2.0250	 1.0881	 0.0091
 2.0300	 1.1117	 0.0079
 2.0350	 1.1216	 0.0082
 2.0400	 1.0980	 0.0072
 2.0450	 1.1165	 0.0078
 2.0500	 1.1208	 0.0082
 2.0550	 1.0859	 0.0086
 2.0600	 1.1053	 0.0083
 2.0650	 1.0945	 0.0081
 2.0700	 1.0926	 0.0079
 2.0750	 1.1057	 0.0077
 2.0800	 1.1046	 0.0076
 2.0850	 1.1044	 0.0074
 2.0900	 1.1095	 0.0072
 2.0950	 1.1113	 0.0074
 2.1000	 1.1032	 0.0074
 2.1050	 1.1156	 0.0075
 2.1100	 1.1090	 0.0076
 2.1150	 1.1058	 0.0075
 2.1200	 1.1124	 0.0076
 2.1250	 1.1246	 0.0075
 2.1300	 1.1282	 0.0076
 2.1350	 1.1284	 0.0076
 2.1400	 1.1370	 0.0078
 2.1450	 1.1184	 0.0080
 2.1500	 1.1196	 0.0082
 2.1550	 1.1357	 0.0086
 2.1600	 1.1238	 0.0082
 2.1650	 1.1279	 0.0085
 2.1700	 1.1356	 0.0087
 2.1750	 1.1474	 0.0086
 2.1800	 1.1478	 0.0085
 2.1850	 1.1509	 0.0086
 2.1900	 1.1390	 0.0090
 2.1950	 1.1425	 0.0100
 2.2000	 1.1552	 0.0092
 2.2050	 1.1835	 0.0095
 2.2100	 1.1567	 0.0089
 2.2150	 1.1572	 0.0091
 2.2200	 1.1769	 0.0098
 2.2250	 1.1627	 0.0097
 2.2300	 1.1440	 0.0097
 2.2350	 1.1462	 0.0095
 2.2400	 1.1658	 0.0097
 2.2450	 1.1863	 0.0097
 2.2500	 1.1848	 0.0101
 2.2550	 1.1765	 0.0101
 2.2600	 1.1898	 0.0105
 2.2650	 1.1648	 0.0107
 2.2700	 1.2060	 0.0104
 2.2750	 1.1939	 0.0112
 2.2800	 1.1727	 0.0111
 2.2850	 1.1943	 0.0109
 2.2900	 1.2124	 0.0108
 2.2950	 1.2019	 0.0110
 2.3000	 1.1949	 0.0108
 2.3050	 1.2296	 0.0111
 2.3100	 1.2330	 0.0116
 2.3150	 1.2067	 0.0115
 2.3200	 1.2359	 0.0117
 2.3250	 1.1954	 0.0114
 2.3300	 1.2286	 0.0111
 2.3400	 1.2303	 0.0118
 2.3450	 1.2673	 0.0124
 2.3500	 1.2679	 0.0129
 2.3550	 1.2413	 0.0130
 2.3600	 1.2599	 0.0124
 2.3750	 1.2556	 0.0130
 2.3800	 1.3003	 0.0137
 2.3850	 1.2807	 0.0137
 2.3900	 1.3022	 0.0136
 2.3950	 1.2972	 0.0152
 2.4000	 1.2737	 0.0132
 2.4050	 1.2896	 0.0140
 2.4100	 1.2691	 0.0138
 2.4150	 1.3116	 0.0151
 2.4200	 1.2795	 0.0136
 2.4250	 1.3097	 0.0143
 2.4350	 1.2835	 0.0151
 2.4400	 1.3129	 0.0153
 2.4500	 1.3104	 0.0156
 2.4550	 1.3044	 0.0155
