 2.3050	 1.1180	 0.0806
 2.3100	 1.1436	 0.0844
 2.3150	 1.0684	 0.0772
 2.3200	 1.0754	 0.0839
 2.3250	 1.0860	 0.0767
 2.3350	 1.2031	 0.0964
 2.3400	 1.1987	 0.0860
 2.3450	 1.1401	 0.0829
 2.3500	 1.1349	 0.0917
 2.3550	 1.1289	 0.0866
 2.3600	 1.1477	 0.0865
 2.3650	 1.1634	 0.0852
 2.3700	 1.1095	 0.0824
 2.3750	 1.1890	 0.0910
 2.3800	 1.1548	 0.0937
 2.3850	 1.0107	 0.0948
 2.3900	 1.0535	 0.0872
 2.3950	 1.1604	 0.1018
 2.4000	 1.0961	 0.0934
 2.4050	 1.1251	 0.0952
 2.4100	 1.1467	 0.0888
 2.4150	 1.0267	 0.0893
 2.4200	 1.0707	 0.0907
 2.4250	 1.1640	 0.0830
 2.4300	 1.2695	 0.1035
 2.4350	 1.2306	 0.0902
 2.4400	 1.2042	 0.1031
 2.4450	 1.2297	 0.0906
 2.4500	 1.0915	 0.0981
