 2.2100	 0.6966	 0.0349
 2.2150	 0.7351	 0.0337
 2.2200	 0.7441	 0.0342
 2.2250	 0.7371	 0.0365
 2.2300	 0.7178	 0.0365
 2.2350	 0.7393	 0.0389
 2.2400	 0.7644	 0.0365
 2.2450	 0.7773	 0.0376
 2.2500	 0.7812	 0.0394
 2.2550	 0.7667	 0.0420
 2.2600	 0.7759	 0.0390
 2.2650	 0.8016	 0.0426
 2.2700	 0.7994	 0.0410
 2.2750	 0.7915	 0.0411
 2.2800	 0.8003	 0.0416
 2.2850	 0.7987	 0.0419
 2.2900	 0.7946	 0.0414
 2.2950	 0.8321	 0.0444
 2.3000	 0.8295	 0.0452
 2.3050	 0.7816	 0.0440
 2.3100	 0.7969	 0.0455
 2.3150	 0.8602	 0.0455
 2.3200	 0.8845	 0.0514
 2.3250	 0.8617	 0.0483
 2.3300	 0.8526	 0.0474
 2.3400	 0.8642	 0.0473
 2.3450	 0.8909	 0.0527
 2.3500	 0.8669	 0.0491
 2.3550	 0.8740	 0.0502
 2.3600	 0.8642	 0.0522
 2.3650	 0.8830	 0.0503
 2.3700	 0.8510	 0.0557
 2.3800	 0.8243	 0.0531
 2.3850	 0.8588	 0.0531
 2.3900	 0.8966	 0.0555
 2.3950	 0.8625	 0.0568
 2.4000	 0.8737	 0.0541
 2.4050	 0.8631	 0.0558
 2.4100	 0.8728	 0.0552
 2.4150	 0.9207	 0.0612
 2.4250	 0.8324	 0.0547
 2.4300	 0.8890	 0.0639
