 1.9350	 0.9845	 0.0526
 1.9400	 0.9323	 0.0456
 1.9450	 0.9767	 0.0442
 1.9500	 1.0609	 0.0479
 1.9550	 1.0624	 0.0450
 1.9600	 0.9351	 0.0447
 1.9650	 1.0357	 0.0492
 1.9700	 0.9940	 0.0457
 1.9750	 1.0486	 0.0426
 1.9800	 1.1382	 0.0365
 1.9850	 1.0767	 0.0448
 1.9900	 1.0072	 0.0329
 1.9950	 0.9867	 0.0349
 2.0000	 1.0166	 0.0397
 2.0050	 1.1178	 0.0525
 2.0100	 1.0147	 0.0542
 2.0150	 0.8359	 0.0643
 2.0200	 0.9122	 0.0489
 2.0250	 0.8402	 0.0467
 2.0300	 0.9181	 0.0366
 2.0350	 1.0594	 0.0390
 2.0400	 1.0602	 0.0345
 2.0450	 0.9616	 0.0322
 2.0550	 0.9292	 0.0431
 2.0600	 0.9573	 0.0398
 2.0650	 0.9069	 0.0385
 2.0700	 0.9696	 0.0384
 2.0750	 0.9813	 0.0373
 2.0800	 0.9635	 0.0345
 2.0850	 0.9820	 0.0346
 2.0900	 0.9811	 0.0314
 2.0950	 0.9333	 0.0365
 2.1000	 0.9061	 0.0338
 2.1050	 0.9943	 0.0350
 2.1100	 0.9898	 0.0355
 2.1150	 0.9472	 0.0365
 2.1200	 0.9990	 0.0396
 2.1250	 0.9838	 0.0348
 2.1300	 0.9863	 0.0359
 2.1350	 1.0215	 0.0364
 2.1400	 0.9311	 0.0337
 2.1450	 0.8999	 0.0375
 2.1500	 0.8728	 0.0388
 2.1550	 0.9123	 0.0353
 2.1600	 0.9806	 0.0349
 2.1650	 1.0415	 0.0456
 2.1700	 1.0151	 0.0430
 2.1750	 0.9762	 0.0387
 2.1800	 0.8938	 0.0418
 2.1850	 0.8590	 0.0416
 2.1900	 0.9266	 0.0403
 2.1950	 1.0268	 0.0437
 2.2000	 1.0013	 0.0449
 2.2050	 0.9727	 0.0412
 2.2100	 1.0571	 0.0420
 2.2150	 1.0030	 0.0412
 2.2200	 0.9780	 0.0417
 2.2250	 1.0541	 0.0430
 2.2300	 1.0149	 0.0448
 2.2350	 0.9677	 0.0468
 2.2400	 0.9569	 0.0429
 2.2450	 0.9566	 0.0454
 2.2500	 0.8877	 0.0454
 2.2550	 0.8662	 0.0463
 2.2600	 0.8404	 0.0432
 2.2650	 0.8923	 0.0458
 2.2700	 0.9068	 0.0470
 2.2750	 0.9611	 0.0508
 2.2800	 0.9481	 0.0460
 2.2850	 0.8439	 0.0471
 2.2900	 0.9352	 0.0638
 2.2950	 0.9237	 0.0489
 2.3000	 0.9016	 0.0467
 2.3050	 0.9448	 0.0475
 2.3100	 0.9426	 0.0475
 2.3150	 0.9310	 0.0552
 2.3200	 0.8999	 0.0554
 2.3250	 0.8720	 0.0537
 2.3300	 0.9460	 0.0547
 2.3350	 0.9683	 0.0568
 2.3400	 0.9038	 0.0581
 2.3500	 0.8762	 0.0578
 2.3550	 1.0247	 0.0615
 2.3700	 0.8063	 0.0679
 2.3900	 0.8692	 0.0584
 2.3950	 0.8782	 0.0653
