 1.7400	 1.0361	 0.0561
 1.7450	 1.1163	 0.0549
 1.7500	 1.0062	 0.0533
 1.7550	 1.0474	 0.0576
 1.7600	 1.0899	 0.0671
 1.7650	 0.9730	 0.0530
 1.7700	 1.0412	 0.0550
 1.7750	 1.0565	 0.0591
 1.7800	 1.1371	 0.0604
 1.7850	 1.1714	 0.0661
 1.7900	 1.0809	 0.0637
 1.7950	 1.1255	 0.0609
 1.8000	 1.0126	 0.0692
 1.8050	 0.9989	 0.0664
 1.8100	 1.1983	 0.0814
 1.8150	 1.0493	 0.0832
 1.8200	 1.2050	 0.1118
 1.8250	 1.1547	 0.1145
 1.8300	 1.1623	 0.1235
 1.8500	 1.1173	 0.1878
 1.8700	 0.8362	 0.1918
 1.8750	 0.6936	 0.1979
 1.8800	 0.8668	 0.2267
 1.8850	 1.0388	 0.1426
 1.8900	 1.1113	 0.1310
 1.8950	 0.9328	 0.1310
 1.9000	 1.0736	 0.1750
 1.9050	 1.1107	 0.1747
 1.9100	 1.1310	 0.1685
 1.9150	 1.0675	 0.1870
 1.9200	 0.7665	 0.1503
 1.9250	 0.8694	 0.1193
 1.9300	 0.9411	 0.1190
 1.9350	 0.9822	 0.1073
 1.9400	 0.9467	 0.1064
 1.9450	 1.0555	 0.1047
 1.9500	 1.1738	 0.1309
 1.9550	 1.0906	 0.1250
 1.9600	 1.2134	 0.1142
 1.9650	 1.3636	 0.1251
 1.9700	 1.2113	 0.1047
 1.9750	 1.1642	 0.0842
 1.9800	 1.1661	 0.0839
 1.9850	 1.2099	 0.0795
 1.9900	 1.1471	 0.0867
 1.9950	 0.8597	 0.0887
 2.0000	 0.8697	 0.0948
 2.0050	 1.2956	 0.1054
 2.0150	 1.2173	 0.1362
 2.0200	 0.9029	 0.1171
 2.0250	 0.9217	 0.0878
 2.0300	 1.1879	 0.0869
 2.0350	 1.3146	 0.0872
 2.0400	 1.2327	 0.0872
 2.0450	 1.0629	 0.0817
 2.0500	 0.9524	 0.0942
 2.0550	 0.8836	 0.0912
 2.0600	 0.9436	 0.0842
 2.0650	 1.1202	 0.0912
 2.0700	 1.1861	 0.0972
 2.0750	 1.3146	 0.1076
 2.0800	 1.1803	 0.0816
 2.0850	 1.0737	 0.0809
 2.0900	 1.0550	 0.0750
 2.0950	 1.0417	 0.0857
 2.1000	 0.9965	 0.0765
 2.1050	 1.0840	 0.0774
 2.1100	 1.1587	 0.0750
 2.1150	 1.1817	 0.1022
 2.1200	 0.9657	 0.0832
 2.1250	 0.9529	 0.0792
 2.1300	 1.1188	 0.0828
 2.1350	 1.2351	 0.0867
 2.1400	 1.0483	 0.0952
 2.1450	 0.7775	 0.0796
 2.1500	 0.9353	 0.0820
 2.1550	 1.0383	 0.0896
 2.1600	 1.0503	 0.0840
 2.1650	 1.2460	 0.1023
 2.1700	 1.1961	 0.1068
 2.1750	 0.8050	 0.0945
 2.1800	 0.5810	 0.0774
 2.1850	 1.0455	 0.0843
 2.1900	 1.4299	 0.1154
 2.1950	 1.1351	 0.1005
 2.2000	 1.2101	 0.0991
 2.2050	 1.0765	 0.1155
 2.2100	 0.8775	 0.0906
 2.2150	 0.9016	 0.1077
 2.2200	 0.9822	 0.0979
 2.2250	 1.2335	 0.1264
 2.2300	 0.6430	 0.0911
 2.2350	 0.7274	 0.0891
 2.2400	 0.7387	 0.1017
 2.2450	 0.7032	 0.1103
 2.2500	 0.8571	 0.1264
 2.2550	 0.8883	 0.1077
 2.2600	 0.9779	 0.1222
 2.2650	 0.9787	 0.1054
 2.2700	 1.2534	 0.1434
 2.2750	 1.0742	 0.1162
 2.2800	 0.9448	 0.1218
 2.2850	 0.8066	 0.1127
 2.2900	 1.0103	 0.1178
 2.2950	 1.2796	 0.1158
 2.3000	 0.9101	 0.1321
 2.3100	 1.1091	 0.1274
 2.3150	 0.8521	 0.1260
 2.3200	 0.9595	 0.1318
 2.3250	 0.7958	 0.1229
 2.3350	 0.9462	 0.1194
 2.3400	 1.3535	 0.1524
 2.3450	 1.2394	 0.1429
 2.3600	 1.4504	 0.1445
 2.3650	 1.5925	 0.1970
 2.3700	 1.2251	 0.1699
 2.3750	 1.7343	 0.1508
 2.3800	 1.6891	 0.2201
 2.3850	 1.4341	 0.1488
 2.3950	 1.3582	 0.1804
 2.4000	 0.8537	 0.1766
 2.4100	 1.2048	 0.1688
 2.4150	 0.8549	 0.1693
 2.4200	 0.9330	 0.1592
 2.4300	 1.3598	 0.2375
 2.4350	 0.8115	 0.1679
