 2.3000	 1.0075	 0.1325
 2.3050	 0.8888	 0.1230
 2.3100	 1.0369	 0.1417
 2.3150	 1.1173	 0.1434
 2.3200	 1.0599	 0.1360
 2.3250	 1.0498	 0.1364
 2.3300	 0.9985	 0.1353
 2.3350	 0.9977	 0.1438
 2.3400	 0.9231	 0.1138
 2.3500	 1.1589	 0.1528
 2.3550	 1.0127	 0.1488
 2.3600	 0.8519	 0.1161
 2.3650	 0.8388	 0.1469
 2.3700	 0.8682	 0.1562
 2.3750	 0.8079	 0.1590
 2.3800	 1.0978	 0.1654
 2.3850	 1.1994	 0.1573
 2.3900	 0.8257	 0.1370
 2.3950	 0.9915	 0.1345
 2.4000	 0.9803	 0.1983
