 1.6500	 1.0862	 0.0176
 1.6550	 1.0899	 0.0170
 1.6600	 1.0703	 0.0170
 1.6650	 1.0201	 0.0173
 1.6700	 1.0239	 0.0170
 1.6750	 1.0537	 0.0177
 1.6800	 1.0504	 0.0175
 1.6850	 1.0564	 0.0183
 1.6900	 1.0925	 0.0172
 1.6950	 1.0839	 0.0180
 1.7000	 1.0630	 0.0182
 1.7050	 1.0850	 0.0179
 1.7100	 1.1070	 0.0178
 1.7150	 1.0945	 0.0190
 1.7200	 1.0761	 0.0196
 1.7250	 1.0711	 0.0193
 1.7300	 1.0873	 0.0192
 1.7350	 1.0654	 0.0192
 1.7400	 1.0663	 0.0210
 1.7450	 1.1091	 0.0205
 1.7500	 1.0975	 0.0213
 1.7550	 1.0827	 0.0196
 1.7600	 1.0906	 0.0196
 1.7650	 1.0760	 0.0200
 1.7700	 1.0191	 0.0238
 1.7750	 1.0477	 0.0205
 1.7800	 1.0730	 0.0210
 1.7850	 1.0332	 0.0215
 1.7900	 1.0469	 0.0203
 1.7950	 1.0921	 0.0230
 1.8000	 1.1126	 0.0250
 1.8050	 1.0677	 0.0261
 1.8100	 1.0634	 0.0336
 1.8150	 1.0641	 0.0288
 1.8200	 1.1111	 0.0330
 1.8250	 1.1386	 0.0451
 1.8300	 1.0694	 0.0475
 1.8350	 1.0747	 0.0562
 1.8400	 1.0674	 0.0669
 1.8500	 1.1006	 0.0629
 1.8550	 1.1432	 0.0621
 1.8650	 1.0776	 0.0591
 1.8750	 1.0398	 0.0796
 1.8800	 1.0789	 0.0721
 1.8850	 1.0897	 0.0519
 1.8900	 1.0426	 0.0426
 1.8950	 1.0509	 0.0458
 1.9000	 1.0385	 0.0521
 1.9050	 1.0525	 0.0584
 1.9100	 1.0551	 0.0641
 1.9150	 1.0261	 0.0530
 1.9200	 1.0159	 0.0520
 1.9250	 0.9958	 0.0480
 1.9300	 1.0520	 0.0429
 1.9350	 1.0711	 0.0403
 1.9400	 1.0737	 0.0383
 1.9450	 1.0479	 0.0361
 1.9500	 1.0304	 0.0354
 1.9550	 1.0607	 0.0362
 1.9600	 1.0590	 0.0366
 1.9650	 1.0905	 0.0355
 1.9700	 1.0961	 0.0358
 1.9750	 1.0872	 0.0283
 1.9800	 1.1036	 0.0286
 1.9850	 1.0879	 0.0271
 1.9900	 1.0789	 0.0265
 1.9950	 1.0903	 0.0303
 2.0000	 1.0330	 0.0374
 2.0050	 1.0386	 0.0427
 2.0100	 1.1497	 0.0502
 2.0150	 1.1584	 0.0466
 2.0200	 1.1324	 0.0434
 2.0250	 1.1256	 0.0361
 2.0300	 1.1185	 0.0327
 2.0350	 1.0680	 0.0279
 2.0400	 1.0725	 0.0309
 2.0450	 1.1115	 0.0282
 2.0500	 1.1240	 0.0306
 2.0550	 1.0697	 0.0318
 2.0600	 1.0781	 0.0337
 2.0650	 1.1018	 0.0333
 2.0700	 1.0946	 0.0307
 2.0750	 1.1059	 0.0295
 2.0800	 1.1142	 0.0298
 2.0850	 1.0975	 0.0289
 2.0900	 1.1303	 0.0281
 2.0950	 1.1187	 0.0288
 2.1000	 1.0515	 0.0275
 2.1050	 1.0848	 0.0300
 2.1100	 1.1345	 0.0294
 2.1150	 1.1043	 0.0289
 2.1200	 1.1055	 0.0314
 2.1250	 1.1391	 0.0309
 2.1300	 1.1194	 0.0309
 2.1350	 1.1259	 0.0295
 2.1400	 1.1302	 0.0308
 2.1450	 1.1008	 0.0317
 2.1500	 1.1229	 0.0317
 2.1550	 1.1727	 0.0357
 2.1600	 1.1708	 0.0349
 2.1650	 1.1159	 0.0332
 2.1700	 1.1263	 0.0327
 2.1750	 1.1577	 0.0339
 2.1800	 1.1304	 0.0335
 2.1850	 1.1137	 0.0342
 2.1900	 1.1167	 0.0334
 2.1950	 1.0917	 0.0361
 2.2000	 1.0819	 0.0378
 2.2050	 1.1389	 0.0346
 2.2100	 1.1483	 0.0370
 2.2150	 1.1267	 0.0373
 2.2200	 1.1081	 0.0361
 2.2250	 1.1570	 0.0389
 2.2300	 1.1325	 0.0371
 2.2350	 1.1457	 0.0460
 2.2400	 1.1634	 0.0418
 2.2450	 1.1177	 0.0383
 2.2500	 1.1179	 0.0394
 2.2550	 1.1359	 0.0404
 2.2600	 1.1234	 0.0405
 2.2650	 1.1084	 0.0398
 2.2700	 1.1713	 0.0434
 2.2750	 1.1618	 0.0424
 2.2800	 1.1194	 0.0439
 2.2850	 1.1350	 0.0427
 2.2900	 1.1901	 0.0460
 2.2950	 1.1824	 0.0454
 2.3000	 1.1374	 0.0413
 2.3050	 1.1981	 0.0441
 2.3100	 1.2051	 0.0486
 2.3150	 1.0971	 0.0440
 2.3200	 1.1692	 0.0469
 2.3250	 1.1566	 0.0468
 2.3350	 1.1987	 0.0514
 2.3450	 1.1789	 0.0519
 2.3500	 1.1254	 0.0481
 2.3550	 1.1938	 0.0465
 2.3600	 1.1782	 0.0501
 2.3700	 1.1302	 0.0483
 2.3750	 1.1232	 0.0514
 2.3800	 1.1428	 0.0515
 2.3850	 1.1555	 0.0523
 2.3900	 1.2366	 0.0522
 2.3950	 1.1516	 0.0557
 2.4000	 1.1763	 0.0541
 2.4050	 1.0975	 0.0579
 2.4250	 1.2444	 0.0602
 2.4350	 1.1376	 0.0603
 2.4450	 1.1474	 0.0628
 2.4550	 1.2401	 0.0663
 2.4600	 1.1550	 0.0618
 2.4650	 1.2166	 0.0600
 2.4750	 1.2088	 0.0735
