 1.7800	 1.1299	 0.0300
 1.7850	 1.1631	 0.0318
 1.7900	 1.1801	 0.0349
 1.7950	 1.1477	 0.0349
 1.8000	 1.0838	 0.0327
 1.8050	 1.0444	 0.0428
 1.8100	 1.0763	 0.0472
 1.8150	 1.1469	 0.0430
 1.8200	 1.1605	 0.0507
 1.8250	 1.1242	 0.0602
 1.8300	 1.1877	 0.0648
 1.8350	 1.3146	 0.0856
 1.8400	 1.3287	 0.0919
 1.8450	 1.1582	 0.1083
 1.8550	 1.1405	 0.0903
 1.8600	 1.1314	 0.0953
 1.8650	 1.1779	 0.1014
 1.8700	 1.0691	 0.0924
 1.8750	 1.2495	 0.1052
 1.8800	 1.2007	 0.1218
 1.8900	 1.1846	 0.0736
 1.8950	 1.1575	 0.0760
 1.9000	 1.1676	 0.0743
 1.9050	 1.2084	 0.0937
 1.9100	 1.2189	 0.0890
 1.9150	 1.1855	 0.0815
 1.9200	 1.1594	 0.0774
 1.9250	 1.1489	 0.0741
 1.9300	 1.1936	 0.0665
 1.9350	 1.1886	 0.0624
 1.9400	 1.1621	 0.0627
 1.9450	 1.1717	 0.0553
 1.9500	 1.1200	 0.0577
 1.9550	 1.2229	 0.0546
 1.9650	 1.2641	 0.0670
 1.9700	 1.1791	 0.0536
 1.9750	 1.1621	 0.0535
 1.9800	 1.0892	 0.0486
 1.9850	 1.1413	 0.0421
 1.9900	 1.2245	 0.0394
 1.9950	 1.2526	 0.0427
 2.0000	 1.2044	 0.0595
 2.0050	 1.1380	 0.0583
 2.0100	 1.1688	 0.0783
 2.0150	 1.1050	 0.0682
 2.0200	 1.0622	 0.0573
 2.0250	 1.0921	 0.0513
 2.0300	 1.1272	 0.0440
 2.0350	 1.1396	 0.0397
 2.0400	 1.1972	 0.0459
 2.0450	 1.2337	 0.0434
 2.0500	 1.2583	 0.0492
 2.0550	 1.1816	 0.0494
 2.0600	 1.1365	 0.0469
 2.0650	 1.1759	 0.0476
 2.0700	 1.2742	 0.0546
 2.0750	 1.2198	 0.0456
 2.0800	 1.1508	 0.0451
 2.0850	 1.1119	 0.0484
 2.0900	 1.1419	 0.0409
 2.0950	 1.0798	 0.0410
 2.1000	 1.0624	 0.0480
 2.1050	 1.1496	 0.0429
 2.1100	 1.1321	 0.0417
 2.1150	 1.0974	 0.0444
 2.1200	 1.1293	 0.0449
 2.1250	 1.0733	 0.0432
 2.1300	 1.1081	 0.0414
 2.1350	 1.1120	 0.0413
 2.1400	 1.0470	 0.0443
 2.1450	 1.0880	 0.0475
 2.1500	 1.1150	 0.0456
 2.1550	 1.0797	 0.0540
 2.1600	 1.1113	 0.0523
 2.1650	 1.2027	 0.0495
 2.1700	 1.2144	 0.0501
 2.1750	 1.1846	 0.0527
 2.1800	 1.1481	 0.0540
 2.1850	 1.0723	 0.0489
 2.1900	 1.0708	 0.0503
 2.1950	 1.1430	 0.0521
 2.2000	 1.1767	 0.0552
 2.2050	 1.2351	 0.0541
 2.2100	 1.3034	 0.0565
 2.2150	 1.2468	 0.0643
 2.2200	 1.1216	 0.0525
 2.2250	 1.1612	 0.0555
 2.2300	 1.2253	 0.0571
 2.2350	 1.1832	 0.0588
 2.2400	 1.1047	 0.0517
 2.2450	 1.1619	 0.0566
 2.2500	 1.2901	 0.0658
 2.2550	 1.3341	 0.0673
 2.2600	 1.2886	 0.0633
 2.2650	 1.1757	 0.0609
 2.2700	 1.1801	 0.0653
 2.2750	 1.2758	 0.0657
 2.2800	 1.2082	 0.0695
 2.2850	 1.0998	 0.0620
 2.2900	 1.1680	 0.0648
 2.2950	 1.1531	 0.0633
 2.3000	 1.0812	 0.0632
 2.3050	 1.1709	 0.0677
 2.3100	 1.3124	 0.0674
 2.3150	 1.3020	 0.0710
 2.3200	 1.1793	 0.0665
 2.3250	 1.1054	 0.0670
 2.3300	 1.1704	 0.0697
 2.3450	 1.3222	 0.0831
 2.3500	 1.1901	 0.0727
 2.3550	 1.1893	 0.0669
 2.3600	 1.3353	 0.0710
 2.3650	 1.2371	 0.0705
 2.3700	 1.0888	 0.0719
 2.3750	 1.0704	 0.0714
 2.3800	 1.2642	 0.0844
 2.3900	 1.4190	 0.0865
 2.3950	 1.3314	 0.0741
 2.4000	 1.0962	 0.0856
 2.4050	 1.2207	 0.0886
 2.4100	 1.3221	 0.0877
 2.4150	 1.3040	 0.0994
 2.4200	 1.2632	 0.0861
 2.4250	 1.3486	 0.0903
 2.4300	 1.3028	 0.0782
 2.4350	 1.2764	 0.0856
 2.4400	 1.3423	 0.0902
 2.4450	 1.3380	 0.0911
 2.4500	 1.2457	 0.0908
 2.4550	 1.2350	 0.1131
 2.4600	 1.0781	 0.0704
 2.4700	 1.0534	 0.0950
 2.4750	 1.1703	 0.1327
