 1.6200	 1.2585	 0.0296
 1.6250	 1.2238	 0.0295
 1.6300	 1.1975	 0.0316
 1.6350	 1.2244	 0.0300
 1.6400	 1.2772	 0.0319
 1.6450	 1.2464	 0.0306
 1.6500	 1.1895	 0.0315
 1.6550	 1.2625	 0.0373
 1.6600	 1.3259	 0.0370
 1.6650	 1.1996	 0.0310
 1.6700	 1.1423	 0.0309
 1.6750	 1.1651	 0.0320
 1.6800	 1.1447	 0.0306
 1.6850	 1.2191	 0.0332
 1.6900	 1.2540	 0.0321
 1.6950	 1.2234	 0.0313
 1.7000	 1.2727	 0.0353
 1.7050	 1.1824	 0.0314
 1.7150	 1.1474	 0.0331
 1.7200	 1.2657	 0.0369
 1.7250	 1.2496	 0.0437
 1.7300	 1.2417	 0.0385
 1.7350	 1.2100	 0.0361
 1.7400	 1.1821	 0.0331
 1.7450	 1.1634	 0.0351
 1.7500	 1.2058	 0.0371
 1.7550	 1.2468	 0.0387
 1.7600	 1.2053	 0.0369
 1.7650	 1.1213	 0.0352
 1.7700	 1.1404	 0.0360
 1.7750	 1.2342	 0.0375
 1.7800	 1.2844	 0.0402
 1.7850	 1.2733	 0.0404
 1.7900	 1.2191	 0.0458
 1.7950	 1.1262	 0.0388
 1.8050	 1.1558	 0.0453
 1.8150	 1.0957	 0.0615
 1.8200	 1.0921	 0.0572
 1.8800	 1.0883	 0.1863
 1.8950	 1.1749	 0.1101
 1.9000	 1.1547	 0.1397
 1.9300	 1.1465	 0.0931
 1.9350	 1.1079	 0.0740
 1.9550	 1.0746	 0.0714
 1.9600	 1.1308	 0.0671
 1.9750	 1.1620	 0.0556
 1.9800	 1.1838	 0.0527
 1.9850	 1.1554	 0.0466
 1.9900	 1.1303	 0.0474
 1.9950	 1.2300	 0.0532
 2.0150	 1.1955	 0.0782
 2.0200	 1.1978	 0.0750
 2.0250	 1.0764	 0.0565
 2.0300	 1.0988	 0.0531
 2.0350	 1.1678	 0.0491
 2.0400	 1.2203	 0.0493
 2.0550	 1.2363	 0.0522
 2.0600	 1.2458	 0.0535
 2.0650	 1.2185	 0.0541
 2.0700	 1.2207	 0.0555
 2.0750	 1.2169	 0.0523
 2.0800	 1.1488	 0.0504
 2.0850	 1.1840	 0.0519
 2.0900	 1.2323	 0.0512
 2.0950	 1.2296	 0.0502
 2.1000	 1.2656	 0.0503
 2.1050	 1.3042	 0.0533
 2.1100	 1.2272	 0.0487
 2.1150	 1.2551	 0.0510
 2.1200	 1.1977	 0.0492
 2.1250	 1.1346	 0.0508
 2.1300	 1.1825	 0.0516
 2.1350	 1.1854	 0.0527
 2.1400	 1.2261	 0.0536
 2.1450	 1.2234	 0.0522
 2.1500	 1.2601	 0.0582
 2.1550	 1.2575	 0.0533
 2.1600	 1.0739	 0.0520
 2.1650	 1.2225	 0.0634
 2.1700	 1.3165	 0.0578
 2.1750	 1.1860	 0.0543
 2.1800	 1.1119	 0.0592
 2.1850	 1.2861	 0.0578
 2.1900	 1.2383	 0.0539
 2.1950	 1.2272	 0.0595
 2.2000	 1.2926	 0.0569
 2.2050	 1.0840	 0.0601
 2.2100	 1.1039	 0.0607
 2.2150	 1.2318	 0.0597
 2.2200	 1.2103	 0.0570
 2.2250	 1.1943	 0.0564
 2.2300	 1.2795	 0.0679
 2.2350	 1.2538	 0.0573
 2.2400	 1.2258	 0.0622
 2.2450	 1.2485	 0.0604
 2.2500	 1.2786	 0.0627
 2.2550	 1.1822	 0.0624
 2.2600	 1.1281	 0.0662
 2.2650	 1.1120	 0.0659
 2.2700	 1.1964	 0.0675
 2.2800	 1.2303	 0.0667
 2.2850	 1.0936	 0.0642
 2.2900	 1.1103	 0.0656
 2.2950	 1.1417	 0.0745
 2.3000	 1.1964	 0.0714
 2.3050	 1.2980	 0.0735
 2.3150	 1.2847	 0.0680
 2.3200	 1.2369	 0.0696
 2.3250	 1.1934	 0.0719
 2.3300	 1.1448	 0.0636
 2.3350	 1.2752	 0.0733
 2.3450	 1.2995	 0.0739
 2.3500	 1.2239	 0.0798
 2.3550	 1.2507	 0.0770
 2.3600	 1.1754	 0.0718
 2.3700	 1.1316	 0.0617
 2.3800	 1.0602	 0.0794
 2.3850	 1.1838	 0.0818
 2.3900	 1.1344	 0.0733
 2.3950	 1.1482	 0.0814
 2.4000	 1.3127	 0.0842
 2.4050	 1.2332	 0.0731
 2.4100	 1.3107	 0.0934
 2.4200	 1.2317	 0.0806
 2.4250	 1.1250	 0.0752
 2.4300	 1.1006	 0.0882
 2.4500	 1.2111	 0.1000
