 2.1800	 0.8549	 0.0231
 2.1850	 0.8306	 0.0241
 2.1900	 0.8560	 0.0248
 2.1950	 0.8963	 0.0262
 2.2000	 0.8933	 0.0252
 2.2050	 0.9327	 0.0289
 2.2100	 0.9260	 0.0290
 2.2150	 0.8917	 0.0289
 2.2200	 0.8796	 0.0280
 2.2250	 0.8909	 0.0273
 2.2300	 0.8865	 0.0258
 2.2350	 0.8786	 0.0268
 2.2400	 0.8466	 0.0260
 2.2450	 0.8774	 0.0261
 2.2500	 0.8808	 0.0256
 2.2550	 0.8920	 0.0283
 2.2600	 0.8978	 0.0292
 2.2650	 0.8595	 0.0300
 2.2700	 0.8347	 0.0293
 2.2750	 0.8270	 0.0305
 2.2800	 0.8704	 0.0317
 2.2850	 0.9099	 0.0292
 2.2900	 0.8869	 0.0303
 2.2950	 0.9192	 0.0351
 2.3000	 0.9132	 0.0314
 2.3050	 0.9445	 0.0362
 2.3100	 0.8789	 0.0295
 2.3150	 0.8734	 0.0289
 2.3200	 0.8783	 0.0311
 2.3250	 0.9264	 0.0312
 2.3300	 0.8845	 0.0348
 2.3350	 0.8387	 0.0324
 2.3400	 0.8637	 0.0322
 2.3450	 0.8840	 0.0330
 2.3500	 0.8564	 0.0320
 2.3550	 0.8789	 0.0338
 2.3600	 0.9237	 0.0352
 2.3650	 0.8770	 0.0443
 2.3700	 0.8114	 0.0296
 2.3750	 0.8757	 0.0349
 2.3800	 0.8606	 0.0335
 2.3850	 0.8541	 0.0419
 2.3900	 0.8368	 0.0317
 2.3950	 0.8930	 0.0388
 2.4000	 0.8678	 0.0341
 2.4050	 0.8642	 0.0333
 2.4100	 0.8682	 0.0337
 2.4150	 0.8420	 0.0346
 2.4200	 0.9024	 0.0359
 2.4250	 0.8598	 0.0341
 2.4300	 0.9097	 0.0380
 2.4350	 0.8527	 0.0330
 2.4400	 0.9014	 0.0379
 2.4500	 0.8649	 0.1000
