 1.1850	 0.9948	 0.0048
 1.1900	 0.9932	 0.0049
 1.1950	 0.9989	 0.0047
 1.2000	 0.9893	 0.0052
 1.2050	 0.9954	 0.0054
 1.2100	 1.0036	 0.0050
 1.2150	 1.0074	 0.0049
 1.2200	 1.0134	 0.0053
 1.2250	 1.0153	 0.0050
 1.2300	 1.0078	 0.0052
 1.2350	 1.0069	 0.0048
 1.2400	 1.0096	 0.0047
 1.2450	 1.0189	 0.0048
 1.2500	 1.0149	 0.0048
 1.2550	 1.0182	 0.0049
 1.2600	 1.0135	 0.0052
 1.2650	 1.0128	 0.0049
 1.2700	 1.0153	 0.0050
 1.2750	 1.0264	 0.0050
 1.2800	 1.0352	 0.0054
 1.2850	 1.0299	 0.0051
 1.2900	 1.0274	 0.0048
 1.2950	 1.0190	 0.0049
 1.3000	 1.0225	 0.0049
 1.3050	 1.0321	 0.0049
 1.3100	 1.0363	 0.0049
 1.3150	 1.0354	 0.0050
 1.3200	 1.0403	 0.0049
 1.3250	 1.0384	 0.0052
 1.3300	 1.0402	 0.0052
 1.3350	 1.0416	 0.0052
 1.3400	 1.0549	 0.0058
 1.3450	 1.0535	 0.0064
 1.3500	 1.0447	 0.0062
 1.3550	 1.0395	 0.0092
 1.3600	 1.0452	 0.0103
 1.3650	 1.0654	 0.0117
 1.3700	 1.0641	 0.0096
 1.3750	 1.0544	 0.0114
 1.3800	 1.0458	 0.0105
 1.3850	 1.0663	 0.0099
 1.3900	 1.0748	 0.0110
 1.3950	 1.0788	 0.0095
 1.4000	 1.0758	 0.0092
 1.4050	 1.0591	 0.0092
 1.4100	 1.0738	 0.0090
 1.4150	 1.0843	 0.0080
 1.4200	 1.0770	 0.0076
 1.4250	 1.0714	 0.0070
 1.4300	 1.0746	 0.0069
 1.4350	 1.0789	 0.0066
 1.4400	 1.0874	 0.0070
 1.4450	 1.0866	 0.0069
 1.4500	 1.0915	 0.0065
 1.4550	 1.0935	 0.0064
 1.4600	 1.0922	 0.0066
 1.4650	 1.0841	 0.0064
 1.4700	 1.0910	 0.0061
 1.4750	 1.0853	 0.0062
 1.4800	 1.0861	 0.0066
 1.4850	 1.0806	 0.0064
 1.4900	 1.0949	 0.0062
 1.4950	 1.0905	 0.0062
 1.5000	 1.0863	 0.0058
 1.5050	 1.0800	 0.0056
 1.5100	 1.0885	 0.0057
 1.5150	 1.0819	 0.0055
 1.5200	 1.0839	 0.0056
 1.5250	 1.0878	 0.0058
 1.5300	 1.0834	 0.0057
 1.5350	 1.0788	 0.0056
 1.5400	 1.0740	 0.0060
 1.5450	 1.0601	 0.0061
 1.5500	 1.0662	 0.0058
 1.5550	 1.0809	 0.0056
 1.5600	 1.0721	 0.0062
 1.5650	 1.0690	 0.0058
 1.5700	 1.0679	 0.0061
 1.5750	 1.0579	 0.0059
 1.5800	 1.0698	 0.0063
 1.5850	 1.0780	 0.0060
 1.5900	 1.0750	 0.0067
 1.5950	 1.0739	 0.0062
 1.6000	 1.0562	 0.0060
 1.6050	 1.0649	 0.0075
 1.6100	 1.0413	 0.0062
 1.6150	 1.0377	 0.0059
 1.6200	 1.0406	 0.0058
 1.6250	 1.0271	 0.0060
 1.6300	 1.0171	 0.0067
 1.6350	 1.0316	 0.0064
 1.6400	 1.0247	 0.0061
 1.6450	 1.0431	 0.0075
 1.6500	 1.0301	 0.0063
 1.6550	 1.0036	 0.0064
 1.6600	 0.9992	 0.0066
 1.6650	 0.9844	 0.0064
 1.6700	 0.9808	 0.0063
 1.6750	 0.9572	 0.0070
 1.6800	 0.9526	 0.0065
 1.6850	 0.9721	 0.0063
 1.6900	 0.9608	 0.0065
 1.6950	 0.9302	 0.0070
 1.7000	 0.9430	 0.0064
 1.7050	 0.9523	 0.0065
 1.7100	 0.9422	 0.0066
 1.7150	 0.9338	 0.0067
 1.7200	 0.9448	 0.0069
 1.7250	 0.9403	 0.0065
 1.7350	 0.9709	 0.0068
 1.7400	 0.9162	 0.0066
 1.7450	 0.9436	 0.0072
 1.7700	 0.9129	 0.0076
 1.7750	 0.9551	 0.0086
 1.7800	 0.9302	 0.0068
 1.7850	 0.8909	 0.0070
 1.7900	 0.8950	 0.0070
 1.7950	 0.8900	 0.0076
 1.8000	 0.8855	 0.0076
 1.8050	 0.9415	 0.0088
 1.8100	 0.9176	 0.0088
 1.8150	 0.8930	 0.0090
 1.8200	 0.8981	 0.0093
 1.8250	 0.8943	 0.0101
 1.8300	 0.8926	 0.0117
 1.8350	 0.8867	 0.0131
 1.8400	 0.9169	 0.0150
 1.8450	 0.9399	 0.0173
 1.8500	 0.9338	 0.0171
 1.8550	 0.9127	 0.0161
 1.8850	 0.8797	 0.0224
 1.8900	 0.9210	 0.0131
 1.8950	 0.9318	 0.0127
 1.9050	 0.9397	 0.0167
 1.9100	 0.9219	 0.0163
 1.9150	 0.9231	 0.0163
 1.9200	 0.8957	 0.0145
 1.9250	 0.8979	 0.0137
 1.9300	 0.9057	 0.0127
 1.9350	 0.9319	 0.0119
 1.9400	 0.9255	 0.0114
 1.9450	 0.9179	 0.0110
 1.9500	 0.9228	 0.0110
 1.9550	 0.9229	 0.0110
 1.9600	 0.9039	 0.0110
 1.9650	 0.9177	 0.0121
 1.9700	 0.9182	 0.0116
 1.9750	 0.9490	 0.0123
 1.9800	 0.9642	 0.0111
 1.9850	 0.9563	 0.0092
 1.9900	 0.9415	 0.0084
 1.9950	 0.9468	 0.0086
 2.0000	 0.9521	 0.0098
 2.0050	 0.9372	 0.0104
 2.0100	 0.9365	 0.0134
 2.0150	 0.9806	 0.0165
 2.0200	 0.9658	 0.0141
 2.0250	 0.9626	 0.0121
 2.0300	 0.9814	 0.0111
 2.0350	 0.9636	 0.0093
 2.0400	 0.9932	 0.0095
 2.0450	 0.9970	 0.0093
 2.0500	 0.9627	 0.0098
 2.0550	 0.9667	 0.0096
 2.0600	 0.9800	 0.0100
 2.0650	 0.9878	 0.0101
 2.0700	 0.9787	 0.0099
 2.0750	 0.9811	 0.0097
 2.0800	 0.9876	 0.0101
 2.0850	 0.9957	 0.0094
 2.0900	 0.9955	 0.0093
 2.0950	 1.0021	 0.0090
 2.1000	 0.9893	 0.0099
 2.1050	 0.9971	 0.0092
 2.1100	 0.9863	 0.0101
 2.1150	 0.9887	 0.0102
 2.1200	 0.9989	 0.0097
 2.1250	 1.0132	 0.0096
 2.1300	 1.0259	 0.0096
 2.1350	 1.0249	 0.0095
 2.1400	 1.0134	 0.0094
 2.1450	 1.0088	 0.0095
 2.1500	 1.0171	 0.0098
 2.1550	 1.0142	 0.0109
 2.1600	 1.0042	 0.0115
 2.1650	 1.0080	 0.0104
 2.1700	 1.0252	 0.0105
 2.1750	 1.0173	 0.0114
 2.1800	 1.0075	 0.0124
 2.1850	 1.0076	 0.0116
 2.1900	 1.0168	 0.0106
 2.1950	 1.0388	 0.0108
 2.2000	 1.0400	 0.0109
 2.2050	 1.0425	 0.0114
 2.2100	 1.0435	 0.0116
 2.2150	 1.0466	 0.0112
 2.2200	 1.0395	 0.0112
 2.2250	 1.0368	 0.0114
 2.2300	 1.0302	 0.0115
 2.2350	 1.0375	 0.0115
 2.2400	 1.0595	 0.0119
 2.2450	 1.0451	 0.0119
 2.2500	 1.0271	 0.0119
 2.2550	 1.0269	 0.0121
 2.2600	 1.0348	 0.0120
 2.2650	 1.0358	 0.0125
 2.2700	 1.0494	 0.0125
 2.2750	 1.0405	 0.0123
 2.2800	 1.0316	 0.0125
 2.2850	 1.0206	 0.0127
 2.2900	 1.0405	 0.0133
 2.2950	 1.0459	 0.0129
 2.3000	 1.0474	 0.0130
 2.3050	 1.0510	 0.0132
 2.3100	 1.0551	 0.0134
 2.3150	 1.0444	 0.0130
 2.3200	 1.0459	 0.0137
 2.3250	 1.0345	 0.0137
 2.3300	 1.0477	 0.0133
 2.3350	 1.0361	 0.0130
 2.3400	 1.0198	 0.0135
 2.3450	 1.0336	 0.0136
 2.3500	 1.0505	 0.0143
 2.3550	 1.0483	 0.0142
 2.3600	 1.0731	 0.0141
 2.3650	 1.0732	 0.0144
 2.3700	 1.0456	 0.0143
 2.3750	 1.0416	 0.0148
 2.3800	 1.0409	 0.0143
 2.3850	 1.0848	 0.0150
 2.3900	 1.0757	 0.0149
 2.3950	 1.0574	 0.0145
 2.4000	 1.0717	 0.0150
 2.4050	 1.0573	 0.0152
 2.4100	 1.0609	 0.0153
 2.4200	 1.0583	 0.0156
 2.4250	 1.0831	 0.0153
 2.4300	 1.0851	 0.0158
 2.4350	 1.0973	 0.0160
 2.4400	 1.1194	 0.0165
 2.4450	 1.1245	 0.0190
 2.4500	 1.1200	 0.0180
