 1.6300	 1.0796	 0.0141
 1.6350	 1.0807	 0.0150
 1.6400	 1.0519	 0.0151
 1.6450	 1.0422	 0.0145
 1.6500	 1.0578	 0.0150
 1.6550	 1.0815	 0.0150
 1.6600	 1.0957	 0.0145
 1.6650	 1.0767	 0.0145
 1.6700	 1.0760	 0.0151
 1.6750	 1.0748	 0.0148
 1.6800	 1.0633	 0.0152
 1.6850	 1.0267	 0.0153
 1.6900	 1.0259	 0.0157
 1.6950	 1.0353	 0.0159
 1.7000	 1.0707	 0.0169
 1.7050	 1.0966	 0.0167
 1.7100	 1.0288	 0.0161
 1.7150	 1.0251	 0.0153
 1.7200	 1.0704	 0.0164
 1.7250	 1.0923	 0.0175
 1.7300	 1.0759	 0.0172
 1.7350	 1.0898	 0.0182
 1.7400	 1.0345	 0.0173
 1.7500	 1.0206	 0.0157
 1.7550	 1.0678	 0.0169
 1.7600	 1.0415	 0.0161
 1.7650	 1.0274	 0.0163
 1.7700	 1.0062	 0.0171
 1.7750	 1.0204	 0.0167
 1.7800	 1.0473	 0.0203
 1.7850	 1.0567	 0.0205
 1.7900	 1.0385	 0.0187
 1.7950	 1.0440	 0.0204
 1.8000	 1.0912	 0.0207
 1.8050	 1.0518	 0.0224
 1.8100	 0.9981	 0.0238
 1.8150	 0.9945	 0.0235
 1.8200	 1.0185	 0.0251
 1.8250	 1.0957	 0.0373
 1.8300	 1.0037	 0.0311
 1.8350	 1.0086	 0.0376
 1.8400	 1.0618	 0.0499
 1.8500	 0.9989	 0.0483
 1.8550	 0.9923	 0.0433
 1.8600	 1.0625	 0.0480
 1.8650	 1.0994	 0.0483
 1.8700	 1.0367	 0.0484
 1.8750	 0.9813	 0.0463
 1.8800	 1.0630	 0.0514
 1.8900	 1.0395	 0.0330
 1.8950	 1.0938	 0.0404
 1.9000	 1.0803	 0.0395
 1.9050	 1.0355	 0.0398
 1.9100	 1.0230	 0.0436
 1.9150	 1.0513	 0.0494
 1.9200	 1.0630	 0.0401
 1.9250	 0.9981	 0.0368
 1.9400	 1.0043	 0.0335
 1.9450	 0.9900	 0.0268
 1.9500	 1.0389	 0.0300
 1.9550	 1.0569	 0.0300
 1.9600	 1.0403	 0.0275
 1.9650	 1.0786	 0.0309
 1.9700	 1.0471	 0.0297
 1.9750	 0.9870	 0.0253
 1.9800	 1.0291	 0.0242
 1.9850	 1.0096	 0.0235
 1.9900	 1.0157	 0.0218
 1.9950	 1.0421	 0.0269
 2.0000	 1.0369	 0.0267
 2.0050	 1.0490	 0.0365
 2.0100	 0.9898	 0.0364
 2.0150	 1.0746	 0.0371
 2.0200	 1.0739	 0.0377
 2.0250	 1.0495	 0.0357
 2.0300	 1.0154	 0.0295
 2.0350	 1.0581	 0.0303
 2.0400	 1.0384	 0.0239
 2.0450	 1.0092	 0.0247
 2.0500	 1.0709	 0.0375
 2.0550	 1.0139	 0.0229
 2.0600	 1.0129	 0.0243
 2.0700	 1.0539	 0.0259
 2.0750	 1.0124	 0.0271
 2.0800	 0.9883	 0.0252
 2.0850	 0.9865	 0.0238
 2.0900	 1.0579	 0.0272
 2.0950	 1.0430	 0.0228
 2.1000	 1.0285	 0.0234
 2.1050	 1.0548	 0.0236
 2.1100	 1.0680	 0.0269
 2.1150	 1.0670	 0.0253
 2.1200	 1.0573	 0.0243
 2.1250	 1.0541	 0.0254
 2.1300	 0.9936	 0.0242
 2.1350	 0.9840	 0.0255
 2.1400	 1.0278	 0.0241
 2.1450	 1.0361	 0.0279
 2.1500	 1.0046	 0.0240
 2.1550	 1.0494	 0.0267
 2.1600	 1.0677	 0.0258
 2.1650	 1.0571	 0.0304
 2.1700	 1.0695	 0.0268
 2.1750	 1.0643	 0.0267
 2.1800	 1.0873	 0.0281
 2.1850	 1.0878	 0.0289
 2.1950	 1.0852	 0.0310
 2.2000	 1.0110	 0.0278
 2.2050	 1.0282	 0.0312
 2.2100	 1.0026	 0.0270
 2.2150	 1.0148	 0.0285
 2.2200	 1.0295	 0.0287
 2.2250	 1.0779	 0.0292
 2.2400	 1.0688	 0.0306
 2.2450	 1.0950	 0.0355
 2.2500	 1.0538	 0.0352
 2.2550	 1.0475	 0.0313
 2.2600	 1.0980	 0.0347
 2.2650	 1.0821	 0.0376
 2.2700	 1.0778	 0.0346
 2.2750	 1.0732	 0.0341
 2.2800	 1.0756	 0.0355
 2.2850	 1.1117	 0.0343
 2.2900	 1.1065	 0.0357
 2.2950	 1.0531	 0.0355
 2.3000	 1.0688	 0.0342
 2.3050	 1.0895	 0.0394
 2.3100	 1.0839	 0.0354
 2.3150	 1.0891	 0.0363
 2.3200	 1.0799	 0.0345
 2.3250	 1.0352	 0.0354
 2.3300	 1.0767	 0.0440
 2.3350	 1.0662	 0.0416
 2.3400	 1.1120	 0.0436
 2.3550	 1.0839	 0.0386
 2.3600	 1.0928	 0.0406
 2.3650	 1.0920	 0.0393
 2.3750	 1.0810	 0.0420
 2.3800	 1.0710	 0.0396
 2.4500	 1.1155	 0.1000
