 1.2250	 1.0141	 0.0167
 1.2300	 1.0064	 0.0155
 1.2350	 1.0061	 0.0163
 1.2400	 0.9879	 0.0166
 1.2450	 0.9600	 0.0180
 1.2500	 0.9912	 0.0164
 1.2550	 0.9925	 0.0173
 1.2600	 0.9797	 0.0164
 1.2650	 1.0067	 0.0173
 1.2700	 1.0077	 0.0174
 1.2750	 1.0044	 0.0157
 1.2800	 0.9953	 0.0175
 1.2850	 1.0125	 0.0172
 1.2900	 1.0215	 0.0164
 1.2950	 1.0109	 0.0164
 1.3000	 0.9880	 0.0171
 1.3050	 0.9885	 0.0167
 1.3100	 1.0267	 0.0177
 1.3150	 1.0346	 0.0181
 1.3200	 1.0194	 0.0168
 1.3250	 0.9946	 0.0180
 1.3300	 0.9791	 0.0215
 1.3350	 0.9991	 0.0180
 1.3400	 0.9883	 0.0202
 1.3450	 0.9775	 0.0219
 1.3500	 0.9865	 0.0289
 1.3550	 0.9767	 0.0301
 1.3600	 0.9744	 0.0371
 1.3650	 1.0195	 0.0399
 1.3750	 1.0167	 0.0415
 1.3850	 1.0192	 0.0400
 1.3900	 1.0297	 0.0430
 1.4000	 1.0041	 0.0352
 1.4050	 0.9617	 0.0358
 1.4100	 1.0031	 0.0337
 1.4150	 1.0113	 0.0286
 1.4200	 1.0013	 0.0269
 1.4250	 1.0183	 0.0257
 1.4300	 1.0327	 0.0235
 1.4350	 1.0366	 0.0225
 1.4400	 1.0359	 0.0232
 1.4450	 1.0327	 0.0233
 1.4500	 1.0190	 0.0209
 1.4550	 1.0045	 0.0201
 1.4600	 0.9950	 0.0189
 1.4650	 0.9901	 0.0211
 1.4700	 1.0381	 0.0221
 1.4800	 1.0377	 0.0216
 1.4850	 0.9784	 0.0193
 1.4900	 0.9611	 0.0191
 1.4950	 1.0174	 0.0184
 1.5000	 1.0403	 0.0197
 1.5100	 1.0428	 0.0177
 1.5150	 1.0046	 0.0180
 1.5200	 1.0326	 0.0182
 1.5400	 0.9957	 0.0181
 1.5450	 0.9544	 0.0168
 1.5500	 0.9729	 0.0200
 1.5550	 0.9611	 0.0164
 1.5600	 0.9562	 0.0172
 1.5650	 0.9454	 0.0175
 1.5700	 0.9234	 0.0184
 1.5800	 0.9307	 0.0181
 1.5850	 0.9484	 0.0189
 1.5900	 0.9353	 0.0173
 1.5950	 0.9522	 0.0173
 1.6000	 0.9548	 0.0179
 1.6050	 0.9916	 0.0196
 1.6100	 1.0087	 0.0188
 1.6150	 1.0177	 0.0201
 1.6200	 0.9921	 0.0220
 1.6250	 0.9748	 0.0162
 1.6300	 0.9655	 0.0186
 1.6350	 0.9382	 0.0177
 1.6400	 0.9522	 0.0185
 1.6450	 1.0020	 0.0193
 1.6500	 0.9394	 0.0171
 1.6650	 0.9265	 0.0168
 1.6700	 0.9305	 0.0179
 1.6800	 0.9171	 0.0182
 1.6850	 0.9710	 0.0203
 1.6900	 0.9584	 0.0190
 1.6950	 0.9091	 0.0197
 1.7000	 0.9659	 0.0205
 1.7050	 0.9625	 0.0199
 1.7100	 0.9255	 0.0198
 1.7150	 0.9788	 0.0213
 1.7200	 1.0298	 0.0264
 1.7250	 1.0229	 0.0252
 1.7300	 1.0012	 0.0214
 1.7350	 0.9560	 0.0208
 1.7400	 1.0060	 0.0241
 1.7450	 1.0276	 0.0223
 1.7500	 1.0160	 0.0213
 1.7550	 1.0122	 0.0235
 1.7600	 0.9922	 0.0201
 1.7650	 1.0193	 0.0217
 1.7700	 1.0048	 0.0213
 1.7750	 0.9859	 0.0228
 1.7800	 0.9788	 0.0241
 1.7850	 0.9659	 0.0225
 1.7900	 1.0202	 0.0252
 1.7950	 1.0442	 0.0236
 1.8000	 1.0421	 0.0279
 1.8050	 1.0410	 0.0304
 1.8100	 0.9689	 0.0266
 1.8150	 0.9457	 0.0317
 1.8250	 0.9233	 0.0469
 1.8300	 0.9789	 0.0426
 1.8350	 0.9847	 0.0508
 1.8450	 0.9527	 0.0771
 1.8500	 0.9880	 0.0890
 1.8550	 0.9295	 0.1011
 1.8650	 0.9660	 0.0820
 1.8700	 1.0022	 0.0864
 1.8800	 1.0405	 0.0701
 1.8850	 0.9722	 0.0857
 1.8950	 1.0304	 0.0507
 1.9000	 0.9869	 0.0558
 1.9300	 0.9440	 0.0550
 1.9350	 0.9285	 0.0498
 1.9400	 1.0123	 0.0435
 1.9450	 1.0377	 0.0428
 1.9500	 1.0056	 0.0372
 1.9550	 1.0382	 0.0392
 1.9600	 1.0280	 0.0425
 1.9650	 0.9255	 0.0430
 1.9750	 0.9435	 0.0336
 1.9800	 1.0013	 0.0313
 1.9850	 1.0024	 0.0298
 1.9900	 0.9703	 0.0301
 1.9950	 0.9432	 0.0293
 2.0000	 0.9496	 0.0344
 2.0050	 0.9368	 0.0400
 2.0100	 0.9844	 0.0398
 2.0150	 0.9094	 0.0473
 2.0250	 0.9684	 0.0396
 2.0300	 0.9670	 0.0362
 2.0350	 0.9744	 0.0310
 2.0400	 0.9409	 0.0272
 2.0450	 1.0187	 0.0321
 2.0500	 1.0146	 0.0332
 2.0550	 0.9801	 0.0326
 2.0600	 0.9295	 0.0304
 2.0700	 0.9952	 0.0349
 2.0750	 1.0184	 0.0334
 2.0800	 0.9534	 0.0326
 2.0850	 0.9260	 0.0321
 2.0900	 0.9688	 0.0330
 2.0950	 1.0000	 0.0297
 2.1000	 0.9526	 0.0336
 2.1050	 0.9548	 0.0274
 2.1100	 0.9408	 0.0292
 2.1150	 0.9830	 0.0308
 2.1200	 1.0198	 0.0347
 2.1250	 0.9943	 0.0329
 2.1300	 1.0249	 0.0327
 2.1350	 0.9965	 0.0337
 2.1400	 0.9842	 0.0305
 2.1450	 0.9758	 0.0312
 2.1500	 0.9682	 0.0332
 2.1550	 0.9844	 0.0340
 2.1600	 0.9456	 0.0332
 2.1650	 0.9606	 0.0336
 2.1700	 1.0233	 0.0347
 2.1800	 1.0324	 0.0384
 2.1850	 1.0179	 0.0379
 2.1900	 1.0408	 0.0354
 2.1950	 1.0234	 0.0368
 2.2050	 0.9923	 0.0420
 2.2100	 0.9640	 0.0366
 2.2150	 0.9402	 0.0385
 2.2200	 1.0108	 0.0424
 2.2250	 0.9611	 0.0362
 2.2300	 1.0071	 0.0400
 2.2350	 1.0138	 0.0369
 2.2400	 0.9514	 0.0388
 2.2450	 0.9676	 0.0382
 2.2500	 1.0028	 0.0393
 2.2550	 1.0109	 0.0429
 2.2600	 0.9642	 0.0403
 2.2650	 0.9520	 0.0422
 2.2700	 0.9310	 0.0399
 2.2750	 0.9783	 0.0436
 2.2900	 0.9837	 0.0439
 2.2950	 0.9227	 0.0405
 2.3000	 0.9608	 0.0447
 2.3050	 0.9735	 0.0410
 2.3200	 0.9455	 0.0489
 2.3250	 0.9506	 0.0434
 2.3350	 0.9189	 0.0448
 2.3400	 0.9140	 0.0421
 2.3650	 1.0014	 0.0482
 2.3700	 0.9916	 0.0460
 2.3950	 0.9556	 0.0513
 2.4000	 1.0134	 0.0508
 2.4050	 1.0036	 0.0509
 2.4100	 1.0110	 0.0537
 2.4200	 0.9658	 0.0601
 2.4250	 0.9917	 0.0551
 2.4300	 0.9299	 0.0546
 2.4350	 0.9779	 0.0589
 2.4450	 1.0308	 0.0623
 2.4500	 0.9716	 0.0594
