 1.7300	 1.2102	 0.0269
 1.7350	 1.2459	 0.0263
 1.7400	 1.2238	 0.0256
 1.7450	 1.1756	 0.0241
 1.7500	 1.1735	 0.0234
 1.7550	 1.1693	 0.0256
 1.7600	 1.1898	 0.0256
 1.7650	 1.2134	 0.0262
 1.7700	 1.1882	 0.0265
 1.7750	 1.1929	 0.0279
 1.7800	 1.2310	 0.0267
 1.7850	 1.2080	 0.0273
 1.7900	 1.1624	 0.0254
 1.7950	 1.1941	 0.0337
 1.8000	 1.2416	 0.0336
 1.8050	 1.1503	 0.0334
 1.8100	 1.1276	 0.0364
 1.8150	 1.1553	 0.0402
 1.8200	 1.1740	 0.0425
 1.8250	 1.1148	 0.0500
 1.8300	 1.1245	 0.0622
 1.8350	 1.1814	 0.0712
 1.8400	 1.1813	 0.0838
 1.8450	 1.1372	 0.1234
 1.8600	 1.1848	 0.1090
 1.8650	 1.2357	 0.0965
 1.8750	 1.2324	 0.0808
 1.8800	 1.1504	 0.1377
 1.8900	 1.1864	 0.0696
 1.8950	 1.2079	 0.0651
 1.9000	 1.2218	 0.0763
 1.9050	 1.1637	 0.0820
 1.9100	 1.1705	 0.0870
 1.9150	 1.2170	 0.0945
 1.9200	 1.1577	 0.0746
 1.9250	 1.1330	 0.0800
 1.9300	 1.1832	 0.0647
 1.9350	 1.2054	 0.0585
 1.9400	 1.1940	 0.0526
 1.9450	 1.2069	 0.0468
 1.9500	 1.1561	 0.0459
 1.9550	 1.2003	 0.0490
 1.9600	 1.2272	 0.0463
 1.9650	 1.1697	 0.0463
 1.9700	 1.1320	 0.0424
 1.9750	 1.1681	 0.0420
 1.9800	 1.1788	 0.0366
 1.9850	 1.1362	 0.0380
 1.9900	 1.0938	 0.0315
 1.9950	 1.1071	 0.0335
 2.0000	 1.1035	 0.0359
 2.0050	 1.1301	 0.0522
 2.0100	 1.1274	 0.0521
 2.0150	 1.0995	 0.0487
 2.0200	 1.1125	 0.0467
 2.0300	 1.1174	 0.0446
 2.0400	 1.1403	 0.0352
 2.0450	 1.1408	 0.0348
 2.0500	 1.1097	 0.0358
 2.0550	 1.1632	 0.0383
 2.0600	 1.1434	 0.0366
 2.0650	 1.1549	 0.0370
 2.0700	 1.1899	 0.0423
 2.0750	 1.1774	 0.0353
 2.0800	 1.1510	 0.0327
 2.0850	 1.1690	 0.0347
 2.0900	 1.1808	 0.0347
 2.0950	 1.1810	 0.0386
 2.1000	 1.1609	 0.0355
 2.1050	 1.1397	 0.0315
 2.1100	 1.1317	 0.0320
 2.1150	 1.1546	 0.0356
 2.1200	 1.1786	 0.0335
 2.1250	 1.1972	 0.0344
 2.1300	 1.1395	 0.0340
 2.1350	 1.1254	 0.0328
 2.1400	 1.1404	 0.0347
 2.1450	 1.1578	 0.0370
 2.1500	 1.1473	 0.0347
 2.1550	 1.1585	 0.0368
 2.1600	 1.1483	 0.0345
 2.1650	 1.1513	 0.0431
 2.1700	 1.1555	 0.0383
 2.1750	 1.1377	 0.0390
 2.1800	 1.1648	 0.0395
 2.1850	 1.1872	 0.0397
 2.1900	 1.1560	 0.0399
 2.1950	 1.1393	 0.0411
 2.2100	 1.2048	 0.0447
 2.2150	 1.1292	 0.0404
 2.2200	 1.1626	 0.0440
 2.2250	 1.1833	 0.0469
 2.2300	 1.2038	 0.0461
 2.2350	 1.2344	 0.0455
 2.2400	 1.2544	 0.0504
 2.2450	 1.2264	 0.0454
 2.2500	 1.2050	 0.0446
 2.2550	 1.2077	 0.0432
 2.2600	 1.2016	 0.0456
 2.2650	 1.1913	 0.0501
 2.2700	 1.2070	 0.0514
 2.2750	 1.2028	 0.0470
 2.2800	 1.1822	 0.0470
 2.2850	 1.1976	 0.0504
 2.2900	 1.2401	 0.0497
 2.2950	 1.2331	 0.0493
 2.3000	 1.2070	 0.0471
 2.3050	 1.1606	 0.0465
 2.3100	 1.1824	 0.0487
 2.3150	 1.1653	 0.0550
 2.3200	 1.1935	 0.0480
 2.3250	 1.1835	 0.0520
 2.3300	 1.1854	 0.0487
 2.3350	 1.2126	 0.0472
 2.3400	 1.2219	 0.0511
 2.3450	 1.1892	 0.0541
 2.3500	 1.1749	 0.0578
 2.3550	 1.2041	 0.0515
 2.3600	 1.2251	 0.0613
 2.3650	 1.1946	 0.0530
 2.3700	 1.1639	 0.0538
 2.3750	 1.1953	 0.0539
 2.3800	 1.2207	 0.0540
 2.3850	 1.2118	 0.0531
 2.3900	 1.1488	 0.0575
 2.3950	 1.1765	 0.0565
 2.4000	 1.1981	 0.0576
 2.4050	 1.1813	 0.0558
 2.4500	 1.2147	 0.1000
