 1.2800	 1.0169	 0.0159
 1.2850	 1.0092	 0.0162
 1.2900	 1.0119	 0.0157
 1.2950	 0.9942	 0.0150
 1.3000	 1.0016	 0.0153
 1.3050	 1.0222	 0.0149
 1.3100	 1.0223	 0.0151
 1.3150	 1.0154	 0.0155
 1.3200	 1.0197	 0.0152
 1.3250	 1.0335	 0.0160
 1.3300	 1.0348	 0.0155
 1.3350	 1.0118	 0.0167
 1.3400	 0.9831	 0.0180
 1.3450	 0.9863	 0.0208
 1.3500	 0.9988	 0.0242
 1.3550	 1.0252	 0.0338
 1.3650	 1.0376	 0.0388
 1.3700	 1.0416	 0.0360
 1.3750	 1.0479	 0.0667
 1.3800	 1.0514	 0.0302
 1.3850	 1.0731	 0.0340
 1.3900	 1.0302	 0.0477
 1.3950	 1.0407	 0.0477
 1.4000	 1.0478	 0.0381
 1.4050	 1.0653	 0.0389
 1.4100	 1.0582	 0.0346
 1.4150	 1.0576	 0.0312
 1.4200	 1.0721	 0.0278
 1.4250	 1.0478	 0.0250
 1.4300	 1.0465	 0.0253
 1.4350	 1.0747	 0.0249
 1.4400	 1.0636	 0.0224
 1.4450	 1.0793	 0.0251
 1.4500	 1.1059	 0.0208
 1.4550	 1.1193	 0.0218
 1.4600	 1.1064	 0.0207
 1.4650	 1.0592	 0.0201
 1.4700	 1.0537	 0.0195
 1.4750	 1.0613	 0.0196
 1.4800	 1.1172	 0.0240
 1.4850	 1.1194	 0.0191
 1.4900	 1.0784	 0.0194
 1.4950	 1.0742	 0.0192
 1.5000	 1.0385	 0.0192
 1.5050	 1.0725	 0.0185
 1.5100	 1.0370	 0.0191
 1.5150	 1.0425	 0.0201
 1.5200	 1.0464	 0.0177
 1.5250	 1.1172	 0.0186
 1.5300	 1.1338	 0.0180
 1.5350	 1.1277	 0.0187
 1.5400	 1.1471	 0.0186
 1.5450	 1.1212	 0.0182
 1.5500	 1.1373	 0.0187
 1.5550	 1.1522	 0.0192
 1.5600	 1.1017	 0.0170
 1.5650	 1.0498	 0.0177
 1.5700	 1.0405	 0.0189
 1.5750	 1.0471	 0.0167
 1.5800	 1.0679	 0.0181
 1.5850	 1.0701	 0.0179
 1.5900	 1.0778	 0.0196
 1.5950	 1.1074	 0.0180
 1.6000	 1.0987	 0.0199
 1.6050	 1.0411	 0.0169
 1.6100	 1.0456	 0.0196
 1.6150	 1.1165	 0.0185
 1.6200	 1.1399	 0.0212
 1.6250	 1.1002	 0.0195
 1.6300	 1.0544	 0.0173
 1.6350	 1.0532	 0.0182
 1.6400	 1.0513	 0.0194
 1.6450	 1.0824	 0.0200
 1.6500	 1.0855	 0.0182
 1.6550	 1.0808	 0.0213
 1.6600	 1.0856	 0.0245
 1.6650	 1.0643	 0.0197
 1.6700	 1.0660	 0.0184
 1.6750	 1.0447	 0.0183
 1.6800	 1.0528	 0.0204
 1.6850	 1.0494	 0.0194
 1.6900	 1.0338	 0.0204
 1.6950	 1.0224	 0.0185
 1.7000	 1.0382	 0.0201
 1.7050	 1.1163	 0.0213
 1.7100	 1.1021	 0.0218
 1.7150	 1.0512	 0.0188
 1.7200	 1.0363	 0.0217
 1.7250	 1.0685	 0.0232
 1.7300	 1.0681	 0.0212
 1.7350	 1.0711	 0.0222
 1.7400	 1.1178	 0.0211
 1.7450	 1.1271	 0.0234
 1.7500	 1.1158	 0.0221
 1.7550	 1.1082	 0.0220
 1.7600	 1.1011	 0.0217
 1.7650	 1.0897	 0.0228
 1.7700	 1.1072	 0.0231
 1.7750	 1.1011	 0.0212
 1.7800	 1.0529	 0.0204
 1.7850	 1.0355	 0.0229
 1.7900	 1.0586	 0.0255
 1.7950	 1.1013	 0.0279
 1.8000	 1.1048	 0.0272
 1.8050	 1.0380	 0.0282
 1.8100	 1.1054	 0.0271
 1.8150	 1.0349	 0.0330
 1.8200	 1.0678	 0.0323
 1.8250	 1.0634	 0.0405
 1.8300	 1.1087	 0.0556
 1.8350	 1.1084	 0.0681
 1.8450	 1.1055	 0.0766
 1.8500	 1.0724	 0.1047
 1.8700	 1.0252	 0.1158
 1.8750	 1.0483	 0.1272
 1.8800	 1.1204	 0.1181
 1.8900	 1.0655	 0.0691
 1.8950	 1.0169	 0.0557
 1.9000	 1.0579	 0.0534
 1.9050	 1.0805	 0.0817
 1.9150	 1.0738	 0.0917
 1.9200	 1.0369	 0.0823
 1.9250	 1.0881	 0.0627
 1.9300	 1.0997	 0.0602
 1.9350	 1.0555	 0.0539
 1.9400	 1.0416	 0.0425
 1.9450	 1.1278	 0.0481
 1.9500	 1.1204	 0.0463
 1.9550	 1.0352	 0.0466
 1.9600	 1.0522	 0.0409
 1.9650	 1.0561	 0.0384
 1.9700	 1.0365	 0.0387
 1.9750	 1.0391	 0.0346
 1.9800	 1.0897	 0.0349
 1.9850	 1.0840	 0.0379
 1.9900	 1.0453	 0.0268
 1.9950	 1.0314	 0.0272
 2.0000	 1.0124	 0.0326
 2.0100	 1.0456	 0.0451
 2.0150	 1.0837	 0.0505
 2.0200	 1.1212	 0.0498
 2.0250	 1.1070	 0.0458
 2.0300	 1.0537	 0.0388
 2.0350	 1.0193	 0.0320
 2.0450	 1.0200	 0.0310
 2.0500	 1.0572	 0.0311
 2.0550	 1.0573	 0.0354
 2.0600	 1.0969	 0.0386
 2.0650	 1.0897	 0.0328
 2.0700	 1.0619	 0.0335
 2.0750	 1.0353	 0.0353
 2.0800	 1.0395	 0.0339
 2.0850	 1.0241	 0.0318
 2.0900	 1.0514	 0.0298
 2.0950	 1.0482	 0.0287
 2.1000	 1.0154	 0.0302
 2.1050	 1.0123	 0.0294
 2.1100	 1.0258	 0.0307
 2.1150	 1.0858	 0.0283
 2.1200	 1.0841	 0.0304
 2.1250	 1.0922	 0.0311
 2.1300	 1.1188	 0.0295
 2.1350	 1.0627	 0.0307
 2.1400	 1.0252	 0.0279
 2.1450	 1.0937	 0.0345
 2.1500	 1.1089	 0.0324
 2.1550	 1.1394	 0.0353
 2.1600	 1.1598	 0.0360
 2.1650	 1.0980	 0.0326
 2.1700	 1.0929	 0.0335
 2.1750	 1.1338	 0.0351
 2.1800	 1.0956	 0.0331
 2.1850	 1.0716	 0.0347
 2.1900	 1.0905	 0.0353
 2.1950	 1.0783	 0.0378
 2.2000	 1.0594	 0.0350
 2.2050	 1.0448	 0.0347
 2.2100	 1.1059	 0.0401
 2.2150	 1.0921	 0.0341
 2.2200	 1.0617	 0.0403
 2.2250	 1.0614	 0.0383
 2.2300	 1.0481	 0.0368
 2.2350	 1.1268	 0.0404
 2.2400	 1.1297	 0.0404
 2.2500	 1.0708	 0.0389
 2.2550	 1.1681	 0.0427
 2.2650	 1.1594	 0.0498
 2.2700	 1.1192	 0.0468
 2.2800	 1.1130	 0.0427
 2.2850	 1.0403	 0.0474
 2.2900	 1.0720	 0.0466
 2.2950	 1.1161	 0.0463
 2.3000	 1.1407	 0.0486
 2.3050	 1.1354	 0.0544
 2.3100	 1.1055	 0.0473
 2.3150	 1.0893	 0.0441
 2.3200	 1.1546	 0.0491
 2.3250	 1.1132	 0.0455
 2.3300	 1.1198	 0.0491
 2.3400	 1.0660	 0.0534
 2.3450	 1.0607	 0.0472
 2.3500	 1.1145	 0.0551
 2.3550	 1.1173	 0.0485
 2.3650	 1.1197	 0.0567
 2.3700	 1.0859	 0.0538
 2.3750	 1.1469	 0.0556
 2.3800	 1.0853	 0.0500
 2.3900	 1.0838	 0.0478
 2.4050	 1.0723	 0.0497
 2.4100	 1.0619	 0.0489
 2.4300	 1.1136	 0.0502
 2.4350	 1.0672	 0.0568
 2.4450	 1.1392	 0.0603
 2.4500	 1.1614	 0.0616
